"FITC-A","mCherry-A"
255.822,11359.1
185.938,35492.5
295.215,35678.5
231.557,27717.4
263.243,2211.58
347.759,28042.3
380.26,4539.96
409.886,28656.8
264.135,11554.6
175.895,4114.2
2322.82,24705.5
162.011,27516.9
5574.24,46791
1082.43,16437.1
470.573,23104.1
147.86,8332.29
172.127,4830.9
1845.67,11244.4
543.553,26327.3
287.186,25204
188.794,4309.38
161.162,43256.2
180.358,754.253
307.073,31808.8
2680.1,33019.7
201.659,2932.17
39171.4,33365.6
896.889,41864.3
231.623,31359.2
935.335,32275.4
1923.46,1940.48
56781.7,26343.1
638.379,11525.5
4419.27,36355.3
349.383,27760.7
463.863,20919.5
14597.8,43836.6
2537.27,22927.1
988.405,40610.9
408.546,9363.97
2134.51,14867.2
1025.82,27038.5
226.246,36758
207.652,24007.1
197.059,32903.1
392.22,34715.8
137.109,2105.29
739.759,14841
980.54,40639.6
321.134,2712.76
230.885,36008.3
1995.89,36264.9
416.623,11371.9
431.813,15156.5
211.344,17275.3
746.823,32647.1
521.276,40062.8
2659.24,1573.79
30196.5,23054.5
242.035,30128.7
2981.11,1200.92
24496.8,28447.7
558.942,13297.7
162.407,36844.6
713.082,20432.2
720.735,7126.66
424.342,19859.7
184.868,36881.3
1317.4,15032.7
18537.4,25501
215.375,33168.9
370.289,4226.43
561.168,23988.4
163.862,5364.38
192.741,20038.3
335.911,36381.9
2605.48,18999.7
286.526,9771.42
199.066,25890.4
381.939,32421.3
74942,47703.6
14449.8,41139.1
426.215,12717.5
400.163,8990.77
579.029,30955
775.73,1418.91
1122.66,1868.29
157.992,588.442
235.199,3648.36
559.803,22937.8
557.443,7071.51
513.151,34177
48892.6,20828.6
148.954,2195.38
447.535,3250.12
1569.55,35609.1
235.162,21451.8
253.805,24291
2333.02,29190
165.901,10369.4
377.63,6735.74
313.369,33832.3
152.617,9246.49
280.519,1276.95
522.281,40776.2
4309.06,9961.39
1497.9,14637.2
1014.03,32783.8
1634.01,23302.6
213.811,2223.62
243.043,6227.07
159.676,24201.3
120991,38802
3494.45,20906.8
150.697,8788.84
523.896,5237.09
2633.57,43207
372.902,31910
585.751,26352.4
3364.65,23635.1
204.216,6551.37
358.137,4217.96
5019.12,37549.6
195.988,37694.3
38316.1,23582.9
3557.23,23963.6
17973.2,13398.6
355.686,647.68
27474,10379.1
141.595,643.917
7264.94,41723.6
1578.18,7146.01
520.606,3883.96
49042.3,13436.5
140.693,3736.22
1929.83,27659.4
182.402,18618.8
6529.87,43446.9
2121.47,20066.7
165.054,6401.2
539.055,13720.9
161.617,8194.79
35496.5,14253.7
173.018,9198.05
555.539,21527.9
175.956,33175.8
170.844,40649.1
276.424,12436.5
943.25,2102.73
591.419,813.312
2492.58,5593.8
789.714,10681.3
289.707,7456.15
291.256,6574.23
316.978,44891.2
207.992,18757.1
51304,17353.9
143.616,7416.24
674.564,6568.52
697.865,34216.2
3651.65,6469.58
659.623,16534
593.021,22164.3
153.772,2321.38
336.847,9877.73
103004,45134.8
2691.13,11278.4
226.038,5901.41
441.753,4122.14
3413.33,9186.97
715.744,36143.4
3858.84,36337.6
194.475,12692.1
308.644,38081.6
1092.23,28472.4
156.458,42535.8
161.237,891.443
260.414,8497.48
303.886,11893.3
51031.9,15010.3
858.62,16886.1
707.219,1025.15
480,7596.7
264.261,28512.2
199.881,22204.1
302.122,38625.7
1703.45,36375.3
658.954,34164.2
1097.9,19914.5
1434.01,36667.5
46831.1,10456.4
2927.36,32057.4
694.84,8380.49
671.693,35773.3
1071.76,11570.3
623.881,12654.6
169.582,8023.19
1085,38491.4
1169.39,31030.6
737.595,12034.7
882.126,16819
550.163,21653.2
175.66,1547.72
406.059,4760.19
404.854,32867.8
399.585,35811.6
2927.17,3471.54
433.118,5162.68
211.553,11790.2
607.954,39383.4
186.548,730.65
6876.08,5781.89
892.946,22062.8
178.086,1155.71
1880.07,43412.6
1763.1,35195.3
166.649,927.59
304.872,18637.1
157.393,32778.9
590.026,22272.8
375.145,42883.7
885.967,32290.9
1163.81,29287.9
761.439,5250.84
1567.68,39349.4
499.668,26203.5
186.551,2506.44
313.716,18115.6
1116.23,7262.92
155863,38335.1
186.187,881.51
161.371,656.973
190.645,34923.2
61878.3,26850.8
625.891,15567.3
378.538,858.778
285.78,37069.1
820.48,4384.31
314.08,10179.9
1372.73,33456.8
221.542,2201.34
498.424,43634.6
371.127,9001.34
5702.31,37053.9
341.356,30077.6
182.36,624.845
400.12,14603
546.213,14478
3756.73,14496.8
416.604,34925.7
187.329,1487.62
5411.91,37093.6
785.767,33815.7
3787.19,10945
225.007,11107.3
1282.74,33891
166.271,40060
4053.76,36647.2
727.529,19045.7
1763.47,46085.5
198.1,2756.74
169.913,3206.86
908.69,3108.07
629.279,41135.1
371.074,1014.73
4365.03,28089.7
5789.81,40252.7
217.521,25262.4
571.73,30040.1
207.852,34430.7
662.917,34799.3
2443.73,15256.8
221.072,15907.7
1527.11,714.061
173.061,7300.71
335.238,36939.5
1343.8,4402.18
789.986,23711.9
217.651,37098.3
212.985,11925.7
141.213,2489.04
63210.7,23638.7
179.346,42885.8
1130.39,33733.6
8458.15,8053.27
23365.6,13771.1
7603.63,4237.18
760.506,3287.27
163.186,5713.23
738.774,5310.49
1853.2,20142.7
499.321,30225.1
2682,37945.1
178.307,29947.9
451.353,17742.5
248.772,6743.27
573.158,9511.4
846.378,32042.4
587.36,35588.8
629.986,27355
829.803,16341.3
1348.4,3468.39
459.523,968.422
1015.13,37976
419.696,39092.4
366.507,589.517
420.124,27046.1
15918.3,9210.62
241.935,14914.5
179.72,1085.34
414.421,15622.2
3304.97,26427.3
227.036,29630.3
1559.37,15292.5
293.255,4801.25
1685.2,18333.9
936.094,5504.31
168.334,2550.91
357.358,38213.3
148.521,3535.18
1533.75,33716.7
1541.09,6977.64
237.879,3451.42
1241.63,909.261
138.759,4146.25
811.95,2911.69
314.138,562.278
1522.56,10257.6
392.965,29846.5
1827.3,32464.4
97397.7,42930.6
394.928,9104.28
209.363,5243.44
203.667,5761.92
262.865,13615.6
175.192,4782.49
8336.58,2377.6
526.268,22609.5
1344.81,34922.9
851.431,4280.22
371.443,18650.6
193.762,6480.05
3779.08,38509.2
229.605,6776.42
281.267,12704.3
7278.43,45584.3
1518.3,18703.9
151.491,16000.2
345.291,8674.89
326.386,5909.96
4273,18494.6
15021.2,9641.86
27155.5,5940.45
213.763,24554.6
216.803,11120.1
1643.11,23524.8
544.593,12259.6
87704.3,24651.3
1084.27,22630
610.247,7532.34
173.199,4575.05
242.792,41643.7
267.146,41428.2
394.522,36781.4
689.72,22239.7
195.015,30943.1
240.345,43673.1
1689.91,3190.71
689.245,27557.8
173.301,44288
173.691,2016.15
283.782,6164.17
3084.69,12131.8
1056.83,16723.7
177.613,17288.8
429.779,20716.7
767.347,31149.7
1244.46,7408.49
162.974,42831.6
277.231,19478.1
13383,2302.52
3387.79,16700.7
185.374,1898.78
215.623,39215
6129.82,20618.5
1635.74,40575.8
332.83,5030.09
453.969,20360
1929.65,560.512
4695.88,18732
144.512,3683.07
284.175,15096.2
423.661,1506.12
193.054,22993.6
126.445,945.408
709.942,25661.9
1551.65,42149.5
519.862,10545.9
635.696,19010
76062.1,34533.2
9503.76,28379.4
1083.19,804.966
346.791,23120
209.769,38345.2
1026.17,7239.68
205.113,11355.6
531.799,1199.85
192.348,27954.8
512.873,38928.2
2416.89,25709.1
1649.59,25807.5
176.039,30210.5
147.918,3111.55
234.578,13215.1
165.824,32586.2
504.635,39805.2
1073.51,7328.69
5091.9,22515
1865.05,21721.4
80295,28650.5
161.992,1949.41
14976.2,6167.42
138.423,2692.68
463.1,2359.73
279.34,31766.4
208.888,9068.44
605.323,2148.92
257.628,1869.72
154.134,1681.77
7124.2,23958.5
257.65,6009.96
3205.79,5399.5
3988.58,2724.51
295.775,28574.6
148.915,1955.25
649.188,37672.5
276.353,5713.13
822.63,28391.3
4400.4,37518.5
720.027,38479.5
1117.74,9156.61
474.487,37848.1
234.002,43349
1929.29,10196.9
475.45,23979.8
292.234,13539.9
266.561,15061.7
35452.5,11760.5
1218.69,1580.93
781.792,39955.9
5451.27,43389.4
126.98,923.853
385.59,30267.7
517.592,6390.78
433.984,4111.77
599.352,13170.9
180.334,20318.7
468.731,39021
333.684,3491.71
228.812,43295.8
3298.29,7089.84
381.517,933.12
379.589,22524.3
186.754,22165
1383.58,591.949
150.502,2356.48
1253.67,20035.1
313.727,9313.31
867.746,14452.8
520.695,19541.1
1703.05,31153.2
3811.22,28630.2
154.796,2216.83
297.808,15153.3
1640.44,28359.7
1509.68,7896.93
163.422,32130.8
288.844,979.533
304.465,37144.3
1239.9,17904.5
4988.44,34309.6
467.864,16971.4
214.674,28671.6
1805.93,5873.77
151.351,10369
991.534,31031.2
3902.89,39552.4
429.178,15634.1
142.8,1503.23
139.916,1896.73
51419.5,11564
4466.97,36612.2
216.946,14652.8
199.436,11570.4
600.077,6782.92
179.835,37180.7
277.431,12331.6
138894,42011.4
759.846,21704.6
301.161,11288.3
3730.55,39504.8
753.235,12062.1
147.223,1375
2399.68,11007.2
1530.18,14711.1
1121.32,42256.7
271.66,1305.63
252.123,8110.77
1781.44,2207.97
50075,14073.4
1689.4,33312.6
675.072,1319.45
715.234,15925.1
447.872,22073.2
362.06,920.883
383.942,4081.02
586.323,20681.8
184.568,33203.8
238.933,10653.4
21586.8,10102.7
356.05,18765.5
2400.8,15433.6
254.329,7885.47
713.762,19189.1
14003.5,19630.4
2534.63,45281.3
284.963,26597.4
1989.96,16065.5
3426.26,10531.2
252.378,43323.9
15996.3,38233.9
185.783,5832.58
730.104,37126.4
779.972,2142.59
207.414,41486.6
839.058,14091.6
175.739,27319.4
771.448,23611.9
485.572,29014.6
375.28,24728.8
302.059,19888.5
201.339,3304.73
1218.06,10757.1
2245.17,39960.3
147.946,2040.27
2532.24,40167.2
642.07,2724.89
398.873,8187.06
238.541,25856.7
126516,32401.5
2552.36,11729.1
175.659,12342.5
3538.7,2064.26
529.139,2659.05
206.823,11882.5
180.854,36854.6
194.724,37670.3
9191.25,39692.1
441.051,1377.66
305.242,15735.7
770.946,26008
200.707,4468.92
257.039,11080.4
241.321,17970.4
976.114,7708.13
64354.6,26296.3
227,9524.35
370.511,12042.2
160.437,10966.8
369.815,4715.85
823.874,38482.2
360.949,31962.5
9972.62,9913.6
224.205,34779.3
414.797,13810.8
4571.04,1765.79
107659,42837.5
281.086,32071.2
266.43,26968.2
238.326,2533.38
214.227,12839
219.634,34293.6
18476.9,41417.7
265.827,28239.8
746.875,37594.4
187.915,18727.4
1271.57,26979.6
1117.99,3651.38
216.888,8759.24
85388.3,38973.3
35487.6,13253.6
5674.9,43300.2
986.951,3394.51
342.084,15335.7
8086.23,27685.4
1840.82,39736.2
71567.4,44071.6
349.174,4176.31
486.972,2495.39
482.903,4052.56
209.365,6962.28
2449.95,33556.7
214.558,37959.4
653.064,22475.8
36910.4,19635.3
669.165,15352.7
305.479,7466.37
167.845,965.683
376.455,23506.4
173.975,34086.8
518.09,12872.5
149.542,2753.28
695.209,29875
6679.28,2755.35
149.136,14705
2147.5,36459.1
1923.49,43221.6
351.171,14649.1
914.572,26757.7
430.412,29286.3
250.244,8773.91
755.619,32245.9
7121.01,18821.6
2846.8,28287.6
1926.29,35251
762.982,26507.2
3237.21,7847.71
3837.57,30442.9
537.978,2628.1
378.546,4456.17
396.443,16091.1
1282.01,2261.4
274.932,30966.5
587.128,42434.6
1616.07,22084.3
310.563,1883.98
3759.21,39221.3
7605.03,27592.4
334.376,14601.9
214.888,583.629
3899.4,27255.1
12695.9,40156.3
159.79,587.315
405.38,25979.3
6924.83,19762.6
244.688,2940.03
3118.12,31988.4
154.725,35200
231.279,17693
1064.51,29373.7
176.746,4274.15
993.942,25074.5
252.599,28954.4
382.5,40185.4
279.661,14990.3
419.651,19819.3
290.001,16484
9737.4,7533.11
261.505,573.875
201.896,27178.9
20073.6,5885.8
3248.6,21614.9
208.647,20033
339.624,13395.9
641.392,8480.38
1822.55,3082.55
543.756,1163.88
279.001,14684.9
8648.99,14192.8
187.931,43881.4
255.02,18669.1
174.741,9368.78
357.96,22435.5
1314.79,4201.4
266.703,36329.6
825.794,39543.9
602.859,1366.86
58816,40287.1
393.419,37065.6
5012.96,24498.3
214.736,15458.7
164.366,43251.4
165.249,24344.7
8786.73,15613.3
2126.55,17307.5
277.11,17375.3
2215.97,21864.7
2925.63,45986.7
654.937,43015.2
966.654,7459.48
233.672,12274.4
712.856,29072.3
2849.51,15321.9
768.029,17333.1
230.938,15126.8
388.982,16725.6
320.734,8959.18
1164.28,26578.1
2057.54,40585.2
277.935,32307.1
363.016,30300.1
175.919,36692.8
19163.9,12462.6
2235.22,36189.9
356.554,10431.5
170.267,23224.4
794.511,6359.58
192.738,9242.06
5967.82,4328.47
132.456,1128.91
254.091,40109
233.828,12139.7
1716.23,20752
253.652,23081.1
169.179,1811.15
2331.12,822.298
410.367,14495.9
290.916,38009.4
325.465,8055.19
242.664,1046.3
633.941,3425.31
411.652,6906.5
648.545,30754.4
1327.19,36390.4
166.134,42479.5
421.038,757.786
689.613,22429.8
170.712,30483.2
515.707,37746.1
123058,42090.7
11881.3,45038.8
2634.8,12234.9
2401.46,3553.25
190.602,28875.8
165.841,7818.5
8796.12,23801
520.06,14874.9
179.346,44250.8
535.034,20846.1
170.807,43181.3
880.056,39175.5
490.17,24616.8
206.154,2584.99
190.392,32973.6
1262.37,3669.22
154.712,38024.5
1159.73,1427.3
444.147,32187
279.167,829.722
127.731,645.709
1468.23,3309.41
2008.97,26501.8
438.859,44724
201.599,13643.3
4430.68,1233.56
60027.1,14164.3
122742,40784.1
250.543,44617.3
1012.17,17502.6
251.568,784.64
143.846,2875.21
357.206,7549.26
370.034,17566.5
1699.48,14088.4
236.337,26602.9
65577.3,19475
268.617,6850.43
623.241,43432.1
232.155,19933.1
602.001,31928.3
157.514,42842.1
658.852,31994
207.587,3992.06
4867.1,43042.4
11188.6,38426.8
4591.82,13216.9
179966,43003.7
1428.11,7660.24
758.933,13545.7
2106.47,42847.6
164.545,36992
236.523,14898.2
2523.58,562.534
315.161,2799.31
539.383,32418.5
2106.99,44096.8
2489.46,4443.62
189.472,42756.5
1185.97,42806.5
10241.3,18542.8
784.046,37124
608.827,9218.48
53300.2,15186.9
154.736,14001
4568.24,836.787
297.5,43404.7
387.158,14641.3
498.155,27694.1
55877.5,39816.5
663.8,32340.5
1858.77,44628.7
732.875,27645
3367.44,29820.5
9800.16,37543.3
692.887,18338.2
1835.81,34141.5
383.309,1033.96
1190.12,663.27
241.662,32036.2
352.124,4492.7
10941.3,30442.2
168.305,8693.91
8174.87,44902.6
1579.74,45349.6
789.013,3156.92
277.426,44795.5
1880.93,14360.7
1977.39,22089
8952.73,38695.4
359.838,18869.4
168.319,34304.5
231.068,918.989
164.35,40494.4
831.293,28277.7
1101.8,24244
1762.43,27509.5
369.148,25630.6
1132.22,2794.04
168.892,33947.4
1526.72,29137.4
334.235,14675.4
705.805,36727
1303.17,26612.2
1398.19,2185.5
176.318,12041.3
5620.42,36484.5
295.817,1224.88
255.803,2878.64
612.109,41662.4
2634.96,21844.5
5458.59,954.112
193.231,13142
743.227,5788.85
287.208,27150.4
346.069,10600.6
801.755,3815.19
162.172,2305.25
29657.8,29933.1
696.334,35564.4
439.442,14303.9
450.205,11678.8
316.473,26166.8
273.646,18104.4
208.849,36595.8
2277.79,10574.1
360.643,30300.3
275.482,24099.8
6740.41,2584.04
589.958,16394.1
880.666,7686.78
701.792,30152.9
846.879,15745.5
254.728,15488.7
206.634,30814
504.148,7839.51
949.94,6752.46
152.434,1130.29
692.157,1445.58
4354.15,22340.9
454.169,18602.5
5461.22,34420.2
229.699,6547.25
517.095,16383.2
233.441,1247.1
224.263,21178.1
301.755,34320.4
1516.38,44399.5
158.206,2193.43
203.8,28822
155.382,9119.62
12086.1,22676.2
369.547,5725.7
7518.33,44717.5
4088.79,17417.8
141.323,4368.1
229.322,2127.03
26052.5,44070.7
141.727,3116.08
193.466,29057.1
475.661,20185.9
290.777,43797.5
13849.1,1791.69
580.521,31048.9
230.07,42424.6
174.232,3137
923.463,3959.12
158.076,26576.8
552.27,12458.5
300.092,3318.22
173.014,23852.1
414.589,4497.97
329.555,33322.2
527.188,24758
296.083,25951.1
698.811,21001.4
381.703,3969.84
325.798,13265.4
34896.4,18131.2
1146.35,8717.75
40737.9,8558.75
223.197,18195
352.953,7795.46
742.803,41901
181.051,1372.75
1030.28,16306.3
229.898,24798.3
615.52,16204.7
217.041,2740.1
106698,24323.6
2165.88,1512.42
4895.96,14659.7
385.636,13362.6
312.055,30138.3
3411.89,25184.6
427.124,6249.6
454.321,1988.15
221.669,14314.1
520.023,13059.3
1097.29,7275.55
184.998,8601.27
192.65,1465.55
3679.26,19075.4
901.456,17875.5
1030.08,10980.1
444.294,11842.6
570.622,8181.32
179.357,22084.4
4058.55,23371.3
253.18,43123
1611.73,33583
719.422,30932.5
1471.45,21696.6
443.469,18772.2
437.853,7066.06
1813.89,21327
15316.9,9674.65
1886.36,29692.4
151113,44351.4
1158.72,42297.5
791.929,827.264
159.311,3772.13
362.288,4271.72
173.827,27397
211.317,22983.3
364.652,1311.16
169.991,33591.9
248.271,42902.5
1193.48,23281.7
6294.04,30545.9
695.337,3757.16
372.699,44528.6
167.082,5587.53
235.244,6731.19
134.765,1720.7
5160.6,9311.82
226.892,20824.7
56213.3,42633.1
389.924,42521
168.753,1989.15
331.161,39003.3
255.326,9151.33
324.776,21485.1
268.701,30732
5466.11,37808.4
1876.04,13928.2
13306.6,19009.3
363.446,6248.35
1001.52,41421.5
252.378,18662.7
1493.53,23278.1
181.723,36300.5
586.62,1927.76
957.654,34145
186.791,1110.86
2155.24,46045
3632.68,19571.1
198.444,5649.2
1226.33,30563.8
969.958,44578.9
978.554,8186.09
176.993,21113.2
1017.72,2747.37
788.427,27242
3543.78,33402.1
206.864,5676.39
1209.83,856.678
168.343,14745.3
1676.69,21049.6
94219.6,42159.6
1482.97,8042.19
349.658,594.586
281.619,38491.8
643.94,2069.07
155.645,32468.8
236.392,18694
7602.76,10823.4
1246.45,35850.5
28279.8,29210.8
5981.43,33041.7
193.208,12465.4
223.093,5178.27
1266.16,14113.2
5294,35215.1
291.614,40009.4
193.214,6279.22
929.384,11914.8
138.675,3035.11
381.44,18829.5
257.787,29014.3
584.066,6276.53
800.791,44867
6524.99,46687.2
177.506,41835.4
182.45,9862.66
877.625,11281.8
434.597,22405.6
1189.82,760.55
632.721,3666.71
767.714,13149.9
5550.95,40523.2
78187.6,33892.8
244.206,2545.05
416.249,43137.8
251.292,40191.5
184.618,863.667
305.803,13538.4
497.022,42148
163.426,10352.2
131.148,848.87
411.24,18957.2
2494.28,24896.1
4680.2,41524.6
371.783,17781.6
327.698,4662.78
169.776,22649
189.271,43822.4
158.496,4788.27
1380.59,30551.8
993.088,14942.1
792.23,5295.72
6833.54,28584
183.829,34032.9
167.258,6546.74
597.732,4842.52
4952.58,31673.7
367.647,32518.5
218.207,23737.5
250.168,42565
533.169,21940.8
438.615,30383.7
1380.46,27057
2814.61,9936.41
1539.26,42498.4
973.924,2588.8
382.93,4912.51
9111.15,4218.8
1488.47,4007.78
517.557,16104.9
54235.6,11979.8
2679.88,25492
314.49,42296.4
1439.48,24648.4
703.068,5311.64
170.584,1842.18
213.642,3543.4
4102.53,878.643
756.907,13019.9
218.297,9225.7
489.446,791.552
243.116,3171.35
562.452,37213.9
3131.41,34313.4
2304.48,13905.5
177.026,1168.79
2381.11,30746.1
151.545,18190.7
866.196,10754.9
1211.07,4183.53
197.124,2229.17
1076.38,31913
362.449,23427
169.737,35565.2
131812,46417.9
129.387,932.403
1989.55,45674.4
226.998,915.072
530.964,40227.6
659.018,12739.5
940.765,30149.7
1167.55,538.675
155.4,2399.97
173.794,41835.4
60941.3,10925.8
2234.64,20020
207.002,37224
169.42,28957.8
5094.44,18640.9
216.451,6226.69
6988.91,40869.4
6358.87,17173.3
1058.39,14007.6
323.585,1946.85
173.394,18721.8
407.252,14993.2
349.401,39333.2
201.735,872.883
824.707,2209.54
180.585,4045.03
1048.85,22606.7
72857,19259.3
386.95,39471
173.858,24130.2
267.41,10993.5
5548.95,2326.5
380.528,10303.2
12658.3,27407.7
167.265,899.584
203.703,4234.29
366.099,29836.5
285.174,1274.55
319.419,26619.7
194.371,18139.9
214.426,1088.77
882.101,9276.24
937.472,1423.03
204.967,33895.1
297.477,4043.08
351.877,24564.6
401.568,19897
21371.3,47425.3
6280.66,25091.4
624.593,1280.15
359.854,13111.8
151.511,6494.23
233.313,36193.7
361.912,11267
271.033,7731.79
140.339,1004.88
757.567,9163.29
173.849,5371.78
204.2,34622.8
681.607,35433.2
261.435,43716.4
1693.09,18829.8
203.839,3525.45
1050.35,28255.1
381.591,11048.5
239.967,1153.15
201.846,27216.5
2738.94,44336.9
636.62,23515.3
766.221,39107
199.841,823.373
160.403,29537.9
892.297,37342.6
205.161,5938.76
161.699,9149.88
288.473,38932.6
7238.38,40736.5
1405.25,23208.2
59599.4,26720.6
1435.9,22214
5892.21,12698.1
170.889,7333.43
205.541,14173.1
221.075,10962.5
567.314,29935.6
5309.98,21169.9
1384.24,13641.7
179.318,38640.8
251.09,30522.9
253.782,10730.9
1319.47,20163.8
707.182,30188.4
1076.95,1488.79
852.256,40759
39258.2,16383.2
2305.48,11439.3
1928.26,18487.9
187.384,20748.9
394.94,40856.4
179.92,13708.9
10482.2,9055.44
674.376,13310.9
178.423,16391
659.069,26216.9
229.14,1916.44
221.386,17487.3
1235.34,5648.92
134901,34982.4
172.068,1624.19
233.188,39462.9
16443.5,16586.2
304.922,6453.04
1225.96,31683.8
377.298,6465.95
215.916,2588.54
72975.7,30170.3
255.464,29263.9
389.504,32479.3
245.321,28915.9
160.717,15709.4
531.567,2499.3
824.555,13023
5100.28,39133.2
783.264,22855.8
2967.63,39113
209.522,15854.6
400.182,32100.2
198.264,4777.29
142.439,3017.24
200.56,30472.3
215.238,4280.81
144.938,4234.06
502.825,34319.7
356.009,14986.1
680.352,5257.75
389.262,15464.7
49023.7,25417.5
3987.03,20551.6
1384.81,41443.9
143.795,2204.03
1982.42,44836.6
2336.99,45504.2
233.132,3735.12
427.379,22820.9
1287.04,8746.42
371.401,38259.3
1024.93,12944.7
8482.18,35289.1
214.341,13459.4
744.154,38006.3
151.087,12911.9
277.164,44507.3
218.089,25288.9
2607.08,671.642
988.47,29751
212.474,6435.15
296.722,39923.5
1553.67,29397.5
219.466,37756.6
8530.32,2102.5
254.316,25288.3
1208.98,6678.32
1418.57,41154
176.959,32957.7
53150.1,11173.2
617.589,9448.19
222.896,3826.1
535.672,10123.5
189.451,2134.91
270.399,42046.1
163.304,573.824
871.582,13292.5
295.124,39592
2097.04,709.402
270.394,7896.32
792.985,8750.11
352.815,28021.8
155.941,25593.3
245.1,34146.4
58101.4,31670.5
268.387,19619
1100.11,25845.6
2865.12,21289.8
1289.16,4792.99
739.147,4923.29
1629.02,7542.48
756.929,9132.85
2740.11,33884.1
140.067,3884.47
594.273,33017.7
562.542,22846.2
175.251,32190.9
133233,42445.5
212.064,23955
208.039,32728.5
245.701,4362.27
345.685,1950.92
5402.09,31691.1
1451.28,18518.8
246.62,18457.3
194.783,35711.8
338.139,32504.7
1715.39,1956.45
153.704,18990.7
694.157,3854.57
394.942,26942.3
241.845,1068.29
2434.38,24096
605.246,8861.24
246.253,34883.5
395.657,21092.6
1663.72,32440.1
1389.4,35719.1
429.592,8581.66
659.605,30971.8
273.755,34756.6
242.888,1137.36
6777.11,38677.9
509.59,41257.9
2636.43,9088.51
344.737,20037.3
637.489,25316.9
1143.52,4901.94
1153.35,41186
763.468,1607.96
177.5,2868.56
482.937,7845.84
374.911,14572.6
287.185,2073.83
3176.57,27070.4
223.56,7663.03
367.498,12528.6
302.731,35763.6
464.59,23624.1
1122.18,5625.09
1071.76,16127.7
270.284,12601.2
165.642,1576.35
1078.16,32837.2
1732.77,35674.2
1377.33,39074.7
751.142,24461.7
196.133,3908.17
777.25,29955.7
239.494,6582.27
206.931,9904.77
306.983,18151.2
193.572,12923.9
531.455,44467.9
1487.3,4336.51
1133.68,40370.9
1276.1,29090.9
219.501,11843.4
165.879,1155.81
2303.61,15020.1
1172.69,28118.8
344.348,36504.7
180.058,3716.07
177.264,13336.8
347.183,1375.03
199.956,23652.6
4713.06,39585.4
720.189,23041.2
4268.57,32907.8
172.135,22035.2
166.858,4745.83
632.011,19211
5719.12,43111.1
2592.3,19762.9
387.845,12898.9
927.562,16575.3
460.844,19430.4
187.336,16196.1
287.386,17421.6
1351.37,1350.37
524.155,16665
245.064,2002.84
269.246,17819.3
161.702,1690.24
250.179,29700.2
247.969,7633.56
4060.91,22343.5
664.241,12304.8
833.687,11135.5
474.973,29562.4
359.55,4558.11
291.493,8355.99
416.371,10697.5
368.093,11225.1
1156.93,34941.5
623.026,33305.1
1212.66,13903.6
721.936,26961.3
428.793,12348.3
520.512,6601.24
723.918,3233.15
1984.84,22989.3
1164.25,30113.8
264.847,3877.22
6663.47,2928.26
251.507,16220.7
361.033,10288.6
6934.86,26585.3
909.671,23697.7
102215,25153
15902.8,16874.5
876.086,11048.5
225.226,7966.26
2066.94,1991.07
208.66,6215.88
393.09,28847.6
612.817,7203.25
2923.74,12486.4
170.162,14799.9
342.722,19375.2
3712.92,1101.03
845.104,1459.23
180.371,21109.8
356.362,9159.71
194.675,16576.7
956.911,36510.7
2254.24,13171.6
360.077,35139.7
256.445,34966.5
385.767,17609.4
4510.24,41396.4
242.995,1761.97
396.775,26265.1
186.5,18088.7
296.559,1811.87
137.467,2466.36
4259.44,23489.7
167.81,9619.15
657.78,17117.2
245.717,22083.5
2142.74,15368.9
263.542,18523.6
1355.89,6331.24
667.077,6156.75
1321.32,33161
198.785,26257.6
306.35,25425.2
37474.3,22823.8
147.413,4175.79
1002.59,29133.6
410.969,4080.72
2029.86,753.05
139.935,976.87
951.065,9753.93
7911.35,2659.99
432.389,18292.4
285.92,16642
772.553,2217.98
878.87,30284.1
131.544,784.922
1014.83,21199.2
1124.84,617.856
412.029,31688.3
356.6,43440.8
195.948,39002.4
482.599,16255.1
424.883,5652.17
2223.49,11250.9
1639.68,1261.75
621.445,36131.3
2683.45,17475
155.253,36971.4
227.164,9033.39
677.633,18690.2
186.095,1448.81
2775.15,15159.8
172.582,41444.4
1376.24,622.771
142.978,8085.89
257.361,12471.7
217.44,17199.9
432.724,1328.97
229.747,15654.9
530.613,2733.34
360.938,15391.1
136.325,749.747
1205.62,15437.1
943.573,29246.3
261.628,3493.81
593.549,10060.1
701.371,22128.2
463.722,15490.9
363.701,21704.3
3091.12,620.262
353.241,24428.4
297.171,39380
210.949,15831.7
188.411,3865.96
164.893,8714.57
12026.3,33072.2
835.313,44509.5
574.205,36406.1
156.942,8288.54
1608.52,43652.5
177.839,3426.12
207.513,26917.3
843.688,6619.24
22989.5,3827.51
440.519,2573.9
634.794,34784.7
888.784,4747.7
383.758,12292.2
1498.89,3541.84
155.264,1533.26
232.157,29786
965.379,11136.5
1853.25,12709.6
579.206,26584
1416.96,37213.1
333.429,2738.74
652.019,4519.48
1059.01,12226.8
1598.43,9278.18
737.983,30924.3
1233.03,536.525
236.807,23694.7
190.037,20248.5
359.388,5689.75
627.931,16403.6
1205.07,10716.3
816.786,5610.91
316.717,32475.8
146.578,2966.45
216.96,24148.7
1183.54,11694.8
415.457,4390.83
161.867,36758.6
177.092,29695.5
185.349,8089.68
397.999,13089.2
1908.27,14417.2
558.671,18568.7
1860.07,12648.9
39219.4,32667.5
2209.57,33591.5
291.326,42394.3
710.65,8077.26
19604.4,36794.4
178.52,2530.33
1544.27,5858.43
