"FITC-A","mCherry-A"
11666.6,8806.12
969.125,19445.5
1701.1,20555.4
668.691,9633.02
216.697,25326.6
1141.64,31888.3
382.678,33895.7
404.162,39893.7
2255.52,27008.2
7783.27,15174.9
1715.07,7914.83
1497.48,757.53
244.606,9564.62
591.95,8544
454.078,7683.43
187.09,22739.4
2009.9,13628.5
175.836,796.774
502.186,9524.86
259.044,34679.9
1715.26,2744.45
1648.05,27933.9
228.098,1156.33
198.28,20601.9
928.32,31958.5
8830.99,44343.5
147.797,6785
171.919,8197.84
393.847,9179.62
167.086,8879.21
3082.55,2171.42
793.094,12272.5
494.274,1881.09
156.588,5025.1
284.523,10227.4
281.496,9031.88
1413.67,35192.8
4493.79,31326
1032.1,4416.97
222.698,5792.79
180.306,2396.72
569.54,38311.5
1285.42,3807.1
305.265,29853.2
2397.27,11102.1
195.444,36362.6
3683.98,27425.7
3802.44,39703.4
112734,43629.7
437.377,8903.37
281.476,7873.89
214.119,2207.67
845.975,15446.5
258.301,13630
310.983,11240.4
2147.96,37216.4
208.234,4539.55
266.897,1497.7
255.295,8712.91
415.367,6141.88
2456.07,40365.8
139.701,2356.71
547.201,16845.8
1319.92,6959.49
194.426,1146.93
25950,9883.88
430.262,8776.83
245.295,38340
383.34,33698
1611.54,578.381
381.771,1090.94
264.084,1797.56
1585.4,667.11
97030.9,31099
975.131,23610.5
449.087,35111.3
326.357,11565
1729.75,677.018
5256.83,8019.87
174.341,4504.45
235.551,6447.16
5282.82,17770
1379.5,19820.1
182.314,752.538
179.151,2327.58
439.528,931.763
289.445,2471.88
493.565,40542.2
186.684,3232.9
567.513,37253.6
4535.3,1842.59
2277.09,37237.9
191.617,760.192
1319.94,25574.7
159.437,24714.4
54999.2,20041.8
153.657,7474.59
411.743,1489.72
353.696,12937.3
400.331,921.242
5980.01,45488.4
4417.25,902.451
734.248,955.008
170.628,15632.3
323.246,3315.35
531.496,34483.4
231.656,30752.1
2185.66,1259.47
565.125,631.066
68060.2,23392.4
1543.23,17343.6
218.752,1142.09
230.843,29415.3
8280.44,28188.5
375.477,12904
250.942,12768.6
3529.97,25863.8
1069.88,1230.03
245.603,7129.63
189.69,9947.9
5722.01,42104.2
178.171,23825.3
6521.49,2045.08
4418.37,33190.3
348.146,877.466
256.758,3089.95
428.607,24454.5
711.911,666.061
2075.86,43750.6
288.93,1378.2
526.426,1586.64
116560,31233.5
1594.01,6282.55
1129.13,5920.33
195.024,665.626
136381,19695.4
262.977,25278.5
594.98,30861.2
72719.7,35858.4
374.3,38339.7
374.989,8217.62
1253.68,22193.5
253.534,1259.37
877.401,16399.8
8193.69,40693
3545.01,13273.6
759.697,27376.9
137.779,1505.15
245.057,8113.36
522.664,9490.07
153.075,995.584
7242.07,33082.8
2230.46,640.102
4877.04,31319
163.246,1721.06
301.285,28596.1
2705.46,43104.4
2869.2,804.122
172.122,17350.4
517.909,37303.3
27968,3650.92
316.369,3864.96
2131.01,20460.9
6735.29,45413.2
24299.1,20362.6
298.762,12174
214.549,26603.9
2136.84,1126.48
1247.23,2124.34
841.463,3379.76
238.138,20654
219.147,588.211
329.236,34101.5
415.086,6616.78
232.459,20436.2
5135.36,45842.8
722.417,2641.33
504.662,7995.21
335.477,13616.6
176.831,35499.7
2305.26,29432.2
1301.78,42543.5
283.495,1585.23
244.353,6150.78
357.968,698.086
1040.88,7672.73
1163.2,1330.36
172.677,4369.02
260.48,23788.2
2690.82,45463.7
342.699,24519.2
230.932,24431.9
591.753,11320.1
196.946,10700.5
5294.75,26617.7
171.368,27377.8
1356.49,44570.1
334.728,1325.06
15202.2,1625.75
367.192,4206.69
8154.12,39393.4
3506.03,3434.91
753.577,1898.19
143.151,1301.04
450.848,3215.97
2267.53,11952.4
207.257,7664.18
225.448,13354.6
1055.59,1130.83
16888,21249.5
2801.75,4465.56
2483,30953
178.909,6454.45
215.958,43538.8
201.547,5247.51
1150.53,18445.9
535.763,35484.5
1130.01,642.278
759.794,625.971
30261.1,5590.63
5618.05,2171.85
2260.8,17521.4
173.699,3510.48
151.14,1336.22
170.517,41730.8
3167.08,26768.9
490.996,3543.86
187.685,5759.16
1121.71,591.36
410.959,41683.5
139.305,2415.82
269.804,30168.2
258.51,25720.9
161.823,701.978
3082.82,27059.4
192.59,21214.4
682.377,23541.7
300.661,6690.28
432.427,24858.2
1237.87,1080.35
14356,3851.83
196.347,618.88
204.239,11955.3
1504.66,6838.22
713.79,12054.1
299.034,5550.41
474.481,19103.4
8935.27,5342.54
3591.7,28643.4
618.927,6042.39
61084.1,14265.7
187.994,2170.04
157.636,21350.7
2898.09,1826.28
259.102,21747.3
1178.8,38388.6
389.584,16490.2
5870.81,13703
1359.9,19045.5
3396.58,20793.3
929.77,8277.09
466.815,9760.28
462.217,7013.73
182.312,23073.1
1047.8,32178.3
187.961,36371.3
530.229,10105.5
1549.79,21772.2
457.121,3839.85
172.002,14524.1
1410.34,5426.69
240.842,21365
674.894,929.152
181.716,1389.52
897.1,9016.5
368.674,5391.1
144.481,5412.4
184.949,9650.58
425.915,3974.25
184.915,41350.9
134.969,948.941
16752.3,12537
209.202,14059.4
8314.03,32781.4
4625.72,36169.3
7455.64,35613.4
1068.97,42083.3
248.657,6689.59
312.01,15216.5
345.877,2516.71
3857.11,4136.32
239.68,12103
1221.03,2833.25
988.565,34400
1257.76,9442.48
12143.5,2771.87
160.026,26609.8
215.486,1546.34
171.872,20348.9
428.602,621.389
247.254,9175.53
18538.6,11554
2625.08,44311
2033.8,27788.9
1322.9,38397.7
3109.16,19575.8
263.093,21731.9
141.393,2587.65
191.513,11600.3
265.205,2795.08
281.414,1077.02
156.504,13454.4
176.127,12720.5
205.765,7984.28
169.078,2201.86
1739.57,23093.7
2565.89,19728.7
5650.33,23625
4385.77,27456.3
326.826,769.434
3214.15,38015.2
2670.15,910.592
936.673,853.299
53054.9,17703
41229.6,14261.3
987.633,3326.75
310.335,7128.27
752.965,5725.95
313.712,29651.2
355.621,1267.56
343.146,18090.2
859.519,8698.62
218.439,17221
578.763,9138.12
381.419,7104.67
914.298,846.515
11383.9,12665.3
127.732,690.381
262.006,11066.2
312.5,564.557
4178.27,15529.5
1791.25,10587.7
291.163,2306.05
542.824,583.654
162.898,10841.7
286.367,18622.1
207.834,15867.2
4618.43,39627.7
635.964,934.528
3984.28,43930.7
3653.41,4582.71
1376.88,26272.6
155.849,37236.1
604.451,31122.2
326.768,21724.1
354.482,26697.6
529.101,7133.62
1834.51,38496.4
2366.54,45557.4
196.272,10009.4
847.666,769.613
163.745,20682.2
179.76,4102.4
1477.76,30546.5
137.328,596.634
597.732,5683.12
635.561,23166.9
214.072,4063.05
1486.47,857.984
374.824,17184
65195,22680.2
427.795,32047.8
154.529,7630.95
366.37,8095.05
2071.82,1413.3
374.496,3634.28
516.848,18426.1
799.349,3748.48
83470.8,14305.9
181.549,9968.72
1753.3,19053.7
2321.55,948.454
254.047,19012.9
11736.5,2507.88
217.687,11096
255.218,7539.53
140.166,2850.46
2215.04,42352.2
3053,5645.98
345.934,4208.36
409.711,14237.1
151.246,1713.18
845.716,29043.2
253.611,17009.2
222.667,5832.65
11016.9,24308.3
217.079,1966.77
161.166,13466.2
2073.3,7482.91
894.376,8469.58
279.503,1525.12
5404.31,15736
212.986,44146.1
4211.82,22514
386.288,4534.68
756.725,14612.9
800.151,627.456
479.852,5083.93
273.409,42784.2
7584.4,18361.4
6989.05,27817
280.112,11955.1
3167.48,31533.4
961.331,20843.2
6792.09,1678.8
333.365,3300.66
547.467,2665.57
553.678,700.211
567.685,778.752
3994.96,937.088
4834.33,42413.8
1949.9,1566.39
820.489,23109.3
436.999,39077.3
160.027,10894
385.479,14212.5
182.513,14133.1
3546.46,20533.5
2217.15,13228.7
175.445,18819.6
246.738,30210.4
318.468,3880.91
292.473,3444.35
1881.18,4092.83
188.281,8305.77
4398.09,14998
143.041,5684.27
253.718,1264.82
8591.51,19889.1
199.621,4385.97
330.738,12696.2
267.662,12883.4
1312.92,33980.8
160.319,2920.52
348.148,31222.2
3581.53,11878.6
483.544,2161.56
1034.64,29164.9
368.045,27194.5
847.117,43372.1
5449.04,22676
1126.57,736.87
1152.62,548.301
259.524,648.32
2331.92,26488.3
1797.73,33225.5
180.906,16865.6
136.349,1653.84
213.347,981.248
397.826,22122.9
970.974,892.8
703.706,1084.31
3850.61,15770.6
6816.72,9850.34
370.173,3992.22
513.294,1667.89
161.59,13456.8
129.771,614.426
310.208,31141.5
978.188,30586.6
324.872,15299.3
31636.1,14434
232.968,21156
456.48,6652.62
208.426,29184.1
164.811,37060.3
11836.8,20912.3
3123.44,19768.1
174.798,17337.1
184.829,11315
249.626,6351.05
175.191,23238
185.24,5773.06
443.529,1182.36
1167.35,15306.2
3525.22,38862.7
58496.6,15455.2
208.293,44497
3979.09,752.64
441.939,22974.8
1715.12,12562
8271.91,2067.48
144.89,6719.13
1853.66,32573.5
910.062,39555.6
489.941,1840.33
27498.2,17171.9
4151.97,46757.9
684.522,14445.9
399.081,15740.7
156.433,1646.28
445.181,846.694
912.869,13751.6
444.468,11517.7
1046.93,10301.7
362.464,34472.8
391.956,41765.6
3300,35103.2
2626.24,12376
1942.04,11952
374.351,11693.1
3019,28246.1
316.795,1240.91
1127.52,598.477
388.457,19643.8
177.588,656.947
342.483,11606.1
631.307,13159.6
395.208,33776.8
389.519,44008.3
1216.04,19308.3
471.958,6556.75
3356.18,1625.29
217.592,7968
180.299,11277.1
253.528,1098.85
957.458,5672.29
155.876,13351.3
2795.1,44642.1
198.569,29815.2
672.792,7516.7
333.981,2237.06
6371.77,43319
3534.35,14385
425.37,7831.53
157.005,28310.7
721.05,28812.5
17552.3,4661.3
781.999,42893.6
396.093,3251.51
204.503,3064.86
685.312,22643.2
638.691,5000.91
155.075,18438.7
1052.13,16820.1
624.982,28975.3
1540.79,42071.3
319.292,8292.17
5129.65,22485.6
170.731,1955.79
168.975,6390.96
501.667,13781.1
3866.38,694.733
2433.54,850.406
901.398,25120.9
1919.74,728.96
194.493,11683
671.681,36126.2
1240.61,6779.9
408.56,9825.56
2989.87,31786.2
2061.3,3384.81
1771.83,774.554
144.442,2299.57
3028.03,36321
420.531,2844.19
582.718,786.483
705.332,750.746
302.907,6918.5
1892.41,30186.4
373.02,21470.2
724.568,17981.4
576.769,19843
203.664,28981.7
83221.8,19868.7
274.38,10795.2
196.368,31793.2
339.818,44772.6
210.345,11848.7
141108,23706.7
2448.13,17694.6
330.386,6893.29
325.385,1947.93
563.966,6455.3
183.943,43859
308.989,608
6364.85,1185.56
13267.6,2509.26
384.578,4766.75
402.365,28667
35251.4,5866.91
287.161,16535.2
6890.05,9882.42
85339.8,26322.8
1005.08,2454.89
2828.44,1056.33
2697.88,33923.5
407.179,941.926
201.867,8372.94
143.547,4803.87
188.902,12179.1
1996.68,1172.79
1014.24,41356.7
520.253,26378.2
339.834,8354.33
78940.5,35849
95947.2,36245.3
384.763,21273.3
281.154,11117.3
420.517,6833.38
222.611,633.446
513.4,44504.4
950.058,5660.65
295.155,12054.2
3516.21,36550.9
210.081,10171
435.694,15031.6
371.319,13381.5
238.775,10067.9
957.759,914.944
864.934,30909.6
477.013,21439
138.49,721.382
13056.9,30651.3
150.035,9156.92
413.599,14984
429.213,13288.1
176.203,1701.07
180.731,610.714
359.836,20421.4
893.159,33275.4
10837.3,19904.9
314.907,36922.1
5152,44783.5
1313.59,44822.7
184.96,38439.8
151.222,7520.23
2530.19,684.595
384.658,896.87
192.343,25793.4
2181.54,19199.7
2377.48,1310.95
1175.24,1312.41
354.076,19414
381.326,10594.9
629.127,43765.7
381.806,740.352
1603.71,39421.7
1212.64,16581.9
181.731,3861.53
185.303,14203.4
4246.76,24580.3
1111.33,8557.36
2185.7,6059.57
173.789,27732.2
1047.24,29469.8
3669.24,43083.3
394.305,607.002
4640.51,1481.65
165.454,15173.7
372.475,36711.1
1364.2,23851.9
1587.25,20334.2
830.974,4336.95
2866.22,1089.51
1729.28,19927.2
724.341,6034
1039.18,31582.4
143.119,649.728
3075.14,27425.5
166.856,8572.57
214.234,11646.3
2032.63,654.464
1702.9,19800.6
1890.85,654.618
135.513,575.104
1004.12,21978
874.899,42899.7
5612.38,33950
1498.92,8964.45
311.507,27200.5
1018.64,40633.5
411.866,3701.38
147.419,7727.26
517.654,24018.1
3285.66,20756.1
2793.35,7322.04
759.255,1042.15
136.185,1976.19
198.662,44230
191.863,12324.8
189.599,35974.1
2583.83,16684.2
5936.69,30691.7
460.045,2284.7
2069.8,43902.1
1503.21,18547.9
235.097,21543.1
631.714,27788.5
280.267,35346.4
1141.25,12754.4
2597.59,41252.9
3534.47,24693.7
225.072,5339.9
378.583,1283.84
2811.48,14641.7
209.071,2262.86
384.495,30763.6
172.205,37624.1
1184.12,778.803
748.162,5151.51
550.322,22006.3
221.307,12383.2
185.297,554.701
544.046,27548.1
1190.32,32969.2
165.323,10136
418.515,1109.27
2262.65,832.282
463.207,4985.24
1148.04,14846.8
1562.68,679.578
58124.9,31268.6
422.748,7862.96
2054.81,631.578
1483.32,11694.8
55534.8,30603.2
1710.55,21730.5
929.49,1853.72
2285.7,1007.82
4096.29,1195.55
429.729,5623.27
1725.48,561.613
995.235,5625.6
1240.52,692.992
243.897,2139.8
1064.29,16244.5
1539.13,2372.02
207.824,28586.9
419.729,28184.1
2346.99,14866.6
363.103,1870.05
404.851,28522
2124.19,696.192
274.026,4108.6
1150.37,16023.6
161.808,21035.8
182.944,2961.48
2101.45,5827.05
820.965,43499.8
159.518,6047.28
731.177,3826.76
228.568,550.374
211.402,16367.9
157.292,11097.5
319.22,5964.8
2772.76,7944.5
4895.98,5737.29
468.028,10627.5
315.464,16319.5
280.821,42618.7
491.44,43441.9
304.835,5780.81
398.056,20615.9
253.008,26391.4
169.847,17921.5
262.26,829.107
168.084,35374.7
248.709,14485.8
6140.21,13097.5
96185.9,42741.4
202.595,1085.77
1124.21,12216.2
610.127,606.694
321.801,2423.37
1063.72,1569.1
505.775,8138.6
16476.2,3928.11
758.762,29803.5
145568,46353.5
368.427,22422.1
169.965,1439.72
2022.79,25963.7
320.92,30802.5
181.484,12508.4
209.912,23237.7
536.546,4710.6
1969.35,565.478
5613.24,1103.26
1182.8,786.202
167.018,2514.46
246.069,4887.24
299.309,4224.1
333.246,795.034
240.888,1286.94
519.629,1201.33
4056.6,1668.61
276.426,8732.21
253.084,4464.87
220.036,35531.5
254.458,10852.3
2152.27,29315.1
795.406,1169.08
521.905,1483.44
512.064,18977.1
271.189,15781.1
4775.35,8180.12
462.733,18328.4
205.031,25533.6
258.414,1822.69
361.815,41500.9
396.353,18708.2
2742.38,22015.6
1661.25,26548
846.405,22799.9
3647.75,1505.87
2252.73,617.882
181.269,21524.6
15292.4,10298.6
1107.65,6191.18
2510.1,31621.5
453.204,3423.28
5976.8,33801.5
1928.73,37136.6
476.056,8020.74
3874.3,13571
802.947,40048.7
510.86,43819.9
158.69,6597.4
417.91,3558.94
450.933,7907
384.139,16798.2
425.797,26156.5
300.2,7370.75
234.791,1602.53
284.666,28903.7
265.022,15490.8
129.101,602.419
214.21,9942.27
736.577,41375.7
2128.11,40150.2
1003.96,38721.1
419.736,20841.5
289.918,20941.7
165.687,8574.67
930.642,978.355
241.33,3848.45
216.718,2029.08
185.956,21319.4
2785.76,5125.86
514.932,2352.54
254.881,16684.5
458.377,1295.56
1131.18,5080.29
630.761,917.504
217.424,12680.7
827.154,20041.7
479.059,5556.61
2275.08,1663.74
648.166,21711.2
9508.14,24350.3
7761.03,46150.5
36641.5,6839.99
662.958,19555.9
144.685,3883.14
855.709,34099.9
189.15,41854.3
469.493,17224.9
1953.74,10711.9
1592.94,16066.9
443.069,40654.4
681.013,5348.07
219.013,5123.69
1755.38,18223.8
168.09,7996.21
386.343,43108.6
182.115,35306.4
1520.52,32404.9
1515.05,12968.7
184.177,25231.1
528.403,2907.42
306.136,18339.1
218.018,1372.36
1908.64,27488.7
622.265,12536.4
630.448,590.515
565.408,8318.54
233.934,29233.7
198.892,39084.1
223.008,959.898
1700.37,845.389
303.326,586.266
4635.99,22191.5
682.739,31746.1
39100,14223.9
1193.66,33142.8
1634.9,17912.7
325.978,16412.3
375.488,2362.27
3965.81,33749.2
1428.23,572.262
342.801,2352.36
500.082,40082.9
1968.89,1331.89
600.308,1046.68
551.79,9876.43
528.857,6772.04
197.838,25702.3
204.274,3454.98
808.465,10363.9
292.31,934.221
394.565,8391.55
484.57,2200.22
419.446,39103.4
904.892,2792.12
320.325,30141.3
351.693,581.197
3335.26,11745.6
205.75,1074.02
269.553,2680.68
333.316,21064.2
6163.83,32015.8
243.573,5475.97
245.906,31505.6
646.394,5438.49
1924.35,1057.97
4600.69,42251.5
218.161,38839
176.904,18768.8
217.034,3236.28
74674.2,48453.3
2334.7,14800
266.401,15557.6
1690.05,731.648
206.534,1985.28
215.547,19283
261.795,26299.5
159.371,11725.4
1647.38,8541.21
167.841,5622.4
719.007,9436.59
237.812,13678.2
362.17,26703.4
1916.12,7549.77
167.211,983.219
62971.6,39625.2
452.719,8631.53
2428.18,18705.9
2200.19,24086.1
742.732,31319.6
306.304,10398.2
721.683,32995.3
153.516,4474.16
526.376,12070.3
143.495,924.186
295.929,2953.6
639.05,4081.87
256.905,1857.38
386.165,4865.61
302.934,37608.8
639.772,20455.5
409.214,31568.5
209.193,4245.22
581.424,5910.55
1021.64,18699.1
357.728,11838
169.083,23493.6
261.452,11015.3
1305.05,5131.6
890.373,1010.76
676.241,536.678
2996.6,23261.1
778.07,27566.8
177.419,9736.17
760.513,1765.3
163.579,1371.6
991.936,7446.81
3713.25,33255.7
311.936,7495.3
3170.22,6588.85
200.627,5802.73
489.257,13368
73753.5,18932.9
685.554,6184.88
155.573,12079.7
7946.97,5317.56
245.452,553.318
191.431,16439.1
156.955,24862.1
4328.48,1553.1
213.064,36154.7
2012.15,38125.2
483.703,15160
246.961,20270.4
408.121,843.622
4351.97,34653.8
166.17,2559.44
145.224,855.014
3969.08,1111.14
3082.16,39051.5
2866.47,25831.2
223.756,23593.5
198.919,33960.9
139.94,626.765
151.144,10610.2
2645.21,14706
938.028,34369.7
1763.11,16384.1
325.179,7638.63
348.601,653.184
384.027,37212.9
336.151,18843.7
488.014,31701.6
1552.39,38495.1
1728.24,1954.89
1064.76,7105.46
290.352,23931.9
801.067,16601.4
2240.95,25809.3
158.738,21545.1
563.551,31026.6
2752.22,34318.5
256.673,1455.82
2328.43,4690.46
318.644,2796.83
2538.41,9296.67
512.124,2738.41
226.795,42876.5
12618.6,36966.1
162.002,25864.8
243.731,26539.4
531.117,16358.8
134.674,2131.48
265.812,22482.2
731.998,3085.44
1515.81,979.712
11320.5,35221.5
236.262,37517.1
653.485,1186.25
973.495,10204.7
153.68,2696.09
5435.49,7259.57
260.413,3772.9
1276.72,26573
166.212,28308.9
200.319,15535.4
1295.34,32607.8
51930.5,27323.1
165.129,33880.1
456.592,29698.3
357.624,36861.7
248.185,9341.82
559.913,31993.3
1067.67,39624.9
271.184,27707.6
7787.86,2624.9
209.228,31925.8
490.003,881.152
488.48,33389.3
364.617,36616.9
724.613,4819.79
46941.2,42572.3
1058.15,33706.2
654.708,34680.1
3793.12,33884
460.666,43658.8
321.608,28011.9
280.974,16506.4
222.274,21613.6
5168.56,1435.32
209.696,2161.74
396.351,2151.22
2312.35,818.662
610.319,26174.1
487.356,13473.5
233.921,8394.57
991.803,1151.54
337.097,15639.7
339.058,14778.7
17153.7,14612.9
317.711,1475.38
319.459,6853.45
160.763,7841.77
186.105,4614.02
191.903,3503.56
330.348,2410.73
3868.19,37323
427.458,14458.6
149.836,2388.68
67347.5,33417
1123.61,608.41
1002.74,5282.07
2455.75,28069.4
641.192,877.261
864.789,16742.4
380.227,15328.3
218.35,11684.4
916.461,11332.9
235.904,22120.5
213.299,6910.31
192.248,576.23
2305.92,6061.23
155.908,4123.44
128.37,651.392
358.773,15154.4
481.147,10310.2
5614.13,21026.4
358.506,21180
65845.6,43859.6
192.935,7523.81
524.715,18086.4
7574.63,45380.4
694.548,9801.57
4159.25,23092.5
137.084,1683.46
147.711,987.085
13906,3050.55
539.931,1338.24
1588.5,661.094
513.538,41703.9
22852.3,8358.35
2970.08,1444.81
595.885,10667.8
293.301,7857.59
950.532,4974.28
408.695,7918.82
5035.48,20559.6
807.982,5217.71
6428.37,28660.6
199.273,23064.2
8757.33,17348.7
246.574,34522.8
2823.73,5970.35
4246.8,1768.17
414.773,30099.3
154.731,22445.6
167.891,3833.63
169.933,29336.1
482.783,43900
356.684,28382.9
382.785,16909.5
1150.21,30759.3
670.141,40432
424.382,38249.5
4398.36,35850
3812.81,7522.53
200.506,44806
299.931,3193.6
3554.94,40884
1235.92,9123.56
6649.22,39490.2
304.441,4040.7
209.456,7884.42
368.57,6103.09
422.829,1760.26
128.423,929.152
226.702,1651.97
867.712,19206
1001.6,30393.1
235.285,4318.85
307.698,3138.74
184.693,550.221
591.507,665.446
1497.32,1218.41
561.957,29029.1
265.88,25679
980.803,1264.54
187.966,648.115
1923.75,34383.3
31165.4,34697.7
1679.56,10202.2
540.486,831.923
7599.44,16371.2
5113.4,38122
145.229,3068.93
507.385,2276.79
904.762,4506.37
168.012,997.069
336.831,20594.2
44071.8,13345.6
258.15,15558.9
5371.8,4865.59
2225,7181.57
1168.8,951.834
219.583,740.838
161.812,4374.32
460.697,11552.5
1964.68,5642.91
798.5,12311.8
505.29,2312.37
273.278,41968.6
352.241,815.386
7326.61,46342.7
494.331,16090.5
3581.91,3587.66
270.206,9927.5
1189.41,565.709
1415.85,8231.81
175451,48364.2
4804.8,30109
536.742,27435.5
319.09,832.538
3901.02,27643.1
295.53,5290.09
2298.84,32516
212.506,25015.6
285.71,1224.99
5861.47,19446.5
1527.4,1302.07
157.301,554.394
4627.79,45483.5
253.531,662.554
83902.5,13995.8
414.658,899.021
1911.33,5571.64
210.996,3163.88
171.32,37887
1556.53,27814.1
9279.96,8148.33
1314.88,8473.5
425.466,40040.6
227.003,17407.8
955.631,15090.4
198.907,598.426
65047.4,16273.3
165031,24471.7
200.699,806.861
177.109,21275.1
374.74,5956.48
1425.94,26546
386.117,42106.9
258.295,3088.49
214.978,22060.9
1780.31,22049.4
558.017,3110.84
217.367,4067.99
30364.8,4164.97
687.645,22938.8
246.19,3317.68
319.02,649.523
44748.8,13684.5
4333.85,41500.7
129.081,689.613
679.297,4318.44
183.312,44536.1
6222.47,25963.8
790.962,8503.99
160.745,630.682
265.234,13612.5
3190.34,28266.7
376.972,31588.2
172.159,45108.8
192.875,8474.21
1959.41,3603.58
35869.2,15566.4
1583.3,3775.16
20850.7,2508.83
593.731,905.139
74026.5,27860.5
182.073,17378.6
178.361,2868.02
538.554,26318.2
263.264,9056.36
198.754,13592.5
1163.76,27338.1
85659.2,23835.8
1096.72,18835.4
230.637,19684.8
29102.3,11818.3
6273.31,29083.3
683.663,13527.9
9044.48,41926.3
8277.51,2510.64
2757.21,29688.4
300.689,1037.64
188.123,7881.73
305.74,28280.2
431.473,14947.8
248.37,32952.3
144.905,1940.38
685.054,34436.3
291.68,1552.26
1889.86,917.811
254.104,22078
297.048,2338.69
1146.27,3166.59
15085.3,36698.7
5033.2,7360.44
123918,38219.9
231.614,11992.7
1075.78,2144.05
239.219,11419.4
315.391,626.944
574.852,4041.88
314.844,22613.1
694.774,33396.7
182.859,3092.04
493.098,33339.8
4913.84,12362.7
433.682,8381.49
120104,32624.8
7997.07,32774.1
314.906,6159.54
352.474,2497.31
268.253,3229.44
21990.2,6565.81
788.171,41710.9
199.657,42996.6
1127.64,4523.72
833.893,28988.7
517.635,35748
174.463,18786.1
735.455,44341.3
1643.22,26358.3
2259.87,42720.8
161.332,6391.78
947.674,13208.3
1687.14,25709.5
899.028,5904.13
159.842,1404.34
237.033,3116.57
300.68,5567.23
183.258,4843.26
6659.17,952.422
729.71,18891.5
339.543,2893.39
4811.13,43499.2
4374.59,4682.8
4618.88,9766.25
1049.07,11187.9
265.563,29612.1
12840.5,2688.51
204.186,15275.6
2518.04,7367.48
3812.43,27297.6
1275.31,16243.6
435.929,16617.5
10994.4,41454.2
139.02,2372.89
5139.28,42906.6
1629.29,8642.12
257.017,2305.36
370.276,21524.7
402.529,2052.38
750.853,14537
197.717,44463.7
211.604,43881.7
892.574,11933.1
176.987,21490.5
13020.1,6025.6
651.581,21617.8
523.297,10210.3
352.239,556.57
407.963,33635.1
140.158,1345.31
99289.2,21245.2
57288,12232
155.311,5591.37
6783.19,996.736
698.274,25926.6
381.709,8823.24
264.617,42051.5
571.195,17760.4
294.923,14141
165.171,8880.41
219.126,9895.68
13186.4,24349.3
1662.31,32631.3
2780.38,41899.4
346.615,799.514
4683.03,12160.1
4202.35,28097.4
507.554,40971.9
527.685,19249.4
957.417,41677.7
175.232,29886.7
422.499,40536
15499.4,12223.1
53627.1,20264.1
380.785,3672.11
206.17,7256.83
327.693,27796.1
1053.26,44863.9
967.406,12557.7
879.734,19531.2
968.315,19082.6
2697.25,3170.64
701.54,26285.8
3253.57,4142.31
1114.17,2589.88
272.763,19849.7
222.19,15176.8
1495.39,35434.9
443.016,658.509
1358.61,945.434
274.669,6067.56
275.746,40380.3
349.004,35083.7
295.3,1457.79
334.628,29646.6
13851.9,29899.1
654.08,35637.7
6947.85,33396
2879.51,29163.2
384.853,3079.4
922.44,44420.1
2568.54,4595.74
1428.26,742.042
355.658,5940.33
14005.9,14901.9
2224.64,22902.3
730.655,26702.1
2758.7,31700
2423.21,30853.5
347.831,626.611
14069.8,5242.55
8652.45,23865.7
790.383,7710.85
1471.41,2040.06
968.846,4444.47
2094.33,34637.8
80194.7,14691.7
653.337,8911.56
478.962,8265.24
181.52,1560.99
150.167,1848.96
130.373,663.014
277.393,13271.2
335.196,1215.51
164.985,1340.65
546.307,4457.27
2163.33,24972.4
196.141,3400.29
422.601,1078.37
77270,31455.1
245.627,29284.9
333.019,10265.8
161.201,25073.2
1218.82,14067.4
1111.82,16774.7
2272.03,7099.44
3144.4,8082.82
355.941,30357.2
202.61,5687.37
558.391,37224.1
8123.76,2370.92
264.561,1778.56
51300.4,22637.6
209.196,24577.6
162.817,778.061
1468.17,35938.7
1697.72,10820.3
200.805,2825.19
2151.98,45453.9
2356.79,34051.1
176.927,32297.9
127.864,921.523
322.287,32200.9
454.366,29942.7
193.036,43730.5
1254.83,25882.9
309.583,44922.4
406.723,1591.83
239.047,9361.51
1444.05,28911.6
160.354,43160.2
224.262,2210.33
15265.3,1515.83
528.574,2196.58
4914.09,11571
502.474,3261.59
2022.63,2623.21
145.233,3855.08
34986.3,7335.17
58011.6,40897.6
303.268,10933
1015.92,10193.7
838.024,8464.03
161.522,4594.64
203.08,17079.6
12372.8,5773.93
208.43,21928.5
275.831,31051.6
6583.2,36066.9
6162.99,38010.4
518.395,3968.2
1681.58,4455.48
272.798,1050.78
409.959,39894.1
504.194,42640.7
674.67,27712.3
1825.11,562.97
1952.42,42755.4
192.338,39708.1
160.883,43494.8
242.671,19116.7
217.352,4613.68
576.336,8355.12
1142.34,26109.1
620.92,6879.18
333.569,9335.35
126931,47279.9
368.885,12331.8
182.297,3744.41
6905.86,43420.6
303.309,2785.46
6620.62,6417.51
319.85,23557.4
1030.46,587.853
237.552,13225.5
730.089,9938.18
492.342,20971.3
3333.99,21695.9
200.036,16910
166.805,12222.4
213.016,34369
759.587,23205.8
171.545,21493.3
356.348,34886.3
1808.07,34990.1
329.96,42582.4
4995.08,43122.6
220.803,38446.7
1976.24,22244.4
331.819,42619.6
408.296,43722.8
167.969,1846.37
5546.02,42176.6
60759.8,9175.4
4253.78,46726.2
3302.94,17077.4
173.267,11914.1
372.499,3664.56
380.812,35371.1
1393.14,27274.9
1923.77,10764
1794.55,34274.3
