"FITC-A","mCherry-A"
10416.3,6249.06
181.117,1705.8
321.858,43548.1
175.738,5394.38
6578.07,31335
2116.65,618.88
153.132,821.402
171.588,22312.8
2029.05,29962.6
337.643,8355.2
249.887,5663.33
181.141,44456.8
4405.72,46404.6
44244.4,10421.8
456.991,4769.95
1244.81,31377.7
201.349,4782.82
4029.57,46445.8
320.775,5709.21
293.661,2525.7
230.937,32945.3
280.652,30055.7
904.591,15398.5
1432.1,13625.4
2266.45,9833.86
823.275,40854.4
495.984,3555.71
1863.31,4059.96
3873.26,961.741
219.668,1016.42
337.119,44862.2
5849.81,32578.6
530.91,14757
6283.72,45191.6
2086.58,12240.3
265.67,5516.49
130396,33896.3
5153.19,41385.1
1368.96,6579.97
6292.68,44995.7
1743.83,22884
249.271,675.994
422.213,3843.51
350.256,18135
648.858,40275.5
169.201,602.957
171.555,2431.03
26809.2,38717.6
318.821,1913.37
285.175,18809.6
652.371,14384.3
3528.25,19215.2
222.315,31132.8
159.642,6184.55
86415.8,16960.9
5345.16,42235.2
2259.92,2210.36
209.527,15767.5
252.856,5879.09
17833.2,8065.61
3744.67,34596.4
731.611,6840.4
237.678,23808
622.811,42084.4
1880.29,2882.28
1400.99,18041.9
4857.17,10215.9
619.264,684.083
2395.38,566.861
165.124,18475.4
4195.6,803.046
221.419,1760.92
1385.08,23048.1
6072.51,30320.3
3191.94,20376.9
161.054,1738.91
294.738,6130.43
3126.33,24844.7
446.795,31720.9
942.654,33307.8
145.743,861.798
630.687,12769.9
1440.28,25803.9
370.167,14780.5
2245.04,41405.2
2511.26,22669.7
151.931,1105.51
1666.81,13614.8
924.283,1522.89
395.672,4037.96
361.132,1526.45
184.163,708.915
1626.38,23794.5
545.082,9663.92
25670.9,3588.1
3705.43,37445.1
215.297,555.034
606.212,31801.5
190.841,15289.7
53939.7,12541.1
948.813,23160.6
176.69,36799.8
376.615,918.528
283.911,7320.29
2098.23,26229.7
3809.74,1063.3
472.03,7212.95
2396.77,30029.7
172.817,1188.25
742.571,6625.05
16013.7,35495.3
1394.19,14098.6
672.712,9460.99
1196.89,34314.7
1834.21,4538.55
451.384,12038.2
233.427,12246.6
191.207,21857.2
3525.98,42704.3
1102.46,31714
172.626,10768.6
362.412,5730.82
1207.92,7679.05
165.308,43415.2
256.645,12772.4
209.815,1505.84
1960.17,25121.7
2339.19,26052.3
887.272,21141.3
987.322,6310.81
772.946,24771.3
499.388,16718.4
5164.61,9417.42
1681.8,46730.2
12119.5,18359.4
224.708,20513.9
285.459,40060.1
8070.04,44154.8
189.054,3042.66
335.06,34506
238.424,16623.3
474.27,12013.4
506.389,10115
342.012,3044.35
4786.6,41543
3067.98,37257
881.914,30517
4263.78,26647.7
293.187,24902.2
985.856,14767.7
167.808,896.614
2036.52,36419.3
205.848,640.538
2282.14,32122.4
1807.55,5067.75
3821.8,17796.6
1587.48,21445.8
252.967,27229.6
2489.57,14077.5
2473.95,9208.73
1394.45,7734.6
1372.96,2338.76
322.585,37781.9
309.522,2688.33
91976.3,29400.4
547.321,42317.2
674.962,3060.94
94019.6,21459.9
23594,24601.7
185.17,2221.18
1038.85,4785.79
534.591,7406.59
229,2016.82
154.254,18113.6
3590.02,6929.69
1922.69,3337.96
59020.2,14540.2
825.005,42072.3
460.655,8160.67
713.324,25959.9
514.134,6929.51
655.363,20445.5
886.362,37315
368.761,4709.76
230.591,5074.76
3743.18,22604.1
1535.94,31295.7
935.053,5241.83
2394.33,13636
10973.6,43769.7
1031.17,7958.66
985.556,1975.86
187.864,4220.7
2843.24,38053.1
413.128,12738.5
8160.76,44899.8
2506.3,13615.1
1597.52,887.117
1541.32,24786.5
377.284,44732.2
304.861,16895.4
1683.26,6898.46
166.741,2902.58
219.177,37253.8
526.225,8935.94
463.852,11083
1321.57,34519.8
182.671,9985.46
4472.79,9770.65
2234.34,8435
529.882,44682.2
630.36,10026
3714.62,3312.18
297.678,30429.1
299.885,10783.8
477.328,3450.65
2462.75,28482.6
2713.77,2684.75
157.949,2332.57
700.243,19199.5
164.555,24541.9
641.762,40194
256.979,1550.75
2260.44,17011.5
162.282,21637.7
1014.89,820.429
213.609,690.253
960.529,15152.5
11962.9,17896.3
13087.5,3961.4
688.879,14437.4
788.282,3902.39
438.917,4409.09
686.451,43606.2
358.746,24274.9
3148.96,26653.1
2068.23,25268.1
1376.42,7687.6
980.686,35462.4
590.95,23889.2
17151.2,12278.8
239.126,729.626
405.277,40666.3
8476.07,1529.86
3427.96,20654.8
264.556,4303.1
295.361,29012.3
837.771,1308.21
384.734,1789.95
827.651,5052.31
976.258,23771.6
3888.18,34337.6
614.774,6205.67
1104.49,35521.1
3286.91,41040.8
254.717,1534.92
328.692,43239.5
1610.8,19919.5
12380.6,3076.35
425.918,35796.2
1829.8,839.194
544.159,11831.5
11787.6,41506.4
1724.98,1884.77
504.564,16941.2
231.643,947.251
2272.92,7839.51
9829.56,32918.7
400.894,11810.8
2952.5,20981.5
1355.96,40694
1695.22,29765.7
171.55,1428.66
803.589,5879.99
279.25,30629.7
576.161,2096.95
30051.4,9148.85
331.634,13493
652.643,703.514
169.275,789.197
778.837,14241.8
359.38,1617.64
279.68,9619.66
630.003,32304.8
232.226,593.766
580.407,1064.55
435.906,2098.71
2473.94,14819.2
544.211,15611.5
498.683,21459
178.063,1497.4
4288.52,26824.7
645.722,2897.28
242.237,5306.98
3332.4,31493.1
139.64,573.594
1573.87,5669.71
837.594,26578.1
6249.65,45479.1
2531.09,46546.5
487.323,5294.39
9941.55,16375
1409.61,5790.26
41664.2,24067
1379.17,574.72
200.355,17636.4
166.095,44243
206.969,6381.49
300.305,7926.66
289.941,1183.77
176.688,2267.52
152.744,14749.1
5762.37,36180
1677.68,13720.7
1865.01,31464.8
683.314,5521.02
464.513,13352.3
349.314,1240.01
1027.61,2846.69
218.872,19234.8
202.327,9398.78
429.976,2678.45
456.837,14257.9
4948.21,4458.83
211.921,15062.7
319.933,13486.1
404.354,16542.9
4082.6,28338.7
541.062,9929.11
187.057,995.738
430.269,20910.7
151.052,5808.08
710.836,1300.48
578.207,22269.5
276.045,15006
571.719,44893.9
354.346,5099.98
240.016,689.894
342.03,43135.2
517.357,37634.1
10434.7,11016.4
277.847,10268.5
639.029,21217.9
555.434,3240.63
3741.42,32111.6
3996.67,2477.31
3060.79,19746.9
1090.02,24280.9
198.209,4759.65
1922.51,20060.1
172.738,1914.21
625.912,34286.8
139.063,1003.26
230.108,17826.3
1403.69,14983.4
220.043,621.542
228.998,3805.88
135.056,623.232
65320.8,37938.9
128627,34160.3
169.202,37169.9
283.263,1718.76
308.411,1617.28
351.633,1793.13
3688.85,9948.36
187.071,2825.83
2773.44,1967.72
739.288,3784.14
210.256,5305.42
105576,29615.3
306.212,7881.88
260.208,3790.72
584.317,13880
3344.53,24576.8
208.943,2859.21
4196.04,1571.56
526.559,3044.04
1395.76,7769.78
652.315,3307.21
1923.51,19420.3
65241.1,12176.5
8305.5,4761.63
4411.14,16842.9
1988.96,23579.6
169.553,4096.46
470.433,3668.35
2620.6,10999.4
269.259,6261.38
421.935,17217.4
3028.16,25763.6
234.799,4785.92
235.327,1590.12
167.994,33998.2
52597.1,13318.4
800.894,12732.8
1192.4,24443.4
2412.54,5843.56
5000.53,5613.41
96608.8,41185.3
252.762,3645.06
169.171,4846.39
630.243,6876.49
244.599,2587.57
211.013,800.154
2746.94,1826.28
249.075,1076.28
1467.44,30255.1
181.737,38185.6
217.296,28335.6
283.493,1041.28
366.23,19950.3
843.432,38403.8
400.306,9096.99
968.155,29068.9
1118.26,13760.2
618.011,3311.62
151.381,1025.89
177.088,1641.01
561.026,1354.65
384.929,2831.44
306.861,34218.9
4702.14,40840.4
383.382,32230.8
154.743,10482.6
6769.65,42950
352.243,12342.1
218.702,38548.8
200.916,1205.02
7891.2,23434
1648.08,20924.2
234.057,15566.9
315.206,675.789
1865.77,36160.5
174.644,16363.4
256.096,985.83
257.52,16737.1
195.077,14443.6
1085.55,44747.6
1304.16,22102.9
546.345,10127
284.773,2594
797.57,4934.09
184.999,11953.8
380.898,42150.7
205.141,2083.23
286.976,7370.96
2134.67,3834.39
161.255,30210.3
230.861,1790.82
1422.96,27718.7
492.145,10408.2
558.465,42086.1
6508.94,27654.5
3098.53,38873.4
305.637,18533
6619.59,40347.4
569.37,20217.6
6465.06,17814.1
1082.03,25369.8
252.383,1086.23
2540.09,25612.6
761.295,12589.8
474.419,27544.3
158.697,27846.9
1971.93,17947.9
413.854,24737.1
710.183,33706.6
157.291,35648.8
954.473,1216.26
161.744,8674.76
234.05,18812
1709.99,30230.8
180.955,1025.56
185.815,34477.1
1461.99,22373.7
1055.6,17742.8
2151.27,44012.6
166.973,2243.66
1185.23,23133.1
541.771,11378.9
170.438,836.326
4316.25,29810.5
1755.26,7310.31
3618.66,26094.7
1621.55,8194.07
423.367,16618.4
53231.3,17674.9
913.509,7742.92
991.733,4854.43
2632.82,18921.4
8642.25,27929
6030.3,35366.4
215.805,34820.8
432.94,6083.33
1842.76,17374.1
150.205,1150.03
244.305,24316.2
420.968,41079.5
612.406,28285.6
1037.91,8060.72
709.471,5313.84
1515.83,26538.1
412.833,24102.2
2263.48,43198.7
2493.17,1002.52
371.56,1338.24
153.154,8711.63
2351.53,15650.8
4462.38,4038.2
249.385,15119.5
980.187,19942.7
409.734,36413.9
369.274,806.221
189.619,21326.6
1049.29,4191.69
332.627,1364.35
712.491,2883.43
688.097,38349.4
418.583,2512.38
1484.59,29574.1
1240.23,39836
1031.42,23293.3
138376,27568.2
644.255,21064.8
653.431,17658.6
143.148,3671.94
669.775,41297.8
546.551,19948.2
473.613,13749.6
11255,6026.11
361.582,40286.7
280.08,19842
141.931,1203.02
1025.96,563.072
1272.88,6479.41
390.451,8523.72
272.679,1040.82
353.555,10099.3
5374.04,1621.61
229.393,6701.03
1792,35511.3
325.444,34088
545.724,7734.48
554.242,37542.7
437.141,41496
17881,26833.6
2159.26,16623.8
276.007,38571.3
1548.94,15788.5
1683.76,38857
166.227,2873.73
203.02,6133.35
787.899,37837.6
212.489,28135.4
513.742,10498.6
1540.78,12959.3
196.694,34207.2
3303.06,10000.3
8026.22,22915.6
4117.5,38217.7
9309.54,2660.07
334.236,2643.28
461.099,540.186
484.462,8480.51
13854,27424.5
146.113,3582.08
3437.05,26237.3
1013.3,11952.1
192.187,29143
2362.41,23984
431.427,13957
1128.2,37203.6
1096.98,24029.5
436.613,1429.27
1088.31,23032.3
48897.7,44207.3
19558.1,7994.62
1057.73,3781.04
489.758,18012.6
2007.31,4513.13
663.562,8176.41
2506.21,23100.4
603.445,18444.6
1934.66,3174.58
1280.87,35225.4
427.06,3524.17
1837.14,10732.1
1215.9,43728.6
210.466,4199.91
331.079,39574.8
404.032,44068.1
2990.84,41779.2
240.483,8879.87
1454.13,24824.2
1779.82,29355.7
1922.79,20409.4
406.454,794.496
2072.6,46750.8
329.476,6706.51
278.812,26301.2
1550.2,33230.5
192.53,35263.5
298.596,38426.1
712.011,44334.8
384.464,9139.12
7566.24,4056.04
2935.85,20929.7
5794.93,36157.6
8429.76,32748.2
196.214,30764.7
318.24,28558.4
6710.6,37914.3
307.758,2116.66
2772.67,4863.39
5913.88,17795.2
279.296,3448.12
213.032,20129
388.485,35448
1544.19,43404.2
436.969,39446.4
827.753,5340.6
1826.08,24615.5
6915.81,38759.5
1367.57,11161.2
8541.35,26505.6
319.447,974.899
217.368,659.302
142.245,4014.26
516.239,17970.6
145.408,2907.01
170.976,4589.8
2370.91,36493
6272.98,37461
702.631,12348.8
78861.6,16928.2
934.528,28696
221.682,1798.04
10969.8,13574.7
265.21,24305.8
564.412,15377.6
254.74,5429.27
444.248,40841.1
1961.29,17024.8
638.337,1136.54
587.638,1875.38
8911.62,41120.2
183.59,583.962
725.581,10017.5
2116.53,13693.7
299.053,934.554
2060.83,30411.2
473.375,3602.18
212.392,3963.21
7209.88,37782.1
301.949,31600.1
849.093,8713.83
515.637,4965.5
405.614,2302.46
169.972,16336.2
1361.45,13736.3
480.694,35462.4
396.129,6704.82
158.694,730.266
457.96,17040.5
899.546,10798.1
1210.58,2909.44
1114.66,2762.27
3415.7,11249.8
145.839,1526.86
1073.57,26711.4
167.643,37995.8
794.302,25597.8
371.503,16943.8
159.368,5840.64
1029.44,19359.7
3534.65,34250.4
11428,32234.1
251.821,1328.44
626.131,15539.3
204.862,22066.2
2354.96,12612.7
3722.23,40118.5
151.913,631.603
298.71,19348.9
631.754,6728.93
1046.76,8716.44
408.865,1953.56
962.158,7736.58
259.191,3336.22
1833.04,6851.33
1240.32,16830.3
541.389,31979.8
551.513,13046.1
711.924,21461.9
169.54,21501.5
223.82,762.445
3190.38,18771.6
1169.28,15685.8
88955.1,37925.6
285.875,44532.2
812.294,10884.5
93197.3,26570
1291.46,7509.66
3066.22,12684.4
977.73,16163.6
6707.64,25771.4
687.771,17841.4
1500.8,22084.6
933.321,9661.34
856.363,2283.06
802.758,22860.1
332.379,41052.1
244.116,2789.73
145.11,766.208
6947.99,27672.9
951.257,28331
1076.13,19531.8
155.681,587.699
157.125,930.509
215.144,33550
772.248,1016.76
256.717,985.984
1396.49,31633.9
3106.5,23197.8
168.437,7040.97
475.301,4035.66
442.611,5367.73
5118.37,29913.2
7199.01,4155.65
1048.79,10159.7
923.465,10398.2
3095.98,22821
1208.4,12353.4
9515.71,37887.6
14129.5,5112.68
344.957,23632.8
762.56,20125.5
502.804,21634.9
3641.53,29297.6
1505.21,16678.6
507.244,26453.8
1205.69,3996.47
5526.82,43936.9
4672.18,586.317
10500.1,25182
4753.15,2198.27
425.068,31520.9
2613.48,13104.5
2626.7,21416.9
3988.9,37001.2
452.782,10447.8
587.442,43703.7
394.925,14931.1
4994.44,21722.6
1207.54,35388
509.56,6058.06
294.699,6534.12
137.028,698.701
615.337,5889.48
453.947,6115.07
171.937,3698.18
38094.4,18339.6
1552.14,35806.9
263.211,8152.27
192.563,17372.9
289.541,13914.4
1773.74,579.2
175.963,33199.8
269.803,42236.6
244.125,26711.7
2191.57,36073
134.385,1565.7
2719.18,15298.9
764.739,24411.1
151.056,8018.56
439.581,1057.95
786.811,10595.6
28702.8,17190.7
1597.91,34133.7
436.975,16933.8
4613.2,29794.6
186.431,44361.8
15829.2,8608.84
4030.45,3828.53
35106.8,24337
12077.1,11246.8
166.495,15702
538.65,38113.3
822.921,24515.6
1870.89,30570.7
149.332,706.202
1124.93,27293.2
663.164,3082.85
4561.6,44003.1
2722.96,40293.3
217.272,609.178
2766.07,19161
1570.93,29363.2
3628.25,26979.3
770.045,20749.6
810.436,14807.3
3259.69,28113.3
1895.64,14309
124.512,550.502
3861.58,33463.6
1270.14,10412.3
223.753,38718.8
200.112,8731.42
266.272,6834.43
1357.43,32409.5
199.117,6983.17
425.033,2049.33
1451.55,3642.88
528.162,18479.1
550.152,33806.4
194.837,22791
627.502,36091.3
340.553,9482.47
1056.84,38492.7
370.173,14167.2
12947.9,38412.3
148.654,2206.92
138.15,3798.58
195.252,8064.28
301.784,4695.71
159.391,1309.95
156.041,1094.99
213.548,17754
697.199,6102.3
709.125,4503.01
408.012,43221.7
1627.9,12902.9
598.433,1082.37
290.108,630.221
263.049,35816.7
274.429,5510.73
1008.31,34805.2
417.187,3812.97
171.497,29529.4
247.924,2753.31
1751.91,8314.73
372.032,2642.79
417.442,1736.47
963.1,29346.5
83748.5,34908.7
357.745,2421.81
2407.61,28248.4
1350.15,11552.5
515.854,6120.83
263.205,23595.8
2290.88,527.59
481.224,2185.01
158.878,2453.96
166.216,616.218
3849.34,1102.85
559.686,32152.4
2043.88,37370.9
4805.04,20320.3
394.403,1175.88
152.46,3081.14
391.829,19763.3
263.163,1156.97
359.194,2059.75
1444.91,759.578
786.758,30459.5
283.582,1121.74
179.979,3869.21
462.091,2246.99
218.724,2090.8
194.154,720.691
1038.63,28650.4
2039.78,4370.56
273.122,10143.1
204.395,604.8
2340.51,27197.1
155.657,1032.93
2958.74,8443.42
197.848,42601.1
1165.58,20111.8
2288.14,9515.11
1781.51,14105
1848.98,9046.25
232.225,12296.4
2809.24,10359
732.987,10758.1
300.687,10420.9
268.672,17483
1240.04,21249.3
2839.27,25758.2
1046.68,2797.11
116861,33967.4
1922.88,9784.99
4477.2,32493.9
3804.61,28489.7
1608.78,15213.7
429.621,10970
3227.14,31335
6998.7,18582.7
1528.36,7121.66
6067.18,40966.7
795.335,7185.82
203.098,652.57
650.296,10770.6
2687.25,33301.3
250.649,870.758
196.129,16663.2
3154.06,33153.2
435.673,5742.46
429.6,28006.7
181.32,20174.4
64591.5,13093.7
721.397,5714.84
55208.3,38586.6
656.084,3219.28
113466,27167.2
328.819,897.408
1342.56,16108.8
3148.6,20945.9
427.418,3604.84
361.931,33172.6
3362.86,10466.7
9413.58,37786.9
488.429,4531.3
504.634,1037.36
228.125,5422.69
3442.5,41157.5
194.489,7569.54
1749.12,6406.14
586.698,1605.48
56225.2,19156.7
2499.61,6826.32
213.535,1459.99
3845.88,13420.2
880.198,5513.16
3804.46,26494.8
237.745,16455.6
7500.52,34253.8
8879.28,1797.15
5028.15,45275.4
270.132,1630.9
148.217,2864.03
256.332,12050.5
154.332,7444.35
276.048,33982.5
290.702,663.834
155.271,34519.1
3137.63,26885.9
1904.26,12607.4
3363.65,24211.8
2319.45,11090
402.944,717.44
198.468,944
797.02,699.29
1384.79,22574.6
1777.93,5558.89
166.167,26373.7
2138.82,11715.1
4810.38,25264
1766.01,1393.89
527.975,19453.4
10074,34063.9
815.205,4974.49
699.614,5389.03
1303.41,6197.43
1908.49,13028.8
85668.2,25019.1
207.936,12764.5
3659.99,891.546
111441,22528.7
5022.46,11434.1
224.546,770.944
86685.6,16377.5
180.415,4017.05
527.251,42298.7
2989.87,20065.4
465.786,11805.3
183.606,18858.8
972.355,8270.28
7638.5,987.059
25359.7,18135.6
154.352,8351.05
702.509,3771.88
176.755,16975.5
1405.56,41629.7
1686.18,18743.9
280.905,37567.5
134.627,1332.33
343.209,35293.6
2338.78,23186.8
254.862,856.986
294.904,2387.87
342.343,21188.7
866.306,18231.7
1170.65,9733.58
5941.89,1033.63
2560.28,1143.45
571.771,5396.15
2288.68,27110.7
278.474,4724.84
2700.69,540.877
281.888,1019.9
368.237,18748.3
354.886,1863.12
244.191,18516.9
5617.92,43982.8
126.429,658.765
2237.88,9856.87
4428.48,32389.6
1250.3,38105.4
169.313,6705.61
476.113,7094.63
7490.54,15134
1141.31,1676.52
5485.39,1295.82
5328.25,28846.6
436.945,15735.2
56708,34867.1
592.677,32035.7
303.507,16896.8
8829.73,24938.1
389.395,31399.1
2871.14,36798.8
752.634,44637.6
180.454,1052.47
1248.89,8977.2
1418.92,1117.06
3919.24,13512.5
600.975,25153.7
163.447,18082
174.823,36006
14565.8,35762.1
2807.34,8278.4
1386.25,33119.3
596.966,6186.5
384.771,26206.5
1530.73,3494.73
650.34,10113
1260.34,15878
1598.26,3180.31
168.156,618.496
1155.17,26023.6
27358.2,6469.07
4836.91,45013.9
169.737,1257.6
274.054,7459.33
200.275,44788.7
1167.53,20410.7
5328.25,38495.6
1387.68,27811.2
6464.97,35409
915.47,13302.2
452.925,3170.74
165.374,1208.17
286.38,38761.9
623.474,10855.5
715.776,38269.7
323.072,576.051
582.335,40650
242.281,4649.22
198.724,1176.06
334.291,45071.8
2199.78,23835.6
621.786,727.859
361.263,26039
228.746,13082.4
204.165,2404.15
206.071,28565.9
644.129,30161.9
1480.62,29360.2
1850.25,13175.9
516.762,23000.4
5544.83,3646.49
229.306,23894.7
421.749,44072.2
336.646,1129.52
372.034,45034.9
697.821,8958.13
369.744,1888.61
5781.63,15867.5
4394.13,44846.2
1228.33,18361
322.925,792.038
283.637,1243.85
1983.99,9683.69
1448.08,23861.7
180.597,2088.35
1449.91,8178.48
1530.09,7480.52
913.925,6063.54
1481.61,25985.4
367.027,13278.1
215.391,37820.1
289.377,29910.8
413.019,2160.97
494.837,19802.3
3197.48,14149.6
367.645,2258.51
437.259,7578.39
13259.9,9096.22
402.943,8655.44
13517.8,9918
659.894,2164.4
691.992,35446.3
1497.93,2505.93
392.007,10517.5
288.651,11335.9
3523.76,9906.38
323.862,36157.5
281.21,5560.09
4791.94,8592.38
1648.08,37918.9
4928.35,43145.7
3963.3,32203.6
2507.64,21806.3
3456.08,35753.8
1197.31,14881.8
393.673,827.597
167.452,23784.6
1195.9,1806.31
4205.64,13421.8
939.985,37947.5
251.669,15600.4
260.864,12886.8
1917.16,32757.8
1245.11,6386.69
9843.05,46323.9
320.65,10096.8
490.733,9462.83
371.635,25366.2
623.698,21502.4
1882.37,19544.7
655.434,22977.3
174.128,5585.05
443.744,19644.1
4058.64,38555.8
3573.73,773.325
3148.25,5371.06
553.107,31601.7
335.158,6862.67
142.792,1225.4
3879.52,41142.1
155.41,12316.3
524.377,2436.12
2900.04,35734.4
71589.8,28923.4
290.587,696.781
147.378,2197.86
6549.15,7591.12
1232.9,22390.4
229.537,20452.6
221.375,6729.65
790.515,9592.73
2483.59,17118.9
1837.22,11820.8
904.622,3855.36
157.742,5316.56
733.792,18674.2
24148.3,4802.07
262.851,18335.7
1969.56,20437.4
176.608,30315.9
144.417,1369.78
3770.63,27769.5
8422.08,14422.2
136.334,2191.62
450.681,21667.1
2015.22,29487.9
2608.21,29096.3
236.462,19705.8
171.853,11577.5
2991.14,35435.8
724.766,39109
1955.24,41475.5
170.246,2528.18
8520.79,1779.99
358.176,18455
565.684,13236.1
265.277,14915
585.277,17569.9
311.916,12171.7
4027.71,27473
221.697,1638.4
653.622,9018.19
35695.4,28743
150.919,6103.99
139.364,917.76
4135.95,39547.4
4029.82,35042.2
2182.39,8031
464.972,29263.9
1567.64,29892.8
1182.71,34290.9
341.369,18905.5
619.507,5799.24
1536.86,528.486
7612.75,41533.4
1028.68,17252.3
1087.09,9713.77
1030.34,12902.9
136.565,962.278
607.241,2349.03
235.959,1133.57
5347,19149.6
1507.26,566.528
1659.84,40790.9
237.414,2916.79
256.209,5434.73
1395.26,9764.63
791.404,22599
5411.68,30612.8
1402.87,13424.7
572.622,5391.28
275.664,38366
499.775,14605.9
148.434,9731.23
41411.9,6906.34
185.918,29248.2
674.869,21155.4
245.829,41202.8
291.79,12644.8
3630.31,859.981
2703.85,8462.26
71556.4,16209.5
1738.43,10197.8
1914.07,44980.3
420.417,40719.8
244.654,1734.07
5488.04,42327.1
553.349,12672.5
2732.23,24955.7
204.053,2562.48
246.504,3715.46
15567.7,43882
6074.39,4579.97
246.791,836.48
525.102,33434.6
184.262,3115.72
3149.79,30214.5
337.835,30719.5
188.442,13916.1
163.706,41685.5
478.504,2172.65
325.896,42082.2
1056.7,2756.71
16472.4,38152.9
464.81,19607.1
491.795,8914.87
9504.17,32595.4
16303.1,8435.3
399.729,5329.69
2420.29,33568.7
334.666,20133.3
806.626,14348.4
186.146,10833.6
270.859,37739.8
7363.96,30602.2
207.436,1078.68
2505.58,13956.9
225.441,40125.8
10655.1,42883.6
346.791,2454.3
1236.64,25766.2
150.002,2029.85
153.59,1162.75
458.839,3709.77
8281.02,4201.11
398.557,4718.87
2093.55,31679.9
194.094,8577.46
11011.4,34953.8
1154.58,34784.1
1743.49,16899.3
857.388,17201.9
958.775,37155.6
1298.59,5163.42
488.367,3320.91
236.368,23325.8
5739.82,30853.5
660.879,32295.8
220.75,1339.32
1044.5,15916.9
4167.05,32154.3
654.728,10617.5
195.176,6973.88
223.705,740.71
903.901,9836.36
1758.93,8647.3
3185.38,9314.25
2842.89,24793.4
6527.94,14116.6
514.047,3452.49
3607.97,16348.9
218.514,7042.56
192.112,7214.39
150.386,5669.71
4331.71,30461.7
594.321,40451.1
643.913,13902.5
1112.96,20141.7
1807.08,26839.1
2688.27,14744.8
364.624,14579.5
695.937,37605.8
253.557,2021.81
487.751,4455.01
592.402,20292
685.462,11241.2
2432.99,13891.9
321.58,16608.6
876.037,37403.7
2800.53,38479.8
630.338,5301.99
636.401,4698.85
167.859,14780.7
565.444,1847.68
4396.63,32472.2
1364.96,45073
793.443,8186.55
352.481,18338.5
376.146,4941.72
2278.08,4706.53
4603.82,9399.22
543.101,29214.1
499.212,25740.4
256.596,14901.1
259.375,21698.2
380.776,11478.3
3052.53,15585.7
6041.41,45507.6
1548.29,4217.52
666.047,31893.5
1497.18,24345.1
137.658,1608.68
1143.3,25614.6
793.881,4182.78
28319.1,26187.8
6342.36,1051.49
2950.96,32700.2
1280.54,4722.2
5423.31,2139.88
4735.37,16711.4
176.846,929.843
650.571,7102.64
2962.68,1690.32
175.667,9706.65
364.038,1290.98
952.476,25581
4386.31,29889
1621.15,9225.62
155.432,1018.27
337.612,1257.52
980.986,29712.1
3853.18,34031.4
594.965,1863.88
14431.1,40155.2
1001.61,3789.9
689.282,3569.77
272.699,11078.7
550.158,7766.35
4664.88,44730.1
60652.7,24268.6
204.933,42531.9
297.358,37511.9
683.775,36415.5
981.851,1115.75
175.567,3070.13
468.625,8515.07
6046.4,33000.9
207.73,16599.9
422.954,37874
443.441,34411.3
1026.54,613.683
285.452,19724
178.57,1626.32
274.984,3361.72
508.83,18707.2
1134.32,36180.6
209.398,23440.4
3370.91,42713.8
2102.82,10280.4
2816.86,28593.2
2021.6,6251.44
659.91,1403.85
694.938,4045.29
1649.26,12425.8
459.973,25612
203.535,3421.24
8423.44,21132.5
239.146,9753.75
227.325,17038.2
2586.03,28409.8
55728.5,27819.3
217.17,2446.08
118206,32522.6
1406.24,14340.5
215.952,6743.09
2668.22,24323.1
2754.68,6304.1
627.139,20802.4
3674.4,41444.1
4846.57,41659.6
12561.3,3058.87
448.598,17758.6
198.036,2290.2
599.679,9689.14
666.667,21107.6
229.983,42733.6
163.094,28620.9
831.192,38543.6
137.949,922.88
2005.96,14155.4
19718.7,10752
303.475,21578.1
5090.89,34789.6
3274.05,37339.1
1891.56,3774.34
856.54,7577.37
3967.64,23105.5
231.789,12315.5
290.36,658.918
168.625,1938.41
635.74,2990.98
277.576,1802.98
828.693,4980.76
6431.81,36593.8
176.1,1286.94
279.888,2377.6
317.032,7182.8
621.965,28109.3
1190.68,10830.1
954.273,7083.21
398.974,14348.7
2833.88,22216.4
72170.1,17881.8
11938.8,3518.49
204.216,931.046
4195.96,25202.7
1253.99,11369.3
340.525,1322.44
2863.24,38705.7
183.314,2085.89
1114.59,14248.3
1236.17,40751.4
405.364,1863.42
3886.21,33261.3
1049.65,7039.1
11626.4,33630.9
4620.92,18842.2
911.556,10281.9
574.626,1065.04
12889.3,8173.31
739.251,1161.88
291.376,24050.3
210.024,8460.72
316.102,1972.15
1569.57,21312.8
1607.95,16811
138.312,606.413
138.311,747.853
1437.02,23889.3
219.235,6523.42
120539,34101.2
347.717,16766.5
841.18,44121.4
197.445,19836.5
153.584,1327.72
332.857,583.245
426.522,16946.6
573.097,19636.2
218.074,9918.85
470.133,9209.01
616.387,17007.5
243.041,2416.08
2589.74,879.718
221.873,4655.59
506.737,12720.6
136.983,1982.82
2522.15,44919.6
2108.99,20484.5
855.317,3795.1
615.172,636.211
855.798,27553.4
179.667,2108.49
745.684,4075.83
533.338,37820.5
900.237,8383.21
318.562,31705.9
250.149,25659.7
466.908,577.024
530.756,29198.1
157.642,4182.63
4000.15,14990.3
306.718,22454.9
222.826,2673.13
1426.04,30638.8
1570.8,25256.9
944.241,1798.32
2815.02,21068.6
324.949,6651.7
601.101,5430.91
857.822,3651.2
452.577,6435.71
368.75,2743.37
2120.69,4298.37
150.222,10417.9
327.668,628.429
3513.8,706.176
173.082,719.258
364.776,4798.54
594.637,26270.5
478.507,1841.87
1632.05,35626.1
4329.64,1665.31
1611.65,31974.1
401.568,1585.77
1857.44,28577
7815.95,33050.7
172.314,4541.85
272.056,25362.4
709.997,36380.1
208.062,1893.02
