"FITC-A","mCherry-A"
359.332,2821.81
206.785,15751
339.834,8952.45
6400.78,25158.1
139.674,1079.96
146.927,1463.27
292.129,3107.3
1342.12,6447.49
304.773,7662.18
171.975,2235.03
586.284,16475.6
385.32,3411.61
273.578,1697.54
2372.74,4540.42
1050.7,7052.88
7529.97,23962
1846.01,20506.9
262.323,2071.12
3452.73,13162.3
557.352,5192.55
1718.9,11147.9
1126.22,5547.62
232.166,2029.95
340.475,2624.44
368.102,5120.54
197.146,2359.24
5414.98,22760.3
379.425,5977.47
1151.78,7002.7
492.455,3518.49
356.986,1563.32
221.701,1644.49
216.648,1553.41
300.98,1888.54
898.166,5778.53
3437.73,33614.3
240.54,2202.29
410.887,3967.28
176.238,1407.69
2957.92,12901.9
2513.45,24788.4
4632.9,20051.4
1949.24,11326.7
318.624,1925.56
702.677,4583.17
4142.01,33665.8
232.001,2277.73
238.136,2288.44
431.664,4591.1
620.077,3546.06
222.009,2081.79
4543.16,18624.1
321.273,2806.35
2784.36,24181.3
246.109,2913
2307.69,13248.1
1445.38,11765.6
258.676,1612.62
176.73,2842.8
453.766,3667.35
243.926,2061.77
263.025,2063.39
180.569,1421.67
1205.62,7655.68
327.9,3046.89
1460.93,6444.52
193.585,2437.27
2857.78,23311.9
368.482,2819.02
7147.85,31228.2
3922.53,24450.2
182.58,1521.1
581.169,3652.28
4364.92,17353.8
700.456,4809.06
410.122,2873.47
239.793,1969.48
5795.29,23927.4
1289.47,9483.6
201.095,1667.12
281.489,2155.06
264.06,3395.46
413.976,3170.71
2433.83,41672.6
552.742,3263.67
4293.32,35353.1
175.053,1830.43
390.832,2021.79
133.009,1426.64
365.922,2394.73
1048.27,4859.47
255.489,2016.44
226.748,2077.59
512.187,3777
906.495,5552.05
3269.53,16147.4
4335.93,17203.4
4096.29,21320.2
246.362,2090.55
163.515,1595.57
1408.11,8835.94
2938.19,11983.3
6607.23,23581.4
280.909,1761.38
223.934,1983.05
1218.31,5977.16
148.534,4752.28
3417.69,13871
252.007,1739.03
235.09,2304.28
197.821,1644.34
216.55,1852.83
204.754,1010.43
5171.49,31862.8
222.454,1978.52
352.046,2015.03
198.342,6213.99
236.411,1958.84
211.466,2113.92
153.076,1546.88
136.208,1125.02
3231.91,13343.5
729.387,10424.8
324.324,2918.76
239.216,2407.6
2037.73,14780.3
277.929,4022.86
255.653,22605.9
338.143,2517.02
12157.9,39362.2
574.652,2775.6
5599.8,40405.3
237.393,2113.61
269.413,2156.93
5660.9,36798.9
138.498,1041.33
495.013,35873.3
11019.5,39718.8
286.199,12707.8
228.638,2069.99
1640.37,6902.3
348.724,2468.4
179.17,1525.45
161.023,1293.7
6529.61,20169.7
631.741,3031.27
134.277,1311.49
7208.1,30290.2
509.003,7719.07
6262.41,15155.2
315.59,3101.64
733.317,4586.7
362.441,2477.85
1682.95,8550.66
159.992,1115.29
6409.23,44925
5518.47,25934.8
1712.93,12066
1994.49,8780.75
126.747,945.894
218.695,3194.68
4746.68,19428.6
867.661,3799.53
584.694,4963.94
526.735,3579.85
17090.9,45429.2
240.748,1772.31
222.382,2895
323.718,3435.11
160.611,1579.8
305.607,1740.16
239.937,4769.46
267.576,2153.73
1874.12,7506.66
5484.94,27889.7
227.103,1888.59
2382.82,12395.8
258.218,2217.06
148.48,1677.16
328.157,2246.58
260.025,2016.92
1465.24,7086.77
296.855,4087.4
1154.54,7463.12
153.576,1466.96
137.583,1495.27
2186.86,9953.31
591.071,3321.06
3563.86,24496.9
227.824,1965.57
183.096,1669.89
152.346,2891.19
267.815,6669.13
686.415,3321.63
520.984,3155.69
497.717,4988.16
745.003,9432.63
272.471,2611.81
223.762,1759.23
175.663,1653.27
142.24,2054.04
2294.32,12263.8
313.325,15577.7
1109.35,7230.77
8191.69,43383.3
4228.41,39147.9
267.183,2406.94
218.874,2087.6
379.321,11307.1
1989.49,23574.2
4314.09,15817.5
190.147,1871.49
334.716,2811.01
204.778,2023.86
250.574,2587.44
10680,38961.4
2027.78,7707.62
163.592,1911.55
255.928,2331.93
2551.39,15309.6
641.432,9563.26
10855.4,29897.3
3939.18,12280.4
200.597,1599.97
1852.64,8332.34
4792.79,20054.6
417.804,4069.2
1212.04,8235.52
226.021,2073.47
2574.41,9795.61
377.5,2994.74
168.589,1791.72
140.981,1359.92
193.019,1699.4
315.053,2979.69
2702.37,12378.7
408.553,35818.9
222.072,1585.36
346.214,6417.82
2541.73,8932.17
143.293,1459.99
274.673,2059.39
275.143,2509.95
2717.83,14690.4
288.402,3650.12
2935.38,14969.3
11734.9,4786.64
248.817,1709.49
151.511,1160.14
518.561,3000.04
2880.5,12685.2
179.821,1330.07
190.893,1590.71
170.42,1404.7
294.956,3132.85
8044.34,32313.3
253.455,2638.16
438.679,7661.57
493.089,3348.92
196.435,2552.83
5006.68,28341.2
224.521,1796.71
3952.69,31519.9
860.461,5181.03
2337.89,16779.9
166.583,1359.97
1489.84,6681.14
249.686,1804.36
509.947,2790.55
6480.19,23834.8
176.528,1593.6
360.032,2511.44
132.235,1294.05
629.6,4389.22
297.565,5114.11
822.126,5875.38
543.867,4000.87
1095.32,5029.63
983.68,5113.04
273.639,2403.94
599.068,3056.49
420.25,2569.37
2110.39,9521.77
4047.41,12340
474.655,5906.12
4992.18,26145.1
147.733,1471.08
474.706,3194.91
318.522,1547.11
598.699,3652.28
2334.83,16748.5
460.617,4183.6
141.242,1064.37
1415.65,4651.42
3811.71,29177.3
249.564,1782.43
4030.14,41219.6
328.072,2267.44
464.606,3208.58
1048.87,3976.65
2415.05,13216.3
461.082,3547.62
1166.73,4383.74
330.511,3218.76
4128.29,27633.8
215.017,1872.46
278.778,2635.37
291.443,2314.75
519.736,4081.02
323.919,2681.86
196.518,2214.6
230.62,1967.56
194.704,1292.06
248.68,1995.14
319.319,2303.87
6564.22,35806.1
206.078,2420.2
354.491,2478.69
845.482,5515.62
385.794,3480.35
251.915,2482.97
313.965,2536.6
556.755,3604.99
906.138,10783.4
188.375,1995.96
1693.57,10124
400.141,2531.51
207.978,1800.83
606.738,6517.48
156.966,2318.41
366.033,6799.74
265.421,1921.64
342.048,3039.62
969.704,8026.67
315.073,2650.5
2056.28,35500.6
355.34,2405.5
994.383,4951.12
2732.56,24287
268.18,30786.7
252.762,2151.4
531.596,5525.15
266.311,1782.6
203.644,1625.42
167.569,1293.03
317.686,3054.26
150.048,1404.21
8729.38,28239.1
7677.46,12610.5
158.45,1283.81
225.286,2094.41
532.594,13060.1
5929.19,43288.4
522.741,5612.13
4328.02,38729.4
7409.62,27169.2
536.784,2321.74
2832.86,9847.55
13406.1,45964.2
9599.72,43473.9
947.442,3996.62
20178.2,47621.3
152.747,5278.67
11074,23150.4
145.13,2025.34
470.626,6664.04
532.259,3437.54
274.76,2537.52
4513.29,19288.4
2024.71,10617.3
542.666,4018.28
4570.64,14981.2
1107.32,5693.98
257.33,1638.99
314.223,2196.2
686.749,3735.94
513.725,2813.24
1031.27,5634.05
302.414,1713.46
1306.49,9221.17
7365.37,31774.9
719.677,17458.8
209.148,1818.55
1694.71,8493.64
9623.4,37619.9
418.906,1877.63
159.067,6197.27
641.995,3461.12
148.068,1170.71
190.205,1522.51
232.275,1546.57
10774.8,45760.9
12770.2,41204
626.056,3034.44
5329.32,38216.4
2430.43,15179.7
221.538,1640.73
140.626,1187.3
213.983,1578.98
162.268,1214.03
138.952,1186.25
420.069,3929.11
194.95,1797.48
607.794,3220.33
251.041,1690.7
290.856,2434.2
3809.46,32268.3
345.021,2659.94
10934.7,28172.8
10834.9,45510.7
14748.7,36545.5
555.46,3704.78
731.845,13624.5
203.057,2062.98
381.348,2534.12
373.978,3606.76
6478.27,31122.2
231.627,1738.04
176.443,1631.23
378.687,2753.72
1289.82,31456.6
223.259,1908.48
268.01,2133.07
250.843,2172.49
784.873,4298.96
14630,45512.8
239.996,2380.16
369.928,2962.69
329.211,2616.47
1494.08,14066.5
540.906,4004.86
312.463,2361.91
237.591,2137.93
420.824,5112.99
562.75,2354.23
268.44,2009.45
2083.37,10377.4
1791.71,11902.1
687.861,4885.81
1311.59,10615.7
152.388,1630.85
313.963,7639.76
308.902,16405.9
5340.55,18301.7
4564.4,20412.2
796.341,8250.42
627.936,2423.63
160.661,1443.28
203.738,1897.04
4774.62,33965
258.318,2542.75
3630.75,21739.7
2591.26,11719.8
454.432,3983.08
193.381,8609.82
572.834,15486.2
219.541,1923.02
6130.36,33185.4
232.505,2313.34
299.25,2563.64
223.066,3038.46
2501.86,21305.7
2129.27,9048.96
188.62,1960.17
4141.04,38546.7
287.232,2546.84
177.164,3464.14
228.884,1613.16
173.114,1507.25
248.631,3140.58
874.366,3245.06
952.512,3069.67
1698.22,15901.7
303.469,2733.7
178.453,1529.8
203.195,2303.9
203.782,2064.31
146.198,1472.26
1457.04,5769.75
10513.8,29254.4
136.712,1923.38
1428.92,7404.42
452.835,3089.02
3916.84,10593.9
467.089,3851.65
181.924,2635.06
153.409,1742.11
308.497,2149.91
3521.04,20120.2
151.643,1527.3
721.507,14514.6
324.648,4412.65
2046.73,10927.6
229.454,2191.72
189.001,2533.99
1348.06,42981.7
139.856,1438.98
5975.65,22847.8
1887.58,12153
4801.34,20361
236.785,10074.3
627.983,5273.4
397.087,2758.43
4943.77,21038.7
329.185,2029.8
2132.31,6642.18
233.906,1972.74
224.02,2240.61
14984.7,30807.6
5864.07,30259.8
213.78,1587.12
1129.53,21184.8
223.421,24725
2482.32,27632.3
242.607,8866.41
512.017,3943.4
176.307,1543.91
237.87,1627.85
134.128,1338.37
326.589,2966.48
1000.69,6446.46
240.319,1726.87
143.227,1680.03
2554.08,8541.75
469.451,2126.26
535.895,2351.87
1448.66,6396.95
253.73,1850.62
4590.78,14904.8
184.283,1636.22
260.013,2226.94
2978.6,10604.3
255.892,1128.52
153.036,1255.24
181.366,2096.74
2555.76,16923.6
2203.85,6752.23
274.384,1880.04
9772.34,45661.5
204.936,1831.86
147.854,1394.48
349.854,14283.2
209.276,1594.32
2398.82,10323
210.836,1833.93
745.183,2392.99
1429.32,6945.97
2053.05,8046.52
211.716,1461.48
3721.93,15301.9
288.527,2529.43
254.979,2014.95
6593.99,32870
604.517,6271.85
1758.39,7080.27
1754.58,9773.72
23271.1,41692.5
414.928,2751.51
198.761,1680.51
12157.3,34861.3
330.108,3437.82
655.801,4323.28
224.616,1912.7
141.171,1513.27
778.285,8572.24
264.273,2326.25
207.65,1861.58
138.012,1256.17
623.228,3421.59
175.133,1679.46
143.84,1059.23
149.953,1804.62
128.668,1108.3
380.468,2232.32
10227.8,37080
148.07,1453.75
137.762,1286.2
179.538,1725.88
3468.5,6261.71
944.578,6486.22
3173.21,14707.2
227.252,1521.43
4056.64,19941.6
259.696,5972.66
165.447,1279.49
6481.16,30774.8
208.026,1847.99
944.105,3886.26
176.676,1658.96
490.882,3897.24
1292.98,5471.64
2160.96,8639.77
9441.14,43907
138.19,1375.49
371.874,2775.81
255.94,15289.4
9046.82,39411.3
1843.52,8957.24
4918.69,21294
309.285,2895.08
171.385,1512.06
528.89,3281.38
784.342,5127.01
196.388,2323.51
2300.23,9543.24
310.547,2114.02
352.755,2414.03
322.985,2670.95
2887.46,9021.82
324.705,2296.12
4313.28,23468.9
458.253,17263.6
183.077,1465.11
18495.3,44005.4
2825.38,9962.78
8795.15,38277.2
338.068,2000
258.986,1658.73
237.516,2041.04
388.347,5078.17
5386.47,22017
184.589,1753.19
1387.32,10890.8
260.247,2035.87
778.815,6857.06
165.439,3069.7
2750.07,8974.62
160.235,1479.63
240.501,23502.7
214.868,2787.84
243.719,1921.2
4011.61,34300.4
203.649,1517.85
390.557,3581.49
229.236,1687.09
286.439,3615.54
1206.6,12290.1
792.995,3068.6
572.276,4953.09
1325.09,7357.18
213.59,1517.98
208.854,1570.05
3056.7,14928.6
141.312,1250.23
14310.4,28280.7
5735.44,25025.9
256.494,1964.85
171.774,1487.95
258.166,2397.54
952.99,5078.63
814.732,6090.6
3589.76,13600
6815.44,21288.1
385.457,2245.89
309.289,3545.04
4116.4,13011.6
620.84,7617.31
300.675,2548.33
1021.04,6581.3
247.901,4862.16
260.979,2359.12
3747.61,18157.3
1426.81,4317.8
3494.7,16114.7
2721.96,11389.4
412.533,4442.01
832.392,4518.45
454.994,3989.94
1189.16,10768.8
502.937,2075.49
313.014,3502.18
5205.42,21286.2
1126.95,8898.38
815.968,7814.14
1514.97,4399.21
3895.05,4456.12
5091.47,22160.8
149.922,3700.04
4623.62,33552.3
515.284,4413.31
282.389,2166.37
1438.56,7813.12
197.827,1915.55
330.61,2477.88
4818.18,26693.6
1585.79,10588.1
609.019,3706.78
348.202,2006.4
2418.09,7719.91
904.538,27197.9
225.375,1962.73
188.855,2033.13
11088.1,29417.4
336.79,6664.35
290.281,2278.04
275.365,2488.76
250.388,2400.9
201.409,5394.51
482.176,3814.43
238.764,2359.12
591.139,18206
6168.33,32800.4
388.759,2911.74
301.61,2127.31
205.259,2167.24
484.336,5379.25
210.386,1803.62
3660.08,6835
175.863,1969.64
186.243,3975.19
2769.51,30337.2
325.279,3133.8
7845.94,35282.5
474.065,3780.63
2385.86,18607.7
278.706,2206.46
5730.19,35134
3303.75,23628.4
191.764,2033.18
166.046,2018.76
1172.43,6525.88
259.243,2106.62
813.397,6804.92
307.592,2445.59
6094.08,26177.2
179.882,2341.09
215.767,1898.52
161.988,1075.1
191.61,1479.58
5045.97,15279.2
2385.46,9659.24
6667.85,19804.9
310.862,1696.23
288.901,1957.32
736.28,7119.1
427.639,2242.33
209.81,1407.56
177.958,1507.92
4134.03,15641.3
551.768,5917.03
194.918,1975.07
156.839,1380.53
4025.52,36094
6627.65,25684.4
316.484,2121.14
741.801,9285.96
1006.19,7726.54
1097.11,4939.52
232.302,2355.87
318.192,2479.44
2698.46,11798.2
185.369,1142.86
4929.86,20857.5
382.633,17272.6
345.912,3180.54
211.115,25339.9
185.299,4871.48
1241.95,6410.7
802.162,11306.2
226.805,2116.53
4586.2,31518.1
719.187,7221.48
217.229,1539.51
888.776,9492.22
218.088,1893.45
270.093,2184.04
406.854,3557.07
7958.69,32234.1
9315.03,41120.5
1633.55,10659.6
183.184,1863.53
5962.76,26910.9
571.124,11113.5
502.201,3918.16
5598.44,40495.7
935.587,6325.53
348.853,3547.7
386.805,3636.4
507.519,4800.26
4960.51,45456.8
165.502,1228.39
156.522,1630.8
5247.15,42310.4
148.566,5260.08
3525.64,41487.3
251.865,1655.3
4890.26,40365.4
4285.77,18346.6
252.751,1684.66
165.944,1723.42
162.098,1234.69
2943.23,17622.1
674.673,4429.52
10603.3,44557.6
302.161,3820.01
954.956,4798.59
817.383,4427.16
7725.48,18153.5
6084.31,26003.7
5648.1,27147.7
146.326,1038.64
3855.37,20600.2
675.143,5458.35
481.626,1340.85
204.114,2049.13
1032.09,5950.05
4592.71,24606.4
11330.5,43034
7425.74,32847.1
216.043,2185.14
574.443,2689.64
2694.47,13095.1
4579.39,24046.9
149.637,1862.45
479.125,3578.37
815.482,5934.95
8334.84,33203.4
217.064,1724.77
6104.75,36627.4
236.921,1923.61
6923.08,29324.3
1273.87,6540.47
2859.77,8938.34
6503.12,38865.7
817.661,3438.77
216.838,1934.92
1173.64,5942.81
199.375,2123.08
5141.17,23897.9
141.524,4362.01
248.733,2631.45
216.807,1701.12
10071.7,46313.5
4684.38,20020.4
1055.77,6542.05
1174.62,6322.46
295.205,2152.04
255.254,2336.97
185.115,1965.39
1370.68,8875.32
817.446,8180.71
3724.01,14585.1
4172.63,14077.6
383.026,2751.64
1490.36,8649.11
246.204,1982.28
591.986,3672.14
267.698,1587.71
196.156,1451.16
3171.76,14500.1
221.383,1441.87
8066.66,42420.8
1897.73,17828
346.567,2533.73
175.28,1853.31
507.272,3491.71
604.408,3599.67
4024.11,31071.5
225.998,3002.73
659.975,4837.48
282.827,2633.29
1548.77,14639.6
341.464,2398.98
3621.96,15425.5
2300.15,15657.5
1148.04,5871.79
1488.59,7198.18
2791.82,8387.94
263.775,1916.21
875.342,7147.06
214.692,2181.84
243.249,1621.45
200.16,1568.44
3603.61,13877.4
187.81,1530.5
345.915,2783.85
192.468,1520.26
23795.4,48686.6
1286.45,6449.87
4670.34,17458.9
4717.4,20249.1
138.668,1326.77
3663.33,14877.4
10370.1,35812.1
6165.31,23507.4
1572.52,7070.23
2356.09,9301.5
973.113,5101.57
161.807,1557.22
205.503,1409.38
163.623,882.381
373.35,7872.79
371.468,2706.59
251.126,1131.83
1277.64,5482.78
1111.3,4515.64
733.985,4507.72
154.606,1261.77
1219.22,7657.24
834.451,4826.21
250.375,1915.47
298.248,2389.76
345.785,2547.61
327.92,1997.16
228.432,2324.2
2063.72,11743.4
219.569,1521.69
5910.53,35602.5
293.878,2328.14
404.106,3209.55
268.172,2566.14
1012.54,44517.8
1826.74,15877.9
2266.98,12365.3
466.244,2980.63
188.607,2304.23
416.588,3873.54
775.976,6552.35
1287.69,7107.53
178.034,2504.09
2061.13,8554.75
2595.4,12838.8
12593.3,42335.4
240.155,2200.27
285.948,4902.48
1809.7,15799.7
5013.96,17209.3
4924.31,35353.1
894.601,3950.75
4719.87,12382.4
179.283,2023.12
357.566,1665.64
185.333,1840.95
663.236,3559.81
156.227,1319.53
1250.45,11806.8
4707.17,20385.5
205.244,1527.45
6500.71,17339.3
590.929,42557.8
258.678,2164.56
2081.81,9215.69
258.841,2337.41
226.674,2396.24
328.716,3209.22
206.329,2017.79
238.927,2026.68
217.648,1966.03
871.896,4139.75
2897.91,14354
322.716,3175.3
219.633,1752.58
474.775,4401.02
217.861,2089.68
180.174,1712.84
355.613,3556.86
696.425,3679.1
191.286,1954.3
185.993,2976.82
248.466,21681.2
503.59,3415.42
2827.09,10756.4
1365.01,6795.03
204.723,1770.83
319.905,3025.89
183.666,3344.95
358.674,8457.88
316.958,3553.13
412.959,3015.73
7797.48,34054.6
7440.96,43659.7
225.249,1773.03
216.365,1701.66
878.136,5722.8
324.002,2897.33
315.561,2019.99
131.867,1296.87
412.835,4175.82
2967.8,12415
1280.76,6595.89
298.578,31566.2
1203.09,6125.93
2160.7,17226.3
192.964,1743.67
7516.98,38540.1
626.398,6972.34
815.157,4180.81
7261.14,22991.3
3290.46,31779.6
3265.8,27863.9
193.965,1929.91
12930.7,43299.1
407.173,2781.41
522.415,3208.73
3123.18,14135
383.844,3006.36
148.829,1409.13
3223.2,7373.36
269.563,2192.36
295.674,2037.12
1081.16,4621.49
164.617,2171.67
3744.4,12383.8
274.853,1840.44
3321.43,20813.4
200.829,1875.07
185.705,2757.25
1625.81,15433.2
574.381,3700.97
5073.1,37141.1
160.941,1400.86
183.907,2007.58
3180.45,29394.7
7059.16,34703.1
3000.23,12188.4
1764.83,14184.8
3068.36,10144.1
12124.2,30027.1
341.11,2501.17
3263.54,32041.6
189.481,1713.46
1910.67,6299.16
535.293,3498.93
302.288,2274.48
2402.8,10817.3
146.216,1820.39
948.901,7033.86
318.275,3073.56
997.37,4505.86
157.011,1196.57
266.001,3423.92
254.419,2441.14
214.64,1376.72
8624.74,27100.1
3359.04,15076
256.118,2401.2
250.6,2362.78
331.292,4259.28
354.835,2408.73
1272.28,9054.18
3705.95,17633.6
6311.39,34488.2
253.344,2376.63
1008.77,4498.25
184.6,2757.89
1578.92,7437.9
1331.33,11687
653.986,5978.65
920.334,8518.83
3408.53,16982.7
284.365,2985.63
301.762,2224.59
286.302,1963.19
195.33,1609.14
2860.48,16318.5
303.77,2278.37
235.382,1909.27
338.446,2207.23
152.521,1104.46
761.762,7394.25
267.028,8163.07
818.246,7163.93
214.708,1607.58
6952.62,24400.3
373.565,2666.39
653.65,4058.34
214.567,1978.01
434.319,3340.26
3053.97,19578.5
2684.52,19417.2
161.667,1000.17
286.752,2493.13
139.179,1082.5
236.222,1833.91
193.845,1806.64
248.853,2026.68
3342.86,20595
1662.82,10792.9
1586.07,6949.68
185.629,1484.57
196.256,1617.87
10781,35313.4
634.671,6775.58
1882.8,8591.92
409.871,2191.13
284.485,2186.96
289.997,1917
239.511,3154.66
2309.98,22379.5
7721.95,32708.5
167.594,1870.49
267.15,1963.78
3330.11,28945.4
438.141,2329.42
526.906,3045.91
604.193,3311.56
169.991,2158.64
203.048,2731.19
201.788,2994.23
8448.69,29574.1
148.307,1543.22
142.435,1564.31
310.986,8516.33
183.962,1839.39
273.73,2328.47
237.033,6621.06
169.043,1588.48
3589.61,27239.9
6553.12,30345.4
294.456,2563.81
293.999,2443.47
286.615,2358.81
717.651,3688.29
292.938,10607.8
253.794,2686.64
1584.57,7116.01
243.392,2131.79
3980.97,18046.1
3044.68,14262.4
9413.45,36476.3
194.294,2126.18
325.596,2646.86
461.306,3092.61
344.411,2824.4
3380.7,21205.1
330.381,1776.1
992.536,7689.14
258.729,2927.72
207.734,1750.76
2026.6,19117.6
903.4,5325.57
439.132,2767.36
184.44,1962.01
142.003,1464.4
4216.07,35793.5
481.742,4948.17
1612.13,8180.2
678.697,16188.5
138.116,1604.02
336.587,2364.98
191.487,43880.9
176.3,2734.49
221.25,5140.1
763.479,4718.23
646.343,4726.43
234.115,1603.17
520.671,2575.03
1041.18,5371.08
272.472,2783.39
2472.89,9241.24
2947.48,18128.8
2414.77,13299.3
1973.63,5629.08
437.083,3145.24
954.455,12630.4
4731.15,21873.4
256.799,2400.18
341.137,2648.81
2240.1,37161
316.674,3479.78
231.554,3132.42
1304.25,6733
2751.43,9903.72
164.753,1885.16
185.787,1655.4
380.109,2983.68
133.369,1227.42
5288.25,18592.3
1454.21,6467.12
376.034,24992.3
6425.63,32149.8
226.758,2191.13
804.157,3317.22
201.95,2180.07
7386.96,46337.5
273.497,2919.71
381.321,2021.91
827.009,5275.49
3252.22,15423.5
462.333,3750.71
5134.43,28222
490.137,15796.3
257.097,2116.89
3524.13,15454.4
4440.46,23322.2
443.954,5526.02
698.191,3068.72
211.383,1953.1
4470.41,20023.6
170.898,1829.91
166.615,1425.51
6141.06,25524.7
317.568,2213.07
146.487,1491.58
475.984,3142.25
198.966,1343.49
133.867,1027.17
5790.57,24422.6
171.709,17731.4
2087.94,13362.6
4216.74,19521.2
350.105,3138.25
139.554,1359.23
537.674,2986.78
1148.89,18495.2
132.576,1398.55
236.88,1619.92
5041.49,31845.6
1029.89,5110.02
446.387,9977.65
325.996,1975.09
306.041,2153.63
264.943,2045.64
2597.2,19669
1407.12,7963.83
481.232,3698.28
636.794,3077.99
4042.42,37053.2
221.997,3891.94
319.976,2768.67
266.524,5756.16
782.889,5020.65
198.95,1334.09
237.008,2589.44
2117.99,10306.2
463.733,28650.8
9915.17,25140.6
1351.28,7378.64
255.841,2005.22
3916.25,19754.3
250.928,1845.79
269.424,2721.2
804.041,5037.59
6142.67,32093.3
741.141,3906.74
216.25,1553.77
3430.79,17030.7
663.79,3707.26
173.416,1571.97
4621.99,22385.3
146.713,1606.86
4526.7,17860.3
525.309,2638.46
708.093,5457.25
360.032,3461.27
652.963,4096.44
257.55,2120.68
565.98,2873.29
348.991,10164.7
7475.46,39222.9
410.879,2714.96
5550.72,41274.5
190.688,10856
207.313,1482.21
6778.57,24339.5
190.942,2013.7
177.391,1891.05
2176.72,9734.94
372.638,3074.82
302.617,3702.81
6680.53,30272.5
2645.28,18506.8
247.849,2144.59
2810.83,35940.1
440.035,1976.93
3193.89,22155.7
194.682,1826.23
1124.46,5523.97
307.898,2925.34
225.593,1653.53
5843.36,22661.2
8426.1,29505.8
2479.26,34289.5
4418.06,23290.8
1597.06,5162.88
454.657,11627.9
3645.56,31155.2
465.085,1674.29
281.019,4576.49
618.413,3938.46
3282.98,34871.9
218.217,1441.13
436.737,1588.94
3991.51,16363.6
150.023,1372.08
954.101,34189.8
173.768,1309.93
1288.26,5721.91
3063.53,12859.1
345.807,4700.83
169.604,1592.55
3634.08,29527.6
158.757,1650.48
154.12,1188.81
293.693,2909.49
395.52,3677.57
1821.07,8399.41
213.909,1854.82
331.287,1989.81
194.816,1790.23
220.478,1902.05
214.179,2140.08
280.699,2038.76
681.724,3940.33
191.473,1709.21
221.24,2078.18
549.292,4567.5
2279.52,11793.7
1085.44,9540.63
160.31,1530.14
584.055,8327.63
148.432,1692.52
746.491,3461.73
190.704,1744.49
150.908,1176.52
279.568,1952.72
328.734,1973.58
294.838,4499.81
5193.32,35182.6
809.351,4731.96
206.818,2585.52
312.643,2322.02
636.065,3912.91
16394.8,46527.2
2876.93,6608.15
1889.72,8765
345.784,2851.74
478.187,3174.32
665.411,7658.42
176.115,1280.2
503.428,4513.59
416.663,3201.97
254.993,2782.16
2555.05,12170.9
911.374,4009.91
132.583,1403.83
230.666,3867.85
226.723,2233.01
253.428,1953.64
249.185,4487.65
764.572,9406.67
727.842,10737.1
1659.06,18299.3
594.437,4479.77
1243.57,5381.27
160.856,1277.03
171.555,1474
3467.03,26632.8
312.062,2039.27
978.032,6753.08
571.726,4379.21
6522.56,28657.7
318.468,2705.23
265.498,1977.14
3458.09,15077.2
288.789,2390.04
146.227,2549.91
134.893,1479.19
361.858,2612.15
4712.5,20746.8
2244.03,25069.1
240.431,2171.9
149.543,2428.34
219.307,1908.25
804.393,37783.8
4685.59,18724.3
192.745,2784.77
2080.57,9882.44
200.359,1672.91
1674.62,15557.8
175.978,2014.18
7032.6,25786.5
6862.51,39605
156.849,1629.36
786.037,3513.19
10452.5,30737
236.175,2057.78
7395.97,45953.3
3170.92,12778.4
2383.03,11374.7
261.561,2319.31
2359.65,9818.42
2803.09,12284.8
4161.59,18309.8
159.903,1375.51
247.228,2105.42
261.888,2328.76
872.508,3011.33
908.151,7163.55
3723.9,10165.5
705.011,3768.5
824.045,3163.98
265.436,5518.59
406.069,2753.66
252.455,2319.46
4782.97,24761
2173.38,6108.08
2052.33,5943.19
631.611,6275.38
988.862,6591.95
1369.27,9510.73
249.216,3080.65
142.305,1360.13
247.726,1796.84
462.213,3908.51
261.928,2149.76
3423,14057.6
216.82,2221.11
194.907,1445.2
323.269,2404.56
179.487,1267.48
790.952,4270.49
2083.42,33343.4
1598.44,10170.9
688.251,4044.21
1340.84,10195
5867.25,15309.7
299.325,2636.21
423.594,2529.1
423.375,3337.45
519.183,2768.49
2402.56,16325.1
200.756,1269.43
156.175,858.598
4448.41,31065.1
356.641,2732.03
6603.8,31570.7
11949.1,45159
464.936,4585.73
457.619,3569.79
170.922,3305.55
139.39,1714.76
207.717,1499.34
250.699,1956.86
757.279,6147.79
188.48,1950.75
134.048,1211.52
171.589,1682.87
410.54,3385.57
529.641,3040.44
150.929,1239.86
6401.56,35599.2
163.243,1271.99
2859.57,11195.1
376.674,2341.89
1988.91,11399.6
638.354,3330.53
313.575,3591.42
180.782,1545.6
503.452,3277.62
206.878,2459.98
142.939,2098.3
466.195,3171.79
12704.4,30317.1
317.264,1756.06
9400.14,25447.6
678.965,5394.82
6891.27,22582.3
4444.97,18097.9
159.842,1961.75
1446.36,9071.05
277.139,2109.44
1490.3,7958.96
289.19,2437.32
5064.43,24594.8
428.512,3424.84
423.438,3352.09
376.569,3423.74
337.981,2790.43
1121.44,9763.1
203.109,2407.32
204.878,1411.66
208.62,1733.66
2432.79,28033.6
242.832,2080.49
637.26,3990.63
5412.51,13817.7
7094.9,27849.7
198.508,1858.23
3898,17362.9
227.018,2441.01
1790.87,16247.6
3359.51,13097.7
327.893,2708.02
5744.82,38901.1
4708.88,13066.6
182.08,1894.84
16862.8,42790.1
229.203,1775.13
344.436,2706.94
163.702,3919.41
142.842,1756.83
174.77,3400.63
2857.21,12269.2
1716.17,6756.48
4596.16,35278.2
158.141,1984
171.39,1491.25
4501.4,19522.7
3079.21,16750.9
221.554,3014.09
2734.29,12883
235.149,2512.2
134.861,1178.62
4068.52,20785.1
449.727,2788.3
422.689,3060.48
2241.89,8708.2
4942.42,40995.6
