"FITC-A","mCherry-A"
27791.6,30832.2
61396.1,34503.4
72122.4,95540.8
23618.6,23780
109173,109384
38134,89370.8
118969,159286
14997.3,83072
93905.8,79526.2
32077.2,48412.7
14225,56851
139013,169859
29214.5,73327.9
48039.5,36647.5
118610,76282.4
26015.6,71841.6
130967,177828
95658.4,62074.1
71852.1,58458.7
135902,146894
14239.5,21055.6
37005,97588.7
31974.9,121425
59158.6,95570.1
38506.5,94482.7
40349.6,119504
119785,159355
47629.1,106254
35866.2,85746.6
52777.3,68109.4
21973.4,47728.2
17979.4,44351.4
139875,131375
61328.3,77729
19503,41258.6
35932.1,67981.1
41669.5,54833
14881.4,56919.7
10986.1,87629.9
110637,75552
101789,147287
15130.1,105927
22237.4,130914
65948.5,48534
23556.2,112714
41975.5,68483.1
181758,188464
29439.4,53374.5
103044,151677
84058.6,96759.6
115511,163517
67991.4,105427
86890.3,58627.2
87460.5,89366.4
116323,169073
65029.5,62045.2
81328.8,111601
11520.5,27642.6
45693.2,84291.4
16039.4,41091.7
33914.8,122214
177960,145404
116382,143865
43359.8,102655
70038.7,118905
25856.8,119206
35945.4,105265
33017.9,25213.5
78550.1,64189.7
117212,114029
188542,186413
44874.9,62754.9
24381.3,22217.5
100282,154944
11067.2,79597.1
18864.2,34392.2
20719.9,17647.4
18024.4,63928.9
142650,139332
37659.6,123200
58178.8,92558.7
55595.9,85772.5
12379.3,50574.8
21729.2,132156
15859.2,21466.6
29055.5,57639.3
19711.7,80630.5
58937.3,55833.6
11245.9,19993.9
25789.2,79890.5
19021.5,63233.9
57561,113260
40766,91096.5
45324,143421
16850.5,98204.7
17608,122044
38730.8,25481.2
69520.7,81512.4
105149,132740
29549.1,83735.3
135992,74022.9
22732,29400.9
59271.8,103820
111326,199979
35322,86606.5
80376.8,89215.8
146743,167925
24334.3,67842.7
106712,114088
98602.2,54636.5
110284,121740
22733.3,17842.1
43526,38031
61424.6,142567
149087,174020
30633.4,79114.9
109864,182896
14625.3,33055.6
22321.6,85459.4
39743.1,20704.4
76123,41713.7
18164.3,45831.5
30691,35993
24459.9,19065.9
27828.8,73639.9
16981.9,87959.1
17911.3,51407.1
20105.8,41611.3
48331,39200.9
72719.5,59224.3
40213.4,27377.2
33619.2,43446.1
97492.1,62685.3
29222.3,106889
96258,119762
13720.4,43174.2
150378,192152
23435.2,45888.9
14125.6,20005.8
11219.9,19937.4
31036.9,18342.5
27868,61953.4
50170.3,77224
184595,195820
48282.6,24547.5
98579.4,116709
130720,158408
100757,77568.3
13623.3,56295.6
84015.1,132588
45390.3,76951.7
48217.1,133833
23753.6,47737.3
130530,159935
149122,181558
30494.1,19194.5
54975,51702.7
19711.1,27043.3
21524.4,59992.2
22526.4,131305
62373.8,51891.7
64272.1,153293
30707.9,40836
24377,39836.9
49629.7,43442
52823.2,90158.9
28232.2,125601
75819,104263
29417,64252.7
41625.1,62445.6
48826,107531
69198.9,133482
26721.2,31009.8
18949.8,89871.5
133021,122906
18464,62780.3
20224.6,58709.9
26609.7,55537.6
36757.2,133658
119839,138032
14012.6,25059.1
68715,49708.9
53534.3,92406
53044.3,34687
50942.1,35203.5
33366.5,121164
96145.3,131130
26124.4,40026
46034.3,22720.9
39937.4,48683
53816.6,55344.3
134571,129065
30503,78025.5
31474.9,45213.1
58758.5,78975.3
57643.8,51651.6
134031,107723
43792.2,99531.2
14101.3,61522.4
112839,149439
14141.2,32194.4
33713.2,101048
86150.4,149972
32710.1,24648.8
36242.8,42761.1
119039,112885
24847.2,35557.9
26302.4,103545
24655.3,56189.2
18431.2,115729
57268.5,55457.2
128508,80627.1
92851.3,96866.9
28314.7,25501
54378.1,86879.5
99167,103811
39063,78784.6
101846,131581
157633,179920
178258,141923
37590.7,57041.9
60776.7,83391.2
114546,100022
63842.4,101630
23030.5,37098.5
63043.1,82644.5
35754.3,110609
101331,101961
108882,111218
88229.8,81384.2
112683,174825
18807.8,106836
64631.3,60082.4
126191,130035
58209.6,86537.8
47274.3,57698.2
143399,155313
17752.2,80745.8
53875.4,108932
65031.7,54111.8
167818,110703
47796.7,138797
161163,126053
110647,180743
54546.2,27674.9
17341.5,23738.2
172482,190011
28523.4,66166.9
41265.7,41523.7
52264.6,29576.2
73277.6,81414
43282.9,89833.6
186587,187432
37379.6,71621.4
127694,131938
82861.7,91193.5
20106.6,39271.2
62594.1,34662.4
26896,73964.4
42462.8,95471.3
28754.5,22654.5
16854.2,50924.4
51457.3,80370
132789,150956
34371.4,26041.5
76847.4,110770
67858.1,67845.4
26303.6,122552
163840,172405
41155.1,57401.8
91769.1,57735.3
45432.1,72923.1
26160.3,64618
35281.5,47648.3
13941.1,61609.2
84364,102639
26533.3,21286.9
117874,199114
47342.9,51593.7
40547.5,83772.1
30417.2,59215.8
18189.5,48792.2
58596.7,114046
83901.2,63719.1
38613.7,28348.6
15916.1,54007.5
96048.5,88181.9
139509,146674
71617.3,66964
75543.3,84410
45401.5,65527.4
51313,24724.3
30005.5,73019.5
155089,128174
61375.1,159767
52368.1,31927
149559,147802
26723.3,47743.6
20771,30466.4
50078,77065.2
55857.1,57078.9
76801.2,71054.9
25714.3,46920.5
33242.2,42439.8
124509,195585
123145,154635
33064.9,47738.2
12342.2,94250.2
19864.1,20260.5
31528.1,18784.6
36606.7,30101
62171.2,96879.5
56327.6,53737.1
169498,115134
168609,189058
31441.7,56017.1
167835,129925
95151.6,110594
34292.5,75019.8
87651.5,66157.3
74529.2,128122
84274.9,118347
26521.9,21554.7
121246,111811
43885.4,28593
147601,165468
74279.6,83826.2
25212.1,51592.8
101044,153517
59955.9,43096.1
13653.9,87539.8
15328.9,83420.9
102521,119517
37779.5,17523
20600.1,26135.1
38712.8,63331.9
29019.2,29102.1
138853,158166
28614.7,47128.5
150134,84220.8
100036,93507.6
63702.8,52388.8
18814.2,80227.1
11199.1,21167.5
149748,166274
12276.4,30803.2
20224.3,32514.3
23303.2,31672.2
55827,95062.1
13913.3,30083.8
10955,37825.7
11277.2,92673
118008,129607
82238.2,78406.8
12123.3,28135.4
120192,101948
151620,115705
62996.7,138710
65975.2,147648
14551,52555.9
23695.7,41204.2
13052.2,46215.5
19090,28713.1
24839.9,99935.4
91320.1,97592.8
67478.7,124428
104974,104008
13337.5,40077.2
39323.4,44453.4
15973.1,73382.8
12675.4,58017.7
132824,83266.8
166896,175852
43073,60793.4
43314.8,63769.2
29936.6,56025.7
109918,102402
157032,157708
184457,170330
136000,78430.6
30723.5,69839
109014,162836
125538,122452
142201,186225
14649.2,33818.9
30923.2,87063.8
51729.8,87062.3
43631.3,64051.2
26072,54041.4
79127.8,108591
20897.8,62770.8
116002,78129.5
50434.2,83869.3
47687.1,84341
55310.2,37409.8
47100.2,138263
168497,199754
84019.4,64059.9
90436,124895
93369.3,90196.3
85914.7,135049
21085.7,34892.8
38514.6,95114
109116,159387
160116,148309
36772.2,76093.1
19115.7,32711.1
74976.5,45142
14472.6,79197.1
49695.8,37635.6
146610,105366
28566.9,96599.8
41563,119356
137382,156326
84810.3,132643
85118.8,123633
33212,80300.8
20566.5,79710.9
39598.6,26500.9
136681,148684
164410,195197
38381,51508.1
56614,59061.8
62960.4,127817
28333,77968.1
31520.3,77979.9
14200.5,38749.2
56868.7,32300
45868.7,96815.9
49212.5,35812.2
107858,97434.5
184688,193060
19848.7,27862
20214.8,90465.3
98083.6,74407.7
71104.3,90081.5
156829,119943
49890.4,51105.9
71652,47168.6
36787.5,50591.3
179525,164190
20894.4,54817.4
72421.8,123273
126359,71661.2
32318.5,83401.2
15257.9,100920
44458,58889.1
15069.3,18581.6
104893,98536.5
105729,127848
35576.4,63458
154428,136085
86920.1,42990.7
81593.5,94981
41402.1,57366.6
166492,180386
166373,161936
173426,172258
54955.9,71178.1
24575.4,122918
79050.3,81020.6
42339.5,54141
29674.4,27390
45091.3,33813.7
80677.4,166041
22982.3,53949.3
26196.9,133296
30193.2,71382.8
27910.4,70746.3
149608,151431
11880,75410.1
33105.6,92271.9
33214.7,39328.1
62592.9,37352.2
51075.4,114749
42668.1,92616.5
12265.5,87381.6
12392.6,28139.2
113553,112398
114350,99428.7
36030.4,43566.5
138709,176393
82175.2,95089.1
15790.7,26133.8
102370,112225
123482,92593
25946.1,54358.2
22387.4,47667.7
61985,103423
102864,102985
60702.1,95467.1
16445,59103.1
175789,191662
29122.9,54254.7
93310.3,123775
17731.3,48378.6
132964,104062
74684.6,50757.7
30555.8,38278.4
37332,55734.1
20712.6,66495.8
36700.3,51343.8
16459.1,72210
107083,135565
39799.2,120191
98664.3,69245.5
26256.9,34864
16232.6,57383.4
50189,24749.1
28942.4,123191
16217.8,24319.5
77053.9,135217
102990,122218
172877,186446
30693.1,69638.5
11002.2,33098
89731.2,148173
22249.8,77117.3
71846.9,99472.7
163493,156916
22267.3,111826
41747.6,45985.3
110933,147428
11536.3,22134.5
107040,142126
113682,120705
134836,157572
83452.9,157115
80765.5,120976
62981.4,109424
18692.5,85980.7
19005.8,64913.8
123243,80208.1
22122.4,23043.4
25593.7,78249.3
31740,52564
116229,116533
17942.8,85918.9
149256,155771
15728.9,88735.8
35194.1,49304.2
84041.9,116821
23658.7,37410
90379.8,100619
11098,47420.7
43564.6,89180.5
33038.5,72539
62452.9,95564.9
120690,95044.9
40600.9,103672
28105.6,75863
76021.2,92355.2
64436.3,32575.8
87214.3,81506.2
35170.9,32926.1
180235,153842
16347.8,37425.5
90780.6,137688
49288.2,79482.9
92976.5,142416
16894.8,33115.1
73935.7,82745.7
51374.8,103150
15537.1,17188.5
29652.1,115734
33860.8,103408
141096,172753
55972.5,28093.5
21712.6,61170.8
22362,25817.1
21251.1,134899
18478.5,22035.1
167259,193243
47236.6,78745.3
27997.3,17678
79430.2,62527.4
46260.2,66751.5
110524,147487
16656.4,37820.6
77698.2,106304
24070.1,62189.3
27128.7,26224.8
69194.8,59781.8
156727,198323
185863,182314
58606.9,132082
139194,188415
103697,126751
186793,191943
55974.7,44381.2
56361.9,54390.8
110412,123716
77700.6,121569
48679.5,45372.2
25585.1,28440.5
30015.7,76140.4
117079,161727
51432.1,101259
49170.6,97949.3
68054.2,84961.1
62087.3,57959.8
90139.7,115160
21800.4,51857.6
73491.1,172665
131674,186313
139324,179718
15553.2,118146
95876.9,93234.1
126697,138686
17887.2,61495.3
14680.7,26882
68615.1,42525.8
39239.4,44887.8
107910,53146.4
95012.8,77976.5
111049,69474.3
40921,27374.4
22901.6,41237.6
94971.2,102741
19121.2,136927
52993.1,67295.8
26073.5,56286.5
46509.3,24895.6
19890.6,81771
14275.3,68136
134626,157617
41913,94921.5
172893,175542
101258,160637
69506.4,110464
40942,34540.6
131063,159188
14184.2,102204
66046.8,49106
33908,76265.6
110349,76903.4
11903.3,71905.3
30481.4,118945
21372,44263.8
36211.9,70031.8
146470,122640
86182.6,58652.4
13825.1,29608.7
25303.7,37135.3
83565.5,160975
17792.7,18717.1
29112,58906.1
129147,139859
45944.1,145501
90441,92760.7
58424.2,30380
140322,138264
43866.1,123010
104397,86607.4
89000.5,64542.8
51902.4,102158
32560.4,47288.4
64114.5,84914.8
58799,76640.6
13883.3,51792.6
60280,105833
13188.7,106480
117115,136253
80907.5,58330.4
29857.5,25042.8
141135,97819.9
35064.9,81356.8
12021.7,22478.3
32630.8,135383
31937.3,65789.7
85556.4,105387
163052,178716
15454.2,64243.8
77929.5,56196.4
16078.5,24602.1
60728.9,51950.6
22370,101447
35562.6,47185.4
71838.6,66047.7
39332.6,50947.1
26414.6,59893.1
34914.1,61920.3
32989.5,65567.1
140026,109353
100917,89438.9
178535,133264
51376.6,57636.9
142554,154882
28791.9,109923
53644.7,111413
23880.7,20224.3
43641.8,46878.7
14928.3,59106.4
57204.5,124932
21512.8,60694.6
94259.3,112747
73235.9,74857.6
47918.9,117842
11046,77822.8
75864.4,101335
58874.7,53238.2
88948.6,166435
31392.8,34280.7
171345,135405
16334.9,74561.4
146272,128715
157779,165912
91354.7,87515.5
23692.1,63348.8
56781.3,49552
12947.9,29721.3
42616.8,86222.4
32955.5,58515.1
33890.5,37009.7
47736.3,97213
38078.1,48818.1
89147,121531
25329.6,17207.6
58831.4,79427
70799.8,62739.8
57588.9,56238.1
151495,171045
101620,154142
169189,174077
111144,145367
35992.1,35898.2
43682,71039.5
171067,187801
62361.5,85207.2
93289.3,85400.8
67797.6,46695.4
52010.8,174279
121861,137577
149885,90987.9
68584.5,105807
24532,25893.7
12076.2,73049
27631.9,75901.3
146188,128347
107786,133094
37706.9,58766.9
64570.8,145332
21600.3,104487
19208.8,126820
21768.6,29563.9
149841,151622
114683,109497
94309.2,69199.1
132676,156477
127159,155061
37870.6,127831
20523.6,69774.3
57526.9,72796.1
37480.9,69319.7
24222.3,47630.2
186641,187891
78157.4,177449
110541,58588.4
79641.6,78764.9
92131.7,161697
50831.9,76700.9
107337,151818
140775,134639
41377.1,65049.3
161677,157290
82616,120719
55028.4,88378.4
46696.8,51655.1
31177.7,45323.7
75423.9,82649.8
66133.6,62968
41313.3,66722.7
154726,148898
78323.2,111100
12265.9,31286.2
45662.2,23158.4
38550,52972.2
61287.9,74006.5
46459.4,63604.3
41969.6,27833.5
30635.6,47787.5
47000.3,61408.2
62451.3,73645.2
75376.7,43544.5
43070.5,87001.6
26706.5,26519.9
25921.5,62025.7
79901.2,84031
79164.3,138319
32268.8,58820.5
40977.5,47047
70355.4,135711
103832,63953.7
91202.1,153122
161696,106129
13411.8,47335.9
113999,132887
87375.2,58094.8
135782,160527
15324.1,74203
11929.8,66644.2
116911,140791
58459.9,109366
16400.9,31752.5
44003.1,22805.5
55550.6,127761
103163,86914
100107,103575
42374.3,91822.7
30379.3,26072.6
29311.2,106580
46025.2,48902.1
72648.2,36835.7
58975.6,94114.3
20689,28995.2
50154.5,62505.2
45931.4,88230.6
24024.8,43028.9
58405.8,122116
44015.2,105688
26252.3,24828.7
126761,178621
49237,44635.1
119807,149091
18165.9,88745.5
95140.7,82016.5
36867.7,39039
50403,40307.1
69405.1,105806
15764,98539.4
71321.1,53441.4
51115.3,26493.2
122419,102039
31952.7,53134.7
134738,98522.9
13051.9,30439.1
20976.2,51004.5
101170,87958.7
76810.1,141848
93857.1,65073.7
150149,100202
15911.7,114671
34796,60196.1
86663.2,69100.8
103626,97237.8
20499.5,75638.4
165834,114995
117958,134059
65362.7,158051
25745.5,46533.7
44857.8,106154
59532.3,54102.9
49025.7,99948.5
14524.2,86221.6
34186.7,121521
50092.2,119983
170503,147240
48076.4,131320
28705.3,42272.8
65006.2,77347.9
174369,164067
25178.8,105846
78792.2,50274.4
108061,97224.3
21749.2,62158.6
143260,181861
28522.3,61290.1
70280,60780.6
16969.7,27317.2
41156.9,95095
67520.2,42873.6
11480.1,81846.6
70795.1,49120.7
140735,149537
11595.6,31817.9
17980.9,23855.5
76648.8,45885.6
22712.6,53994.4
56424.7,101969
99240.7,106093
38087.4,32902.1
118306,103185
34244.8,63822.8
185832,157174
44458.8,66991.8
19077.3,52208.7
181903,183816
95644.3,145081
117584,171084
153646,185054
98849.1,130084
99797.2,63769.9
35383.9,22785
130351,174262
38562.1,79260.3
15082.1,31382.3
36383.4,18985.9
63503.6,125708
159250,167960
24139.6,28609.6
26442.8,49718
34136,25682.8
23601.1,80288.2
34056.3,39151.4
63235.2,72282.3
12109.8,108178
78608.9,98633.2
45070,63907.7
62302.2,103846
59145.6,45103.7
72852.6,96575.4
113902,143160
158960,130317
146890,121982
24626.4,59926.9
12590.3,79402.6
85396.5,110100
21807.6,66834.9
59770.6,41805.6
26190.7,26412.6
139745,152680
49515.6,140913
55367.1,29019.6
15210.7,43501.7
36750.5,137667
20506.2,68640.3
23554.8,82323.1
52912.1,100774
118296,124695
187765,156702
98032,97705.6
32751,64228.9
70137.1,63866.5
40214.9,67345.2
13265.8,35730.6
100581,102817
22970.1,61298.2
74139.2,93039.6
65330.6,62691.3
105727,80165.9
149573,168794
32785.6,21104.4
29502.5,107681
35715.9,62975.2
12788.4,78216.7
82820.7,53233
21017.6,94514.7
70056,66820.8
93845.9,108865
69041.2,153285
126093,139130
64524.6,68792.2
78015.8,55134.9
43676.9,52006.7
30166.4,52937.1
43542,64623.8
35310.2,67073.8
89551.2,125200
46922.3,69453.1
43583.8,30584.1
44808.7,42094.3
157255,192730
25444.3,22080
59232.3,99681.5
87540.8,51178.3
74739.6,73140.4
15529.6,22114
115855,82409.5
57026.3,96418.4
29045.7,34809.2
15346.6,63262.2
21029.4,26764.2
41659.8,81840
57690.9,74343.6
21195.9,59198.6
14499.8,105364
59696.3,55828.9
56911.8,112930
11088.2,85608.2
25605.7,42401.1
58602.6,62508.1
113882,96013.9
135317,156399
61275.7,68679.8
32744.8,77491.2
63119.2,143577
136738,166452
44730.5,109647
104565,83471.2
29204.2,88533.9
37153.6,72394.9
30831.4,88249.2
22367.4,63152.9
26402.7,81717.5
12454.2,24768.6
30134.7,44661.1
41849.7,32925.5
33943.1,120158
68139,38127.6
14466.3,79350.3
160335,182478
49306.4,55401
154189,151559
151501,154323
26933.5,22997.6
43903.8,122009
40241.9,35559.5
43619.4,150451
60023.9,86145.2
142318,120286
137801,155784
27731,26098
81004.2,69988.9
94012.6,135221
44336.1,49905.8
15731.5,21199.5
60912.6,94900.4
116847,153546
38896.7,49052.7
64037.1,136621
11577.2,86761.6
39103.9,48977.9
14199.4,70487.7
89953.1,90904.2
12417,48292.2
26345.6,58862.1
97758.7,144227
138984,153661
32615.4,50386.4
48112.5,37992
84798,119861
125371,136031
12011.5,42077.6
30506.1,83489.7
21232,83649.7
110226,176797
47388.1,93548
67899.1,151560
41274.5,115268
29795.8,91701.3
169387,164052
12123.7,26971
27752,41337.6
172742,178471
26856.5,41831.2
80165.4,168106
35197.2,91180.1
63731.6,78142.8
82351.6,116273
160889,134253
182529,162193
151243,147811
26755.3,63043.5
43410.3,75486
27672,21332.1
11342.9,47463
85735.4,84317.2
36198.4,86669
17934.6,63653.3
21896.4,22892.2
34223,82868.6
29566.2,43294.7
173733,178479
15651,66655.9
38777,78376.3
22255.8,20073.3
28294.8,81326
28388.2,23173.6
59407.9,118342
52261,68828.8
72866.5,98774.1
66388.8,56645.2
63045.8,93821.9
42067.1,77529.4
161013,181745
75835.2,57476.5
48081.2,27828.1
160279,109554
116398,131984
20937.6,55169.5
15111.9,69104
112717,109030
115505,85431.4
103429,122738
95584,98437.6
21820.9,64383.3
117077,144523
159542,138504
24370.7,66856.8
12179.1,26499.5
112255,152425
22737.1,101254
23668.2,90876.2
123445,158046
67301,97503.2
26352.2,53069.3
98775,106388
163824,171102
111852,105849
66439.1,127068
44669.1,79646.3
137551,123876
97825.5,67310.6
17888,19896.7
30524.2,28558.4
18630.4,18219
176948,116333
97757.2,113779
21690.7,49613.2
80764.8,94436
15491.8,37796.9
139719,83044.1
65155,41502.6
88685.1,109624
55549.4,69595
53906.3,61652.6
98311.2,118807
33738.8,88075.2
126494,168798
13671.4,59565.5
31172.7,26959.6
41486.9,120152
125735,123330
11119.4,19844.1
76315.8,92952.6
19127.9,89834.3
26597.3,77013.5
42332.5,31855.3
103381,110874
19427.6,27515.1
177958,142942
108981,96445.5
13340,37742.8
68333.4,88353.7
72793.2,58002.8
22258.5,24128.9
71995.4,47877.5
127388,137031
48671.5,84457.5
177751,131927
52098,48052.6
64004.2,110196
63598.7,175695
22257,45111.7
63414.6,95308.2
12716.1,44287.4
60836.3,64183.4
38662.4,73365.1
12759.1,54552.3
122847,111805
99107.1,120400
44739.3,29439
22550,34922.8
19652.2,38438.8
35444.2,52850.9
33451.9,113477
140245,173137
109648,126627
50275.3,54174.3
36472,117670
104099,80746
86137.2,118058
103698,159966
127807,132323
43921.4,69971.3
10965.4,31677.3
165088,139995
13218.9,68836.6
33017.4,38137.9
39208.2,137407
90427.1,87363.1
42929.3,53057.1
52418.5,46435.3
12146.2,78423.4
17038.7,25688.8
62795.5,74977.4
101199,94669.8
161264,185299
75221.6,127352
112326,126992
33526.4,51277.4
120500,142005
63596.1,128710
18829.9,29822
86805.5,134360
13057,91670.8
105530,152091
30763.5,34083.6
60941.7,64099.7
88689.1,106581
42216.9,51269.1
20178.1,142106
15391.4,33740.5
30556.3,43063.6
43846.6,83145
75887.9,104523
44491.3,159122
37305.9,97087.4
64867.2,109182
68163.8,117872
158002,171663
45503,135113
61208.7,94552.3
19430.9,37071.9
139367,163658
18436.1,74739.1
13095.3,81004.1
43989.1,92203.6
62751,32601.7
30230.1,47868.9
25319.1,26469.2
14005.6,58682.1
12834.8,69502.9
25147.5,21075.8
48005.5,113149
142388,136006
16807.4,44386
46376.2,87319.3
32078.2,49765.5
40894.7,88888.1
167003,98641.8
138824,136241
21785.1,41818.8
138171,135366
13717.2,43137.5
78662.3,97270.3
13738.8,52045.2
100971,130389
43453,39774.7
22615.5,48869.5
34681.2,69901.7
23201.2,31537.5
28011.1,25826.8
11416.7,43710.1
93952,72309.2
136919,188081
30867.9,62424.6
41685.6,89470.3
62249.6,34553
64220.5,166641
20793,51282.5
42252.7,46355.5
26474.5,24055
36523.4,92168.3
29010.4,32988.2
44167.6,65791.9
106932,55486.4
91701.3,122112
33308.2,35582.3
55698.7,55851.2
36953.4,68007.2
99121.6,193047
33167.5,113417
14311.5,98052.2
144372,94549.6
16812.3,38452.5
73350.6,50501.5
30564.8,102553
49086.2,94730.8
18225.4,79346.9
17657.6,71922.5
112495,147268
137257,123648
103547,155169
38213.3,78065.1
24154.1,19974.6
81850.8,91484.5
106400,98097.2
99356.7,168412
29681,33338.9
73074.6,189583
12371.5,21770.2
20027.9,61846.1
125692,126906
23477.8,85628.9
27776.9,131186
43373.2,112546
146425,156401
97737,133735
120824,196525
78928.4,143270
165967,199000
162094,175156
99881.2,143797
20987.4,62325
23000.2,27675.6
13408.1,20897.2
19631,117758
25308.4,74137.4
52691.6,95619.4
116486,101815
41995,120306
61817.8,92460.8
19047.6,23873.5
46800.3,45297.7
27281.8,33825.6
37589.5,84911.1
83987.5,51341.9
11030.2,88015.3
51119.7,120657
46096.1,80788.5
31593.9,112085
125265,157805
60666.2,182142
25705.6,33242.7
126988,162990
25532.2,73433.2
32230.3,54671.6
168727,172845
14048.7,43174.5
60110.1,115263
69910.1,127933
41933.9,23096.1
41432.3,28926.4
27533.1,74650.8
54442.7,35207.7
72968.6,97534.3
122346,149506
16614.8,40764
25441.5,41127.2
28107.6,66764
69450.4,104289
27149.3,77834.7
11175.3,85140
96243.3,142948
50161.4,111315
17077.8,39823.6
48706,28862.5
33167.1,76447.6
71457.2,90537.4
22160.6,60310.9
42714.3,62618.6
67843.8,66129.4
145340,83494.7
84879,113364
18535.9,129811
12132.9,65208.1
74961.9,48889.9
12584.2,35692.3
40909.2,25819
25070.4,82927.4
172799,154685
122750,153198
26996.2,46978.2
17203.9,30917.3
45277.1,31178.5
40738.6,70977.4
72747.9,102269
23181.9,46505.3
11456.8,109016
56172.1,73075.5
76404.9,70107.4
24266.8,32660.3
182952,169533
17586,45246.9
28526.6,67705
35708.7,43984.5
53005.6,76059.4
19022.1,47441.6
41323.9,66688.3
16753.8,20303.5
54108.7,37518.1
26898.2,66481.4
42109,58727
22171.2,93227.1
18560.7,61210.2
27651,76380
16182.1,20734.9
161093,174532
38845.5,27668.2
15657.5,30311.9
38835.9,19405.7
40487,45502.5
66342.5,122902
82834.9,132127
25562.6,48360.7
16399.1,68188.4
15402.8,110692
150907,129096
50098.2,133313
41804.7,22751.6
29534.6,20878.2
135784,112864
27097.3,74294.8
65468.3,105206
34106.2,81150
79401.7,77665.5
33590.7,33527
87280.4,109598
14000.9,38971.4
66735.7,61300.7
28510,56943.4
38349,66408.5
34649.5,77747.8
94906.5,68707.6
39957.1,66417
57854.7,58952
26126.7,49456.7
74663.3,156181
35833.5,36149.9
51852.8,100328
116354,183245
153471,165019
136031,104426
91065.8,149280
130369,184923
29810.9,69939.3
59344.6,29093.6
128821,160162
12506.4,42966
33690.1,20013.7
14755.5,25972.3
25809.2,46191.9
35991.7,29902.3
31757.2,29871.3
59986.1,49371
28221.9,50459.9
11385.9,44537.6
70993.6,36011.1
107455,116119
87944,165409
62899.5,55170.6
12537.1,50932.4
21115.2,57768.3
49601.2,87591.9
75474.8,171970
11832.3,19942.4
127334,167686
77608.6,91704.9
38159.4,25291.8
15049.3,60559.2
17363.7,22855
160437,180509
173763,161146
45859.2,84690.5
15246.5,127552
14916.3,43661.3
21937.1,85354
69643.8,99910.3
76363.7,53078.2
18323.3,41483
87474,48411.7
111180,59473.4
135102,147781
66626.6,89701.4
36244.9,91975
23550,48262
68255.5,84896.8
52773.9,115997
68348,111711
12132.5,47773.4
42577.8,32489.3
24075.6,28026.4
125263,130876
143743,195784
21251.7,55681.3
134983,149807
73162.6,120031
46296.6,28269.2
93052.6,107770
171553,150487
161857,157752
48861,76988.4
36960.4,22416.5
109280,121305
171268,176683
19442.7,44711.7
103088,157433
106602,134439
15143.6,85727.4
19080.7,53552.3
16627.6,21735.6
27058.4,52441.6
158075,145235
140418,181879
16378.4,83565.5
11900.1,48413.2
123220,133377
13248.3,25861.2
22765.7,35259.4
139616,173367
78892.4,163080
168919,185676
47612.4,112846
160379,153765
135535,85856.8
33014.1,71408.2
26815.3,81688.8
57947,31294.9
18891.6,72201.7
56230.3,93823.5
95709.4,155432
12194.8,20981.8
29168.2,44346.6
160631,145546
125369,197957
123170,100785
67408.2,128522
30175.1,68223.8
33620.2,94325.4
27164.6,76908.3
19188.5,99827.8
40982.3,114037
13675.5,30659.7
22975.7,22847.3
126509,109771
11575.4,45978.9
119956,144616
34272.3,96166.7
44904,34066.3
13281.5,46420.6
14935.8,44008.3
16507,94979.6
50038.1,114678
12548.1,29099.3
83762.5,71295.6
25512.9,76514.1
76902.4,67515.5
101095,84753
39786.1,31884.4
13448.7,29414.1
36329.2,90814.7
53092.1,62733.8
164854,199773
60258.9,130735
61476.8,87883.3
11700.2,22179.6
89306.3,53334.4
184416,169290
127250,114885
191527,160229
38728.6,36164.6
32973.6,97608.6
42389.8,51168.9
62638.3,88231.8
45419.9,34252.8
80311.8,135265
55015.4,46929.5
11857.6,78558.3
31631,38905.6
76343.6,94405.7
95239.2,106149
34918.6,92945.1
13581.2,31145.3
65041,140596
17101.5,72966.6
149143,104592
88400.2,114950
132712,108941
100936,53105.5
29703.4,83002.4
18604.2,43938.1
56975.6,59274.2
80593.2,94121.6
15108.1,26302.5
19544.4,62686.5
36774,130596
41440.1,115780
102621,139451
182653,176455
135884,176928
21792.4,22014.5
142221,125861
51440.6,88845
62547.1,128042
169735,191828
52960.7,33034
15785.8,25967.1
70959.4,157293
83049.1,133071
74768.9,41153
55432,71333.5
131449,157221
111282,155617
21105,37171.7
35416.1,84463.8
25776.2,27996.5
36034.9,129867
42756.9,28087.7
57987.1,44600.3
25197,51145.3
38999.9,72962.4
56370.2,87113.5
13374.7,38356
77300.1,100223
35137.5,30108.1
37695,31463.7
139448,99492.7
18792.2,42015.2
25601.7,66128.9
26516.3,42142.5
42140.1,101356
100824,150533
124735,152391
15155.9,44819.7
35934.8,78676.8
72192.8,44441.6
17246.5,50179.9
154246,173332
24884.4,50536.5
48304.6,78104.7
165622,94446.3
12134.6,40726.3
58781.5,67512.2
13047.8,66808.2
22392.9,52519
123024,74993.5
14243.1,88811.8
57567.9,99761.7
146664,179102
28889,95333.5
71078.6,66857
37468.2,42058.6
37073.1,92847
53938,106378
88218.2,114568
17826.1,94997.9
18521.5,109716
65050,59748
37062.6,35674.3
119607,99027.4
111820,145207
97296.6,84927.8
47960.7,106767
112417,132381
11806.7,106209
58123.9,96839.5
42585.9,105976
110876,97017.1
191502,166119
28770.5,87022.3
29695,23605.9
35927.9,35861.3
33284.3,82098.7
56660.5,115337
130306,87690
12488,99895.9
33058,83407
51562.3,26438.9
