"FITC-A","mCherry-A"
28258.2,115985
38605.8,33871.1
22809,22476.8
127200,123594
20809.7,41184.8
19461.5,41506.9
52884.7,50207.7
30800,41903.7
46895.8,121802
83750.4,177305
89355.9,86584.2
15963.3,22522
39826.3,56468.8
33773.6,27162.9
58156.4,47155.7
30964.3,35088.9
57672.3,183219
19324,72521.8
13243.4,70901.1
45030.3,63733.8
51907.9,90406.7
13054.4,84998.8
55642.3,126163
145786,152866
27468.9,136424
18521.9,60780.1
55772.1,60633.9
33047.8,28629.6
35655.3,63940.5
18925.1,117827
11872.8,28423.7
16530.6,36452.2
57650.8,47505.5
127054,184053
28297.4,64844.9
20657.5,80735.4
69643.3,89465.4
95818,116546
18423.9,99135.9
106075,116918
51407.9,58924.9
28676.8,79753.1
28367,56999.4
26721.2,81169.4
45684.6,123000
30267.2,28981.1
12934,67422.3
104455,122468
72550.9,163790
28019.7,146810
181179,163878
13478.7,24380
142258,148874
74731.4,106130
30856.8,41930.4
151006,186281
19411.1,101277
82469.3,89245.1
38200.5,17492.7
28237,31822.2
140111,164977
68301.8,95627.5
20575.7,25652.6
42766.6,63531.2
26289.6,36930.1
72253.1,112141
12907.8,32395.7
73854.5,110425
20045.2,31788.6
149446,199869
29237.7,132264
55297.8,56347.9
132276,95755.6
50488.4,50782.6
39634.9,37149.4
21382.8,54753.2
14658.1,39789.9
17421.3,22109.7
26739,24763.6
94883.3,112808
73758.6,97247.6
18980.5,82613.5
114533,157040
123103,146934
14841.1,18821.1
13729.6,64486.3
165720,171070
17190.8,59933.6
26572.2,47179.1
22161.7,96662.1
11236.8,51846.8
69933.3,73299.4
132369,141924
88447.1,145593
11030.2,21203.9
32948.4,72835.6
181751,197700
11279.2,68010.3
37486.6,44635.1
21290.6,98978.4
99240.6,56007.7
43051.5,86241.3
45815.3,61637.3
73730.8,84955.9
92726.3,144669
31613.8,48330.8
123496,161831
14013.8,25355.2
136932,142481
25170.8,20773
45622.1,72265
120682,127184
33703.6,24555.1
143935,148049
56389.9,96539.5
33334.8,160648
57279.7,104224
55026.8,63458
27740.5,42285.5
55445.1,75105.6
120348,128665
128140,147543
51960.2,97855
36339,35658.5
34632.1,77551.6
140075,169288
63289.8,48147.4
64430.6,120690
134153,168042
21070.8,64336.5
136130,126495
60048.5,97977.1
105399,159962
11406.6,74718.4
70953.2,65074.7
41294.3,153406
11734.5,60869
18900.2,38083.9
49728.7,82151.2
42778,21631.8
13550,81756.1
22574.4,36967.3
103471,109469
31437.9,71319.3
25865.3,27117.3
34460.7,46214
15910.7,58945.4
58490.1,33953.5
82902.9,155436
50751.1,43862.2
108151,127231
40548.8,100878
16161.2,41723.4
65036.1,96873.5
13000,47391.3
35864.9,28758.2
101109,154646
118976,108397
46074.6,49669.4
139117,187996
135896,189332
80689.7,140209
12262.9,100072
71542.9,131682
15514.2,57229.7
84651.9,85809.3
71592.8,85220.6
77201.7,97911.2
45560.8,31059.1
11835.8,33003.8
87148,67046.5
34077.6,55618.9
11196.3,62409.5
12845.1,49162.8
14186.5,66038.8
102729,112324
37078.5,85202.4
34781.9,67638
105576,145377
59890.4,56717.8
18358.3,49456.3
79753.8,92292.4
50456,78132.7
119159,197709
37477.1,121183
37060.7,46338.6
69818.7,159376
71320.4,72070.5
127468,150580
23136.1,80997.6
11501.9,51442
32701.5,22644.1
66567.9,38411.5
13079.4,77698.8
18481,39307
58942.9,72439.3
34260.2,82000.3
171056,171203
165699,156226
163774,122074
11669.2,22408.8
130209,104898
14692.3,94624.1
18325.9,104495
23667.4,88281.7
35905.3,75885.6
116220,177638
91789.9,88884.1
41656.3,43070.3
110721,155269
19030.6,52988.9
11668.5,81158.9
12572.1,81033.6
27571,35105.9
65724,150688
25932.5,43410.9
29632.6,19395
41918.9,37464.7
119062,152447
29775.7,29390.1
118923,131437
65933.9,143382
44823,66005.3
63413.8,169457
36649.6,24798.7
18011.6,23515
19878.2,60120.3
196961,192772
73749.9,77182.2
118592,104197
27759.9,123731
14179,37301.8
82549.3,106657
19835.7,44055.4
26699.6,150158
41231.5,83900
71994.2,94798.8
16532.1,67833.6
23290.2,44739.4
46030.8,39511.2
25344.1,100753
37568.1,117385
35838.9,44317.1
15860.6,121288
62452,86030.5
84047.8,102620
22513.7,45803.3
25648.9,150382
27956.2,71065.8
48477.4,59816.9
131149,148401
87735.5,123211
21031.9,61300.4
71530.8,86378.6
55909,70133.1
36120.2,42632.3
31387.5,41180.3
127158,149352
13129.2,27236.7
40438,55452.9
47490.4,38806.1
40403,32401.9
35040.5,26227.4
14313.6,46550.9
97454.3,124830
11872.5,19595.9
53245.1,53189
19285.4,49531.3
17369.7,34460
11606.8,61765.8
27528.6,78886.8
25425.2,99902.5
23948.3,20819.9
12949,63496.3
16572.9,45832.1
122855,163013
60347.7,120285
39131.1,74682.5
53550.3,25945.9
23305.5,18305.8
58733.6,182850
38707.2,119125
40794.3,89928.6
18791.4,63030.1
26861.6,50073.3
11330.3,51455.7
45382.3,58708.9
47790.4,45938.9
35286.9,42079.3
11546.4,34259.3
32500.2,38624.4
14901.8,62022.1
44669,56021.5
72108.3,76327.6
46907.3,58873
161385,160187
36873.6,95381.4
100119,57026.1
89810.8,71670.9
33624.1,30024.3
24424.1,67353.5
88537.2,187009
72724.2,115261
77231.3,61518
75129.7,121020
20012.3,46570.2
81113.4,133317
37075.6,38695.5
21011.3,55306.8
42288.3,53461.8
52828.2,61596.4
86731.4,187007
32446.9,23701.8
13876.7,119385
54699.2,101984
11098.9,26975.2
25219.3,86174.2
61750.2,106592
148303,177868
42065.3,82926.1
48811.2,66926.4
35233.8,67071.1
40729,21728.1
65135.1,78167.9
84638.8,119683
33660.9,70426
35044.9,114142
17518.9,37334.3
63110.6,147068
83874.2,97584.4
45320.9,142825
47955.9,66213.2
11597.3,64968.5
44827.2,29201.8
30235,41664
32443.3,80426.7
134692,194660
11170.9,64741.7
68107.8,64259
43538.5,93513.3
92544,70280.4
150543,185097
68167.7,84544.5
79968.9,63165.1
17612.1,46145.7
19066.6,112060
44347.1,42922.6
69149.6,106780
32457.3,67127.8
58878.2,131330
21855.8,33096.2
87210.8,116793
21234.7,47954
28382.4,97024
43297.4,124319
58718.4,91126.4
28971.2,52149.7
142752,97363.4
22219.9,69791.4
32293.6,52954.7
13751.5,33246.1
30476.6,114487
15749,27353.5
79030.6,135937
40583.8,174236
103814,176630
132074,141445
18136.8,21974.4
80832.3,76747
57384,100290
100539,133477
33217.1,43568.1
62966.4,36242.6
51652.1,53643
28404.8,29428.6
12172.6,27477.6
127189,165744
23678.6,126339
41480.6,60653
31679.6,47776.3
37306.5,89385.5
49549.2,52926.1
35745.2,84566.7
45990.9,76200.6
79778.4,74725.3
27072.4,23475.3
89595.1,148330
61883.2,72645.5
23671.6,97427.6
18943.4,70917
54342.6,119144
151975,185155
66214.8,103937
185356,198770
25199.1,62387.9
57083.5,104466
40351.2,26183.7
20112.3,92495.7
156388,135866
13863.1,54052.5
28628.7,49970
175646,172975
91417.9,92450
55603.1,55458.4
19178,62285
39416.9,44533.3
113525,117999
34972.2,131306
68739,94958.5
11805.3,108719
63294.9,70544.6
19904.9,120432
33183.8,60871.8
25488.5,119667
25234.6,80610.7
29033.9,28027.8
54265.3,38620.8
79887.1,113040
37326.4,105322
12527.3,25084.8
26857,102832
116316,133511
96753.8,146379
58309.6,141271
52857.3,119629
17101.4,68828.4
184626,189015
94943.4,140982
81440.6,66990.1
31744.9,64542.1
61264.8,36702.1
39178.9,51562.1
11424.7,31910.5
17785.2,35063.1
11952.7,17566.8
35357.8,64827.3
31623.1,37316.3
143921,143255
53285.1,97776.8
103553,139338
11753.8,25079.9
38266.5,52071.1
49093.6,32951.6
18101.2,115033
42056.4,102152
101174,127117
119484,168947
15146.7,80343.7
72533.4,76609.7
58056.7,84356.2
66264,85579.5
40744.4,41594
12821.6,18403.9
31122.8,48378.9
94861.3,72334.1
84255.3,84442.9
26171.3,47928.9
16430.9,29538.9
45975.5,29828.8
19619.8,95443
18379.5,42845.5
106040,89319
113920,192406
98429.3,111706
19762,56138.3
11890.6,53930.6
60053.1,60838
128194,199622
37752.2,37105.1
23021,82530.9
38719,72730.8
44498.1,74561.1
93103.8,182223
28681.6,58259.7
89709.7,94804
60682.1,91722.9
105967,116818
39364.1,39984.1
39967.7,70986.9
12878,116176
35661.6,58576.2
29666.3,58345.2
154212,124409
13085.5,76288.9
168872,184634
27365.7,57546.8
12179.2,99834.3
11219.1,52382.7
61641.8,105999
75984.6,54261
97807.6,80092.8
17171.1,94313.9
75016.2,96656
49271.1,155675
53891,62300.2
37780.7,65955.8
81728,91426.3
47019.3,159205
14533,69775.3
96819.2,107959
160746,161773
29358.9,19480.5
10966.6,78912.2
20921.2,21643.6
112190,171311
50878.4,80273.3
42461.5,42221.6
120830,112467
13510.4,70926.7
34181.7,111814
121154,116933
134488,103263
27335.1,99698.9
21210.9,44654.7
24129,42412.2
108446,122559
57112.9,42187.8
80349.5,97210.7
53505.9,46547.1
143460,165162
51650.9,69874.5
137378,154345
38746.8,95004.8
94800.2,154237
110077,107747
15558,74934.1
11682.7,48314.8
28472.7,98831.9
16653.3,108268
61896.2,65328.3
61519.2,100707
134640,168110
23922.3,88370.5
50597.1,96509.8
39229.1,65901.7
38354.6,132202
18501.3,80328.6
77271.1,92801.3
153560,184858
40464,25286.3
28574.9,49072.5
113654,151098
47619,103797
80206.7,77978.2
88590.1,65158.6
25161.4,78815.6
29009.3,36123.1
15491.1,42590.3
31145.4,33553.3
184368,189133
12699.1,75343.5
158929,165177
45310.4,25869.6
30336.1,22579.6
28546,27429.1
11185.1,50952.6
11496.9,19085.3
135982,184026
132328,181419
94795.2,119164
99209.7,116574
90021.3,135085
83182.4,91492.2
125872,74330.3
74059,87055.5
24967.3,90622.8
56257.8,39431.7
129717,190796
36350.2,89943.5
49395,94659.4
21405,74556.5
68910.7,178673
52203,73290.9
163175,129137
48373.3,61206.2
128436,168147
49871.3,63413.5
162078,200126
30476.7,41221.7
144729,129334
64050.9,157358
48097.8,37220.1
122087,106243
65776.3,126706
11043.8,43040.5
66623.3,66756.9
29709,121924
14267.1,24835
44971.6,59596.1
60353.1,122365
14697.9,22046.1
85321.4,121519
137691,165871
59979.2,97148.4
90287.2,132587
25620.2,153686
153524,174340
102256,69606.9
138463,148489
27163.3,17222.9
81493.5,85488.6
16543.6,43036.4
40431.9,19604.3
105550,189804
65818.6,60290.4
99274.3,130447
117987,114076
35019.7,25351.6
11956.2,42810.9
28813.7,38281.2
15327.8,70713.9
99596.6,170421
77191.2,112601
13520.7,56910.3
17061.4,41580.4
39955.8,52494.2
19094.5,137561
37063.5,31769
38606.7,48546.3
149035,188296
89388.7,71437.4
67531.9,32331.2
19993.8,33936.3
74419,44416.6
51747.3,50694.5
32331.6,41690
123468,154871
57685.3,78619.6
81073.4,100716
35303.5,46768.5
53620.7,98395.9
60195,135725
103427,152255
35887.5,119569
18821.1,140417
76663.7,139785
12666.1,114466
143819,198905
13098.5,78374.4
13253.3,62405.2
19815.7,102257
82889,127128
90177.7,157838
97782.3,120555
73558.1,56564.4
85428.3,160975
83812.6,54889.2
101980,148923
34370.3,111932
137508,138820
18822.6,37031.5
98025.2,133770
17353.9,84352.4
57389.5,119186
21685.2,97786.9
49032.1,69407.4
113392,131443
82809.5,72102.6
105737,115742
18608.5,66608.9
20206.1,51408
29370.8,95492.6
19552.2,97229.5
18055.3,24261.7
151380,174883
57215.7,118743
169012,152206
18783.9,82335.2
114037,125824
102442,194826
41144.3,82388.1
15280.5,100901
176782,191586
158359,158739
94207.4,116051
138804,144346
142427,152613
26800.9,77405
19648.9,77362.9
86832.4,143723
23176.8,30225
52350.3,171737
119010,161636
10967.2,90461.2
18806.1,25429.1
97087.5,197415
11321.2,21810.6
94507.7,147117
137426,84597.9
77940.9,96913.9
15199.3,50752.2
140015,154040
57956,70990.1
27196.2,23393.4
15489.6,100742
11988,29370.4
113985,104546
115857,154843
12215.4,50466
12362.7,38547.5
40356.8,135279
83134.8,76051.6
37200.3,24703.6
24228.9,53714.6
122767,151427
33172.4,31034.6
48471.7,88209.9
35247.4,27782.6
47654.5,132268
55240.8,90151.4
13631.7,27083.2
95397.1,75918
74736.3,84947.2
187779,182788
12843.2,40842.4
136982,158439
18037,64933.1
51552.6,64414.8
15705.4,91661.4
26976.2,100806
20692.6,63050.6
31730.7,97776.2
23833.7,125175
13293.1,39368.1
30873,65032.8
122091,139660
21600.6,26763.8
41427.7,93335.9
99704.7,179678
145884,196855
11206,20673.8
38756,171544
30834.8,114459
68507.1,44594.2
51236.3,34662.6
63947.5,63663.5
122086,115073
14024.9,23602
41288.9,109620
45052.7,83689.9
21449,26666.2
40778.9,86336.5
19749.3,34663.8
35884.7,127299
138009,160228
68062.9,99330.4
43198.8,80514
39237.6,42038.1
44460.1,163384
40742.5,39236
99486,81455.2
101160,118267
79159.5,103586
23059.1,37283.2
128188,174074
71713.6,50800
157454,155770
61723.8,140044
173433,164787
24440.4,18487.7
112412,108900
47113.9,33572.9
14224.2,32332.7
77709.3,97876
110319,142956
65888.7,65605.7
27657.6,57200.6
132408,178485
111646,157625
190865,190267
78319.5,56957.8
121094,66810
22892.8,70378.7
12483.6,81618.5
27965,116464
90501.3,72534.8
40956.8,103734
123721,123576
38023.2,41902.5
54328.8,114542
123396,180492
84658.3,48842.8
104861,182210
47323.3,92086.6
21379.7,62082.6
72359.7,137052
46523.6,168026
53030,99138.2
46235.7,93537.5
66521.2,108499
16036.7,79225.6
93836.6,119772
24749.8,42551.4
77522.9,147119
27656.3,35840.7
13158.6,62398.6
163871,167653
30645.5,83374.2
55548.2,128983
12376.5,104333
32108.1,23569.6
43795.9,156327
24949.5,29573.4
23136,31762.6
25695.3,34000.1
37842,98438.7
151327,163484
28537.5,57677.7
61325.9,116987
24657.8,40333.7
140735,167259
27812.9,19511.6
56871.5,171425
44598.5,59645.3
69340.5,40808.6
40275.1,172980
11276.4,20003.8
92876.6,103675
165442,110408
43309.3,104241
50840.5,54563.3
28847.8,95309.5
109129,190043
172595,100559
155805,182576
44690.2,126805
21559.1,84189.7
25750.1,24859.2
39083.9,43756.3
35632,125606
30517.1,69542.3
20115.7,67470.9
25858.3,69502.6
67376.4,142024
57609.2,111413
22827.9,21276.5
29582.7,61323.6
30205.7,138600
11797.6,17892.1
14065,28115.5
24754.4,46256.3
89466,101822
43124.4,165307
31809.9,19363.4
41899.8,129127
18891.6,106966
96017.5,73818.7
31603.8,115608
78923.2,86627.2
15091.9,52147.4
76789,95736
25044.2,131128
68568.1,189769
59186.4,74413
118380,182854
56128.5,168568
46962.7,62875.6
21708.7,56325.4
161220,103436
125923,130862
25187.6,51775.2
141098,150498
46670.3,141055
75551.6,134194
29498.7,40144.5
48540.7,81629.7
30284.3,126147
49120.8,47336.3
49815.4,128026
136699,125461
144991,161794
146131,194542
68829.3,112531
19086.2,37253
11908.5,88500.6
14069,28330.5
18013.8,31695.1
20568.5,85550.9
54715.6,32685.1
27839.6,73655.3
77638.5,59613.3
30050.7,38953.7
16349.3,25937.4
24729.4,102946
30201.9,85022.1
101347,50767.1
79038.6,68567.1
38535.7,38569.8
37067.7,53138.1
34275.6,21810
111634,152415
27407.7,19020.6
29146.5,93485.1
21078.1,47773.1
18463.9,35080.6
24704.1,71509.1
44597,63867.8
31007.6,76920.6
99046.6,130271
37836.8,150310
95319.1,161966
155626,143020
47041.7,65410.7
61385.9,62800.4
33506.7,99811.7
49838.9,58643.4
11463.6,60684.8
12822.4,81669.7
11814.7,21647.1
46029.5,113953
12668.1,35777.8
46909.1,137234
18256.6,76046.9
87362.5,131494
17589.1,17745.1
67334,74291.9
43756.8,43154.8
43955.8,126030
27800,27168.4
39694.4,54402.3
28382.4,61294.8
59923.8,127637
13136.5,41740.5
76288.8,87038.1
27790.8,60172.9
67034.6,38221.3
40599.7,153893
18060.4,66249.2
107156,148124
30798.9,63421.7
87816.9,99787
95961,114365
36978.3,51635.1
61792.1,110774
37026.8,102892
178767,169848
66106.6,47616.4
12377.6,66904.4
49199.5,57074.4
163619,172114
56433.3,74212
160916,196926
41763.4,125163
95010.3,140811
27073.6,41547.1
98070.1,109901
14288.8,55378.3
12393.7,116495
153127,178978
42550.7,66697.8
64832.3,130964
92695.1,87144.3
13940.3,30036.6
13713.6,48118.7
43234.7,21705
96783.5,128731
16480.4,43156.1
32657.1,50360.8
24253,31470.8
175709,138690
65890.8,48771.6
51557.7,79260
20739.3,17428.9
175042,193814
106144,115711
115864,183236
139891,146850
17862.9,30371.3
52614.1,74214.7
20932,33580.9
25752.3,42687
72328.1,142882
36373.7,39337.8
85030.2,119048
39933.2,50192.4
146790,190639
146045,155267
87884.3,104365
33678.9,149031
46238.9,32403.9
118367,163440
53355.6,77373.4
14830.3,60229.8
59443.7,100900
110778,133362
120217,127052
32466.8,93035.9
29475.4,35059.1
61642.6,71372.1
37551.5,67326.1
178074,181904
51816.3,65778.3
50637.4,72996.5
151854,75465.5
127260,101148
75210.9,74176.4
16342.6,85747.5
24813.1,42490.1
94723.2,138241
166717,182059
47255.1,24998.1
17779.3,59263.8
117323,119683
65332,98177.6
109310,139807
60611.4,123959
19105.5,68481.8
34146.6,112139
11329.8,75839.2
84220.9,105545
106140,81670.4
145504,192735
43032.3,107631
52743.6,155472
130930,194660
80590.8,158955
67759.3,146804
30859.9,144790
15124.9,96584.5
42983.4,61619
64396.6,47635.7
16811.3,58024.1
30505.5,49032.5
27457.4,53211.5
43676.4,66420.3
36023,19001.1
20014.5,111605
29859.7,46290.3
112963,152737
99796.6,153240
104449,151553
15951.2,64588
27868.9,26667.7
57714.7,154512
13269.4,22938.9
157507,181449
16187.3,26083.2
22382.4,20209.8
17281.7,33279
89811.2,129736
27134.3,22798
43494.6,171772
42525.5,28616.5
84151.5,159416
49804.5,91533.4
18475.9,107292
138722,125756
27675.6,116587
49594.2,117256
31158.7,26096.9
51434.7,126920
20421.3,60102.7
50972.4,24722.5
29301.4,86446.3
81491,199761
13232.1,24556.6
20004.7,106426
118117,154687
49244.7,86728.4
22280.4,54730.6
56123.9,118245
33926.7,144706
64907.7,84443.6
22966.2,120081
40797.4,27985.8
39820.1,46292.2
26535.5,110289
15850.8,38557.7
175430,156336
28941,56848.3
33694.5,32221.1
22455.1,35214.6
21880.1,42904.8
58212.9,44881.1
19811,96302.9
51527.6,48032.8
83035.6,89856.1
152725,96246.5
49640.6,50732.1
61707.1,41773.4
135609,161106
94128.8,58072.4
49217.8,39572.3
40616.8,44346.9
53171.4,70921.8
40609.9,119471
85738.4,107234
98189.6,93314.4
133313,171628
67590,144730
39557.2,19499.5
14036,77962.9
197358,193439
84789,176210
13891.2,39607.3
60777.4,121051
105114,115345
105579,147452
37955.2,38045.2
78451.8,172856
58036.5,85327.8
14531.3,19730.9
40248.6,60889.7
38786.4,47785.9
16783.1,58281.6
37109,122302
26010,38398
49165.9,71319.5
26436.8,67781.3
25842.6,37667.3
128809,150970
65035.6,93165.5
100245,102210
39108.9,83898.8
72544.5,121448
12696.4,35000
55175.7,52644.8
98716.7,130076
49188.4,84227.5
107565,159724
16264,68544.6
47648.3,113249
12872.2,65837.1
42200.3,43796.4
43036.7,41474
154925,155265
16584,64055.6
17640.1,43061.1
46657.3,55676.8
11399.9,97938.5
29600.8,113141
25420,71933
59052.7,66459.2
126170,110210
53655.2,25518.6
40817.8,124399
21029.1,78674.3
45853.4,69598.7
56979.3,125130
13685.5,23409.5
12931,81680
159742,101669
25708.2,122617
40350.9,74713.9
96441.9,141230
17068.9,37771.4
81620.3,130191
31650.1,55433.8
84396.1,147044
12105.6,41431.1
71338.4,199919
82394.1,84070.1
22633.8,33234.2
27492,71211
43000.5,44444.3
30479.2,136815
19102.8,81318
22178.4,45100.4
14485.6,110295
45974.6,75381.2
124759,133899
36498.7,113501
76130.3,51040.2
48087.3,102700
29457.2,97004.1
89020,152089
17805.4,48077.8
16523.7,73357.6
33167.7,62917.6
41707.2,109202
132007,164733
72648.2,58559.7
16501.6,22250
107583,89270.1
16950.7,86623.5
46394,65587.9
72918,65171.3
19304.4,23295.7
97809.8,146375
116060,114089
101652,105432
70282.4,188797
37942.4,34089.5
81577.1,89178.1
23489.9,23062.9
85664.2,42295.9
73901.7,105311
74902.4,126367
125499,144502
50938.3,67412.3
27464.1,90114.7
57175.4,133726
36257.9,47493.8
39863.4,61444.3
11427.1,32050.5
15026,66779.2
19576.8,72273.6
89199.2,77471.5
24954,49369.2
75605.8,74747.7
22515.7,79479.8
34013.5,126462
46583.8,112090
47005.9,35292.6
56328.5,84470.8
66748.2,46456.5
52442.8,93910.6
29817.5,68671.6
24454.1,43139.9
55182.4,67698.4
54573.9,108173
112255,92226.1
69940.7,72246.6
83262.4,83050.9
45885.2,57776
12539.3,58218
41921.7,39566.1
30707.5,36461.4
112220,104758
61645.7,116533
17339.3,23720.7
29557.3,48507.2
59410.2,97498.2
46804.1,129789
116314,185308
17629.8,49521.5
25866.9,38425.3
16317.9,121663
41135.8,67412.2
104872,58834.8
32594.7,79392.9
173887,190637
20440.3,72215.8
69015.8,49796.9
33083,93485.5
54083.5,87978.6
23586.1,38618.8
11123.8,91067.8
16838.8,28822.5
95874.9,101659
41299.3,79675.8
27160.6,35932.3
90560.7,193351
13669.3,58095.3
70019.7,68938.1
69426.7,49531.4
56604.1,93818.7
12906.3,28769.2
124161,75009.4
54246.3,59127.9
116433,156598
21149.1,110956
12093.7,45278.8
15552.6,56669.4
57139.6,72154.4
24338.2,84056.5
43971.1,44046.7
178505,123101
82685.4,78292.2
55028.7,77984.1
96430.6,104346
43951.8,28944.2
38993.9,91552.8
46871.6,109713
42796.6,117415
149780,198316
47101.4,95704.3
57735.8,42476.6
98615,117550
15396.2,105581
76825.2,87473.6
125944,179942
125631,123691
185682,180729
143077,175190
11167.1,53113.5
19790.1,21297.6
89357.2,50028.5
43474,103493
11299,75188.6
19445.6,76341.6
24875.7,21170
33806.4,118962
54064.2,33760.9
73753,112387
16242.9,59840.6
42701.7,68312.7
39228,38799.8
35470.4,50967.6
23816.6,32460.1
21231.9,39180.2
38183.5,100194
18255.7,19309.9
14335,114084
30417.2,19422.8
49467.8,97751.4
181883,197676
13075.4,56663.7
104310,151206
11694.4,78586.4
32599.1,27988.9
44320.8,100471
17342.8,38556.6
16743.5,42825.2
38379.9,17287.9
131601,187020
74001,149459
73995.9,61065.7
11518.2,59131.6
33352.8,36867.3
117987,114590
106706,81381
27134.7,102305
14083.7,91087.7
39494.9,74173.3
47354.4,104517
51753.4,50189.3
36516.2,31865.9
153807,123197
133434,148708
57079.5,84622.1
67127.4,111916
69637.1,199642
19364.6,100518
14229.2,31895.7
20858.4,21189.2
27081.2,96109.4
21019.5,123787
49848.7,185368
30546.6,86556.2
23133.3,43102.8
145723,199090
31688.7,88419.9
88908.9,94817.5
35051.2,23429.5
13809.6,39546.4
62624.2,75066.4
61961.3,88054.6
24722.4,18059.9
81323.2,112629
30977.1,44470.7
29870.6,50016.4
76539.7,145703
38288.7,26129.9
45402.9,29446.8
40596.5,119558
50631.9,65605.9
65135.5,74984.8
31195.6,29811.5
37465.2,163685
115971,177342
25838.4,26954.2
72616.4,64130.1
123761,165039
40879.7,64057.3
14524.7,99823
159339,128899
122078,144186
32685.1,68314.1
87705.7,125899
17787.1,80038.3
95987.7,132231
126777,65897.4
76586.3,128657
136775,181559
11713.3,53947.5
75388.3,74732.8
19792.2,27996.3
80137.4,95884.9
38863.1,46012.2
64268.9,32529.4
141906,147053
25078.4,90957.2
16301.5,24357.3
35918.3,55688.6
99321,116059
66869.1,84436.4
42177.8,64754.3
28795.3,79223.2
59384.7,183764
31534.2,44333.3
50598.2,58846.7
47104.4,58296.2
31604.6,78205.6
26874.3,50185
21463.7,57057.6
40972,30451.2
21167.8,91480.6
35224,79747.9
52036.2,64077
37626.1,57692.2
29754.5,52006.4
47058.5,96205.4
41599.1,54171.3
127543,135204
81977.7,126205
75709.1,107468
46159.2,62443.3
61733.2,85091
44441.1,69524.1
44599.1,158162
42759.4,59353.8
54189.1,73643.5
144708,110788
37303,31013.3
67128.6,147604
30684.6,31587.7
112119,199988
62518.4,72770
47034.5,180879
54276.8,85355.2
15522.5,101974
75679.2,88516.5
178260,192752
36166.1,66289.5
95467.8,89763.5
16076.3,63889
103287,133581
41363.3,56187.3
22506.8,64698.7
68511.9,82247.1
139716,154492
62944,84468.7
37785.8,76958
34996.8,58560.2
11173.5,37702.7
80425,102051
172757,181553
56883,130268
118966,78879.5
46803.6,26607.2
54316.3,79134.5
39942.7,21927.2
62184.1,137287
12991.7,104356
59801.5,58129
32628.4,56894.5
49525.7,169297
134167,181703
36546,137626
78496.1,65827
82333.1,172882
54027.9,37391.4
98494.4,162094
47382.7,92221.7
60355.9,73544
61408.9,64170
124253,107268
31127.3,51012.5
25078.8,28256
151708,197934
19818.8,62590.7
30099.9,48741.6
86009,159833
172770,196634
30213.1,22045.9
145235,156659
22843.8,69084.4
113429,174069
77498.5,161199
147270,179063
29215.3,25508.2
83139.5,151316
62987.6,54213.1
140896,154218
33620.1,37486.7
56193.1,28766.7
56397.2,97021.6
63141.9,79042.7
26399.1,149558
48616,62675.6
81058.9,176368
72219.7,153144
49069.7,56158.8
32344,65203.7
120553,130249
31736.5,61346.6
61633.9,119746
46063,28803.1
99779.3,133627
12591.7,56632.4
36994.5,28383.6
13893.8,97267.8
26222.6,74764.2
56579.5,57667.6
29853.4,24828.4
28607.1,92438.8
35303,64406.8
125767,190952
13301.3,20173.6
61117.4,67181.4
36860.2,94999.5
50586.6,77065.2
34886.7,45668.4
42138.1,36319.7
59776.3,38435.2
76613,144523
47381.8,55392.4
51902.1,140868
31835.1,28152.7
140933,169001
102348,115711
159652,140194
77958.5,83185.5
168125,122237
37291.6,74432.2
28180.6,65132.2
128127,142479
31196.3,75081.3
90070.3,150982
91155.1,108526
29075.4,60164
76408.8,116144
90571.5,110618
12364.3,54487.2
51050.3,85469.2
31304.8,18579.6
14023.5,21434.9
78732.2,71583.7
35127,64543.3
56353.8,85892.9
14357.1,58583.1
120237,111235
60000.9,133229
41102.2,28702
24540.4,66090.6
85746.8,72447.4
50143.9,162112
119187,168960
22274.4,119670
87954.7,199047
92726.8,90444.4
40540,96816.6
32246.8,67579.2
28519.7,67427.8
29119.7,30025.6
47121,83605.9
106178,162586
128805,139473
62731.4,61369.6
52252.3,85980.9
24272.5,132669
129235,148999
26319,35844.9
69708.3,75921.2
51551.3,187345
67565.3,33478.3
114708,167011
21765.7,58524.3
69297.9,56345.7
41177,123543
40554.4,129905
112101,55066.8
33417.8,33090.3
87556.5,132049
33774.2,59427.1
25851.8,67754.5
52084.8,26420.1
50435.5,86133.8
22808.7,89470.4
113567,184617
92637.1,186976
38370,145000
13546.9,86955.5
151885,153213
50548,98311.2
17849.3,95634.6
140324,172923
17742.1,37309.4
33187.1,106308
89789.9,76493.8
111684,79725.6
66206.6,67108.1
53070.9,78113.7
18573.1,27489
59582.6,95965.5
106270,76413.6
36713.9,49816.6
75293.4,103912
104069,132866
170075,166421
16095.6,56154
98405,145279
151628,186816
83053.1,97251
32518.2,43756.7
95816.5,120232
21070.9,54125.9
96482.7,135618
17484.9,117368
20026.8,41098.9
37394.6,29535.6
27932.3,86311.8
60308,96765.3
120804,74487.2
23374.2,71892.8
18633.3,78598.5
17193.8,66037
39289.5,95154.6
64713.6,97390.3
25566.7,38291.5
27637.2,80182.1
47607.7,39508.1
24207.3,57926.8
124963,171312
133504,114287
68924.8,56504.5
23549.3,86369.1
26535.2,100155
29498.7,71099.3
49775.5,75461.8
22426.2,63173.6
143782,94350.8
102336,122372
107814,150552
47898.5,99717.8
112959,128694
44021.7,94157.3
78014.5,103077
112317,107825
