"FITC-A","mCherry-A"
49926.8,139474
29419.5,75496.2
91288.2,49764.6
20968.1,28698.3
28780.4,44882.1
19663.6,70372.9
29477.1,34491.8
18485.4,36891
51867.7,60533
158302,190209
52539.4,56173.5
12672.8,62860.9
79837.1,75839.9
45413.5,74209.2
46402,136620
44556.1,28810.9
32531.8,49588
67282,172659
11676.9,38393.2
25678.7,70006.2
29880.6,26537.7
23977.1,35166.2
37147.5,127693
33172.2,41288.7
20892,47270.3
37408.8,89830.3
32130.6,114174
34202.7,101312
21958.4,75135.5
39002.9,118125
43302.1,81896.9
21713.5,141594
29107.3,66020.9
21026.8,22057.7
34600.8,108825
35946.4,114541
15024.5,32866.6
15105.8,51053.5
33521.3,41674.3
20032.9,35349
103202,124481
38284.6,56885.3
37089.1,36478.9
27436.6,50758.9
85226.7,99926.7
19733.4,75194.4
20730.1,43796.5
17714.1,92559.6
11543.2,33442.9
32440,87679.1
35442.6,78319.8
45556.1,96224.5
35408.2,55983.1
66887.5,76220.4
15969.1,18051.9
23553.1,18942
31005.5,70684.9
15202.8,45317.7
37913.7,99522.4
30620.9,56734.5
31122.5,115006
22472.8,81274.4
63697.3,64310.5
98124.6,70976.5
36347.5,99268.1
34126,82865
59954.5,34238.4
22983.4,19871.4
46442.3,63865.7
33495.5,81160.4
39658.1,71667.9
17086.5,128764
16718,80763.1
28874.1,45990.9
11730.1,91935
46754.5,140167
25887.1,67842.8
15460.4,72461
12347.5,65317
63742.2,185073
17110.3,83318.7
53507.8,63141.8
35194.4,53746.2
28912,45339.2
56838.9,142687
32714.4,67402.6
25507.7,31861.5
49703.4,56332.6
28962.9,41396.9
18343.6,99494.4
15389.5,96334.8
14925,55433.9
144880,174299
36201.3,20111
101430,146949
31004,47330.1
18727.8,41075
17316.1,35513.1
181444,163218
91345.5,64686.1
71845.4,81790.6
14575,20019.4
31584,108164
21879.5,33486.7
70692.2,112169
27893.7,131071
15228.4,131599
41719.8,163957
28261,42883.7
14805,48059.9
11853.5,23263.8
59773.2,56420.2
11368.4,61435.3
13413.9,63456.5
35150.9,37563.5
63516.2,107042
33762.3,138557
39861.4,24565.8
51790.3,58948.2
15917,86067.2
48636.8,76189.2
28890.9,62646.4
18750.3,44063.5
33173,117530
59715.2,73737.9
31256.9,19280.5
16699,122994
38065,76855.9
30920.2,33403.2
40495.4,96009.2
39884.3,30216.3
34683.9,34740.7
30758.4,52210.8
19620.1,33766.4
35640.5,36816.2
28354.1,113697
42644.1,32536.1
17771.5,109209
13337,62472
13485.6,98737.6
32602.8,105401
17939.4,19005.9
38177.2,42521.9
28099.4,20799.5
44453.6,34635.2
34388.9,141771
35377.7,18634.6
22817.6,58794.1
77699,87169.1
22023.3,55176.6
17564.5,37719.2
12771.3,54794
12277.3,46289.8
37375.7,49776.1
23820.1,106468
188499,167430
21366.4,57604.6
17002.8,36281.1
11910.3,81607
61938.2,116786
20065.2,87369
31109.3,37044.6
17150,34285.9
34937.7,130159
53041.4,98451.9
30295.1,40071.9
65843.1,102645
21619.1,35944.4
80133.1,100069
30887.5,65500.7
18407.3,25585.3
14900.5,41802.3
17358.1,123016
32783.7,142811
77499.6,144040
161644,150697
67035.5,81073.3
19420,19366.3
35955.6,37522.4
111260,106396
25360.7,69747.8
52434.5,144992
21644.6,57627.4
30532.6,28814.2
53390.6,29571.9
17050.9,27800.2
23610.8,54381.4
122242,171651
148282,131152
26402.9,61658.8
35930.3,37962.9
22312.1,29001.1
59371,85739.2
33627.1,117168
25967.5,33688.4
20160.5,104818
13691.4,57181
45829.8,22592.7
44902.2,84640.6
23505.9,33514.6
28647.4,17382.8
26496.3,105699
47652.8,81351.9
94172.3,152484
35943.9,31872.6
56870.5,110266
19910.9,55660.9
46613.3,80563.4
31983.5,36045
19750.8,110129
48452,89255.3
88486.7,116493
19742.9,35972.5
39136,62834
23705,129978
22110.9,39652.6
33015.7,29016.9
56766.9,47670.5
35338.8,38970.9
32720.8,52016
39278,56102.9
99963.4,190335
32621.4,32450.4
28215.9,39422.7
11530.6,30134
16495,41857.3
40841.8,136957
35157.8,129743
58150.7,49373.6
13737.9,61376.1
34334.5,94383.1
25980.6,67717.4
11062,98050.9
22609.2,121406
23122.6,106132
29348.5,67049.9
43355.7,30656.5
34188.3,69913.9
23001,86580
23061,91011.1
17777.6,35666
20853.8,33916.8
44531,154964
29135.1,37260.2
15441.4,126116
70662.6,86044.6
25713.9,48311
70340.9,54317.4
12900.8,45842.6
16542.6,45772.9
18995.8,21242.1
23627.7,115852
35831.2,125963
29103.4,98802.8
22068.9,18379.8
49913.6,52333.6
28131.4,101087
13286,63684
38265.1,72254.2
26255.1,17546.2
30985,34966.1
18188,73900.5
33814.3,107576
28926.4,117686
31933.8,29997.8
29751.1,21332.6
17096.3,105314
13195.2,125309
40726.7,145720
16681.9,79056
26691.4,122092
21261.5,21835.8
34874,79694.1
42345.9,33776.3
14856,59527.4
49818.9,160772
21327.7,131436
29373.6,117811
25759.1,18976.9
28805.5,21377.9
12626.3,52619
14983.3,37840
23343.1,67509
21337.4,60804.2
23673.6,56864.1
38067.3,136157
39820.2,65052.7
58626.7,60872.2
11112.4,19501
39722.7,18475.7
28901.5,37177.3
36144,37559.4
31475.6,25294.4
39277.4,105432
43781.8,29109.1
43194.4,43373.7
46707.1,120464
28453.7,49172.6
43701.6,57831.8
61692.9,162954
36343.3,124291
82976,95948.3
28469.6,67016.1
51250.2,45851.6
13559.1,36079.7
15307.7,48081.2
11086.1,108193
31532.4,50565.9
34067.6,24277.1
21314.1,42566.3
38668.6,103711
34796.4,33996.1
14606.8,74069.6
32086.8,22521.3
37291.9,106025
31741.7,41329.4
52207.2,74287.6
65769.4,100431
30128.9,17065.1
29934.9,22629
26373,46097.8
26461.3,69118.4
62544.8,88201.7
31199.9,40955.1
35062.9,66429
17076,103019
31447.6,53350.7
24728.8,60231.8
12432.9,117858
37242.4,52516.5
23979,62894.7
18194.7,17169.7
16379.5,56640.7
33072.7,20061.6
39979.6,121733
18081.1,20371
43513.4,32630.5
24055.9,22502.6
36766,59998.9
26647.7,92558.6
30422.8,41039.2
52201.9,107478
53207.3,156042
56428.8,35530.7
33446.6,17833.3
26129.4,24960
27054,31176.2
101403,120620
27204.1,109457
16156.7,29544.8
14179.7,47354.8
22338.3,27305.5
48992.9,58620.6
72238.1,89683.6
14999.3,47277.2
51134.4,157361
29531.9,47824.9
23759.8,83604.7
14173,114591
12498.7,101329
58683,156114
25913.4,25737.6
113442,147760
34978.7,61794.3
11311.3,49462.7
60327.1,172450
59869.7,73226.3
49866.9,37339.4
27771.5,124248
12187.3,74493.4
11922.5,31970.2
22695.1,35474.7
38806.8,98599.5
48438.9,91893
46703.1,35042.4
11500.6,38529.1
17703.3,88272.7
37911.6,62106.1
24471.7,72142.6
26470.3,25529.4
26741,19612.4
32697.4,108937
11479.5,38699.3
34609.7,48326
37685,35225.6
93819.8,121039
45427.8,119136
137850,91440.2
12029.2,83049
73319.3,80541.8
12408.2,93493.4
12596.5,19994
59328.9,41835.6
35532.4,53372.1
37077.1,50710.6
27377.9,79553.3
25210.5,48144.3
40482,21858.3
19415.3,38844
62717.3,37422.5
15559.1,72090.5
12508.7,51429.6
44228.8,46962.3
22066.7,100909
22380.9,71790.2
19822.4,61109.3
40142,74998.5
13637.8,32860.9
21724.8,45364.7
26378.3,43169.2
28701.5,157576
42762.2,42514.1
31199.6,67790
23946.1,87111.1
121660,137634
54831.6,104534
84341.6,42252.4
18388.4,44655.2
28447.9,70401.8
15592.2,39030.8
57634.3,58997.4
47248,57548.1
17755.5,53879.3
88513.5,133974
56885.1,36864.9
33134,115986
59449.1,54550.3
38368.4,45098.5
36252,26111.4
45225.6,127743
16629.4,23514.7
50950.6,44577.8
32573,43500.9
35044.8,142565
31578.1,43707.3
91126.2,70870.8
79705.2,112113
38176,64978.7
13474.4,83711.8
56693.7,74102.4
46170.6,68882.7
13232.1,115298
28143.1,153345
14811.4,44174
27902.6,66861.4
42478.4,81086.7
12173.4,24161.2
34678.3,25629.5
38974.6,48092
36106.2,34218.4
20835.8,51532.1
20656.1,55057
33058.2,74079
29318.7,129382
30445,25781.5
18375,78430.5
61929.1,194218
27554.4,95669.4
31253.7,102738
44683.5,46674
33954.3,97811.4
20727.8,56065.9
11943.9,37972.3
60298.2,73539.5
13169.2,50599.7
24225.5,56637.8
85895.3,98652.8
14292.2,45236.9
26250,54801.7
88313.2,74833.4
26947.8,17804.3
22051.4,65363.4
14525,37093.7
16529.6,25538.8
20901.5,28590.3
36369.1,153338
33058.8,67139.9
51946.7,156178
43374.5,62519.9
36883.5,125043
15732.5,48048.7
192737,195827
31199.4,31736.4
65280.9,66343.9
34007.9,92496
70838.9,108565
18150.3,33561.6
19245,68119.8
11944.3,83613.5
45045.7,49264.9
28962.3,110765
48707.6,87777.9
34239.3,68933.2
11255,24304.2
20351.7,21377.7
50481.8,191015
11586,94293.7
51228.3,86575.3
19889.8,65967
42917.9,129969
48841.8,141186
34062.4,30767.2
45117.2,110896
44094.5,104437
24831.9,79736.8
60943.8,190900
25084.7,79003.7
48608.7,74377.5
27920,103610
90125.6,81814.9
18041.8,69852.4
36485.1,34837.8
25320.3,150235
40676.3,47285.7
33055.3,42037.8
36785.9,84695.1
29906.2,103446
27490.2,55185
42916.3,88260.7
25824.1,28464.1
16229.6,24434
14208.8,75536.3
36903.4,79955.1
14895.7,18468
56475.7,133140
33498.1,129488
28797.6,60976.3
20083.8,33371.8
29051.8,145064
105670,144306
21756.1,38166.4
22441.6,87285.8
11330.5,33816
49556,74491.7
21680.2,56533.5
24304.4,23559.7
30838.2,39245.2
48308.3,124396
16865.6,68064.3
31115.4,17756.9
22435.5,111392
180197,167563
35061.7,22887
22369.6,31861
26017.6,23497.1
33726.9,25891.6
12476.7,57431.8
17804.1,19042.8
70835.6,89303.1
38171.8,56727.2
63979.8,52773.6
62558,43368.4
15243.9,53844.9
22675.9,30245.1
14165.8,112236
97172.5,155715
36076.3,96053.4
24318.2,142353
61457.9,61623.8
26948,24125.5
43629.5,69643.6
26120.6,22563
39966.4,134527
40484,100178
23885.7,109839
28651.2,71035.6
58241.9,116222
29658.8,16986.1
26775.4,66219.9
31577.8,26623.9
37790.3,45660.2
44276.1,78289.8
37347.6,114759
31572.9,34228.2
30857,56882.9
56468,93234.8
20450.1,107909
23640.2,50168
27312.6,35953.5
19029.8,34602.8
31755.8,103523
21308.4,42495.2
20901.6,85931.5
34495.1,68011.6
40841,95926.6
30715.9,88211.9
26982.2,149773
35352.7,50039.8
126748,69790.5
33353.8,20266.5
38508.8,59170.8
127173,131020
33929.6,74340
35125.8,23167.8
24198,46039
19875,48500.5
16850.6,38132.5
40023.3,104696
47282.4,124250
41638.7,30863.2
68339,151163
29815.7,32459.6
21841,39824.8
23458.6,78161
19941.9,31498.5
11727.4,25171.1
23529.6,71724.5
29472.4,22247.4
11028.5,19275.9
77883.8,106331
137313,114642
32694.5,106185
15185,105535
26604.5,46114.5
30670,121922
77595.3,134066
32148.6,53693.3
19294,93350.8
33921.7,89337.6
45733.2,88987.5
58538.2,39486.9
27648,110081
31860,55866.3
78295.2,39157.5
31427.5,43228.3
25876.8,46408
20757.3,93157.4
11513.1,73236.5
13161.1,32044
20988,28900.7
11896.4,120032
28793.8,87353.5
24687.1,56114
52873.9,110374
16815.2,23928.1
61885.8,63828.2
12406.7,23331.3
12183.2,87547.8
27283.4,35822.7
33198,94009.6
146120,117340
18647.6,26061.9
35987.7,24997.7
23805.1,60991.9
55044.2,95920
30259.8,34554.2
55442.7,112286
31048.5,43549.4
15744.6,20764.1
71331.4,80405.4
24543.8,130108
24044.5,28601.8
27498,57881.9
12974,72722.2
41399,72094.9
35207,121592
13365.5,37431.1
37247.9,73758.7
32288.3,52646.2
31172.4,21456.8
28775.9,68269.8
50078.1,81249.5
59642,38789.4
26310.2,96357
50524.9,75931
21438,146152
17563.4,120710
172369,84839.3
141608,157009
68999.1,76598.1
14479.9,125606
55918.5,75691.4
16676.1,58526.8
13557.5,73261.4
31765.7,101428
13403.2,57894.9
28091.7,51536.1
40025.3,35264.5
24214,110449
58252.3,86842.9
60579.2,112894
21775.7,62611.6
27328.5,75142
15436.1,64621.9
19524.3,53174.6
36868.9,69890.2
14860.4,32030
24422.6,63689.3
25711.3,137740
27816.7,39630.4
24513,97064.4
76122.3,97112.5
24790.2,58349
36760.6,62962.2
12507.1,84440
21033,47071.3
34030.5,142299
29939.9,23807.1
43241.8,29202.4
27435.1,17569.7
48537.5,134123
42579.2,60372.4
15713.3,27060.1
43766.2,73584
35095.6,121653
24508.6,105653
13163.8,125964
22879.9,55240.8
16501.2,22671.1
17304.6,41474.5
16730.5,67811.7
25657.6,39675.3
79577.4,127934
44413.3,158220
19441.6,25268.5
39767.9,57000.1
31720.7,47406.6
44219.6,51715.9
30645.8,87002.1
27433,77255.2
13830.7,25297.6
102701,198690
20216.4,54657.4
36451.4,49309.3
60604.6,96100.3
23724.7,52390.9
33238.2,75567.6
23222.7,101463
19253.4,34197.1
38315.3,23913.5
33446.2,133979
32313.6,17953.6
19904.4,49424.4
41246.6,103713
13747.9,36942.9
46444.7,116355
66212.6,84724.4
60314.9,141970
13395,129555
15463.8,38090.6
158863,157677
52110.9,172950
16883.4,29595.5
71049.7,118608
35057,47691.9
16140.4,21625.2
42037.8,54160.9
11522.2,29205.2
36381.8,93911.9
39598.8,24897.7
16376.9,132601
73136.1,71720.2
47503.6,23069.3
25001.8,130875
34159.6,27159.9
32185.6,80169.5
19659.4,89417
31586.6,71954.3
33233.9,125063
58499.5,48723.6
17813.7,81054.3
36315.4,62761.1
98657.4,120144
25964.6,150259
22028,19635.5
113815,68106.4
33688.1,102723
62461.6,101358
12895.8,34101.4
149978,149953
34569.1,34661.4
47943.9,27313
59788.9,110320
43071.3,111709
27287.8,74729.9
25268.4,19703.8
56495.2,83734.1
139782,198986
26907.5,19399.6
14946.3,52494.7
20578.3,56324.1
54581.3,58320
14366.6,83447.7
11153.8,94419
64105.3,89690.5
25261.1,85925.6
29592.3,24204.5
12522.7,67877.1
65178.1,93902.6
54397.7,147831
49850.4,45494
163712,95055.9
29101.4,36824.6
31354.7,68240.3
24966.9,36140.3
16852,18308.6
38206.2,21916.3
29521.9,59513.9
20020.9,137088
34477,61048.8
40557.7,27566.4
61344,138172
15970,99278.6
25268.6,52778.9
63594.3,134000
19890.7,55192.8
37150.6,61278.9
25542.5,55206.6
140012,170443
67816.2,86857.3
83033,105308
40167.2,86222.5
66481.9,133082
19394.7,40609.3
61469.9,68287.3
48949,46626.4
28011.3,62452.4
13112.8,33261.6
22625.5,111436
24789.2,19702.6
38792.2,37263.1
29837.5,129162
74377.3,81074.3
22715,53943.7
20257.5,21719.8
24545.7,43202.6
20946.2,60164.1
39370.9,132176
21702.5,96605.3
25713,53415.3
50485.1,43770.3
40450.6,74435
14966.9,45125.2
36045.3,85281.8
13220.8,43952.7
40104.4,96498.8
36867.4,58810.9
37833.2,27681.1
15149.1,29040
44626,72974.1
41852.7,149849
107629,71870.5
22225.5,43614.4
84316.5,125874
135129,86521.2
69626.6,74705.4
31737.6,48978.8
18796.9,59112.8
44425.5,85029.1
91806.4,78614.9
21012.6,31989.2
36160.6,51108.1
16252.2,24720.9
30500.6,91713
12339.8,47600.7
38726.3,86185.6
18137.8,121558
15234.5,97243.6
23647.8,54665.5
25060.5,35684.2
14016.3,79650.8
55841.4,35650.5
118715,145439
61765.6,130672
16836.5,62448.5
40460.1,22948.6
36144.4,36979.4
24278.3,105634
14514.9,63454.1
42924.9,81569
57759.7,53452.9
25705.8,72348.5
28648.9,63759.4
28041.4,41457.8
27433.5,78341
25995.1,30064.6
16048.2,75125.2
19674.4,128688
12858.3,65906.2
35057,130433
14525.7,43515.6
22317.8,31721.1
12886.7,26880.6
22056.8,42244.3
35046.4,129437
36204,45316.6
32169.6,110340
46174.6,97615.4
13224.9,116351
14402.6,25314.9
31480.3,58390.8
13483.3,37066.3
12132.5,31285
71726.2,61038.3
13696,64474.6
13870.5,45888.3
42707.9,70870.2
11349.1,92060.3
24695.5,67281.4
12931.6,111576
30739.3,41884.4
16419.9,48089.7
37553.7,124931
19348.9,34136.1
33176.8,93463.4
18089.9,28740.8
84279,113859
18216.8,84438.9
31683.1,46631.4
41133.6,50535.9
17725.9,32630.7
12307.1,56129.9
21420,43843.8
19670,58788.7
106487,109235
26468.7,39057.7
38525.5,125264
25826.1,74131.4
39424.1,89121.8
15408.6,48569
92839,171898
41001.6,28575.4
19521.6,47332.6
41318.5,28609.6
36714.6,50061.2
92125.8,95959.1
50895,119144
33945.9,74023.4
41254.7,84662.9
84774.1,167762
32056.3,43602.4
32539.5,40254.4
41070.2,136126
21764.8,93360.1
174040,189831
35346.2,41862.8
26857.7,41188.7
67975.4,35390.2
42805.7,88899.4
31178.5,69607.1
188564,193722
16090.9,23735.4
12041.1,99643.8
26778.6,101151
17422.5,125144
55587,103690
17941,30915.9
18029.6,53592.9
17313.2,64183.8
17951.1,56373.4
49111.9,70962
74045,95642.3
21815.5,76508.5
66265.4,156809
54972.2,38983
44711.4,63761.3
32465.6,89680.4
22024.4,30943.8
22847.6,56309.6
20505.5,90428.4
11899.5,34945.2
44520.3,134133
15590.7,42052
120525,110457
45880.9,53830.2
19499.4,27268.4
19454.6,78549.9
123628,151919
19590.6,77491.4
24598.8,27390.8
40961.5,51026.4
34685,48511.7
45869.5,23174.9
16542.6,69807.1
30024.9,23556.2
117113,70884.5
44418.1,139254
28808.1,50768
100820,162948
53216.5,83774.6
46101.8,117729
56754.2,53791.4
51783.6,82573.3
31352.3,150413
19102.9,49844.9
68635.9,184258
91067.8,104050
53134.4,121223
28888.2,101020
20040.3,73626.2
14918.6,27176.5
38785.1,70167.1
35828.2,115429
17372.7,61468.4
12440.4,37990.8
76151.4,77058.9
19696,111477
33700.6,107408
30510.9,57148.4
39118.2,85798
24780.8,42327.8
18211.9,57264
34645.6,69161.7
31532.9,101427
138932,154032
30394.5,86046.7
29727,38520.8
25101.3,122873
35789.1,148040
32418.3,31537.7
16905.5,102406
40428.9,62081.1
34685.3,50828.3
24133.9,33442.2
39217.9,42147.5
41131.6,108939
17702.2,103326
43403.4,57326.7
11163.9,39929.5
36788.4,70158.4
44059.3,99320
22876,54503.8
49019.6,52597.3
48146.9,69722.3
48083.4,27307
37516,76020.7
13306.6,46721.7
99659.9,160740
21491.2,43300.4
68489.9,47080.9
54243.8,77384.9
26257.1,84074.2
15314.7,36266.9
43297.8,141862
32120.3,40647.2
28715.3,101159
31040.1,17265.7
17239,25012.2
18245.5,35254.9
49786.3,107236
58020.4,27792.7
48224.3,111421
64028.7,151184
12825.6,54634.6
62821.5,120282
14984.9,43354.1
46989.4,97648.6
25193.3,44523
18796.7,104715
39935.6,56162
44880.5,98055.2
20521,30806.6
31575.6,100349
14227.2,45831.2
17977.4,103644
14966.6,48702.3
33358,57484.9
31515.4,80957.1
30222.7,17379.7
101001,130208
32283.9,23913.1
28560.9,66238.8
39254.5,122877
17377.1,80404.8
13962.5,30162.2
98427.9,99993.6
35807.9,18346.5
71164.2,74880.8
37739.7,41685.1
19538.2,52296.1
13227.6,27382.7
22126.2,17170.8
28979.9,42688.2
38709.4,157853
22493.8,42898.4
27213.6,20546.8
15197.1,50650.8
20312.2,27563.9
33061,64005.3
21244.2,66248.5
24188.3,67733.6
11022.9,52942.7
23656.3,106386
46881.5,63304.2
15036.9,18898.1
15396.6,28272.4
20676,101457
44607.7,91757.2
184296,198064
14346.7,90511.1
42121.7,132184
42915.9,145224
28797.8,80494.3
42643.3,50506.5
18140.4,103770
16937.7,42183.9
26806.2,61435.3
25790.9,60818.9
20993.6,39011.8
28194.5,32858.8
30763.9,146881
11570.8,18629.6
30632.7,91752.9
11430,45700.2
50490.4,80732.5
15973.9,34709.7
126637,113206
80387.4,45980.7
23103.3,23072.7
56912.7,94633.3
14264,76176.1
47201.4,45430.3
29698.3,71939.4
22598.3,26187.2
13826,68071.4
24967.9,34373.3
20788.2,54860.6
39721.8,69095.4
31818,30206.5
29884.8,141481
30778.2,71244.3
21020,88574.5
28778.2,31763.4
20762.4,44241.4
14971.5,81219.1
102810,174317
28945.5,42378.3
28173.1,72571.1
24170.4,41217.8
25282.5,121924
45956.1,77834.4
22642.3,57589.8
40388.8,117349
17215.4,29064.9
30105.8,68974.3
83006.8,166325
24491.5,84647.2
21369.9,89620.3
39854.4,71517.5
83760.9,132326
68400.2,89837.2
19256.8,34870.1
29337.3,130401
44191.5,108083
43397,64142.4
21704.4,57107.3
38209.3,62629.1
48207.4,26514
44773.3,76251.6
11611.2,19467.1
22370.4,106505
19227.8,26398.3
15315.8,39459.3
18419.5,82770.1
23680.2,19767.9
38720.5,151206
23217.8,70070.2
34073.8,95697.6
32156.1,91470.8
27569.2,33790.7
18794.7,105768
64358.9,64798.6
24100.6,44605.5
45803.5,179067
79046,45977.2
13068.6,24304.3
76799.2,68836.7
33182.3,31146.8
30904.1,22910
35154.2,102835
20216.9,70074.4
26383.9,65268.2
63865.2,127784
53513.2,119752
64622.1,139428
34632.2,52627.9
26958.9,34571.8
77926.3,184038
21852.9,37533.6
36124.1,99591.3
47343.9,67282.2
29001.6,35639.3
16665.2,90480.2
49594.8,43789.2
48654.8,55436.3
23197.4,45117
27288.8,142123
12561.6,33020.4
28820.5,70153.6
26482.1,71957.1
14541,46423.2
64845.6,172845
62685.6,135383
52275.9,74869
27797.1,30898.9
27311.2,51249.4
42154.1,31678
96043.3,168739
76682.2,58809.5
24207.7,72086.4
52092.4,35613.8
48779.5,32135.8
41138.2,41852.9
29108.3,19135.4
52485.5,95392.8
31352.2,68397.4
126224,85158
37433.6,23258.3
31828.4,27190.9
35334,159843
63528.1,124632
13058.5,18543.3
23443.4,77955.4
41774.8,110354
21368.9,39032.6
28660.8,114546
32262,47744.8
25551.5,149336
52328.6,54009.7
102442,196112
24695.1,42170.7
49613.6,78891.6
41415,41751.8
127333,91162.3
48697.3,107645
24958.7,124851
30767.4,33293.2
13756.7,32018.8
52249.4,76808.6
106898,64615.7
36345.4,113022
11827.1,29506.8
21936,23013.2
46745.4,40741.8
40551.5,56150.6
35954.1,17998.8
67426.5,73032.5
22002,42641.2
47452.8,50947.7
41258.1,89845.4
22650.3,17573.3
13011.4,53226.3
59982,93718.9
14224.4,46347.6
11607.9,21340.4
45420,66269.6
21655.2,39469.9
98435.4,118245
84731.4,96919.1
19407.5,44700.9
27284,55233.6
43652,21521.2
31691.6,61443.5
21354.5,17097.4
32981.7,47105.9
22632.2,95226.7
19842.1,62041.5
39542.4,73709.4
17977.8,117705
37302.4,112682
28557.2,41891.8
22329.3,33498.9
35541,78343.3
23492.9,27697.6
22915.5,70102.3
32801.9,31330.6
13041,28065.4
27420.2,137351
19414.3,21979.4
39755,66228.3
14137.4,120162
35994.4,102602
45029.5,138513
33688.7,157446
41161.8,33644.5
30941.4,36621
11376,33430.4
19679,116583
39662.7,68145.2
23590.5,68483.6
27019.6,24660.4
29120.8,24805.5
23946.9,37021.5
37637.3,17389.9
23736.3,30118.7
53283.1,137490
37824,65882.1
67789.7,57505
12956,37424.4
21798.3,43865.2
29802.2,56643.7
27359.8,75114.1
51611.7,79778.3
25521.3,26937.2
11506.3,22975
21514.1,63651.4
100802,110832
14031.8,117056
38181.9,114726
12710.7,30685.8
41217.4,95385.1
27382.6,73851.4
36292.9,28804.2
25163,34721.3
19398.1,37864
23770.4,71541.1
50776.3,177237
34911.6,53078.7
102525,65822.8
28580.8,50087
26969.2,29158
20694.2,62212.7
27567.4,53113.7
12171.3,39652
30053.5,17280.5
34915.5,39545.3
17826.5,51348.5
46441.6,98212.1
53175.2,73033.9
19898.8,59598.3
14545.2,123811
66888.3,45459.4
43351.9,67179.1
42920,67741.9
45661.9,122848
33194,18983.6
48650.4,66945.9
63023.9,99217.3
29521.1,23614.2
31401.8,18595
31062.8,30658.8
26188.5,107243
30909.7,121693
24576.4,46291.1
29228.6,29393.9
28426.7,96789.5
33876.3,38442.6
25950.8,72048.3
65630.7,191112
19975.4,94589.4
12507.4,19106.5
33103.4,57741.4
55834,154352
12799.9,93555
26209.7,46742
16039.7,96967.8
26808.2,51710.4
13977.1,65308
97614,54950.3
66509.3,90733.2
38916.9,132828
39247.9,79026.3
15437.3,129821
34187.1,47894.9
22790.6,34370.5
34676.4,101005
14111.5,105881
76603.5,60650.7
30963,147537
40774.1,134703
32963,120742
57060.8,44050.4
20260.4,76431
25311.8,22883.9
56586.8,68996.2
52475.4,159226
41963.5,80112.9
23968.5,62281.2
28296.2,91056.5
74701.1,43117.9
42229.3,29876.3
12441.4,86838.4
21026,20592.9
36460.2,45942.1
25033.3,34085.5
31748.1,33618.1
15108.5,55499.7
35843.7,46643.8
15912.8,36887.2
31522.8,36607.5
61948.3,86525.3
24415.7,101183
28567,33766.3
36063.3,30486.8
30382.8,80569.9
57973.9,153555
13240.1,50632.4
42453,103487
46260.1,51677.8
15603.5,19631.2
28261.6,79681.3
68863.1,126545
30175.5,39159.8
30086.9,20266.5
17609,73369.5
23755.5,25214.8
103147,70015.1
31201.2,53871.7
38401,53421.6
39245.5,71397.8
79704.9,118145
29417,29410.6
46182.6,139141
19532.8,96743.8
87861.8,63267.7
30005.7,84795.1
47118.9,76444.6
13360.8,25576.7
100370,81206
25395.9,52152.5
36243.5,55323.7
41742.6,109137
39790.8,74286.6
49266.1,26742.4
32855,133441
29308.3,76272
17036.2,59555.3
43569.7,120861
21159.7,137944
14050,75441
12187.9,62521
44673.4,26847.6
18824.6,27137.1
27986,47007.3
28840.5,37820.8
16483,87347.3
24836.2,53922.9
11179.8,41029.8
29767.5,31160
22980.9,81938.9
28575.9,48962.6
17465.7,57616.7
24416.3,30281.1
50909.2,133914
15801.6,94719.1
50156.4,118349
24432,116922
13603.3,61273.9
18379.1,97493.5
40766.9,24719.5
41864.1,42241.2
103414,126020
54221.8,52930.3
64015.1,68023.7
61245.9,146992
21199.9,100044
22519.3,22095.7
19530.6,90573.3
35232.5,32615.7
18149.5,50390.8
11037,77848.6
51951.8,135061
45124.5,81870.3
18436.2,24142.4
15009.1,79207.4
19412.1,83628.9
37247.6,73412.6
29389.9,72097.5
101613,121212
26321.9,56805.9
32263.8,27392.8
27988,33872.6
37465,157617
121576,131035
109595,96067.7
22959.6,49720.3
51713.4,62482.1
11113.9,96179.8
19606.3,27508.5
14507.2,20756
124979,142693
36837.3,101591
35157.8,97309.5
27780.5,33472.6
52860.1,100295
27673.8,89482.6
51440.8,138593
50765.9,138863
33811.8,24849.7
38719.1,92674.7
13200.1,57443.6
27544.3,119873
26239.9,52596.3
42061,43654.3
17978.8,34841.5
22278.2,89273.9
28641.6,28933.7
45331.6,141581
16127.7,135061
44350.6,55456.7
39477.3,95412.5
67061.6,108071
23661,37590
86465.2,121220
26051,28142.1
44544,118736
39015.4,117333
24951.9,84318.9
46235.1,74836.6
17414.6,87647.5
65602.5,189696
14220.7,36545.9
20815.6,126112
26229.7,56272
77159.2,105036
27440.4,65480.6
12599.6,90113.7
40009.4,83903.6
29957.2,24831.3
24090.6,21978
33449.1,97821.2
112606,103322
32949.4,65660.8
31401.3,62711.2
27881.7,38693.1
80899.3,110204
45460,53632.7
29387.8,27424.3
26377.3,75487.6
17381.6,36794.6
40857.3,91237.1
11061.6,28199.1
16282,54974.4
31765.6,119999
76939.1,53376.7
62169.1,56391
152382,175494
13194.5,104184
13751.2,24310.1
142822,173792
16953.1,87362.9
36769.5,41706.8
44968.3,57816.3
13652.3,75522.8
25107.4,81938.3
47333.7,72994.6
16233.5,97963.9
41751.1,137522
16044.7,25908.2
69774,77051.8
16523.1,115254
28948.5,131638
36398.6,23424.7
47461.4,73554
39941.6,68069.9
