"FITC-A","mCherry-A"
25517.1,31912.5
74157.2,77804.9
45796.3,96448.7
163978,189999
12308.3,24863.2
172683,177847
123780,167543
19928.1,72955
20124.4,38400.4
70528.6,125847
33101,74456.2
19306,40638.8
11576,20165.5
46961.7,52083
11460.7,49378.9
26733.6,40367.1
28060.1,62792.3
13436,45026.6
70075,67476.8
108017,112321
36021.3,27319.4
78199,41869
30351.9,53768.3
19308.9,116033
26217,42788.4
21097,133510
84675,159366
36820.5,69121.9
16624.2,75500.2
37536.6,101371
63577.2,88193.6
25499.6,55091.8
64356.9,100368
21736.8,56421
23537.2,57806.9
16677.8,44932.2
15562.7,33093.7
91671.1,96288.5
81705.8,110958
114496,137117
18080.8,82108.1
13925.3,35872.6
25920.8,22877.2
149761,190579
14349.3,59669
112137,163056
17059.2,99734.4
40471.3,112378
62872.5,104117
20264.6,124081
29622.5,84540.4
42541.1,62056.2
69677.1,112381
17021.6,22939.8
99035.7,125396
86676.5,130922
23471.1,18439.8
14721.3,22950.6
14466.8,41419.5
92192.5,98954.2
53296.2,87263.3
44811.1,83432.8
43604.7,154342
20505.1,76171.8
27639.7,21579
113035,132401
40918.8,64035.1
88381.5,107365
23460,57921.7
52234.7,187764
114834,63820.5
46443.4,33663.3
14394.9,73610
59814.3,72134.1
141028,173341
59021,71995
188915,157345
108869,168823
13296.4,57048.4
84091,107552
21103.2,26057.3
14887.4,76676.7
109534,184450
39034.6,71813
18377.6,20667.9
12821.5,82075.4
64603.3,79588
136847,163129
126588,183279
21832.4,113277
49496.9,55455.3
58105.6,89469.4
77209.4,61205.7
21116.5,68419.9
42829.3,134352
33837,79700.2
36869,72872.7
92248.6,114897
54764.3,153762
38564.8,51556.5
125374,151672
13666.2,49640.4
41747.3,35732.6
85954.9,132307
79975.1,72990.8
12220.8,43985.7
36985.4,130070
76056,90437.2
49680.9,104798
106341,126960
25421.5,78899.4
132375,147664
32711.2,47768.1
105068,101925
39999.4,102317
106872,150836
31826.8,34943.8
110132,137166
44182.1,77383.6
50878.7,48257.6
17452.2,68975.7
153480,200153
24849.9,92472.7
62576.2,68278.5
76759.7,119578
42961.6,92278.1
55610.2,81378.8
142604,134705
52516.4,33515.1
25597.8,28529
42082.1,75742.2
99460.2,174451
36068.4,56256.9
94762.3,45950.3
22715.6,87565.2
64014.1,56091.8
57652.5,80223.1
11205,68350.8
51208.2,38835.4
23892.4,48005
15286,43675.5
41692.2,89004.1
59718.6,94238.8
42999.6,91551.8
151439,147619
48503.4,66492.3
42611.7,28845.6
74897.5,141381
15467,27092.9
113434,118134
28598.7,41704.2
39344.4,33496.9
28985.2,22904.5
12815.6,78546
17298,120263
33043.1,56858.1
20148.9,35175.5
21492.6,26974.2
38739.1,105334
50107.7,28635.1
127720,189313
48177.1,89961.8
110235,110948
76003.3,94130.3
12307.5,107616
31187.6,65176.3
67871.6,49611.4
15478.1,74105.1
48352.2,74149.9
41603.5,52591.4
116793,73148.5
28450.5,125140
17529.6,50636.4
72800,81993.2
27396.5,110622
21045.1,35460.8
58498.8,94727.2
19826.8,132061
76048.7,40069.2
15848.8,80028.4
20811.2,102830
70199.4,43320.9
162359,140900
32301.6,106524
91316.2,130817
15867.6,21701.1
135795,78375.1
72484.9,139266
25213.7,43311.4
45344.9,62576.6
59510.1,85283.5
38255.2,90192.3
15283.9,92698.3
19822.7,45192.4
51376.7,72985.1
107405,85247.4
116679,144893
22104.4,29492
38305.7,90858.3
135748,173774
46392.1,91992
65797.4,48916.5
52881.2,52269.1
11554.3,77484
85680,110781
154869,162786
30973.1,59008.3
27404.3,75908.4
10962.6,21886.5
32569.1,38807.4
16127.7,37976.2
81854.3,42596.5
153807,177157
137951,68225.8
131934,159561
78329.1,89274.1
27085.7,30702.6
49430.8,74037.5
30782.6,48962.6
57013.9,62619.8
37847.3,139610
155672,156847
60088.7,46492.6
12745.7,66154.6
18749.8,64150.2
21785.7,77008.9
55257,96172
13869.5,21910.2
14302.4,68304.8
106705,103818
13432,26284.4
36928.4,39956.3
28626.7,47103.6
33257.7,46547.8
26784.5,25592.7
96135.9,123212
94955.9,177466
23167.9,32431.9
41686.3,22084.8
62795.1,49698.7
31708.9,102941
32670.7,103342
20663.6,34833.4
183756,179400
108262,123627
162057,200079
51420.6,91592.5
46866.4,56545.7
63509.5,81494.9
14640.1,24431.8
52342.2,65956.9
13146.8,87121.1
94702.8,81114.6
66781.5,175057
18244.3,53358.7
41115.3,48774.8
24354.7,45921
11579.3,29657.7
17234.7,56175.7
18545.5,44048.3
179717,197558
84280.1,71419.4
73916.1,123783
26442.1,129550
46412.1,75724.3
78140.3,112862
19731.7,25365.4
62019.5,46813.8
52467.2,71937.6
38177.2,58125.9
66500.7,32598.8
74109.9,42407.6
40009.4,27508.5
155380,138893
12458.1,44317.8
26427.6,110378
34494.3,37178.7
85257.8,93649.8
22899.2,26932.1
25096.8,87876.1
49981,75908.1
64061.6,136749
44169.6,36643.9
73846.7,80421.4
130974,148701
168295,192026
112224,126674
23458.7,86336.8
20660.5,65546.9
11397.4,60512.3
153963,173826
15208.2,68516.2
18301.5,55357.4
144119,179032
26843.1,23531.6
39311.8,48370.8
49574.4,102643
32314.1,53422.6
132049,151250
36762.6,42524.3
20850.1,25589.6
15142.8,91521.2
20719.4,36003.9
19076.7,93582.6
15843.1,41329.4
23966,34108.5
35001.7,37658.4
65539.9,54106.5
53405.2,71545.9
20961.1,28997.5
78577.8,81496.8
38018.5,32252.6
76320,90330.1
182382,168710
41113.3,45430.3
40568.4,61892.9
69844.7,79631.9
49908.4,109776
17282.9,80582.3
56846.9,28827.4
181301,180926
68319.8,147646
149491,149035
28767.3,47614.2
75171.5,133394
46078.9,80434.8
44836,89801.3
114496,146028
116362,100048
17141.7,34700.6
63544.3,72025.1
89102.1,138704
45024.3,95791.4
62392.5,70259.7
47918.3,80199.8
28759,37866.4
86337.4,72078.8
39698.6,84920.9
31644.1,32385.7
61626.2,54831.4
40372.8,34855.4
52406.5,67887.2
53862.6,98168.8
177804,142793
38066.4,162765
34066.4,31979.4
58313.3,72590.8
11538,62710.2
61191.8,30176.1
10951.6,59936.6
44161.5,55948.7
35073.8,76783.8
28467.6,64920.1
22625.7,113766
19347.8,41641.2
57056.9,48291.6
41066.9,61728.1
22710.3,50335.2
38906.8,66339.9
23045.2,114487
25490.4,17905.6
66126.2,165705
119494,113464
73177.7,121244
24028.3,80676
20398.8,45244.7
40964.1,59930
131355,159627
34078.6,85057.5
13965.5,77077
13103.8,92770.7
22928.4,61804.7
47491.8,85974.3
156208,167406
165463,171531
45667,52524.1
24605,80564.3
43091.3,47914.8
163804,185720
23817.3,74184.4
153452,160715
71764.7,112467
35607.4,41130.7
113314,145783
124293,152354
45634.5,82346.5
39690.5,39533.2
15974.2,61638.8
54450.9,45675.2
75205.7,57921.3
96313,118107
25019.3,32822.9
53101.1,78327.8
27578.8,64573.7
17749.6,24562.4
41064.5,92899.4
56885.2,125943
27735.3,41211.1
59446.1,38677.4
63192.9,101277
92163.3,54356.3
65435,64505.6
54275.8,41503
39363,88004.7
61616.8,32537.7
37612.5,70118
87041.6,122424
155136,168628
22136.7,61447.5
52903.1,71298.1
77319.4,189956
181839,137803
11881,36953.9
12879.1,35593.5
27963.3,58454.7
18220.4,78956.6
30027.2,118730
52317,25197.4
164854,143714
35943.7,113450
13531.2,33430.6
23180.1,43325.8
15600.8,99849.7
23987.3,78907.8
20827.1,26060.6
37641.1,70236.4
25438.6,50499.5
13689.2,55713.8
19576.8,68628.8
142795,89199.9
57741.5,79646.7
63720.6,136574
64022.8,80251.9
35401,25777.9
23351.8,33858.3
45585.9,86772.1
76140.6,140820
74877.8,91906.6
39625,39957.6
25166.5,35528.2
17319.9,63809.9
71747.1,108008
33601.6,57500.1
43578.5,20791
54215.8,108304
144128,128910
19811.6,42002.4
89534.8,82891.1
11823.3,23885.5
34231.6,25046.7
26380.1,28933.5
115946,143751
98684.9,95876.2
66867.8,32058.5
30315.2,127940
33724.3,82459
32235.5,53454.3
53238.6,101021
62074.8,117483
37488.7,74650.2
17736.1,21382.9
149177,195995
82855.9,111501
121282,78621.6
64849,69191.7
87396.7,111859
117706,131819
28767.6,100635
18174.3,57825.3
66207,48405.6
23932.3,32378.6
44835.2,110727
17128.6,31565.8
75337,90152.1
47489.7,79355.6
126988,142638
55823.9,44585.8
48090.3,67806.1
35780.4,58137.6
40921.9,35405.3
30988.4,110008
140211,184844
30799.8,124732
109808,131295
40738.8,92359.6
67528.7,47120.9
49603.3,39298.5
17867,29631.1
24944.3,86306.8
20146,42530.6
28598.1,18707.1
22496.9,34982.9
30790.1,61409.2
43737.2,153293
24986.1,21453.3
40218,64740.4
43837.3,90648.5
91784.9,115129
38522.7,104244
151454,179121
27045.6,26459.5
41437,71088.9
35780.6,70843.4
18996.7,94980
91256.3,126736
74189.3,99221.3
31833.4,34730.2
30197.1,90921.7
43821.1,49359.1
28456.8,111388
26916.3,62879.6
167424,196084
14576.8,18984.8
20617.4,56774.7
58298.7,33116.4
49490.9,80916.8
35890.4,36048.1
152030,189541
107951,87773.2
28731.9,47735.8
81366,83363.4
45832.1,74310.4
15212.8,54045.1
83178.4,115455
52357,38835
187767,167298
21957.1,41688.9
17835.7,69283.6
27193,51041.6
125218,171385
57757.7,98839.2
46354.9,65874.8
65875.4,69119.7
34917.6,38987.6
131584,138343
30639,96561
20103.2,23198.6
33858.3,19579.6
108276,154802
43692.9,24765.2
12427,44770.5
55829.9,84497.4
36631.3,36690.8
34454.7,37594.6
59985.3,100387
27644.1,100590
30573.4,76348.1
31549.9,23207.1
64933.9,43855
156690,152175
61660.4,132290
18364,49229.3
37754.8,40775.7
54248.3,117407
73117,47771.6
56160.8,109597
15005.4,102853
13349.5,18534.2
20707.3,51424.9
25727.2,125082
105379,140569
66950.5,39353.9
16443.5,69058.9
54172.7,54289.9
86825.1,59466.5
67618.9,51212.8
58134.7,119782
11358.4,18407.8
36933.4,26128.3
93091.7,93696.3
15139.6,49050.6
60569.5,64077
18921.5,59161.4
119235,130826
27750.7,83384.7
119006,135649
21387.7,24592.8
34627,21686.1
41695.4,93779.5
123151,158958
39827.8,75649
59128.2,99018.2
98146.6,134869
140185,164823
67844,40367.4
93041.3,146378
36021.7,29295.9
51858.9,98810.9
140269,143892
41376.8,39947.3
11858.5,23716.1
32573.9,52924.1
63813.6,31917.3
29242,61597.1
46131.9,126034
48781.3,41820.8
23112.3,104981
82217.9,135978
21635,19295.7
28961.6,29123.2
60737.7,38379
131820,179092
24268.8,18122.6
12153.8,23669.6
17169.1,33269.8
42344.5,91325.1
69426.6,144976
133652,145625
77440.8,139356
21924.4,19860.2
73310.2,105597
58008.8,85160.6
26570.5,44418.1
107545,96791.8
13258,94131.6
28029.3,64575.7
36107.2,53443.2
165063,169871
22538.3,27005.6
134635,133477
96531.9,81071.7
16093.7,66655.3
49678.3,64557.6
20747.8,51141
22483.9,73909.8
28892.2,21581.7
122298,141914
16624.3,110075
15036.8,90854.4
184956,195081
38099.1,79828.8
24216.5,78186.4
40917.1,85338.2
32078.7,25079.9
19736.5,83254.9
15481.1,43174.7
55430.8,100892
16383.9,79831.2
89934.2,157734
33805.1,40898.5
35441.3,109180
19570.6,22291.3
100082,83929.9
22217.3,77445.7
24885.8,58500.9
28933.4,42644.1
49224.2,103690
109487,103067
186685,150554
72081.2,113672
12127.5,76879.1
49441.8,25402.3
94816.5,171423
22064,38882.1
77933.6,115476
33906.1,118867
55396.5,88040.3
30108.3,29086.7
54311.9,157165
35467.2,28556.8
32439.1,75071.2
14588,56030.1
87018.7,88036.3
39025.5,38303.9
42415.5,46985.2
74660.7,109318
43636.7,102889
23025.5,20194.7
36663.5,96995.6
23570.8,25192.5
147790,134010
96389.9,86235.6
98113.4,142781
146189,142363
94269.2,122295
51066.5,55328.8
26369.5,105443
50184,80386.1
30508.6,78505.2
61866.2,49845.8
67057.9,60461.5
123290,90374.6
32951.3,60622.1
65301.6,121858
16078.1,119813
34140.3,68134.9
130381,184220
28549.4,60469.8
80805.7,44907.5
117552,147092
128765,136453
44620.9,23080.7
69796.7,59996.3
24485.8,41707.6
144134,184090
63870.1,73426
12897.2,19019.3
106851,139329
19444.9,25475.6
16468,125493
47770.2,39750.3
25332.6,62316.1
21719.3,30514.1
67237.2,142794
24605.5,37291.9
96159.3,124856
17705.2,92999.5
14029.7,80539
55940.5,98462.2
22509.7,66997.9
73361.6,92246
87082.8,41883.1
11177.5,26626.9
15171.7,23245.9
17498.1,35547.2
11058.3,48457.3
24227.8,90192.7
77960.7,103583
120209,125641
119772,148036
46510.7,45935.9
145064,171990
146418,165841
14561.9,40091.9
68011.7,71729.8
50330,90524.2
27057.8,92097.9
16018.5,22319.4
29574.7,67897.6
22772.5,32406.5
11658.5,48190.3
22382.8,110899
21571.5,103471
55118.8,92930
134345,111417
100424,96207.9
48132.5,55565
17511,114643
110625,155863
67985.5,39741.3
34790.6,27939.7
60189.8,70241.4
50142.9,69552.2
20021.2,35231.8
56360.5,83723.6
127255,117768
104070,146365
21780.7,43687.4
14071.8,92452.7
32518.9,66969.6
36699.8,73687.4
150652,103626
76211.3,64715.5
84306,109730
15861.4,27904.1
13486.7,20887.4
86824.1,86198.2
32081,22467.9
152683,140614
70545.1,73519.2
13259.3,62071.1
16223.6,50930.7
81181.5,98032
124327,143826
87769.8,98283.9
54584.5,71324.5
32707.7,49029.6
27137.7,69021.7
61429.8,67517.2
93293.1,91428.1
64583.2,106293
179574,115773
32545.3,35668.9
26111.8,42740.3
14148.6,45515.5
28346.4,67996.6
26111.7,84814
86771.2,104463
42279.5,120965
108338,99664.6
35472.2,115568
37155.1,156937
131771,179397
11232.3,25968.7
11540,49318.9
113214,134806
49866.5,44633.4
38206.2,54364.6
64868,46567.3
17154.3,31523.6
61417.7,84000.5
46051.8,35586.5
16873,128361
20752,47937.1
27842,37741.4
63648,72468.7
13051.6,41264
72221.1,34658.5
106804,76160.9
12390.6,53149.2
100939,116640
99772.1,63276.2
18152.8,32656.3
25913.5,29423.7
37573.5,110488
18422.3,57544
30707.5,19034.3
15203.6,26116.8
65301.1,99065.8
21409.7,42219.4
16522.6,41112.6
12490.7,109041
71173.9,185361
141857,171850
28007.3,123854
40704.3,85967.2
29075,46773.8
51577.4,107537
48844.1,73942.2
138642,134293
71658.8,45284
105773,150305
68468.1,47277.6
13391.2,27665.4
12078.8,17728.9
12379,50494.6
28180.7,63728.9
63346.3,135046
158965,193167
63603.7,99919
113191,145117
12455.1,19838.7
19772.3,17959.1
57117.7,119167
28943.3,22774.3
36766.4,59105.3
88987,54268.7
93115.9,89586.2
34296.7,77548.4
126683,126072
21493.9,41946.8
13792.9,78001.5
92794.9,161300
41293.8,28184.7
43222,87256
110747,91188.4
46810.8,31578.3
151889,155867
25527,77292.2
19682.5,61019.5
23441.3,95616.2
70010.2,47435
122353,144721
30104.4,33855
115013,97086.5
14083,39186.1
46485.5,100179
14736.8,75888.7
80700.8,79031.2
76021,108360
52407.3,59018.4
99511.8,184615
46871.3,51008
17278.7,102241
105275,168069
35123.6,60497.3
46744,49670.7
11409.8,38948.7
13488.9,18635.7
17338,117225
64618.3,83468.1
101601,95572.6
146941,165950
24415.4,47798.2
20416.2,87653.6
165744,132018
56287.7,131633
33027.6,58125.2
52241.3,133077
21272.1,29967
12907.1,22360.6
61753.4,80807.1
24831.1,66467.7
77927.9,104611
129679,109112
13373.3,21051
161877,165090
30738.8,42228
62126.4,135759
11731.9,38527.3
34187.6,22892.1
41113.3,46447.5
55505.5,46456.8
171024,148474
54198.7,41791.7
38803.3,19996.1
22340.5,32568.5
14021.2,79054.3
12567.2,19095.2
67163.5,54231.5
19762,70362
86974.7,74698.3
63939.4,103100
14441.5,18276.7
68044.8,116615
32401.4,43236.3
49876.7,57006.3
21891.4,73928
56403.5,58585.5
19471.7,92515.5
27102.2,109986
55398,42379.2
164791,185594
103877,129722
14311.8,30042
34666.4,102520
22979.7,23402.9
42960.5,71063.3
26704.1,51742.3
44350.1,119113
26834.2,53503.9
127973,196831
40729.1,38622.2
12157.7,57730.5
35434.6,35989.8
164434,112906
52182.4,50373.3
53078.7,101437
56470.9,100379
45987.9,46834.7
39263.2,79021.1
25246.8,59527.3
64526.8,136106
51506.9,30605.4
36056.7,106970
181868,183268
46022,40305.8
22806.8,57877.1
25271,110903
34551,33602.1
24809.9,34110.5
50903.1,99353.3
187808,181067
53767.9,43107.1
74248,115469
118290,154628
43155.9,33520.2
51644.9,44880.7
70090.5,51021.7
33733.4,76110.9
62941.5,106193
19876.1,117421
51911.9,41560.3
72368.6,93527.5
63580.4,65474.7
41073.9,135117
35586.7,51635.3
78866.3,101981
140034,137150
110246,125441
35448.6,128716
47558.1,135092
35477.5,23873.5
62415,96354.4
18495.7,57624.8
123784,121376
25274.7,22907.4
31402.3,47841.5
70097.9,95366.1
16233.9,29279.1
74229.9,72904.4
123024,160990
50184.6,32576.9
178527,161998
29998.6,62901.9
15764.9,19621.7
58488.9,69278.5
137768,161702
74342.4,93398.5
53987.8,49436.4
47512.9,26262.5
71824.1,80244.2
28613.4,17247.8
77747.7,92045.9
24294.5,43343.7
27038.4,17809.1
15245.8,46009.2
28730,106278
88192.6,84362.4
16847.7,34449.4
52685.6,141912
161797,103641
52057.4,80315.3
15663.4,69465
27677.2,38565.2
98618.2,111761
72760.5,58868.7
26766.5,71080.1
16326.2,85439.5
73984.9,41748.9
32693.7,101193
24661.7,39731.4
38144.8,54604.8
28803.9,53618
24426.3,48816.1
67641.2,81684.2
17444.7,42266.4
27371.5,28561.5
22115.2,48042
45445.5,29347.8
119905,113985
33621,147455
11891.4,92544.7
29340.1,52336
74994.4,75055
25271.2,24990.5
17025.4,60237.1
28961.6,44342.2
59145.6,107688
35405.5,73031.6
36363.3,114856
25081.8,57188.8
23240,82053.4
23308.5,84096.2
31312.6,79199.4
72317.5,104384
88013.1,80557
26930.6,78572.9
27284.8,36577.8
25885.7,50490.6
16588.9,18265.7
23037.6,76852
165122,141215
12048.3,35124.5
121263,137247
40607.3,61227.3
36638,21056.8
33070.9,23320
22694.2,79138.4
34690,59689
12559.5,67612.4
12952.9,96239.5
90093.9,179464
19389.6,42178.6
21170.4,73101.9
20490.4,79905.2
46324.6,46236.6
23049.6,96226
48193.6,137472
13710,70926.2
59750.1,36441.3
55489.8,81061.8
17766.3,34336.1
30355,52001.9
59681.9,66502.3
31851.7,61643.2
28709.1,49009.7
23448,33267.7
60184.8,90203.2
14195.4,62402.9
69279.8,41394.9
22328.6,30932.3
17346.7,52497
29671.2,113139
163565,185861
23526.7,38875.9
45475.8,43093.7
87632,157568
30754.4,32392.3
26724,107590
146210,149382
34852.5,82193
28871.1,138327
43463.1,39158.2
17411.3,32372.3
28811.1,63093.8
18758.9,41739.6
52121.1,85519.8
27112.6,46119.4
11440.5,56480.9
169562,180181
94500.7,91451.1
15017.1,46772.3
47381.4,40109.5
93598.9,68556.8
25949.9,24849.8
37347.5,58557.5
46952.2,79698.7
20182.2,66386.3
14465.1,37500.5
80338.3,138445
105046,153438
45435.2,74934.6
34509.5,81164.8
73523,168313
11444.7,78423.6
65967.4,71811.9
14589.5,85119.2
44813.6,85010.2
30382.3,126812
15802.6,24355.2
82022.5,135571
74773.8,124498
26891,49991.6
153589,130565
147690,150026
30903.6,50862.1
15070.1,66866.1
81279.8,144761
33453.9,51505.2
18604.3,38663
47094.1,124972
33123,58617.9
11983.3,35678.3
38340.4,83083.2
22059.6,104355
86076.4,118380
111728,78694.8
83414.2,90920.7
13578.5,76273.3
17107.5,110771
32903,76000.6
34512.7,79091.7
18335.3,67847.9
24540.9,18022.2
12760.9,53610.7
16308.4,118754
152924,92374.6
167482,104173
40296.8,45255.5
40538.1,71520.5
17919.7,53808.8
23436.3,29266.5
102009,130728
142460,173142
16304.2,24205.3
33825.2,27608.8
28367.9,63565.2
46064.6,81527
78273.1,138875
46534.9,44096.3
75145.1,75523.4
48525.3,120999
94695.4,71463
90071.5,198646
126410,158211
53164.2,66148.9
69789.3,60485
68137,60096.2
148383,150139
62660.9,84732.7
32150.3,47087.4
43560.2,135830
13705.8,26790.6
40244,84599.2
105494,133654
78354.4,88089.6
110629,83438.3
30548.4,77788.9
14704,127582
155654,168357
45461.4,66007.2
61508.2,101003
54543.3,74177.6
54869.5,68964.3
99536.1,175398
19254,79047.7
76228.7,49582.1
130465,121413
63955.1,40849
77278.4,114141
67249.7,89160.9
101950,81634.6
28200.2,44807.4
36786.8,23723.3
34156,53574.9
12814.7,37335.1
67059.9,34036.4
34774.1,30053
64214.1,63724.4
157179,130431
54616.5,107817
79469.4,106443
13764.3,74353.8
80868.8,51528.6
126523,187978
72864,46580.3
22821.2,67325.2
104692,122041
28090.1,90769.4
20233.1,23650
68821.4,143720
51277.8,80414.1
66529,81422.5
69862.1,121865
25159.4,115064
19002.1,22528.1
24046.1,23961.4
130220,125721
44005.4,113686
25841.8,90000.7
72960,36074.3
95179.8,122322
24948.5,58025.2
99131.5,153944
93942,86807.8
78789.6,119463
23695.3,45978.9
24600.7,27647.6
18885.5,94218.2
18055.1,114238
101920,77631.2
31392.6,113277
28949.7,65081.4
147536,195533
39983.7,94367.1
12422.3,56127.1
56743.2,55713.3
109295,147788
147194,199418
20197.1,18869.3
49663.9,29074.8
22264.9,107440
95706.8,143982
28888.9,17588.4
21972.9,37833.7
48935,51610.6
137831,194893
45310.9,22962.5
37330.9,78040
101686,157317
25394.2,75597.9
70075,63448.8
16755,27589.5
15237.6,20730.1
29280.9,112654
11778.2,17959.3
66242.8,51480
30430.1,31014.9
94189,76826.2
148893,138257
174858,143722
131184,189410
45533.1,95647.1
161062,153007
38141.5,104441
64638.3,165553
13537.9,48310.6
70543.7,89857.1
40432.7,62492.9
33448.2,23902.8
16166.9,53953.5
159435,176379
88330.8,111752
22978.7,60742
142959,144371
13788,20310.5
32158.9,69109.1
23561.6,98426.8
37150.1,38423.8
91474.4,146838
12950.2,76668.7
63820.9,189607
198490,199139
186126,194113
27153.9,65836.7
34329.4,42202
26598.2,66446.4
22976.1,52155.5
38149.4,66842.3
19396.8,87965.8
27159,50019.1
73481.4,157421
32460.2,52422.5
90266.2,82132.5
14168,28587.4
29922.3,29257.3
78264.2,113078
65341,44171.8
24420,21726.4
61507.2,104672
26667.7,104333
31126.8,91560.1
53676.6,97468.2
112379,61633.8
79929.8,103938
17067.3,55161.6
44644.6,110415
20883.8,70607.8
40534.5,60241.1
49621.6,77150.3
13350.8,37766.1
21158.9,46286.6
80390.6,149217
112019,86998.8
13899.5,106060
23830.7,36038
125292,157927
71299.6,105086
24132.9,99803.3
11450.9,65285.5
29677.3,31363.8
131969,146168
52535.8,47045.9
29435,64298
42412,47418.2
65285.6,168731
18544.1,47434.3
32865.8,49074.7
169438,141592
94072.6,145079
63278.7,46174.2
74131.1,71123.1
30320.7,17388.9
24895,83330.1
47753.6,76843.4
44379.1,72807.5
15038.2,35122
33206.7,49454.3
185056,175835
140207,161662
27454.5,89041.8
47536.1,87339.4
87774.6,124148
18796.2,122228
120469,178664
68832.2,160442
25899.7,122166
40901.3,165591
35193,55263.5
19976.6,42284.1
39476.4,30033.5
48999.8,57872.5
140457,135629
34218.9,69772.3
75983.9,79178.8
55497.3,94888.7
34552.3,35762.6
12199.6,48974.4
16589.7,75159.9
104148,149216
63323.1,80512.4
20348.1,26517.6
44774.8,49210
39537.8,96007.9
150646,130058
47513.1,41052.7
21759.4,60311
22784.7,105685
25425.2,33957.8
27539.9,47020.2
44949.8,41308.4
12399,42791.8
12171.5,35802.9
71235.6,89538.8
19432.8,29922.4
11661.3,54800.7
17973.4,85767.4
12049.4,64818.4
24923.8,42466.5
94107.5,128360
118724,127227
22752.7,96559
13385.4,24672.5
82263.1,131394
56715.2,76336.8
32871,61749.1
103329,137866
12380.8,23638
25189.2,116969
64208.5,72347.3
38125.2,61627.9
75241.8,62357.9
149222,157081
83853.2,101193
119163,167416
25103.2,100806
27369,63758.9
39259.7,106022
23327.8,40218.2
89471.9,77056.7
65220.5,32366.3
66126.6,47601.4
22108.5,24087.2
95672.6,137513
20298.7,39587.7
111672,138854
20547.1,70790.1
39039.8,118939
14247,71270.5
13669,38367.2
96421.2,108174
27222.3,73481.6
24489.5,108310
55839.3,36716.8
60837.9,44535.2
57019.7,121420
52258.9,50188.1
24761.8,22024.6
24882.7,95417.3
17685.8,28165
40377.5,65144.7
17229.4,36634.9
13640.1,46394.9
76995.7,105383
125853,172424
162086,84384.5
45678.2,137413
24410.6,54779.9
25291,129333
41657.3,114091
65418.8,184378
97650.1,151778
48910.8,91104
91194,158796
58653.8,112964
54409.9,106626
12223.6,107968
39446,67601.9
18429.7,72803.7
46797.2,50994.1
29391.5,33499.1
68587,130725
25806.4,69603.4
44534.6,66278.5
26644.7,18793.8
17988.4,114038
58664.7,66648.1
23429.9,50949.7
45507.1,137605
39379.2,63208.2
36935.1,50798
38725.5,50618.7
47897.1,25281.6
119664,131475
13178.5,47359.1
115555,101904
19315.2,59337.4
40798.7,37457.5
70884.4,69712.1
48228.7,67185.9
148975,77115.7
28642.7,121881
50751.2,57348.5
36980.4,24779.6
15173.7,37541.2
85118,105880
56370.4,131025
38225.2,78114.6
183864,198095
122263,123397
59098.7,38336.8
80791.8,70061.5
29735,37964.5
101522,173744
11385.3,32651.7
133327,173485
19630.4,38874.2
57794,37935.8
19391.9,123852
27211.1,26222.5
81237.3,109799
14313.2,22601.2
27832.5,61808.6
38440.7,125738
27575.1,21559.2
92315.8,78614.7
120379,124976
14361.5,34210.3
15977.8,83393
26708.1,58405.9
49949.6,34953.2
20978.2,109708
22435.6,36424.3
55922.1,36659.1
34729.9,100034
31965.8,47599.7
24713.6,140028
42690.8,52183.3
25941.5,74586.9
22439.3,41860.2
14795.5,65799.2
35255.3,85634.1
142031,146422
52433.5,149920
24013.3,53357.3
38695.7,51210.2
36965,99880.7
21963.7,77909.2
21433.2,40514
125659,132241
31896.5,33821.1
33654.2,127724
17665.7,135157
58660.3,139620
112547,92323.6
33282.7,133449
60310.3,80338.3
84495.7,134111
34024.4,25237.9
30662.5,29613.7
147973,195467
81762.8,87334.8
12498.3,17052.8
17487.9,26832.8
34354.3,25073
39430.7,61579.5
19681.3,90344.7
100144,70430.8
30620.6,73390.1
39049.7,54558.8
107976,118587
76315.2,120467
35533.9,94176.8
19104,40438
72646.9,117156
62270.4,130692
57149.3,74283.5
14669.7,48490.6
16979.9,53777.3
34531.8,27488.1
54400.9,58244.2
85275,124008
49304,108699
98549,155138
73325.2,102038
12823.9,87670
73384.6,107039
50713.3,80222.3
41133,29776.2
86440.5,154632
168200,199218
48070.7,79921.3
33759.2,36086.9
25371.9,39072.1
45940.9,47847
66034.6,35618.7
24208.4,35359.9
70348.9,91298.2
25806.4,77350.8
33773.1,96487.5
16881.2,29247.4
39403.4,85132.3
12390.9,25933.4
36976.2,66123.3
29490.6,78117.7
14984.1,103900
13216.3,104254
36250.9,27390.3
28524.3,48365
107415,103968
47433.2,101801
179215,171618
15781.3,19953.7
168590,179876
56730.7,38095.9
19029.6,24056.8
32668.4,25559.9
51625.8,66950.6
30612.5,47563.9
39498.7,37926.9
26426.6,88955
94118.9,114454
134268,146148
78200.4,139750
32529.9,78364.4
64102.3,73801.3
54956.2,26375.5
13949.6,43452.4
174826,163188
17921.9,17654.7
35919.6,22745.6
15738,52873.4
48344.1,32615.7
62423.4,118713
21222.2,104512
22769.2,98837.1
34234.5,18119.4
12844.3,19335.5
32796.5,57088.6
57700.4,32293.4
60449.7,74069.1
50533.9,63490.1
51043,40472.4
98745.9,154999
153400,138814
39651.2,129792
98157.2,134904
31069.4,35085.5
21345,100182
81257.7,146695
48178.2,81543.1
37068.7,113249
37635.3,71660.9
