"FITC-A","mCherry-A"
1292.01,40978.8
1.50269,5845.04
1066.69,39636.3
182.038,4474.37
1.80242,1442.28
59.0371,40987
95.0029,17926.6
164.393,39452.7
828.289,26934.8
22448,50096.9
295.669,27222.3
24.7195,1853.16
318.378,14447.1
148.231,30261.1
7.99257,1182.28
187.72,3643.44
550.822,34300.8
39.2755,28867
-1.17111,2267.01
25.3841,10861.1
185.634,31571.8
59.8643,43819.6
53.0098,4354.18
205.066,9997.98
25.6387,4163.89
1.8871,1091.53
78.9924,1715.05
1151.88,2060.8
3.20946,16994.6
122.294,2222.13
701.817,21417.6
154.617,40859.3
10.8789,5698.23
-0.0335364,1208.7
4818.23,19209.5
158381,44801.9
1.01664,1064.45
1501.85,33834.5
0.162972,3987.35
0.523731,4405.27
1140.92,22738
6.31795,1145.6
42.5096,11658.1
529.3,46184.6
122952,49005.2
56.9256,1593.68
518.554,1998.05
0.366136,2892.26
95.3192,2275.94
1.35769,1206.14
38.4109,15913.1
48.6793,13255.4
36.285,4828.75
0.819005,1817.04
217.366,44825.5
232.105,30994
141.961,20961.3
155.493,23135.7
0.899953,3798.66
657.415,11961.8
707.546,4544.77
1.23731,1819.88
69.7334,17343.5
114.173,3990.68
0.592186,4260.66
327.2,26747.8
4976.11,32166.9
1.64369,6516.07
7.87035,11422.8
6.46858,16188.1
1112.77,5804.47
73.29,3907.33
7.24893,12010.9
219.295,17196.1
113110,31189.9
195.365,6873.57
16.7374,23749.6
1.58159,11104.3
37.5992,32289.5
17.7714,45625.1
0.761199,1142.14
0.748451,3811.05
101.88,36535.6
250.9,10824.5
822.1,48852.5
78.1387,3811.69
0.544109,6061.13
342.598,5443.92
111.69,3097.06
2.40418,3844.51
0.642721,4400.41
15.1981,23245.8
19.3404,40626.6
295.438,41371.6
113.991,39327.7
4.2817,12941.7
110702,24259.2
1260.55,5164.54
108.544,15139.1
39.3253,44544.6
1.72843,13212.2
0.502227,2463.54
19.7496,34545.4
1.24802,2799.28
650.798,2932.63
0.490297,1347.35
31.9634,31069.8
241.113,2548.92
319.241,44880
8.53837,1247.36
2.85039,8370.2
55.6749,14116.1
59.2185,26886.1
9828.88,41640.3
22.8535,8017.41
104.631,41689
145.632,36433
-5.35784,33562.1
147.394,4540.67
2370.07,23241.7
1.42778,1282.61
132.781,4090.21
1.01981,2932.07
11.6669,1932.6
53.7678,24761.1
0.544416,1260.39
1.47386,1234.92
11.0587,1358.95
119.057,48564.8
433.136,38119.5
740.728,34166.9
38.8464,1476.15
95.7234,1871.77
6214.33,32089.8
10.5126,19728.7
570.115,8675.3
73.5233,26258.5
1.24325,24738
41.3889,1690.57
2.08166,19337.1
1622.91,15491.6
20.5162,44654.7
305.058,4136.22
121.432,8904.83
278.867,3678.16
3440.41,44688.6
8.53519,5806.31
24.2698,6812.19
0.910859,12076.2
4.08207,11650.2
1.706,2992.33
239.62,3087.97
53.6108,5402.16
110.757,2768.23
742.16,27645.3
4.90932,3527.63
46.7794,8571.8
340.961,33170.7
213.805,12605.2
241.819,35270.7
-1.79269,1617.02
25.9078,5506.66
499.255,31913.8
0.983461,2171.52
6.92453,4446.52
-0.0965644,2029.98
3039.88,19991.1
14.7284,13462.2
15.1777,28513.6
13.6323,3542.6
851.598,6443.42
179.461,32546.4
3.04782,4344.65
52.2522,2134.6
58.262,20458.2
1.37525,3867.62
387.212,29378.9
63.2276,40511.3
802.497,4677.58
12.2497,1174.76
910.675,44167.2
31.4723,38474.9
169.017,6629.02
59.6798,5325.67
153.218,2230.73
2.10424,1661.98
6.54334,2169.4
3988.88,21344.7
127.194,2509.21
182.782,28253.6
415.286,2728.5
144.221,34124.8
1.55763,28063.5
36.2716,28681.8
48.9454,1614.44
1.28985,13482.3
339.151,17194.7
224.315,1282.05
3.27238,3354.01
751.557,12573
12.8285,5029.25
71.6412,1547.16
0.340996,4428.88
1.31698,1286.6
147.4,47074.8
186.04,23322.4
1445.75,35094.4
1.21801,1583.64
21.5092,34736.4
154.607,24244.4
7627.66,28482.1
1142.34,1947.67
5232.02,24499.7
70282.2,18645.1
0.960063,12959.9
9.87957,34664.4
2.5245,2437.56
9.91981,1897.6
27.9046,1181.13
228.144,3291.67
140.001,6055.45
1229.42,8324.71
30.0316,1253.09
29.5313,2755.84
5.67037,3454.41
75.5625,5051.42
601.662,3448.14
147.56,32996.6
0.702165,2666.44
3.22139,19647.9
52.7439,7031.91
1.37945,1676.6
38.5864,1542.45
114.932,50267.4
665.349,41937.6
18.6803,31461.4
618.468,32727.1
1.28416,2091.21
7.04454,8842.62
112.522,7090.23
126.974,36989.4
3822.11,43294.5
2466.63,7572.27
26.5505,6457.6
0.778915,3904.82
45898.9,13239
1297.53,3889.1
227.254,40137
360.878,26763.2
1.30085,6216.14
76.8303,29862.2
32.1079,29086.5
113.062,43761.5
33.9696,5253.79
2.41918,3464.91
111.796,30670.5
2.75587,1567.18
5647.45,42748
1402.55,24676.5
29.2083,1200.03
156.891,8205.85
9.47718,6814
20.0511,1784.65
35.2417,19338.8
176100,25022.5
151.629,2671.46
2.47325,4853.27
49.2073,24134.4
25.4761,1677.98
28.2595,38804.9
1014.36,18571.5
148.392,18871.5
121.727,35593.8
60.9006,49845.4
2.38984,4392.91
2.30239,1524.15
63.097,20351.9
46.6865,3346.12
150.582,16421.1
396.678,26737.4
2.17004,1415.76
129.146,38728.7
959.414,37776.1
242.826,9813.84
1.55788,31414.1
29.4464,44199
26.3131,10346.5
-0.124417,6933.04
86.5479,19872.6
58.2033,7935.49
10.1163,9745
0.462853,6498.23
1.45548,4027.75
-0.837642,4290.23
395.195,21788.9
496.005,15679.2
0.812759,1217
113.48,34882.1
596.289,26500.9
1.87748,20740.9
0.990169,1950.87
109.104,9238.73
28.4054,1387.72
661.027,7987.87
1.4436,5582.52
69.594,9445.5
39.4758,47697.3
135.494,26876.6
329.222,24520.4
1673.86,25673.4
71.2834,5905.05
130.391,16424.5
76.1348,11007.9
21.3734,6917.76
1.93165,1178.96
330.241,34234.9
1.56116,2930.12
161.13,39243.2
29.394,9218.05
3.63647,1931.62
46.4782,25526.7
-9.46361,10175.9
464.589,7757.52
60.6597,3457.38
67.7561,22799.3
121.331,32049.8
50.3265,23801.4
64.6864,16957.8
-0.242793,2707.51
1.30014,3088.51
58.854,24571.7
841.995,4642.97
6.33285,8327.5
6.5995,9193.78
184.048,23208.7
48.7523,46470.5
333.249,27078.7
54.7524,18758.2
44.9297,29009.9
620.66,20911.7
-0.765756,6624.79
2156.04,10952.4
73.568,18601.6
80.1065,11071.9
0.0914444,3979.39
16.0361,4475.14
4.55102,5799.19
3.68056,20531.6
107.045,44301.8
30.3361,27664.8
0.129794,3949.41
-17.7496,8125.77
113.004,47844.5
1227.44,27324.7
60.6002,3095.37
216.923,43715.9
312.569,2369.08
-6.15329,1327.33
112.886,42557.8
-0.941118,1341.36
484,22922.5
26.9753,46818.6
73.0263,25696.5
789.578,12596.5
60.5361,2566.22
1.49501,2184.93
0.608263,7820.8
11.8474,1413.4
15227.9,5612.6
246.345,24318.3
0.0445957,2225.59
64.7815,34928.4
1014,9068.08
1538.21,40093.8
45.6235,16480.9
0.676514,4948.3
357.694,4536.45
1.52306,5731.92
1.51329,1962.24
107.855,16600.1
2306.18,43434.1
85.4832,9340.16
352.702,46170.1
79.9511,1213.24
109950,28585.5
164.371,4575.41
74.7503,29081.7
801.054,11546.4
4549.28,34897.4
-0.0873995,3037.62
1.37576,1387.42
6375.75,36976.3
3487.37,18224.9
22.7916,3150.75
2.33127,5422.9
1190.55,5379.53
17.9134,1197.49
25.2711,1295.33
1.17413,9031.19
123.899,31096.7
1.40689,6166.58
49.9041,5286.27
139.633,46645.3
42.2453,11427.3
1.90727,19203.7
38.1782,32161.3
23.1829,8771.25
54.45,2242.07
108.276,32287.3
40.525,21468.8
134.214,31240.6
106.295,14559.8
103.617,16396.8
85.9758,11353.1
429.514,33795
1.0853,33108.8
414.496,10466.7
56.3708,9502.82
75.8909,27193.8
120.459,10753
34.284,43739.2
923.366,42259.8
205.656,6056.73
0.80385,1736.83
2173.39,2778.5
479.476,7182.44
175.833,2655.77
0.564231,1390.82
0.949823,14409.7
182.956,32468.8
-7.77287,1081.5
41.7522,39492.6
267.409,13301
3574.55,45318.1
18.6335,1547.47
387.995,6742.89
698.381,21295.6
11.4129,37882.5
13.8158,1686.53
1.16732,18247.3
1.16026,8331.75
847.932,47215.6
63.3337,37138.1
-0.0669705,13825.6
254.874,3299.61
26.2407,7676.42
17680.4,34221.2
3076.78,1798.84
0.425989,1363.69
68.9218,4613.89
3.10204,3558.58
0.763555,1465.32
56.2754,7509.3
1900.03,7849.91
225.292,6801.82
254.926,5126.43
265.563,16982.9
78.0983,14062
139437,47703.3
2.28764,1148.8
3.05325,10780.7
24.8749,8276.86
9.41671,4073.65
0.266448,1227.08
50.7334,31147.1
15.8109,8991.9
29.1384,3015.3
93.2646,45464.7
5.68363,25246.1
31.2343,12261.3
1.05663,28768.9
789.416,18123.5
3316.62,18073.4
184.302,2380.62
1485.85,6046.28
1.26594,31424.2
1.5204,48627.8
275.114,31715.9
-7.12114,1796.92
66.7566,2736.28
81.4321,18513.7
12.2806,10708.6
78.2709,4430.72
65.6599,26173
-0.267216,1181.77
32.7473,28464.1
145.611,23948.3
96.4939,18786.1
-7.95243,7250.56
244.428,4002.53
45.7306,3475.94
41.8103,5467.7
22.4673,9087
241.158,40032.2
681.36,41930.2
12.2779,1923.99
25.2551,50194.9
1.83114,9396.25
1.08806,7472.79
11.3499,28865.6
260.941,1831.4
515.352,5161.29
7720.63,48616.6
81.7,1970.51
127926,45880.7
90.3927,2256.64
107.892,5034.27
60.4947,33037.7
7787.63,36390.8
338.758,41138.9
1.20199,1478.37
11.9863,8701.95
11.6931,12481.5
44.0773,26408.3
51.6351,33884.8
0.756899,10719.6
72.4727,40980.4
134.653,7354.09
6294.9,17563.3
75.4286,18469.4
185.229,14245.1
190.297,7143.94
234.282,43853.4
1109.02,6859.93
57.1043,5348.51
91.6106,47085.4
0.488147,1947.67
5657.49,12940.1
0.522553,8210.46
-9.08442,1159.19
242.936,4756.71
103.911,12380.1
1103.18,3036.54
308.013,3982.77
155.23,1547.19
99.1926,3821.64
1.13542,1253.84
28.3895,5723.34
216.186,42543.9
26.7337,13232.4
19.4396,1307.62
778.54,29086.7
20.1003,25474.6
15.5503,26801.5
28.1882,15038.2
49.1036,2258.79
590.365,38414.5
711.178,27270.5
292.551,5318.68
42.4907,1953.69
62.6603,1871.23
127.107,1522.51
50.4137,37420.1
-0.0160769,22319.5
83.9783,20282.6
25.7692,41982
295.48,38277.2
5177.56,31228.6
18.1525,26960.3
349.475,32454.4
274.59,30330.7
129.79,49518.9
78673.5,32886
386.488,8831.28
61.9666,9169.84
199.117,44997.5
1.62741,25498.7
1045.71,23054.4
191.304,49583.8
70.8842,26011.1
112.194,42426.9
9.3073,26172.4
88.9345,27954.3
1.34012,5534.11
65.0589,12263.2
930.358,1844.56
315.82,4091.78
16.3181,25259.5
62.9357,6336
271.695,5363.25
1.33383,5472.79
483.636,11767.9
50.5024,6258.48
6.71834,4029.06
41.8419,15260.7
618.563,4654.31
121.116,16710.1
113.083,50517.6
1.24018,3225.34
90.4689,4359.63
18368.5,15716.6
193.022,8747.8
176.698,33470
119.17,2079.82
30.3437,10792.8
225.485,22911.9
40.7329,42169.1
-2.15432,1542.53
154.652,32918.7
28.036,9056.41
391.272,50610.8
122.587,33620.7
0.323946,12914.5
11.677,3603.23
977.045,45664.3
30533.7,13582.5
184.155,43959.4
95.752,49570.1
41286.1,10839.3
531.248,5224.93
0.433669,36837
-0.529056,1502.67
26.833,1266.33
2.10235,3597.9
0.389381,3354.24
1.52102,13339.1
6884.38,18335.1
24.7546,17239.5
18.9727,36308.2
75.7752,36363.4
1324.56,7494.6
6.37094,1723.44
55.5367,1806.8
81.483,21387.5
0.966309,4732.44
4.75623,3590.71
27.1388,17709.4
1244.25,4926.05
19.1278,21290.1
0.682607,1183.21
3636.44,33780.6
48.8349,24618.2
48.2242,23125.8
83.8275,20910.4
-0.263325,2339.89
6.26122,17080.2
0.261993,9370.11
1.3968,3138.1
70.5971,11908.4
260.718,13567.4
25.4153,14202.7
29.5499,25261
23063.4,25664.6
150.328,3260.39
474.004,10654.6
38.8106,12372
35.6929,18965.2
99.1571,1759.08
-4.41677,6784.36
88.7262,46651.3
-0.971941,23336.7
2401.88,10113.7
1303.53,5044.51
57.494,12074.3
503.47,12879.8
274.721,35225.5
2.83964,1561.98
69.694,41089.1
40.2556,2232.78
55.1508,41701.7
26.1817,8599.17
97.6248,20023.5
251.932,3425.05
7.33961,2699.8
267.956,15591
309.896,1665.51
144.676,1816.65
283.029,39453.6
1.5949,33548
112.689,21666.2
184.292,1100.29
-2.25861,9501.41
128.171,2839.81
42.959,1748.48
-3.61456,13991
28.1007,15383.8
0.829143,1843.74
125.482,12645
234.512,44734.1
11.1764,10838.9
78.839,13530.3
138.586,42042.1
1639.6,16634.1
15.3728,43736.1
1.56413,1258.01
386.073,9883.93
0.049255,1678.18
74.108,31712
165.448,33492.6
643.345,9109.66
9.67026,1044.81
20.9166,2104.32
552.554,22235.2
81.0884,1431.12
-0.174236,1297.79
40.0145,1157.22
47.5374,2789.94
65.1999,1942.45
47.5529,48862.1
40.4821,10478.2
32.2688,17529.3
166.843,7067.78
37.7856,2601.09
833.146,1182.23
0.809379,1169.72
1801.22,37212.4
69.8066,14831.2
275.267,18992.3
962.338,4243.35
-3.31939,1290.83
66.9909,35769.1
286.519,11718.3
40.3201,40787.8
3.24049,4927.87
322.957,3286.94
45.9532,7215.92
3.22339,20900.4
864.795,20685.7
172.76,12741.9
2365.58,6157.08
147.843,20593.1
109.911,17589.1
1.64159,13363.7
44.3731,1578.6
215.535,31574.4
135.352,50115.2
1363.88,49975.2
0.945727,14595
380.351,40295.4
1756.35,40173.8
0.0177667,1600.28
164.265,45085.9
3.52291,18707.2
3.05064,3642.91
317.995,35252.1
172.613,36757.7
6119.37,4099.3
63.7487,2516.89
58.4756,27217.7
372.966,29188.2
32.1816,14070.9
0.813731,10146.7
2.61036,25977.4
87.2384,1176.29
712.579,9491.1
1129.39,41799.9
551.27,37319.9
623.26,5736.32
47.332,23616.8
1.5458,2262.86
87.4741,4303.26
5.224,11819.5
56.0648,7133.77
1.23701,1683.61
52.4016,1509.4
164.593,45740.6
9766.83,45637.2
224.566,2632.68
35.1194,1459.71
20.1372,37754
20369.8,12385.1
184.803,37662.7
0.578209,4623.36
1.89816,2837.32
38.972,1301.66
40.9048,42573.2
286.019,10613.4
511.244,6689.69
3.49659,3311.1
64.4343,34050.9
366.952,32070.2
31412.2,29821.1
203.499,1386.62
3818.63,30533.5
124.39,29661.2
1.26302,13574.5
2713.64,47683.4
17.6808,31701.1
1712.94,50289.9
6.9811,11592.2
604.885,5751.83
35.2257,13956
-0.27377,3710.57
181.984,46521
1563.48,11156.2
80.4913,8682.44
98.2373,16901.8
194.922,35359.7
5.78173,1158.2
348.402,11317.8
1.33029,1179.57
107.471,21279.7
168.011,34097.9
167.071,22148.5
3.69105,2197.02
82.5996,17949.1
293.137,25195.5
1.52757,2791.45
96.6727,21920.3
33149.8,7221.3
40.578,48873.9
2976.09,1810.05
0.844554,8885.5
1.08801,6202.75
14.9954,4647.6
313.862,40744.6
2.2497,2109.29
12822.2,36365.6
1.00123,2988.88
5.58466,7768.45
50.4879,3408.23
1.09426,44518.2
277.555,26421.5
5.64,1697.15
-2.64559,1726.57
20.2409,2534.4
0.671394,4007.12
1.09011,1658.93
101.327,38603.8
8.28201,2661.76
70.6564,29608.4
117.825,5262.67
3.0832,1317.45
185.307,6658.02
1270.16,36581.6
692.01,32628.1
23.7885,37971.5
171.455,31282.6
1.14592,5055.69
335.528,8604.7
49.2885,8166.07
0.879422,3770.39
49.6478,17056.2
339.991,14290.1
31.1622,9598.51
72.3642,7183.72
1.64236,1570.41
11.7645,1974.99
21.0427,10469.9
107.175,6551.32
41.4814,1562.73
42.1258,34522.7
13.8253,22026.2
207.158,14905
52.3929,24735.7
9.20715,16800.9
305.937,5871.85
1172.71,37956.6
1588.77,31396.5
31.3533,19062.4
2.19451,11506.3
-1.56126,19169.7
15.4658,11659.4
137.095,29157.1
4858.28,3184.46
-2.30377,1953.74
19.0931,1416.73
28340.9,12980.4
465.297,2069.61
200.186,23769.6
112.316,44369.6
8.28513,4295.55
1491.79,10755.8
41.1288,42008
1378.74,30009.5
9.9386,10621.2
63.178,35814.2
1.46572,3842.1
228.192,11276.7
1028.22,31655.7
325.28,1566.34
1.91383,7541.07
48.0382,2923.7
87.13,30325
31.8053,24358.8
0.352875,14908.1
0.0757769,1875.64
45.1775,34616.6
5229.1,24789
27.1594,1479.24
586.004,36433.1
60.2181,31159
834.394,10360.2
3.31749,1185.61
114.924,21220.8
184.562,11456.5
8.45292,4015
1084.57,16627.5
35.9957,28275
3.52905,12454.8
15.9467,9687.04
5.54876,4065.64
2048.98,22109
220.393,23199.1
2254.3,38516.2
90.7809,49864.9
-0.351902,1575.17
1.52747,2542.36
-2.89903,1337.45
1.77876,16664.2
9.11525,13888.1
39.9824,15195.1
2.32302,5248.15
131.121,16958.9
15.1999,1468.67
81.8724,19971.9
148.046,18004.9
0.594132,4858.01
1110.24,8951.94
238.784,21653.6
1.37812,3622.91
11.1131,12379.2
2865.72,50302.8
40.9188,8870.2
75.7902,5464.12
-5.9468,1755.47
1758.91,18836
1.08371,1965.39
599.898,1401.32
81.3514,2354
-1.37074,1373.82
2.7529,8361.39
1282.84,9435.32
20.9606,5132.72
51.2316,2621.8
736.759,40111.3
205.676,24405.5
246.115,5349.3
12.3773,17695.7
343.248,30480.7
46152.4,28379.6
0.603553,3811.33
1.78183,1402.6
238.766,21240.2
175.737,33921.7
125.175,27077.8
1.41319,1497.73
70.7833,7294.36
555.986,4235.19
86.8951,13523.3
62.2806,31759.5
1.18704,1435.55
94.3767,16372.3
21.5286,1210.7
53.7436,47136.9
105.556,41580.3
1001.16,19265.9
321.671,42270.1
16.088,1123.23
38.7718,34756.8
418.253,1444.81
249.217,7454.13
123.892,8894.11
1332.18,24583
592.073,4252.31
431.685,36825.8
91.2279,27204.4
43.771,1679.85
432.129,10068.5
19.6386,1756.26
31.8501,31382.8
29.5342,14513.4
148.172,32767.5
31.0525,2643.48
2.13911,3212.49
83.8447,38212.7
244.655,10549.9
2.15263,7031.88
208.537,7602.89
1.86749,1767.22
143.061,25506.8
2.38155,2506.7
47.7718,36809.9
983.882,26708.3
94.793,12152.9
14.954,7707.55
25.8951,5130.37
187.637,1386.93
26.4673,1058.36
1508.54,13971.6
2.73166,1495.4
27.9453,1200.36
134.574,5199.82
6.37693,5433.34
263.951,8715.65
211.47,4290.23
1.89499,2821.79
458.54,27414.3
1.16159,1098.91
267.737,13389.5
44.1176,2343.83
383.97,1303.45
21.7664,10241.9
14.8913,2067.17
580.229,12950.7
254.345,15597.4
85.351,19360.7
46.2925,13524.7
153.01,1808.82
1535.83,30454
661.9,48898.5
123.436,2279.22
101.284,3020.21
0.200604,27107
53.3887,3478.81
43.5277,42685.5
1.70211,7613.18
-8.28477,8748.19
21.7696,6517.56
9.68091,36843.7
2.54677,2588.13
748.209,18657.1
31.1112,6197.12
47.5578,11931
540.354,1294.05
-0.204495,1233.69
632.509,12371.5
176.161,23965.2
15.4155,10325.8
1.96871,1163.16
153.266,47206.2
0.477139,1825.87
69.1363,14659.8
-1.49439,3212.26
104.572,2274.94
323.214,3103.1
1132.34,47788.1
10.303,5051.26
1.05345,8133.2
2076.66,31477.4
76357.4,39615.1
478.678,32640.4
195.095,27458.9
228.34,45480.5
241.526,6933.45
1671.04,49423.3
1.70206,27930.7
120.908,43650.7
212.892,44251.6
0.365214,1515.47
64.0649,44921.6
11.2176,1960.12
150.736,5243.16
62.0657,45081.3
1.47811,7469.57
34.5326,40720.3
38.7526,31399.1
281.393,11739.4
82.5998,7214.64
64.2549,19429.8
1358.23,34847.8
6.2263,4056.86
3.51948,5724.44
184.803,22529
1325.18,44706.5
124.794,12942.7
-0.328452,5273.68
2165.54,17820.4
1.78516,2299.19
1.90743,6363.42
587.338,23274.9
13.4851,30375.9
102.714,4311.48
9.24801,1186.36
163.974,17941
100.11,33863.6
655.703,14425.2
2.03287,11209
382.045,3897.09
31.8666,40151
64.8106,3905.64
432.712,43690.9
60.0535,39418.9
213.877,45340.2
343.69,29313.2
636.895,14864.9
126.675,33321.4
43.5885,9863.94
4.87476,5877.15
198.39,38827.7
2.89391,1833.98
-14.3257,11161.9
256.311,3611.93
162.711,6869.68
110.693,37226
2739.75,44828.7
59.4739,2551.81
69.8562,21356.1
597.613,6598.09
14.794,36016.8
68.4697,1594.29
352.786,35187.1
108.538,7335.32
46.4365,24949.8
0.814704,6322.02
13.1309,1774.36
218.718,30434.6
202.253,23996.1
40.9122,40877
-5.67989,1206.58
2468.07,35340.3
61.4499,2480.97
2.95822,4810.16
3.49844,7073.13
43.4573,2431.87
150.424,39743.8
8.88116,4299.08
0.532384,5959.22
10.5132,1823.41
24.3721,6962.92
146.867,37254.9
150.57,31181.7
157.589,4175.23
-2.85305,1258.73
590.476,15203.7
13.7977,3361.18
24.4342,27051.5
114.103,8463.46
10.1353,1043.71
1725.67,22909.4
93.2093,38934.9
208.447,1726.52
1100.83,9999.13
44.1073,20290.9
2.48855,2803.64
535.515,10535.8
1.15437,2195.64
166.155,8584.27
852.722,37678.4
11.567,1176.6
3.22866,1807.33
210.019,7691.7
138.72,2864.56
485.521,31363.5
94.2686,28374.5
1.50893,50658
1.38032,8545.79
163.288,3990.12
89.7392,3264.31
91.356,50208
0.090881,1175.86
-8.62531,5194.65
68.6921,4935.94
36.4363,6943.21
889.724,6262.99
284.069,41235.4
142.311,3407.95
1.00676,23108.5
7.94521,15488.9
231.862,2215.07
92.252,30618
503.394,26953.7
1.40904,7584.33
2.76908,2536.29
207.511,27203.6
14.5868,10486.1
199.139,30621.6
621.965,30456.4
296.403,20224.8
39.2117,24415.8
-2.21504,4433.77
134.612,40000.6
54.2044,10403.6
24.0197,3684.53
125.291,25777.7
28.8159,2481.74
250.875,42297.2
9.69166,4252.93
146.14,4621.23
27.0017,16233.2
1.42788,6779.75
2606.7,39949.1
0.960012,1339.9
522.119,15459.8
321.005,30694.3
80.7565,43663.5
7352.22,9094.81
291.58,1886.34
219.573,22339
68.4954,22647.4
48.2759,30931.4
6.3181,11040.3
96.2382,14888.3
11.6671,20473.5
89.8168,11362.8
0.762633,24113
8.36326,2919.91
93.5479,4197.71
141.231,21425.7
-8.02329,1515.08
17.7857,3313.18
474.112,11978.1
19.3855,37989.9
1203.58,4616.22
100.644,9001.98
385.202,16299.3
42.3495,6804.56
27.8746,7924.94
141.138,40995
1.12882,1963.42
77.8306,25909.9
570.241,4100.12
469.695,28170.5
45.3492,4558.72
685.324,32264.3
36992.7,36780.3
325.983,3930.24
1108.68,17988.1
62.3576,32896.3
1685.21,2546.46
20.1769,18488.8
161.34,14957.3
1926.94,20200.5
49.8924,5662.28
94.7399,11567.7
100.271,19037.4
64.4213,45759.1
15.8301,41904.6
18.1129,22647.4
1.90948,13141.3
57.7022,46165.8
0.737033,31919.8
29.7522,25843.7
14435.8,33625.9
5047.96,44907.3
202.4,4125.47
1770.33,10361.2
159.678,2204.85
93.4247,38940.4
10.5946,11003.3
154.324,4643.12
44.3172,10572.8
112.637,4974.03
1265.32,44668.3
36.8504,3760.74
239.604,42334.5
1271.48,2401.89
3.51062,13076.8
-0.0250371,2025.8
-0.26056,3026.69
5064.15,1195.01
55946.5,36016.2
85.7672,3603.51
25.7637,6636.95
33.2146,18255.9
330.774,1227.57
1.54559,9334.2
36.3665,41825.8
6.72909,1271.88
570.754,46470.4
2.97977,6758.3
22.7818,33003.1
330.602,15590
218.727,16212.2
144.193,3632.67
544.379,6595.43
39.7992,22379.9
276.365,13103.7
3.71983,1208.32
105.544,6080.54
112.264,42408.5
105.7,5527.32
34.0461,20918.2
0.933438,1511.55
651.431,1766.17
0.360964,5256.78
2610.7,11992.9
537.026,14809
28.4959,2916.1
5.67206,4914.71
1113.22,34863.2
148.937,4161.79
-1.062,1307.72
69.1912,41683.6
279.804,8315.65
160.285,40694.7
318.587,14362.9
2.53745,12100.6
165.667,7161.4
250.667,7666.05
145.475,4552.5
1546.46,26601.3
505.667,1303.99
1.14229,5189.3
3.01157,1424.79
-1.69454,2384.38
67.399,17020.7
238.886,42904.4
204.197,18625.6
78035.6,24075.2
7.28713,3032.22
109.074,1322.14
1.13379,1356.03
223.248,6731.8
1711.48,8953.24
384.109,31072.8
116.654,50237.4
151.246,18183.3
111.508,27077.8
893.34,2167.65
1103.07,43810.3
132261,48911.7
47.259,23346.5
16.0633,18275.4
5.12421,8061.59
46.021,22366.6
77.7287,23926.7
1076.96,19424.6
3.96974,9155.07
91.1916,42636.4
157.363,11317.2
1.38662,5469.23
3202.63,27510.1
1.84921,1368.58
2.56039,8235.65
91.4264,30553.1
91.2786,1488.97
4.02319,8757.48
64.0773,11667.4
1.1877,6334.26
103.945,35071.1
4.53817,6274.61
65.9474,39042.9
4584.1,8607.72
26.6216,27345.9
816.214,1911.65
1570.71,19435.2
1282.83,40104.1
136.518,49930.5
70.0681,17458.8
57.7864,4608.87
10.8834,4604.42
79.7796,20875.4
75.3666,1399.04
2556.92,16427.4
26.1753,34275.6
112.075,34744.5
1084.74,28791.1
311.698,41751.3
18.5656,19257.5
11.5644,9955.94
3.38866,5573.71
92.2452,38889.8
11.9307,5713.97
31.8587,15954.9
2079.15,40727.8
170.811,9853.93
148.656,3542.81
661.865,19702.6
420.416,31894.8
49535.6,24176.8
9.5056,1210.44
35.4374,5919.23
1.15739,1216.59
156.573,39897.2
79.759,11291
0.275254,1258.6
-17.5435,2217.37
2.39092,4699.19
1240.62,23574.3
226.692,1398.07
1391.66,33196.7
65.7609,44854.4
172.499,3450.29
-7.59341,6506.44
1.11418,1091.87
46466.8,15257.3
121.797,32880.8
72.2743,9217.92
24.8777,19769
330.909,4860.98
90.3628,2714.06
0.604321,5356.01
27.4483,17322
854.645,36960.2
1.68414,2707.99
110.834,1193.22
17.6865,44819
196.614,4730.78
426.208,9636.2
59.5029,10700.4
1.90477,1548.11
563.521,45404.3
69.5928,21212.4
164.039,8907.52
989.887,6803.58
418.246,48985.9
15.3402,7260.83
2.10475,6743.5
5.12406,2696.99
31.6541,17558.3
0.513542,2977.82
142.109,14138.8
1.26732,2453.12
-1.17536,5291.72
0.126875,3306.91
-1.80636,1681.56
118.25,1372.77
49.9603,37812.6
0.619527,7977.27
130.012,3250
0.114689,4083.69
17505.1,48863.8
265.106,8423.19
6333.33,37860.1
1.10726,21014.4
263.417,5461.81
346.926,8169.6
0.778198,10031.5
80.9525,36230.6
275.837,24333.9
266.384,31068.9
87.0974,42269.6
95.4327,49425.2
426.296,46567.5
34.1261,17304.3
2112.18,49241.4
259.291,17520.9
-5.10173,1741.67
13.6396,11540.4
409.739,42027.3
5.10357,6386.15
540.098,10990.3
-1.062,1130.29
27.9095,27051.1
22.1662,3672.6
1204.3,4422.55
668.008,27347.5
-0.0251396,1192.96
21.5822,2787.53
93.4711,41664.5
158.144,13529.5
52.7777,21455.5
17.846,1114.29
25.2809,4511.59
2708.5,38163
2596.76,50147.8
67.3387,4001.18
63.4265,36769.2
62.939,7494.12
222.598,38641.6
59.8971,12082.9
700.097,36235.2
48.2525,31874.1
144.238,24746.5
105.827,29791
1.0746,4316.29
547.133,1445.48
136.472,16039
42.9348,26040.3
3.59715,2845.88
23.6291,5634.76
1.19512,5801.63
0.487379,19310.1
1098.41,5625.01
353.53,4969.19
42.1935,14474
277.438,21944.3
2.51672,9371.88
179.129,10697.2
