"FITC-A","mCherry-A"
-0.613178,9562.14
-0.172444,47242.6
-0.888331,1934.54
-2.52721,12116.3
-1.71855,20805.3
0.924017,36702.5
0.570221,19370.7
1.77461,27683.8
11.6516,24042.2
1.05443,32471
-0.318263,3611.55
-0.442169,11707.2
1.02396,19708
-4.59551,10037.8
0.128462,7751.68
-0.789923,10638
62.0365,4134.35
1.31888,7122.28
0.951615,5307.44
0.369464,2284.6
131.457,28679.7
36.3433,2727.73
1.27628,34212.4
1.65102,8736.72
8.48922,9277.64
0.970968,5623.24
0.935794,12546.3
-0.854436,22140.8
0.75439,4969.06
1.06605,21677.6
2.19507,2196.43
-5.06051,18545.4
3.11341,4580.79
1.05745,5669.79
0.750243,14339.6
-0.665608,17357.5
-0.250525,11987.8
-17.0226,2394.42
128.231,27089.6
-0.253289,3915.85
-1.55896,3552.05
0.266038,3015.76
0.400952,6962.79
1.30915,34552.2
0.695919,28513.5
4.74783,3174.66
-2.08074,37391.5
-0.033946,10202.2
0.0573959,12077.7
-11.9128,7169.33
-1.12974,42013.1
0.787414,1436.36
-6.58849,27835
-0.587988,38663.9
39.0079,9073.64
1.40172,17994.8
50.1404,8235.7
1.28857,12717.1
-1.00123,2516.92
0.126158,7308.29
1.03763,9043.51
0.775382,5733.53
-1.0681,1437.39
1.45548,2996.12
1.44058,3926.48
1.39143,21352.2
0.499564,7260.06
-0.376683,19727.4
146.509,1215.9
-0.619527,6564.61
0.68189,4711.55
1.00194,7821.67
0.777174,18282.3
1.35037,18451.5
1.18591,30670.3
0.292867,5137.66
-0.683887,22278.6
-0.321949,14340
0.573191,32467.8
2.68604,1154.28
36.5182,9160.09
-1.71839,9039.49
3.54861,42338
-0.65163,3617.23
-8.83892,4391.5
0.901438,12070.1
-13.5686,11817.8
0.8316,13222.8
1.50069,1965.41
-0.260099,4563.92
-1.21182,16768.3
-0.419589,49717.8
0.573908,5097.55
-5.60713,2233.09
-1.61763,4209.23
2.63325,3328.36
0.646766,30025.5
-12.1677,9396.92
-5.97281,19873.5
95.3992,42325.1
8.29194,1723.24
-1.23562,5476.61
0.978239,10787.1
16.9659,1956.15
-0.27295,2571.47
0.873841,1647.74
-0.443448,42354.2
-8.44313,19509.5
1.16113,30602.3
23.9177,7063.12
-22.1697,28250.2
-0.142594,39690.3
0.477906,26112.6
-0.246941,36346.2
130.056,9023.54
0.587988,3300.07
-2.43613,5201.54
0.0770057,11817.3
1.22472,3991.17
1.1259,3506.25
0.897547,10485.7
-0.100763,9262.57
0.338641,8323.92
7.27289,4359.22
62.0167,25168.1
-1.59971,2838.22
15.0973,33749.2
-0.983052,8407.45
-0.384056,38737
0.859658,18726.6
-1.02135,37913
0.0797194,5608.7
1.42855,32281
1.11663,20224.2
1.21407,40587.2
-1.25713,6575.85
0.551891,2891.37
1.07675,49972.9
1.48989,25496.5
87.161,8365.57
1.48395,2914.02
0.73263,30693.2
0.429163,2156.95
1.05376,15650.1
1.12785,3232.51
0.467308,38896.1
0.675336,39473.6
0.538374,23322.7
14.9036,10109.8
358.619,23017.4
2.61845,29645
0.781885,10668.2
7.31222,44509.4
1.21499,3423.77
20.5754,5747.51
28.576,2047.59
-1.2259,39443.7
0.63627,8051.48
1.31673,6116.48
0.455378,11866.6
-2.55952,22342.2
1.09011,2971.47
-0.297015,7629.23
0.598274,39480.7
0.923557,3437.82
-1.43551,18932.7
-19.1306,4521.09
-2.47033,11209.8
0.590036,12768.3
-3.98054,11026.6
0.889457,23377.2
-6.62106,8766.67
-0.398597,37482.9
0.925502,27231.6
1.69515,24588.8
0.322001,5832.68
1.533,1343.16
0.989759,4613.2
-2.59741,25558.6
-1.51124,23054.6
0.506732,16915.4
1.04152,11212.5
-0.676565,2766.57
-1.19958,7230.28
-4.07511,24283.6
0.444677,19079.2
-4.67436,8897.48
-1.7785,12686.5
0.337873,1862.4
1.56228,10241.5
0.754799,6739.23
0.856945,4047.92
-1.44345,6230.12
0.932005,8662.71
-0.5629,5715.79
0.361886,2475.29
8.62526,35593.6
78.2619,16955.1
0.992729,5103.44
1.03937,3472.31
1.27536,4437.5
-3.14638,31956.7
1.7398,23216.2
0.695048,19246.1
1.20833,25813
14.7589,5372.83
1.05627,2633.7
0.682504,36493.4
-2.61343,12234.9
2.33214,1085.18
-1.62224,5452.7
1.02447,5302.6
0.389073,32593.1
-30.6205,3661.75
-0.473298,22992.2
0.428447,3816.11
1.1235,2754.79
-1.46843,23267.1
0.799344,42929.9
1.86427,3207.58
-13.3836,1083.37
-2.16317,9585.82
289.224,13588.7
0.117761,2062.85
0.916593,1537.23
0.661,9432.42
-7.0875,3521.92
18.7278,49667.9
1.20967,9384.01
0.253034,8416.41
1.56433,12590.3
1.39655,2938.93
-0.255952,23781.2
-0.479289,14872.2
0.487276,5496.24
0.504121,11954.6
0.0136704,42736.4
96.7499,4924.67
0.565357,31650.7
0.573549,2666.32
1.05222,37428.3
0.971532,23033.3
0.508217,37353.5
0.747171,6884.66
2.37172,15637.8
0.536224,11885.9
0.32241,30609.3
0.824279,42358.5
0.643387,9289.5
73.5502,23170.2
0.881828,24139.3
-0.115406,5507.94
-1.8721,23414.5
2.15089,2187.6
-0.0263684,16222.8
-0.0323076,1060.89
-0.281143,45004.1
-0.666734,11197.4
1.16149,4844.75
65.9986,15132.6
0.43669,41260.2
1.45164,26922.6
-0.981669,3379.89
-0.489324,15137.8
2.58328,2523.6
0.951512,11491.2
-0.549946,8492.36
-0.818954,9961.52
-1.62373,40748.6
-0.46695,8330.09
50.2519,13197.2
1.74758,16622.2
-1.52373,27259.1
-6.26342,3118.34
-0.987455,7130.8
-1.89263,28243.3
-0.133122,8530.76
0.698274,7408.41
0.0617479,7989.27
-0.837744,7130.67
-0.804618,29551.8
0.564896,7690.83
0.565869,41906.4
-1.5331,4059.49
0.0333828,13153.2
26.5573,35844
8.01771,48411
1.40151,1980.13
2.01874,7278.08
0.242435,2864.95
-0.0182786,15888.8
2.43152,2527.03
0.911729,25255.7
-1.13962,2661.96
0.142491,23504.5
-0.872356,7360.33
1.21985,6319.44
0.869284,7409.71
1.21878,2620.36
-0.13435,7490.59
-2.93564,19771
-0.339511,9252.04
-1.53663,13700.8
-6.79325,2129.05
0.685781,3841.89
-0.154267,39916.2
17.5812,1464.29
0.783421,32616.6
162.783,30390.3
4.52782,13751.6
-0.809994,36776.8
1.47192,3420.75
-17.7771,2067.74
0.981618,9440.59
0.578209,50680
1.65004,19200.4
1.48062,4602.32
-0.46526,3708.93
1.46925,5123.48
-0.585223,2980.86
1.29461,21644.2
0.22646,10264.8
69.8665,5225.63
-2.8084,20360.3
1.29338,29705.4
0.558855,15598.9
10.0947,6422.04
64.1892,2303.69
0.993855,3527.65
0.643592,14897.8
0.658747,19456.2
-0.978495,4279.27
-0.457938,10595.6
0.803952,17837.6
1.13087,4358.27
-0.0230916,8188.54
1.3071,28044.3
-0.594183,32994.6
-4.6568,3607.35
-0.0152065,13910.8
1.30736,8912.9
0.865188,22543.6
0.526445,7683.74
0.786851,2969.65
-0.147919,14222
-2.3006,25370.1
0.0965133,46865.4
0.878346,19982.6
1.28954,5856.13
0.32922,33609.9
1.39327,10515.1
43.4832,4604.77
1.36352,5526.86
9.2925,32508.3
0.789616,16706.6
0.137474,41699
-0.777225,45368.4
0.362705,7062.17
1.01372,10591.7
-0.729045,4819.61
0.559162,10993.6
403.679,48678.3
-0.235881,13681.1
35.0474,1053.44
0.744303,4223.72
-0.254979,21539
0.720444,5743.49
0.930725,4010.65
-1.42967,7162.16
-4.67938,1384.86
1.24167,1839.72
0.36291,10800.9
0.381189,45627.9
1.32702,28328.8
0.936869,15219.4
1.22436,11245.1
-1.58404,35909.9
0.525933,7270.35
0.622292,33324.7
1.52102,8048
-2.52711,21242.8
1.52071,3561.78
-23.5886,3221.79
1.18693,21809.9
0.544314,32818.9
13.2535,44336.7
1.22503,32986.9
0.956632,8317.39
-3.92299,11156.8
0.747529,1520.26
0.345655,6997.81
0.634171,42207.9
7.10818,1760.97
1.25969,38680
1.23086,4915.53
1.26834,1829.12
-5.4524,11989.4
-1.50781,21422.6
1.30833,7501.13
0.571706,3765.99
-0.481286,5692.03
0.370897,4765.21
0.661461,29866.3
-0.928933,13304.1
-1.18606,4677.66
49.1687,9088.54
45.8426,9890.15
1.12083,15769.5
1.17029,1099.55
1.47268,10096.8
0.5608,2249.65
0.778198,9113.37
1.37914,2822.84
-0.949566,6929.08
0.101582,2049.33
1.03574,7177.14
37.5072,15286.3
12.5529,1539.07
0.789257,1715.28
1.57119,9086.87
0.179664,1186.18
190.752,7571.33
-0.656648,28490.8
0.14669,3212.13
99.9827,3799.4
1.5524,11675.6
0.834314,5108.74
-0.501868,19824.5
0.769238,37969.8
1.15493,28255.5
1.17505,42475.7
0.666939,31821.4
-24.7559,11391.8
1.57969,1108.4
-0.743433,35897.1
-1.40786,5852.98
0.694024,14039
0.46142,5131.06
1.2175,32728.9
-0.219087,12427.6
22.6148,1526.48
-1.07076,3242.24
12.1037,38347.2
0.21576,13044
0.436127,4563.51
-1.16256,7389
0.15309,25630.9
-0.0800266,31216.2
1.74599,2036.33
0.145615,15853.6
0.280579,8887.12
0.785366,9280.46
0.485894,34034.8
1.36209,2610.76
0.527213,8870.63
1.03702,17410.1
0.405458,43618.7
0.647637,10293.8
-20.0886,10807.7
19.9364,4525.36
-1.80994,2378.88
0.539296,12168.8
-0.995596,14450.1
0.118581,2553.98
0.0437254,3451.83
-10.3324,6894.72
-0.285546,24861.3
1.38103,2059.67
-1.44811,39675.6
47.8529,31635.9
-20.8137,1055.05
-4.15273,12732.6
1.89493,1384.14
1.21166,2721.92
-9.81485,30303.2
1.08904,24839.8
-0.553171,7172.3
4.13435,22643.6
1.38155,13240.7
6.28411,1151.82
-0.266909,2639.87
-21.1878,1794.76
1.41452,8498.64
0.428805,46642.9
-0.280836,1240.88
0.36163,13082.5
0.226716,43395.4
0.749731,33675.3
-0.267626,3766.35
0.778147,2270.23
47.4735,10463.2
0.965849,50175.4
0.66571,44537.9
-1.30347,8734.03
-0.0551941,45734.9
-0.0976907,8312.88
81.5445,2986.44
-0.897444,13188.4
-0.209513,40418.1
-6.70318,2984.91
0.982693,4437.22
1.12232,10124.3
0.241718,17822.9
-2.49757,40921.8
0.568378,23183.8
20.5835,1527.32
-4.738,35340.3
1.03215,2820.43
7.83144,11100.7
0.0583687,46437.3
0.925502,4470.53
0.470534,29974.3
1.12431,25942.8
-0.513644,7880.27
90.5868,1670.66
-0.687112,48884.6
0.245865,1635.28
1.29046,21142
-0.082945,20170
-1.00276,2492.65
0.87763,8129.2
0.393272,29282.8
0.907992,9465.78
-0.317802,14058.3
-4.88613,21115.8
-0.454764,18577.6
0.743331,25642.4
-0.0726024,13327.8
1.24382,2426.34
35.5247,11794.1
1.43439,16469.2
-0.327684,8703.1
-0.0900106,8865.02
-0.228969,22028.7
-4.9897,13201.9
-2.83145,47879.9
10.1738,3642.29
-21.7224,16532.5
-3.53484,1339.21
-0.525318,16085.4
0.894526,14417.4
0.546106,38954.8
0.883364,2438.78
-0.280375,3654.02
-0.293533,4177.51
1.13071,4886.17
13.4796,37727.5
-8.28267,23535
-11.4036,3580.03
126.587,13365.8
-0.731605,10266.1
-0.190313,40612.3
0.558343,2677.07
74.275,24899.8
1.8573,11075.2
0.589473,4276.15
1.08545,33792.4
-0.975986,9631.26
11.712,1778.2
0.830474,6637.7
0.98807,6464.59
0.170805,3210.47
-2.80313,44209.9
1.25073,1453.8
1.17536,20630.2
6.47662,4093.93
0.722185,3425.36
0.553786,45130.7
-0.990015,2913.33
-15.3239,38395.4
0.75782,20923.4
2.26302,22604.6
-1.46449,12224.6
1.30679,12865.6
0.0829449,4132.74
0.403205,1745.66
-1.41047,4487.09
0.167272,8196.94
0.839076,19147.5
0.230864,23762.3
0.674773,2026.19
0.688136,14087.9
41.0859,12298
0.730221,12557.2
0.950437,16609.7
46.5988,7811.51
11.5091,1454.31
0.468383,2735.51
0.449388,7563.42
0.54329,42361.2
0.32497,1990.04
0.545491,2698.27
-0.384621,16766.8
1.12616,13329.7
-0.886078,13903.2
-22.0396,1193.14
0.0943117,14406.5
73.1992,3234.87
1.25186,2331.78
11.8715,6776.14
1.46951,40320.1
1.17147,17852.7
-0.26056,10377.6
-2.53714,2610.36
0.761251,49455.5
0.626184,38966
0.935538,1084.7
58.7105,16825.8
0.614202,3852.39
-2.58691,24220.3
0.0150018,6763.14
0.734882,2598.71
1.20588,8117.68
-1.01101,1796.97
103.337,39106.4
2.46157,18739.9
-1.62797,10273.7
19.8383,6586.01
0.598126,13918.7
0.525318,6076.85
0.366033,16360.5
0.778813,27921.4
-0.912241,5360.69
-1.5674,11114.2
-1.23849,45865
1.04004,7194.91
-0.0986633,13732.4
-1.97706,6747.47
5.57933,5796.58
-7.11136,2574.72
0.951871,28511.5
1.64124,3639.07
1.30203,4387.05
0.335364,5166.87
-1.18954,21245.2
2.29384,6942.85
1.58292,9986.79
0.603502,10056.7
1.57309,25278.2
0.930571,48805.7
-3.58563,1309.49
0.883825,19721.2
86.4638,21042.5
-0.639342,9848.27
0.0144386,4560.92
5.88024,6891.01
-5.8467,6352
0.848906,18108.3
0.664635,9584.9
1.11356,7389.98
0.222979,5991.99
0.00675845,47357.2
1.02755,14138.9
0.202601,21833
0.630075,10190.8
0.269111,16314.1
0.7271,32737.3
1.41529,3655.99
0.220828,32007.4
0.494547,6550.94
0.395934,9882.57
0.0227331,6269.72
2.12636,16888.2
0.333879,8586.52
56.1092,1066.68
17.1377,27262.9
0.374174,44422.1
1.48277,22805.7
0.156572,16942.2
0.6226,4925.11
-0.658082,38545
0.183093,40206.5
0.0198658,6674.1
0.230864,2053.79
0.344631,8289.54
4.56341,18223.3
0.177257,35105.4
1.02355,15604.6
0.511187,8389.2
-1.85116,44939.4
-0.326404,13997.5
-1.53745,20712.7
0.720239,9042.46
0.628897,37155.3
30.261,10624.3
11.581,40550.2
36.0625,31885.9
-1.3604,39364.6
-4.96369,6258.87
76.4593,2872.12
0.9446,9888.72
-0.0299523,3763.1
-0.107317,15736.9
-0.209308,7075.58
1.36741,42570.3
-0.115201,9903.08
0.755977,8940.77
66.1527,1378.53
-0.551379,20552.9
0.905739,13835.3
0.896574,44182
0.273104,5165.31
1.07685,13720.3
-1.11648,5685.12
0.230147,24913
-0.593876,4027.6
0.783113,2496
0.570528,29448.4
0.81624,31197.2
0.233321,8127.74
0.959704,34013.2
0.85802,3750.32
-0.0629767,7542.17
0.700424,9901.21
-23.5896,17300.8
-0.0797194,23305.1
-1.51933,16932.5
2.28897,3176.4
0.833444,14662.3
-1.91639,18236.4
1.06042,28118.9
0.990015,42971.3
0.485945,19838.9
0.883774,20572.4
1.3112,5450.62
-13.8137,8202.37
-0.063591,7024.08
0.859914,32522.1
-0.474732,6348.11
20.7049,19256.7
-0.0149506,4320.33
1.26681,44276.3
-2.13737,25091.9
-0.322615,30884.9
0.596641,3643.44
1.09882,11584.6
1.41836,43052.4
1.08259,19935.9
-0.0829961,13661.6
-0.499667,5591.99
-0.0816139,5815.04
-3.34647,11793.4
-2.41385,41103.4
1.11791,10805
1.14121,23843.5
0.756028,43652.5
1.21776,4315.37
-2.6207,4685.34
0.757513,45613.3
1.07424,4821.71
4.2944,5925.45
-5.43157,10367
0.521885,2299.55
-6.42255,10042.8
-12.9449,25312.8
0.637499,1479.32
0.758742,5198.9
-0.551482,14981.5
0.335518,29746.9
-0.466437,28394.8
-5.6635,1923.28
0.694485,32112.8
0.993804,2761.6
-1.20736,22948.6
-0.890583,3203.84
0.699708,12478.2
0.952331,6839.68
1.45574,5496.58
0.204239,2402.2
1.63571,14988.4
44.4337,2257.97
1.01859,10467.9
-0.141314,10111.7
22.0478,17000.8
0.909477,16675.5
-0.328759,4417.64
0.678203,17382.6
-3.90502,25341.6
0.195791,7586.38
12.5443,11986.5
-1.30654,5668.53
0.535354,11505.6
-0.380523,28387.5
0.532282,30962.6
0.679176,2126.98
-0.895652,4122.21
1.3754,3290.57
1.53003,8552.22
-0.322769,7815.86
0.440581,6138.75
89.0293,6886.43
-0.708821,11326.6
-0.562285,44611.9
0.219599,35347
0.975423,9002.27
0.453074,14819.5
1.52859,9483.37
-2.2284,34728.5
0.494035,3753.45
-1.27525,18625.1
1.45952,1946.14
0.47079,8150.66
0.876657,14819.9
129.029,26855.9
1.07014,39952.7
-0.101889,6961.36
0.848548,16600.9
0.130203,36043.3
15.8589,1452.65
1.31396,30798.2
-1.61927,8747.57
-1.23332,10296.5
-13.4237,4165.68
0.91516,34026.1
1.10522,2526.08
1.46905,2892.42
-0.0556039,13693.8
-0.155138,5239.99
-1.19154,2659.35
-6.53043,1952.28
-2.09262,12852.5
0.200092,11821.8
-1.26491,4713.37
1.27008,38447.4
0.615995,16672.6
131.785,30906.4
-0.235574,10239.2
-1.89442,1535.03
1.44959,8972.77
1.09887,1342.92
0.933387,7223.88
-1.24766,39088.9
33.805,5208.09
0.54375,39545.2
0.650043,14889.1
0.866724,4972.75
-0.416159,38764.2
0.120782,49623.9
1.73073,13516.8
22.0598,7858.56
0.785776,32181.5
0.222518,39872.2
-2.61538,2862.08
23.6885,50342.3
0.900209,4982.94
0.626286,39068.2
0.810659,7181.26
0.284983,5255.48
-0.751318,10148.9
1.23127,11630.9
-4.823,30213.8
1.45446,16584.8
0.786339,21298.2
1.3198,4048.2
23.7252,47319.8
-0.845629,9498.6
0.888023,15478.9
0.718037,20654.9
-1.69981,7278.34
1.44544,22915.4
0.136808,39984.3
13.9593,4936.96
0.313348,7191.24
0.922072,4131.61
0.89642,20262.5
0.268701,34117.3
0.445599,41249.7
-1.02509,1836.36
1.40044,1536.59
1.1429,33272.1
0.0407557,32631.9
0.421893,27372.5
-19.7517,4264.42
-1.43413,24227.7
1.01075,26408.7
-0.42261,27098.8
-2.32441,10713.5
0.0908812,19371.9
1.09503,1595.96
0.956683,5931.42
-2.84332,14280.9
-0.402283,5697.41
0.732681,21528.3
1.23696,1094.12
1.73217,10828
-3.91296,29847.6
-0.0208385,27151.5
-0.257488,3000.91
0.0414724,8541.7
0.202601,4678.58
0.393989,4445.03
-5.03619,42887.8
-0.122625,41697.6
0.825815,2351.08
-1.90195,11131.1
1.03082,7974.5
26.7703,15343.7
0.653166,31467.9
-3.10209,2033.92
-0.370949,26725.5
0.744611,16393.2
0.592135,2510.41
0.59705,10885
-0.408786,37603.1
1.71256,8939.03
0.685423,4816.82
-4.82223,12175
0.576826,6972.49
2.42363,30952.7
-0.750601,3468.54
1.35758,2819.69
116.074,19461.3
2.17987,31620.5
0.588193,30757.9
0.796374,10375
-0.31002,7228.95
-1.02243,24175.1
2.17562,11686
0.290103,23240.4
-0.0232962,26798.1
0.099534,36500.7
28.5212,49051.4
-2.15816,45199.8
-0.801955,32253.8
-0.357329,14450.4
-1.0511,4796.31
0.748655,15819.5
18.09,31886.7
-0.802723,22224.6
0.96892,44221
-20.5282,3020.13
-1.34253,4441.19
1.87947,30695.9
1.24243,18855.8
20.678,7521.77
-0.375915,3787.72
1.10225,50389.4
0.980441,45606
-1.53034,16644.3
1.00333,5546.06
1.47207,17979.5
-0.182479,33224.6
1.10455,42660.6
-1.50402,4914.41
-2.65864,35849.9
0.309764,5952.44
0.507398,1921.92
22.9992,2873.86
0.952639,12484.3
0.415749,33825.5
1.12206,33035.2
0.89939,38304.9
1.02488,7560.88
0.810045,16524.3
-1.1962,19122.5
-9.69294,33086.8
0.851057,6228.81
0.113409,39781.8
18.2868,18901.3
-2.02196,24344.7
0.117813,30945.3
11.158,1072.18
0.683938,30667.1
0.467513,6626
1.57923,7319.4
50.0513,4657.54
105.335,29362.7
0.989503,8858.06
1.15048,50425.1
0.968204,21723.8
-1.5162,18697.3
0.681429,15563.4
-0.0403974,47541.4
0.997081,8410.37
0.866673,37505.2
0.723209,42712.7
0.473759,11709.6
-5.99359,18196.9
1.00947,6239.03
1.40407,33082.5
0.958885,6930.12
0.787926,11074.3
0.0208899,14296
-3.63898,22990.4
102.593,22855.3
0.745532,19596.5
0.534432,3834.01
-1.11797,11809.3
0.13435,7576.35
0.641646,4433.82
39.0073,4267.21
-1.37289,13481.4
-2.13932,33325.2
-5.92238,4831.51
0.617172,10156.6
-0.0350211,3683.94
0.535302,42473.7
-0.620961,44528.1
1.23757,34540.4
0.604116,43033
0.309252,12503.7
1.00916,41321.2
-0.877783,11879.5
0.125288,10839
0.979724,10773.8
0.415954,5676.39
-1.15672,25126.3
0.614305,30526.8
0.753673,36375.8
-1.2027,31501.5
-0.900568,13143.6
0.618913,15099.7
-2.45835,3733.48
0.37356,8151.76
14.375,26128.4
1.26051,3116.88
1.00389,10881.8
1.30019,3505.95
0.395013,12046.7
1.43792,1865.01
-2.71568,42679.1
0.33137,9881.06
-0.396395,35984.2
-20.1961,4270.92
1.05673,3429.84
-0.260918,19835.5
0.61707,2619.7
0.893297,14349
0.204342,8728.55
0.766729,15219.3
-1.39936,24769.1
-0.0504838,10270
1.03,5733.79
104.619,1396.48
0.40341,48125.7
0.487737,8133.38
-0.778915,43682.6
-0.343505,30183
1.26394,15824.6
1.89504,4325.07
1.47115,11690.5
0.695765,4114.56
0.96549,4045.31
0.809072,2348.85
0.721212,38545.1
-5.27064,13598.6
1.595,1284.97
0.641697,8659.46
0.71686,38660.3
2.06113,29504.5
-0.0721929,11901.1
17.3852,12889.1
0.710255,2402.51
0.86227,11610.9
0.436895,21563.8
0.485945,19698.5
0.361886,18086.1
0.564231,1753.16
0.524038,16991.3
-0.0805386,29418.9
-1.03098,34495.5
-0.822282,5463.88
0.381547,38265.7
-23.6387,2421.45
0.387998,9406.87
-0.0483847,35268.3
-0.918385,41552.5
-17.9486,1107.07
-5.0409,7479.76
0.115406,33132.5
-1.72664,15771.6
1.91311,3056.38
-1.61016,14005.2
0.75992,5186
-1.4007,9553.41
1.19256,13924
0.20511,34696.9
-3.7209,20911.2
1.01091,9227.52
1.09682,2915.46
-2.46254,13785.2
0.749065,36371.2
1.17782,39962.2
-2.86672,19474.3
0.390661,13842.2
1.11218,30863.5
0.264963,9610.11
3.15171,1361.43
-4.15365,7447.58
-2.8169,41418.9
1.437,17948.1
1.17444,1831.55
-1.82249,1966.49
6.88152,2459.65
15.2907,23537.7
-0.0267267,14336.8
0.357329,8165.48
0.448108,2524.39
0.0570375,23472.9
-0.346935,30241.7
14.3803,50395.5
-1.50212,8620.8
55.0332,14900.1
-0.017869,8952.88
-0.291997,41141.8
2.20828,4383.1
-0.987404,30749.6
24.7646,25147.7
0.333316,11807.6
-0.914084,1888.44
6.35569,14362.9
3.2218,3410.76
-8.69622,33654.6
-1.32241,14770.2
-1.74323,11046.2
134.205,9344.23
0.0863242,25980.8
0.720137,2387.4
-4.3947,7484.29
-0.840407,2912.97
55.0778,4532.51
0.456607,3435.08
-21.8605,40554.4
2.12477,6501.12
0.685269,7689.63
-0.689365,23853.2
-1.07311,6015.95
-0.62603,43488.3
-0.0150529,6023.76
-0.250729,22271
-0.160156,22910.9
1.11356,17340.8
-15.1484,5484.34
0.58338,4670.57
69.3536,38523.2
-2.41375,34225.1
1.18509,22801.7
-0.295888,27536.9
0.904152,17753.3
1.30997,1372.75
-1.43915,1617.82
1.31847,3380.43
0.80303,6948.17
-0.606164,1287.07
0.53648,8188.6
5.0749,25539.9
0.158824,6982.45
-6.56592,18769.3
94.5025,6202.65
0.563463,5989.15
0.361015,19501.5
1.0065,13653.6
-1.55901,35643
22.7674,4976.64
-17.1357,37650.1
0.750499,4035.58
-20.6943,2704.38
0.668066,32566.2
-1.26312,50622.9
37.3561,46315.5
-0.881316,8406.58
1.2451,8466.05
3.78977,9743.54
-7.19942,29122.9
-0.227587,32232.2
1.2984,18489.2
-0.931493,14398.3
-0.139522,3769.29
1.44857,3507.69
-1.9382,4303.9
11.0994,29919.3
0.747478,5280.97
-2.60099,16017
0.91859,41460
0.391838,5500.85
-1.51595,35429.2
0.759151,7212.98
-0.281091,5619
0.212585,3593.32
0.740617,22378.1
-0.281194,9640.83
2.10875,30766
1.16399,1944.96
-6.16471,10456.1
0.58681,21421.2
-0.936459,21218.8
0.492703,21870
49.3206,31689.3
-5.80994,3389.29
-2.47207,10384.1
10.2127,7372.77
0.881572,5331.51
-12.6474,1907.74
-0.583789,39705.5
212.787,16490.2
-1.05135,42870.2
4.33224,50052.6
0.937637,3456.31
-11.0846,1388.47
1.14551,2405.32
1.25636,45208.8
0.218575,4874.24
0.27423,23504.4
53.9776,3161.29
1.2921,10732.2
1.15908,9992.88
0.914289,6363.62
-7.3543,6021.99
35.5725,5770.14
-4.02662,20271.1
0.505248,5181.54
0.473145,8921.34
0.079155,3225.88
0.730121,34532.4
0.163484,22821.3
0.559162,19356.7
0.831498,12251.4
-1.82034,47847.4
0.776867,8644.61
0.339358,9421.34
0.712917,12374.3
-0.416414,11184.1
-5.37212,21633.2
-0.344478,7595.21
-0.54631,8325.27
0.00629771,36778.7
1.34048,1503.36
-5.04889,1809.56
-1.54989,45174.4
-0.263581,30637.4
-1.32164,50224.9
-0.389022,23271.8
-12.2048,25713.6
-4.71978,2087.76
75.4073,5411.92
-1.69029,38755.4
0.229584,6863.85
37.1159,34962.8
-21.7726,3272.09
1.01234,1323.55
0.567456,15189.1
1.06938,42814.5
0.935179,7146.88
-0.334545,6341.3
0.731042,3083.6
5.50632,3068.49
0.345297,5207.12
-2.51067,30475.5
4.39849,24157.7
-0.0333828,2629.81
0.887972,8520.32
0.487379,3915.49
1.20967,19420.7
0.911781,9246.13
1.06518,31200.2
0.732476,9881.11
-0.598689,4267.37
18.5135,38886.1
0.424197,34103.6
0.524499,8794.21
1.33864,12783.3
0.408683,41547.1
0.773641,3944.81
-3.60529,4809.52
0.543136,26894.7
-4.15073,19118
1.24044,32404.9
0.577748,2525.36
1.35052,1244.29
1.49716,5192.19
-19.3283,7414.14
1.14879,8302.72
-0.69638,15602.1
29.1868,5230.05
-0.474169,6338.82
-4.95888,15295.6
9.83405,2192.03
0.2772,3609.34
-1.04874,2144.31
-1.34903,38029
7.4139,7287.27
0.636372,2443.96
0.0474629,46740.4
0.101992,3042.87
1.08556,3922.35
0.218678,47109
-0.737545,29771.6
0.571911,2953.19
-2.6143,3265.77
-4.19159,12892.5
1.18079,6131.43
-0.21878,21247.9
0.771389,7437.11
0.545799,1526.73
1.16062,3303.35
0.434591,3999.49
-11.2657,1152.69
8.57943,20918.4
33.5557,9736.83
-8.23608,7980.39
1.43843,9660.49
-0.149659,2184.55
-0.923096,13585.2
-10.021,48771.9
-0.116789,21679.3
0.472787,39878.4
1.10844,12501.8
1.03901,14956.8
11.5566,12585.5
0.415954,2300.06
-1.01249,47697.8
-0.653218,3007.1
43.6347,1679.59
35.7658,9507.51
0.619783,49442
1.0938,21500.6
0.619169,1589.2
0.0837132,8363.83
0.774563,14646.2
0.92028,13180.4
1.40797,3215.1
0.929291,14552.5
1.27234,20959.7
0.964773,13214.3
-0.566176,26746.5
-0.996466,15211.3
0.332599,3761.87
14.6919,19248.4
1.88178,18478.8
1.14336,18321.2
0.887256,6775.42
1.28135,31871.2
-0.239516,42325
0.119246,18422.6
76.4517,4079.16
1.44667,7590.96
1.07357,48280.8
0.973836,18051.4
0.128821,15212.1
0.410373,4019.69
28.2307,10206.1
-1.08028,8520.91
1.19635,17015.8
1.18069,11067.2
1.12165,11676.8
1.00732,15194.9
0.0361989,22201.7
0.81199,5739.98
-4.99032,12025
0.938661,11791.1
4.04193,4848.95
-0.462239,21075.9
0.891659,19993.3
0.897547,2644.84
0.595207,20904.7
0.452818,6128.72
0.310224,1350.02
1.21279,36398.2
37.4234,49812.7
38.6906,3084.52
-0.385643,7158.22
13.6462,19704.2
53.4481,29461.4
0.634017,16706.6
