"FITC-A","mCherry-A"
0.856433,9156.53
94.7211,44894.3
631.612,45605.6
25.8517,30319.8
36.9848,46887.1
168.315,34974.8
47.9908,17127.4
4398.64,49922.8
53.3669,38335.6
0.503353,5807.79
4.79289,1582.8
309.769,3458.25
62.4879,16883.4
219.239,47356.4
555.326,1769.6
4.01121,13078.6
2.81102,2586.42
1.63397,9600.23
45.5679,34939.9
9.21355,15953.7
77.1328,25545
0.793456,1299.02
31.9667,2635.16
63.0008,49152.2
58.2049,49328.6
121.285,43533.2
32.2123,46746.9
0.983257,12029
7.66366,20439.6
912.18,33045.7
959.356,23687.7
8.34688,7881.5
1456.26,39996.2
312.841,18466.7
64.1922,36798.5
43.0029,47409.1
1692.82,34055.6
62.6815,47390.3
55.5812,35641.7
134.17,3847.94
3897.7,28537.3
2.84025,16489.5
31.3932,20398.3
28.0265,3997.16
4230.82,39958.6
269.006,23286.6
40.6138,35728.1
537.55,39801.2
0.684245,1070.11
24.4316,48593.3
103.742,20532.2
108.476,50371
3490.55,11917.7
1.15739,15934.4
37.4105,28308.1
2.57073,14690.2
0.277251,15708.8
-13.2995,2960.03
16.9832,1715.51
31.2125,12235.1
84.5116,40055.6
46.0069,30792.9
1.70237,13150.5
0.548973,1822.85
3.65624,21142.2
38.1548,1334.6
27.2791,39084.5
83.304,44653.6
98.2633,46364.6
142.876,49091
0.488659,1583.95
67.9268,10507.8
44.5394,5270.78
291.216,33773
18.8361,31583.1
1647.9,45906.3
23.66,37928.2
2.06697,3304.32
71.3662,36510.3
108.289,19019.3
1.58845,2346.73
5.31887,20901.9
0.287031,1107.02
197.678,30623.6
6.9044,1426
8815.25,5817.19
72.1923,21379.4
1.09749,3550.57
9.90563,13937.2
254.896,10820.9
224.422,1674.88
776.361,32013.6
84.0799,22423.8
33.7528,36918.9
272.246,19103.7
214.004,27714.8
0.59618,13956.4
27.2237,6942.62
86.0427,27952.3
2.42645,1105.18
90.4285,23660.5
29.7408,1380.2
0.268957,5444.63
1074.45,19853.2
0.567815,10256.6
33.652,24832
69.971,32323.6
39.6168,40081.1
17.4341,5634.94
146.469,48429.5
3.52132,18851
336.685,7605.25
69.8506,11992.6
29.0891,12693.5
467.375,31287.8
59.9079,25137.3
3878.76,1663.33
0.899697,22317.7
7.34816,4783.67
1.17961,3094.5
23.4654,4962.43
8.40714,7699.05
11.4783,6656.97
1070,24924.8
1.37228,7080.04
-0.212585,2074.04
232.056,1464.24
80.2734,41703.8
0.988069,5116.8
120.328,48076.2
-0.180533,7118.54
1.76207,1826.23
6.39885,2227.89
10.8899,17351.1
30.405,31752.9
1.94521,22978.8
79.6859,45707.2
34.6472,38286.7
82.6342,37533.6
3.80579,3327.18
25.6555,32791
24.9814,20748.1
101.018,35798.7
67.3375,12731
83.2261,31686.5
0.618657,1187.38
0.807485,1267.56
70.5279,25909
54.2931,22282.2
27.5605,42775.7
21.9426,28643
109.755,38825.2
50.802,26818
97.3192,44986.2
1.26194,6576.41
48.9923,32019.8
83.6577,24395.4
-4.71394,3080.86
2476.42,17169.5
-0.00588822,1168.28
4.52316,6977.95
1295.24,38448.2
4.61999,7221.25
0.739542,1328.95
12.0986,15810.1
37372.8,9945.55
69.4697,4048.18
98.6197,47550.3
52.4067,40831.3
163.161,4748.54
27.2449,25787.7
480.527,7597.64
99.3061,50434.8
33.7486,22155.3
2868.42,11993.1
0.771286,1058.82
11.822,12555.5
733.435,44908.9
67.9798,39254.8
5.30351,9942.63
-1.30167,7986.87
13.2694,16080.3
3.77456,5924.27
149.067,18376
64.7765,39363.2
0.731452,1559.76
60.7858,4492.26
103.159,42544.4
15.2387,31395.9
56283.5,8712.19
13.3357,9440
5.54426,18845
-7.71363,1719.68
74.1593,38467.6
30.2994,32487.8
20.7729,24124.1
2.80523,1770.44
-0.91731,6041.91
1.40392,1360
54.734,1826.69
49.1555,23013.6
37.5051,1090.43
66.8441,40591.6
4.78813,37302.6
19.9201,14481.4
48.7499,37381.3
139.01,1462.71
2.88295,2698.09
8.03732,2424.45
9.28272,18527.5
246.36,38079.8
30.6275,47655.3
87.6388,8716.21
20.0592,22452.4
53.3058,25622.7
677.969,21925.7
226.283,39695.3
87.7783,25981.2
1.10824,2114.61
31.9997,3957.68
17.1334,14314.3
1.22206,1041.59
85.435,43594.3
61.2015,47571.6
1.10511,5406.13
12034.8,6517.22
0.827453,1948.19
134.973,32652.7
-0.348881,31552.4
0.576417,1192.45
168.845,44009.1
223.765,40896.2
13.0101,21868.4
41.1344,26241
151.713,10179.5
40.2666,21234.6
42.463,47034.6
-10.4887,7516.85
101.148,42837
0.709436,3532.24
490.929,36596.7
0.899646,6122.93
27.6088,29638.2
1.02683,4080.18
29.7076,20786.7
0.737852,1962.52
29.8808,1131.57
149.633,41590
21.5771,21897.3
144371,36005.3
19.1159,31102.8
373.682,50646.4
8.10767,1119.95
1.09764,4025.75
75.3969,49729
1819,24505
192.377,40342.2
7.59295,16497.3
0.000358582,3009.36
103.559,41526
27.8733,30272.8
41.1947,6449.1
7.56632,16088
84.4399,36107.6
879.236,12535.1
107.484,45357.7
4.14536,14641.8
231.743,42775.4
0.681992,37119
0.984229,1352.04
84.5913,33031.7
1.74492,6610.02
170.39,14085.1
25.6585,11518.9
86.6745,2940.62
6.02611,17657.9
34.4236,40992.5
1.39855,1444.61
851.898,31675.5
18.5709,2585.63
19.9357,36492.1
31.7986,21884.1
23.7104,28949.2
18.3042,31641.5
107.954,45859.3
0.636628,17588.9
-4.24607,1487.9
12.5616,24265.1
16.7228,4372.04
4158.74,46910.7
5677.68,18272.3
102.89,28257.6
-0.880804,1171.35
113.669,34777.4
86.7785,45366.9
39.1425,15922.2
234.578,5722.55
34.221,26158.4
7407.55,42475.4
-3.52987,7249.08
0.446828,8852.84
1.3434,14221.7
410.75,17988.6
34.0713,20650
43.1876,16197.5
68.9274,21462.8
153.496,41085.7
95.505,32333.7
169.189,44601.4
36.8809,9051.47
82.6385,27316.6
325.415,10129.1
258.624,2893.21
125.614,45058
171.549,45560.4
55.635,15939.5
55.7569,37515.4
791.008,31867.5
35.7819,2826.29
29.3094,9739.29
0.424914,16340.7
172.872,25616.4
73.9534,47727.1
15.0938,22658.7
-0.0491014,5507.58
1.08663,1165.26
1.19221,3812.38
47.3756,44628.9
43.808,19945.9
75.0739,43715.8
113.416,45984.7
56.1297,36822.8
4.77876,19750
220.014,39666.9
1.26425,4687.49
67.9146,4901.07
7233.62,21926.8
1.10419,2281.06
26.9452,4768.44
70.0441,49296
258.17,42338.6
76.3564,42471.7
0.641441,9281.97
0.880139,2645.53
61.4651,13909.5
0.364088,1431.73
314.943,12526.6
30.322,32068.9
117.857,44222.5
377.812,7145.73
-0.392248,2842.16
0.718447,1562.21
29.623,33958.5
0.707388,2481.95
0.861655,2311.99
103.026,2665.27
31.9129,37275.8
-0.177512,3553.33
11.128,23468.9
300.812,5497.6
18.4293,35264.5
48.9587,27904.2
136.885,46608.9
78.6271,27018.9
33.745,19152.9
416.379,29846.7
1.33009,8895.97
11.1365,9407.82
35.6493,30056.6
0.546208,12775.8
1.29968,1673.01
258.924,2086.94
0.717269,2103.76
1.57764,1430.04
0.361784,35769.6
141.832,4570.98
-2.31903,1463.55
18.5137,1107.69
1214.5,40563.1
2.78019,23424.8
-2.91198,1190.12
8988.51,37057.4
-0.483897,5142.83
1303.74,12473.5
20.5265,26224.1
0.963135,1405.06
62.7821,26088.7
84.674,31429.1
33.5939,7899.19
10.1928,12583.8
2.75895,5358.34
-0.062004,2713.5
1304.47,18761.8
28.6854,2238.57
8.03732,27311.9
13.2004,24576.7
57.8593,40296.6
1.37079,1490.18
5825.21,15062.7
5.83692,1122.41
-0.0238594,1323.26
59.7075,24028
90.6371,30759.1
24.4647,20959.7
100.495,48516.9
33.6901,1498.42
0.545747,13556.6
1342.5,46482.4
1.12319,8133.76
0.903691,2189.29
52.1847,1849.57
45.69,3438.46
2.79642,1754.88
32.5272,5750.22
18.3074,1218.69
345.374,1486.39
163.006,5409.79
-0.761917,1160.17
337.179,19905.7
12.7857,9168
1.20629,12569.7
137.368,34614.3
7.22676,16578.4
0.465004,11038.4
71.3345,39400.8
150.989,7061.22
50.536,1531.49
82.2167,34208.9
1.36987,1151.08
187.053,42129.9
70.0362,50202.9
1.47867,9784.12
1.57949,1225.57
1.19169,3814.48
0.658798,1120.03
43.8161,19102.1
1.04577,1870.08
4.93502,5521.31
61.4466,45463.3
15.9567,28564
99.0292,48424.7
81.052,48118.9
21.7983,45383.1
85.6573,47583.8
26.049,17525.9
76.3697,28440.2
32.7561,34931.6
21.5195,11148.8
31.1369,46238
0.818186,1410.02
42.9619,1196.83
0.832727,1154.59
0.14925,1188.86
153.87,12993
2.37878,10243.2
19.5562,21791.7
47.7075,34166.1
14.0174,18158.6
1402.65,40405.6
140.142,27483.7
51.9815,20484.4
2.57442,4749.88
63.0016,32931.6
55.7216,44169.7
19.1831,31068.8
36195.3,14411.7
54.5252,42828.4
277.18,12661.4
401.725,7304.17
34.175,41367
70.7999,39945.3
-3.12539,6463.08
0.664021,2213.99
1.79781,3549.64
14.9427,1739.24
129.451,32445.7
60.0204,45555.9
0.986892,2444.08
1.39988,3093.5
31.6501,10156.3
1.59536,3260.8
1.02109,6832.79
1772.9,11310.1
112.57,20819.6
40.4184,43715.6
17.6668,12814.5
3188.1,37077.5
5.36849,25573.5
618.416,11500.5
1.95284,33583.3
79.6807,45557.1
1.28386,3067.01
24.9626,38504.5
1.31662,6054.09
26.8792,35591
112.391,37621.6
94.9724,34259
707.302,41594
19.8526,39493.3
22.276,24242.6
3320.35,27414.8
1.21427,10051.7
349.394,38990.1
44.419,37888.7
0.810096,1128.78
26.057,6361.6
7.0406,6319.51
562.002,11884.6
1.24105,1478.4
56.4679,23445
138.661,43791.4
9.13573,1402.42
15.3221,3619.35
14.85,25090.6
26.8423,35236.8
515.868,40576.1
260.275,2926
33.4095,28045.7
1.47847,1749.15
0.0104961,1384.32
49.4485,36953
72.8732,6654.49
30.1777,26649.1
25.2888,27931.3
1.24172,2425.52
86.2505,30763.4
201.096,47853.3
1.06774,1120.13
5.32911,9494.66
0.902769,2419.84
11.7708,1254.22
0.182274,1471.59
9.19404,20055
0.58169,2909.03
12.8233,15567.7
44.0021,11018.3
0.841533,2237
15.8924,1102.16
29.2307,9482.06
29.7128,6435.2
123.891,29417.3
82.0791,15083.1
1.66561,11391.1
47.6149,39051.5
24.1492,20865.6
25.1082,28204.8
7.60201,29091.9
95.7705,34237.8
84.382,50330.6
81.5419,10946.9
32.0208,1169.51
18.3883,22530.1
28.1057,39724.3
31.2732,21519.2
45.0832,21141.6
109.43,49552.3
194.389,44362
13.9333,1700.51
1.60898,25103.9
206.982,5012.86
63.0241,39723.1
1.32098,14309.6
5.17372,23770.2
45.3588,41938.1
144.606,22793.1
59.5679,2537.22
341.891,5030.35
68.248,37268.5
0.664891,10016.4
74.0151,37040.9
2.48466,16337.2
1.19016,26091.9
38.8701,46780.2
2.60893,2062.69
2.3433,6615.99
179.937,23282.6
61.4942,48358
915.414,37356.2
30.4717,25886.6
114.149,26955.3
7730.09,50600.4
52.8006,5589.61
46.3872,2359.5
5.75259,1413.89
78.7877,44971.5
39.3761,40649.8
160.03,44495.3
4.22973,8883.15
1.62516,6582.17
1.6289,3326.03
284.92,9628.77
2.08054,1047.81
32.1085,20504.1
41.5872,40601.8
2851.17,12505.1
129.472,27819.3
43.4216,25229.7
66.3245,31207.6
1.08663,1429.68
321.966,42627.8
164.99,29273.4
44.7191,9476.35
27.1856,32513.9
141.482,2215.35
69.9614,42969.3
30.1692,3221.25
2.63222,17867
1.76309,6723.2
1.35226,5881.93
1718.49,17409.1
1142.34,4922.11
150.634,44695.4
3.62045,1859.33
1.32389,1409.15
29.4007,17002.2
6.82448,19970.6
0.41493,2631.01
1.41529,1896.81
5.33772,19437.8
118.219,35141.8
82.1184,22218.8
0.894475,11750.7
1.92274,4012.42
102.954,36966.8
6.39818,1550.44
60.1721,47151.1
46.9609,32638.9
0.229072,2554.83
-0.275715,3764.15
19.2875,25129.3
286.702,36893.3
642.046,20340.7
15.6172,22462.3
11.5686,20997.4
215.5,1702.27
19.3589,22734
4.4116,6898.84
0.243203,1784.01
85.4581,45044.9
107.694,28156.8
52.4511,1948.06
0.730582,2289.02
1564.64,40537.5
394.553,1661.13
74.0979,46205.3
9.95627,11348
2.25672,5916.44
0.837181,1133.62
99.4085,1314.71
134.259,15083.3
27.9291,28070.7
1.14833,1538.23
131.92,16788.8
750.868,15697.3
-4.49306,1169.74
100.253,2335.64
37.7492,37880.6
7895.54,36483.3
413.469,1273.04
294.46,32223.4
41.6804,33597.7
2230.07,21245
11.3371,1943.3
400.335,40597.5
59.9619,20492.5
2789.02,43043.5
13.4202,1148.13
34.4352,1727.8
977.943,4239.21
30.7761,4659
2.56679,2440.86
0.297936,5481.88
27.3206,21613.2
46.854,25797
0.967436,2994.82
47.6644,30905.8
6.65787,14692.1
3.83544,1089.56
68.0754,41263.7
194.502,27581.4
4.14413,6400.54
1.29625,3016.17
123.967,1327.51
4.32527,17234.2
74.9295,16906.9
0.0436742,21582.4
79.5021,24795.1
-0.22175,10252.1
46.1829,44159.2
115.458,21880.5
0.543136,3053.98
293.888,50329.6
1.35538,1383.65
64.8155,45225
126.405,1249.51
7.53192,18090.9
4.92386,15684
2.48333,4271.31
58.1767,34925.9
5.34944,14789.3
35.0916,15296.3
42.4374,49015.5
1.09047,1056.1
45.9581,15468.8
26.8358,16602.7
397.032,7605.45
56.9779,9113.22
77.9564,42480.4
353.211,20685.8
1.28467,6185.57
18.4344,14264.3
103.09,1378.56
39.0274,12929.3
17.2426,2680.68
0.696943,3066.19
15.3839,17769.5
2.00993,1523.05
115.42,50654.9
420.633,13431.3
0.114331,2045.82
107.01,6417.41
40.529,1054.18
-0.0596488,11682.3
11.5982,6215.63
32.783,31601.1
16.4367,14537.9
300.877,30463.3
22.9736,39461.5
0.538938,1681.61
60.7443,22321.9
2324.34,47178
0.537658,2489.78
0.510163,1055
1.99621,5249.95
6806.95,39593.3
48.7147,3491.51
120.44,8027.7
-2.04823,1843.94
12.4902,41070.4
1056.33,26304.9
31.1199,9812.97
350.002,10162.3
25.7769,1915.78
13914.6,6508.06
1527.97,31497.6
3403.22,16596.2
425.872,14729.9
4.32492,20443.8
1.65209,1080.73
60.3742,16455.5
37.9338,18592.4
312.145,20269
61.797,26572.7
9.92063,42484.4
121.62,1343.64
128.703,16732.7
10.4805,1355.24
30.9038,7547.98
1262.5,5920.41
27.8331,23551.8
4.67871,25392.3
108.836,46224
26.1471,5077.02
59.3763,48905.4
79.3708,39042.2
29.1238,48489.6
0.931697,1894.76
3.12805,10079.9
136.974,8525.34
35.5173,3523.35
100.025,46119.4
5014.38,45832.6
69.4607,13778.9
65.3334,43389.8
38.28,48961.4
9280.74,32357.5
1.03021,2054.5
100.328,36568.2
262.556,19579.7
33.3068,43248.7
49.1782,33926.7
79.5014,45154.7
0.884747,1098.52
141.461,48047.4
161.062,2506.96
479.323,18310.7
55.3149,35956.4
0.448978,1051.34
1.46444,9134.46
15.8718,1335.14
73.9713,39476.4
45.6921,38434.3
24.516,24825.3
15.1504,15623.5
1137.68,44730
832.796,42220.6
14.8367,1974.04
46.5527,20727.4
30.1769,32082.4
26.9022,9639.55
96.4754,7317.48
40.1207,35258.3
44.6528,44173.5
353.604,3631.9
19.8516,1506.05
4384.55,16883.9
3.7399,10855.5
18.4495,28196.1
10.2866,27268.9
137.053,35955.4
7.57575,3537.48
-0.250627,3597.88
1.16906,1401.63
36.3449,31508.6
26.9011,35901.6
266.567,29173.9
550.091,40780.4
58.7072,49298.7
17.6975,1144.78
28.942,26967.7
0.360913,1292.08
1.68086,2215.55
13.9149,18703.2
20.6442,15773.1
0.468485,9925.15
40.9892,29631.6
44.9005,36706.4
62.5682,46533.9
4.79069,1639.3
4.09067,10992.7
0.387589,2043.8
93.4581,37289
6193.5,35173.5
5.65076,1051.34
10.9713,2071.04
84.7735,29159.8
94.8839,43929.4
68.4392,36194.3
-5.71721,3335.35
31.7166,33626
119.962,26987.9
55.035,31634.6
1.22482,1242.34
490.205,50592.8
59.9973,8317.82
0.554656,10844.7
-6.49818,4139.08
0.633864,1295.31
118.555,36127.2
29.0553,32805.3
0.680763,2342.35
0.470431,2452.68
20.3657,1471.87
1.17475,1046.58
44.0941,17653.9
0.50535,6171.44
49.1663,32444.1
1.71046,3293.08
150.686,16414.1
1.97409,6565.66
83.243,30239.3
79.4783,45672.9
-7.20398,1571.53
21.0379,1678.13
0.661666,6519.96
190.487,23557.8
61.705,32120.8
1.11899,4298.85
25.1954,9289.01
17.3104,25078.6
307.691,25214.4
28.3302,31117.8
53.7989,44971.4
2.45159,3946.98
0.431775,2712.27
740.267,21017.2
138.645,6457.86
12.6391,2957.9
132.098,31045.9
1.26829,3806.03
4.01223,20867.1
36.5829,38577.1
2.87666,1790.57
298.118,39156.5
0.318417,2279.71
66.1818,36397.6
80293.2,28615.4
48.3586,30786.9
337.075,4993.84
63.649,41964.7
1.13143,4702.49
5.3476,48700.7
2.62439,1541.38
290.112,28291.5
5.18678,1341.36
53102.9,17384.8
41.6874,33486.2
210.745,34507.3
56.301,34196.1
131.627,34974.5
0.957042,5137.28
20.9099,20864.3
0.952843,15166.6
138.333,20760.5
30.4942,25126.7
92.7689,42187.7
32.2442,18226.4
159.227,19416.5
150.134,41889.2
9.8318,42299
65.1337,41517.4
1.25124,4117.38
-0.0842251,1673.29
132.219,45673.1
33.8951,43329.9
52.9964,12472
46.9925,27926.5
679.992,5352.86
35.7801,23087.3
25.5066,38593.1
1.24161,7871.87
29.4287,4975.54
47.0432,46233.8
75.9224,50459.4
38.3015,27741.3
13.9374,9162.5
15.6932,14581.5
0.870103,5720.12
1.70841,6854.5
0.921918,2127.72
0.773692,1285.91
0.888023,18975.2
19.8781,37385.4
86.3285,34997.9
1.80856,19857.9
56.7817,32651.1
4.46362,9262.46
1.48257,11204
1.70662,15222.1
20.357,7700.35
816.525,28484.6
23.2218,2071.27
1.72423,4608.79
15.3672,14937
0.864266,9736.04
0.85633,1086.21
38.2539,39777.9
6.37207,7534.49
0.55865,26224
81.4277,41067.4
77.3433,40927.1
45.0807,26451.2
41.9794,9375.59
16.4715,1656.32
0.845578,5873.33
9.10414,4746.75
117.298,1100.57
57.5321,35058.1
152.312,12923
31.5218,30104.3
554.103,42783.8
1.2621,1244.24
715.748,16096.8
61.2032,17158.5
16.4096,22481.5
0.934258,4717.52
0.505248,2645.25
33.8568,26744.3
1.43505,4552.75
200.917,6795.34
6.71532,30643.1
1.09723,3203.35
79.5825,37585.1
70.0336,41729.1
2.74768,12098.8
3.30034,4812.67
37.9151,24353.2
2.82704,10896
72.4057,19360.7
42.9317,19079.1
1.46741,4272.54
7.83666,7371.88
21.1503,20754
44.8116,26029
28.843,31229.9
14.3968,9886.82
86.5729,39050.4
105.236,46073.6
107.775,34137.7
1.4458,6024.09
1558.08,48692.5
29.8269,42808.4
0.434284,5985.84
28.0318,7681.02
65.0868,22712.4
38.6253,29567.5
14.3978,1054.72
1.64933,21243.6
571.12,5441.36
53.3439,46248.6
13.3248,13111.8
710.852,21917.4
43.6279,2050.94
16.2442,25745.5
81.4931,9906.74
342.213,36058.5
31.4641,17146.6
1792.34,36546.4
82.4561,10125.3
269.796,25299.4
77.3695,42514
220.804,13694.9
212.596,24217
13.69,11399
23.5225,43196.3
20.9484,9855.26
0.389278,16437.8
32.1606,35067.1
24.5841,37351.7
19.467,5282.35
2.00855,5814.19
-3.39747,1068.42
-0.19702,2276.92
10.3546,22321.9
4.46787,5660.31
11.6213,3163.34
76.7512,31592.8
60.865,50367.8
356.104,43774.1
0.216323,1475.87
59.9532,46628.4
41.1315,35970.6
8.62116,31398.8
72.541,2274.64
39.6795,39432.5
1.56551,33205.1
57.6131,36383.7
22.4847,3427.48
61.0791,37451.5
124.913,11513
7.2455,2358.22
43.3476,42099.5
124.735,8297.68
34.0091,48971.5
2724.38,2123.93
83.9453,48706
0.836464,2435.3
0.659669,2027.34
9.24591,3782.3
395.223,36256.1
89.3918,31232.7
26.539,1417.68
2.74594,9625.22
14.4733,27403.4
3.81066,3292.29
13.0239,21902.6
0.396856,1055.87
21.4861,9054.49
65.4437,19097.8
51.6415,4295.07
45.3288,43635.4
5.82381,10358.1
83.1128,22108.7
1.13665,8110.69
0.184834,10404.5
268.527,34335.9
47.4975,7403.11
29.5732,16232
303.861,46417.7
4.61845,20543.6
41.7509,38704.5
113.723,17782.9
865.163,47362.1
1.17234,1333.5
6.49219,22204.9
314.925,48570.5
-2.08668,30578.9
0.879166,16293.9
0.449951,1110.58
28.1999,49988.6
15.3699,5789.06
-0.763452,2478.62
21.4975,16596
29.9784,32174
3.21888,3228.83
716.486,26315.1
8.4311,9399.35
0.210332,1126.25
4.11863,20438.2
16.5769,37544.6
5315.34,10631.6
1.18678,5187.33
74.6148,39878.7
71.6979,28562.2
1.418,2466.36
12.4195,10791.9
-12.4426,2952.35
24.3321,36915.3
40.576,9203.17
32.9938,26465.4
3.97419,3607.09
19.647,1932.7
383.562,19306.6
64.3547,33483.7
0.297936,1117.88
768.007,32971.9
81.0705,27833
1.93149,24489.6
0.898059,6292.53
-1.92397,1604.97
0.954277,7242.42
0.483999,1322.5
1.11192,3883.98
76.6432,46354.2
94.1996,37314.2
0.825712,1123.99
1.15539,1216.31
2131.89,10474.1
59.4299,9377.31
0.805949,4003.89
67.5169,32799.3
209.003,29724.4
5.28626,12269.4
-2.80646,1822.95
4.51502,1477.12
48.9667,5555.61
1.13015,10416.5
40.2312,2468.02
65.0863,11681.1
70.0275,40229.8
83.21,48732
1.07552,2205.31
19.0232,5181.93
2617.88,25291.3
47.9955,50554.8
72.5245,2385.46
107.122,1172.4
30.545,37125.7
96.9533,43844.5
454.868,24579.1
14.9639,16311.9
652.513,7223.96
172.171,1135.85
110.774,47941.6
3.43387,17100
1.01336,2818.82
0.783625,5004.21
14.5519,14159.9
0.442168,1191.71
96.5406,38766.1
15.4072,3212.03
46.6814,21549.1
74.1503,23170.3
330.654,22977.2
45.2379,38601.8
6.97972,30630
295.644,1886.21
164.545,45129.9
27.0963,1864.5
181.103,46614.8
12.7419,21071.9
1.29875,4712.58
39.9583,35156.8
40.4177,18421.3
75.23,7025.46
68.3546,49384
3156.56,38329.4
7.36818,21891.7
313.793,16700.1
78.467,9969.46
63.9869,18597.5
-11.0399,10222.8
18.2016,38632.4
110.908,14573.1
0.865546,1450.11
85.3729,16713
34.6555,18415
9.78858,2793.91
16.4574,44104.9
1.20127,4050.94
3.66581,12840.3
33.5396,22342.6
1890.68,10867.3
1.4373,13110.1
4.30756,5597.75
1.53556,4810.01
1264.35,31957
4.8383,5398.53
67.4881,28613.6
19.6326,5097.96
35.4674,5769.96
0.688546,4421.5
774.987,39394.6
2.0853,1116.62
48.0184,26268.2
1005.61,41221.1
269.442,25642
-1.12693,30940.7
5.47258,10780.9
0.139112,5676.49
36.5621,13741
-1.58732,5618.61
0.769033,2178.71
58.5973,32507.1
2.887,34310.2
409.965,14126.2
2.91572,7224.12
23.0773,21121.6
0.248528,1661.62
1.44708,1162.44
3375.01,35789.7
24.495,3452.24
67.2648,45270.1
0.756284,1098.47
64.3259,45945.6
83.9827,19813.7
1.41672,1115.7
36.602,38209.4
64.3453,32511.6
48.229,4340.76
29.5573,28630.4
3.55727,1075.66
67.0668,37475.8
37.7173,43509.3
193.168,12946.3
-3.26332,1286.25
18.6092,43557.9
48.6066,37811.7
94.1609,40043.4
922.677,22909.3
10.3538,13997.4
35.1839,1079.94
14.5408,1298.05
60.7635,38486.9
99.9353,16246.1
102.521,32789.8
97.3842,28425.4
81.0866,49841.9
252.514,17609.4
37.1322,23613.5
1.08233,1209.57
32.279,7041.02
69.8814,37974.3
1.62321,19291
46.5816,46494.7
65.2694,27925.8
158.07,46858.3
0.741129,15147
158.112,39244.6
1.38989,1266.05
79.3022,42274.6
3082.01,1254.2
1607.96,10878.4
74.3945,36158.5
2.1751,1308.34
288.934,24076.2
94.6018,39026.6
40.6595,49874.2
3.13373,6349.49
0.921304,1480.52
97.1551,36358.3
1879.3,3372.06
0.372485,1155
458.372,14286.8
1988.8,26774.1
66.8655,26204.9
416.524,40338.9
0.620244,10873.4
390.398,13222.7
53.2121,37588.3
14.2159,23328
335.225,6992.31
916.81,32715.7
13.8377,23481.1
0.707029,1694.54
0.561005,14476.6
67.0017,23781.6
1179.45,47368.4
7.47416,22588.6
107.565,4221.77
1989.78,20243.6
64.0472,18366.6
562.085,27051.5
199.936,2347.47
50.922,40422.5
2484.81,24068.6
64.7724,45375.7
0.53561,2260.79
1.33372,1057.13
153.557,49493.3
2.26476,12669.4
2.59812,9012.04
28.7205,1257.29
246.266,44394.3
9.77481,1428.74
6.14407,27651.4
39.685,33850.4
83.4418,16051.2
1.10783,1532.19
64.9413,5084.44
29.2409,20829.9
138.237,48460.7
2.18212,1786.7
59.4763,47441.7
52.8067,29424.1
355.454,12182.5
7.87773,27741.6
86.9098,15515.7
156.446,49230.6
68.0926,25302.9
0.465362,1276.57
-1.68783,4157.36
111.821,13914.4
44.1559,33294.8
75.1953,42651.3
267.55,23482.7
12.2937,8835.43
-0.681685,5795.43
1.69919,2990.75
46.8015,43647.2
2.89944,19232.6
377.425,21402.9
0.280682,5560.09
31.169,31389.5
1453.88,36610.5
36.7302,3024.59
1.33326,1319.42
74.919,34181.4
698.596,1987.4
29.9676,9808.84
3500.13,22354.7
2.93707,3196.44
721.566,45015
3.84742,18646.7
33.8305,43384
6.05345,9674.44
70.7073,2467.74
79.3851,5842.43
15.985,26576.3
85.1042,19689.4
500.165,23104.1
-0.799805,1964.65
1.4221,18201
0.576109,27005.7
32.6524,24112.4
122.227,31298.3
116.735,13169.7
1156.15,17440.9
1.73191,4436.81
51.2241,46335.2
0.960728,6846.52
53.4181,24489.9
30.9306,5626.75
20.3298,25905.5
171.309,33093.3
63.7231,30492.4
39.4292,41522.8
26.0895,9374.41
90.9525,42939.1
-1.55261,5971.79
67.9934,36358.1
431.458,49817.7
1.31867,1541.15
65.6577,43807.1
211.808,49172
1.27868,10353.7
15.1463,19489.6
4.90942,9765.02
14.5691,27930.9
1069.31,37942.3
99696.6,30016.1
108.758,4330.34
16.1031,2259.12
6.73421,23127.7
43.8821,40947.8
32.6341,10824.7
22.5571,46450.4
0.506783,2664.01
125.335,46657.8
107.258,6041.22
1.81557,17582.7
179.914,46678.7
1294.79,12109.8
1.45727,3247.36
0.719573,8232.52
3472.36,29377.1
0.302596,1112.63
2.31463,11570.9
5423.52,40671.2
10.0522,16955.2
2139.15,12352.5
485.762,19895.2
39.3097,1180.31
34.2765,33330.2
14.3431,32100.3
35.573,31746.9
50.7395,17615.2
33.9694,29189.9
0.50192,3174.14
1.33035,1772.44
1.55261,1407.21
28.4945,15771.2
97.1633,47124.7
0.916389,2060.49
0.75526,11418.2
19.859,37551.3
21.0957,24762.7
90.2841,46241.2
45.2961,31891.8
0.366699,19755.9
148.089,22388.5
26.2492,3167.05
13.9783,21069.8
13.6487,3689.52
88.9465,38269.6
86.1687,49782.8
41.2399,30331.6
1203.03,44543.4
115.365,20211.1
77.0316,25508.4
41.1281,45192.1
47.7659,7986.35
1.91961,9521.59
503.794,19117.6
42.6394,26770.9
1063.24,18044.2
1.06876,1402.83
0.668014,1244.83
13.5241,11254.7
2.10644,1569.72
45.4776,44395.8
37.9247,40267.6
33.0439,29105.9
27.589,27885.3
22.6364,25173.2
-1.1896,4514
68.4217,1919.97
6.90481,6042.19
249.676,1096.14
3455.75,14160.1
18.906,4480.13
104.636,39151.2
56.2247,46424.4
464.34,22824.6
108.01,28576.6
2.35554,5306.42
