"FITC-A","mCherry-A"
0.348984,6000.56
0.382827,15178.9
-21.5131,4542.28
1.23803,48459.8
0.431109,1593.68
-0.272131,23663
1.75833,19679.3
1.81373,14427.7
1.35769,2865.43
0.571143,16256.3
0.790333,9477.55
-0.67595,12941.7
1.34734,4533.73
1.00491,23841.2
1.16947,38656
1.20531,13302.5
1.13307,2378.91
-0.224771,10643.9
0.227177,16455.2
-1.82807,2632.35
-2.63192,25901.8
-7.12226,7892.89
0.844145,17489.5
-0.0202255,2355.28
1.24725,6593.92
-16.2669,4232.75
0.992422,50333.1
39.6429,2779.98
1.35927,35293.7
6.41278,23116.7
-2.14833,7012.48
0.321693,1203.94
-3.49178,3856.92
0.915723,2210
0.753212,13269.7
-1.06154,2068.12
-1.4586,12511
-5.75956,44590.4
-3.1325,8576.77
0.876298,2913.23
-15.1719,13442.1
2.11893,3785.98
2.06569,21432
0.898468,4714.68
-4.49157,7169.2
-0.0646151,31023.4
20.705,1751.53
1.35451,47462.9
0.113051,44110.9
-0.0180227,1612.08
0.256976,1229.29
-4.06922,3959.14
14.9234,2279.27
-0.287491,41693.5
-4.44017,5468.6
16.343,1784.65
1.34279,33241.6
0.757308,3464.81
0.454917,50664.2
1.41211,1798.84
0.853054,4139.75
1.08945,45127.6
12.7699,43833.4
0.202294,21545.4
0.0566792,3087.28
26.2392,32473.3
-3.61369,3697.66
-8.32967,2545.13
24.6419,1566.98
2.67718,4027.52
0.761609,41649.4
-9.49515,6667.29
-0.169167,19421.2
1.52199,5008.9
8.4248,10528.6
0.696789,25059.9
6.95187,9705.86
0.559828,3712.64
32.3801,10912.1
24.5489,16498.3
0.599662,47735.1
1.02596,24919.8
0.0108033,2807.76
-0.95612,34109.8
-15.3254,23631.5
-0.557165,10385.8
-0.870308,6663.07
1.19707,1232
1.51871,9806.31
49.7518,1648.23
-1.36496,40505.9
61.1315,1040.74
72.2317,35067.5
-9.61061,5259.42
1.96559,5010.25
1.52737,20309.9
-2.14879,35147.4
7.5396,19482.4
-7.31759,17991.8
-3.25912,27564.3
-8.88581,25374.2
0.912446,17366.6
1.04746,5290.93
1.04239,2069.12
1.41524,16031
1.45799,31058.5
-16.7206,2031.9
1.37581,1409.87
0.340535,16118.1
-0.539347,4786.53
0.676667,26899
-1.1024,4654.16
1.23112,4035.1
0.559316,27013
-3.11474,21634.3
20.4999,2445.06
-0.510521,28246.2
1.10015,30339.8
0.978546,24242.1
-19.672,12043.3
1.10045,2646.63
1.07987,2324.92
0.359019,32350.7
0.772413,20304.4
-0.0754185,28074.6
-2.06682,4274.15
0.293687,3952.18
1.38892,22304.1
1.24003,1231.77
0.0451078,32219.3
0.932312,6115.38
-2.11387,5653.56
82.8916,13345.3
0.0896523,12819.4
-1.21008,3305.4
1.37955,46481
1.09984,39699.1
0.916645,11707.2
1.00092,8152.45
9.33935,26952.5
-27.1724,28894.5
-0.058215,14229.9
1.18806,3374.9
0.61451,10669
1.13379,23388.5
-5.31473,9482.34
-23.1104,10019.3
1.43423,28605.6
1.20977,1998.52
7.73375,32199.1
-6.70984,39835
-0.00583684,7372.26
1.3006,4543.87
-1.05663,16935.4
-21.0121,10332
1.7721,20884.9
-1.96339,31209.2
66.9763,1764.56
0.912446,2328.65
-4.20823,9838.95
165.743,21747.3
-0.236188,9987.23
0.909989,31948.1
128.688,35425.4
0.723465,1142.58
-0.423839,48620
1.08151,18939.1
-2.11965,39498
1.0704,6819.53
-17.4972,4344.96
0.709538,2833.2
-2.0834,11778.2
1.09969,38252.1
-0.328759,44703
1.25109,7073.46
1.37085,8323.66
0.123803,2856.29
24.8387,1204.3
-5.45194,17207.2
1.20076,23252.2
0.824381,17594.2
16.712,1959.65
1.10163,26290.4
0.0936972,2573.57
0.617531,3163.72
15.5474,28340.1
0.0993804,5452.88
-7.89227,23494.5
61.9137,6398.75
-24.8857,5015.04
-18.2707,23438.3
29.8595,11368
0.423071,28976.7
-11.526,2285.49
93.3267,6176.1
2.65731,21566.9
0.333162,27154.5
11.17,20276
-1.9576,1428.58
1.51579,15027.1
1.05673,3738.27
-11.9072,11755.1
1.45302,7430.19
0.210178,9853.34
-0.0454661,20798.3
0.270237,10120.1
0.30961,12946.9
0.452153,26129.6
1.07342,16221.9
0.594081,30126.6
0.372689,23041.2
-5.21176,29458
65.2114,33326.7
-4.83324,4240.51
0.42261,14402.8
1.12298,7431.22
0.860836,20191.9
1.51057,40298
1.22595,1351.63
-1.1515,8757.99
1.21013,7636.17
-10.1831,2038.12
176.744,15998.5
0.521888,6863.15
-0.788489,8730.19
-1.03599,27532.3
2.47207,24485.7
1.41063,2244.33
-0.593876,40859.6
1.34709,5053.62
1.339,2504.78
1.09713,7267.64
0.622497,26126.7
0.783369,16168.2
1.50729,4919.88
46.9669,2229.81
1.46792,14724.6
0.550099,16919
0.958936,1115.24
-0.295479,32673.3
1.23015,3202.46
0.790537,5882.5
17.9845,45365.7
-7.79278,16724.6
1.26307,8042.8
0.940811,2796.16
0.9851,1591.88
1.87497,17221.9
0.860168,12607.5
-2.05192,14571.7
0.82689,5204.27
-2.5884,47949.4
1.44662,40020.7
1.33045,11476.8
-0.740566,41584.5
1.21294,3773.24
1.04337,23818.1
1.40157,3638.68
51.9828,13081.1
-0.66868,14664.8
1.18606,25084.6
1.41426,5844.97
-13.9078,8545.97
-0.0402949,5048.17
-3.31089,26941.8
29.139,17651.7
0.719164,11013.2
0.7207,46307.8
-6.50514,34306.3
1.12109,6343.4
68.6134,4918.48
13.5802,3855.21
0.0326148,35068.1
-1.35328,8400.92
-14.1404,7322.14
0.569812,14178.5
1.08341,1784.76
0.326199,1192.42
3.45154,41833.6
-1.98812,18664.4
0.787107,17959.5
5.05688,25293
-3.7186,11895.8
-8.34504,6881.74
0.44094,4533.86
1.39558,32366.9
-0.0796169,6841.98
0.892376,6014.69
24.526,20607.8
35.9481,36267.6
15.7361,35314.1
0.339665,12706.4
-29.6586,2775.96
-7.63621,5656.96
1.42855,10011.3
7.15134,23081.2
1.8211,1704.4
-3.26174,14293.5
0.653166,46793
0.868977,2710.71
0.861143,32468.3
-14.3696,9621.32
-0.951871,13676.7
2.14966,17329.7
3.017,26462.6
79.7285,11441.6
1.72761,3246.87
4.17864,12000.2
-2.31073,2802.97
0.492396,32633.5
98.2589,9023.54
-0.111156,15612.2
0.75398,11718.3
0.646254,7024.08
-9.02662,24814.4
0.61835,14418.1
0.376734,3401.8
0.0544775,36213.9
0.780912,13701.1
13.635,46619.3
24.5302,20307.6
0.849418,23272.3
249.593,40599.4
-0.0792584,7894.55
0.191285,3515.67
27.3131,20399.5
31.1063,24846
0.632072,1906.53
243.255,11139.9
0.909579,18995.9
4.03082,11044.5
1.07629,14356.5
-0.0400901,27475.4
-1.27853,18902.4
-0.628385,24638
1.26194,33327.9
12.0715,15487.6
119.317,6536.27
0.305104,15433.9
-1.2048,43381.6
0.925963,13838.7
1.69797,15809.4
-0.146946,25577.7
-3.00199,30071.7
0.584864,14470.7
0.599098,40199.6
1.2986,42324.9
-0.0658952,22182.8
1.82955,3418.09
4.56136,9019.85
1.81793,26083.2
1.15503,43245.2
-0.224209,30090.9
0.368542,20969.1
1.71527,5991.12
0.819824,6131.05
6.98218,3631.72
0.0423429,18181.6
-0.395422,23119.7
-0.953765,6086.99
1.4309,6953.5
0.331063,17427.3
1.01879,50494.1
-3.43643,30355.6
151.808,41616.5
0.280323,7043.81
0.188162,5888.28
0.260919,20127.2
103.093,46762
1.42215,28456.9
-3.9319,8645.35
0.0320004,48504.9
272.841,30215
1.23527,22425.5
0.0330755,22349
0.139215,6869.89
0.602836,10146.9
0.221392,25488.1
1.45952,21779.7
0.712969,32677.3
-1.43049,19901.8
0.740566,10419.1
1.47243,11780.9
-0.718242,23510.3
1.41565,2733.34
0.622241,3119.82
0.821104,26235.7
-0.693461,15114.3
0.0564231,12152.5
1.02396,9152.64
0.651169,44965.5
-0.126517,3730.66
0.379499,8311.12
3.69172,11076.7
84.7631,37741.6
1.25969,11810.9
-1.07414,14501.3
-21.5924,3472.31
-0.108904,15156.7
0.999692,1476.12
2.04229,16213
50.5649,40378.2
0.768163,35616
17.8284,1207.14
21.1412,1468.9
0.0179203,32786.8
-41.8249,6319.95
1.09969,23508.6
-0.166504,6535.14
1.47806,19868.6
0.672469,13454.2
30.9115,20678.1
0.786339,11922.9
1.18734,15475.5
1.01326,2875.98
45.8456,9476.15
0.921048,2008.27
1.25861,11315.3
0.934616,3687.71
-7.56412,20344.8
-0.407506,31312.4
0.544672,3291.16
0.598433,17944
1.36404,12278.2
-0.0228866,5861.22
2.9127,4375.53
0.302186,22970
1.06159,5706.73
0.187446,31300.8
-9.88709,1820.8
41.9287,38214.7
-1.72397,4732.52
1.18688,8147.4
0.7335,27788.3
0.839127,3645.44
-0.951,3836.26
1.86698,2576.28
1.4884,6646.04
62.6853,16159.8
1.29819,7767.94
-23.8316,1268.38
1.32814,3398.73
0.872254,6094.46
-0.83416,16731.1
58.5451,42967.6
0.703855,16806.3
-0.223798,13495.2
1.14853,7550.03
0.249552,24251.2
1.20142,1780.35
-0.55865,23871.3
-0.840868,4750.03
0.837284,34600.3
-1.42317,33217.3
0.374123,13300.8
1.4714,23381.2
1.67098,4102.68
0.60473,8978.74
-11.7898,8701.24
-0.188316,4675.25
1.25933,9068.19
0.35098,36049.3
1.5118,30782.6
-19.1837,21922.2
-0.881879,8217.5
1.28764,3377.36
1.86892,28488.9
0.156623,20294
-1.21504,34323.9
1.61799,44787
-0.0886796,5152.97
-2.67789,1439
-0.461318,24334.4
1.10286,27809.8
188.963,4405.96
-6.72146,5908.15
1.66786,35264
1.4201,46769.4
0.747171,22304.3
-1.28898,15899.5
-8.59039,48184.2
1.66612,33752.9
1.17915,9090.43
0.829501,36700.3
-0.455276,28464.5
0.489683,15128.6
0.27208,9726.75
0.982233,11063.5
1.13363,40292.8
-1.12897,4769.69
1.60555,3097.29
0.529721,17063.2
-0.305207,6577.95
2.9297,38169
0.776765,32403.7
25.2828,2298.5
0.722543,5744.64
-2.7059,13862.9
0.0978444,38679
-1.16891,20249.1
1.11935,14177.5
1.42594,1364.48
0.0577031,7931.37
0.939275,5856.95
0.78511,3552
1.48584,2488.91
-0.233116,27457
1.0106,1386.24
0.920382,30071.3
0.148123,23549.4
0.815933,5276.11
1.76893,9422.44
0.673083,16951
0.700629,17228
-1.04572,3457.05
1.58758,40318.8
129.138,5616.23
0.140751,24122
-0.796426,4822.12
0.1578,24591.7
0.917361,5417.06
0.79407,38434.4
66.0375,44806.6
1.57913,17773.7
0.215145,34464.7
0.0478727,26762.3
94.6553,19820.8
0.654088,18169.2
-0.0176131,24315
0.972453,7867.52
-5.18939,2122.91
0.883415,13674.5
1.21719,37134.8
1.48221,11109.6
0.569812,27083
1.3071,3754.98
-0.944344,17655.5
119.251,40731.4
-8.64348,3778.05
0.643694,3333.27
-6.80681,19666.6
-1.9064,6841.65
0.068404,10561.9
1.07127,2350.46
1.78311,45532.6
-8.48384,3921.66
0.267677,6734
0.605345,25397.9
-0.32625,5092.04
0.282525,9221.2
0.923659,19290.3
-0.579335,8580.92
3.65419,36102.3
0.909221,6391.14
-0.606266,4108.19
0.527366,7589.79
-3.86805,3954.71
-1.6269,30361.3
-2.89652,2193.87
1.88951,1950.69
-0.28657,15080.4
0.120168,25332.1
1.26143,7655.99
1.57954,35225.3
0.904152,24449.4
1.76412,25241.8
-1.22943,32540.8
0.388613,10211.2
0.427525,23912.4
-8.77517,29290
8.3029,2798.23
32.0777,35320.2
0.886129,18258.2
-4.06799,16114.7
0.964159,7470.08
0.683938,50278.4
1.16195,5898.01
1.45942,3190.76
-0.320157,9756.65
-7.51779,6924.95
0.58297,6864.03
0.995033,4207.85
-1.07132,24546.7
0.840612,16598.9
1.87727,1920.72
0.197481,27883.9
2.80753,2205.75
13.4389,37867.7
6.35584,2193.23
0.738723,15939.7
19.3295,24416.2
0.00645137,2805.53
1.32133,6227.99
0.885003,7595.11
4.24719,32466.1
1.75915,17215.6
51.952,23078
0.603399,11525.9
1.20695,20972.6
-1.20449,3570.92
1.44447,2912.38
44.9798,2444.26
61.1464,33384.1
-9.34877,13036
-0.663048,41496.8
0.622497,27318.9
1.34228,6875.26
0.683784,23206.2
25.7215,6225.97
1.86519,4721.64
1.40571,6526.77
0.284266,16353.2
-3.13998,2412.01
-2.78613,46609.9
1.12053,43837.7
0.697199,9683.97
0.559725,49285.7
-0.360504,22186.6
0.862116,20754.3
0.873329,13821.7
0.839741,9620.48
7.00419,35683.5
1.26363,6484.15
1.55379,12371.8
-19.6017,1799.42
42.4523,4705.41
-2.30311,2139.88
1.45543,39621.4
-0.574317,39990.1
1.99575,23516.7
0.370027,9985.31
-1.71041,10911.1
-1.83416,2887.07
1.18678,6552.93
-15.6577,8913.74
1.2155,15080
1.52496,36372
-2.95597,1293.41
127.511,1672.47
1.09021,3521.66
1.46429,20216.5
1.50361,3215.51
0.839485,8619.14
0.216835,40623.1
0.182633,6846.75
52.0658,15793.1
37.3328,7704.78
0.369003,46645.5
-1.05509,46241.4
-0.537811,18368.9
13.8322,17175.7
1.21171,30228.3
-0.859146,10011.1
40.4052,17370
0.957451,11288.2
0.744764,16941.9
0.90195,3803.08
1.77492,4485.15
1.10634,7963.08
1.15048,13101.1
1.2134,5907.12
0.355742,13955.8
1.39419,48324.8
0.0057857,14942.5
0.103784,4203.47
1.12713,26538.5
0.90195,29401.1
1.92294,5947.37
0.763401,11775.8
0.472121,3325.47
3.02319,15082.2
-0.478674,14132.1
1.03482,1417.78
1.43817,16281.9
-2.55865,9788.29
0.163023,20143.6
1.12851,19054.6
2.1088,11214.3
1.23137,7593.01
0.606215,13087.2
-2.29824,35186.4
0.432082,30889.8
1.42983,8180.79
-2.55988,13662.5
1.45092,5103.69
1.94189,12752.2
1.28391,34168.7
-13.7736,9302.07
0.218063,10012.3
0.310122,22422.3
-6.00097,24674.9
1.04357,2363.03
-2.44949,1179.98
0.735394,5523.69
0.646203,12244.4
2.37678,24054.6
-10.6501,24093.8
-7.82519,30118.1
-2.83206,11117.9
1.00107,2542.23
-0.644155,19760.1
77.9436,1125.32
42.6659,1062.07
71.374,7931.9
1.16507,12506.7
-4.11054,2022.84
0.875991,34025.1
1.25518,10404.2
0.973272,7720.19
1.39076,7096.55
-2.10573,11215.7
-0.565818,7375.79
0.73775,4501.71
0.155752,30465.4
3.10777,7160.32
2.51426,1504.95
2.22154,8791.58
1.33803,5344.33
-1.7335,11401.5
1.19149,2822.66
19.022,40596.4
0.928062,13211
0.428959,46504.5
0.887921,42590.6
-3.19589,2233.14
-3.69423,2315.72
1.05934,50176.3
1.11279,35351.1
0.96252,24045.6
0.73565,22686.4
1.2048,1862.6
0.601454,41406.8
1.87886,5518.26
-2.04997,9659.88
-0.557984,4082.02
-3.58205,3306.73
-13.2075,9313.87
1.41856,24077.2
-12.0225,48664.1
1.06789,36255.9
-0.0330244,6151.04
6.03077,1922.02
0.83457,1548.6
31.618,25387.9
-0.565408,6168.47
0.770416,21216.8
0.875274,9495.14
0.889557,3426.59
2.61098,8661.94
1.50064,41213
0.916286,26636.3
0.769289,7080.42
84.2161,2445.8
0.343402,50463.5
1.53402,47590.9
41.4723,33325.4
-14.3523,6328.81
0.513747,19759.6
-0.322615,16096.9
1.01224,47423
0.108494,24517
-1.0108,4942.26
9.93871,3536.64
-0.405765,3453.24
0.540986,2170.5
0.835287,38632.8
1.4564,3497.91
0.435205,46791.5
1.16707,4165.5
1.5332,8663.09
1.34878,44707.3
0.150683,23728.6
-10.9378,17204.2
1.12621,47386.3
0.678306,38826.5
-3.5163,16935.3
-0.589831,5565.8
0.902308,31339.4
-11.1585,4134.02
-0.951871,46418.8
0.993446,13427.1
16.4286,7325.7
0.283754,9649.15
0.79745,1798.89
0.659566,12823.1
11.6103,3389.08
0.571553,10813.8
0.486867,8532.17
22.5791,16097.3
-6.88049,3159.24
2.01915,16587.8
2.95407,32733.6
-0.945982,28396.6
1.2241,18299.2
0.651323,6083.81
1.00113,9007.97
1.92596,30571.6
-0.67508,32710.4
1.51687,4201.6
-1.50402,43517.8
0.406123,1591.91
-0.837079,24163.4
1.16963,24740.8
5.69489,15878.2
-0.856125,3709.54
1.11013,9060.38
-5.43489,28779.5
2.00804,1534.57
1.85259,3262.62
-0.292304,30315.5
2.776,9575.4
0.503251,4719.79
-2.58056,32947.2
1.73708,4973.29
-0.70406,1827.12
19.1148,49359
4.17382,6278.55
0.505606,46454.2
2.10225,23439.1
1.0578,10409.3
0.0697353,17467.8
0.090318,44263
1.50955,43095.2
-3.41518,19493.2
121.174,1099.88
0.869438,5860.1
0.911678,19602.8
0.801238,1719.3
0.719266,2740.02
-1.69802,6826.21
0.908094,16128.8
1.09114,8268.95
1.00691,6537.06
0.330551,48017
0.928626,4539.11
-0.23542,4121.65
-2.3626,41441.5
9.02831,7082.62
32.3104,39926.3
-2.46598,12655.3
1.18432,1269.71
-1.63233,23882.9
0.851876,4387.05
0.395064,18244.7
80.212,1955.2
1.20629,19114
3.44882,6218.44
1.13404,5663.23
0.66955,9555.51
-0.323178,4711.91
-0.217091,4480.92
1.14101,8347.08
-0.243408,8828.8
1.18524,6954.57
1.59275,12584.3
1.33808,30989.2
1.22272,4668.19
-15.9461,7420.9
1.67447,5226.44
0.804413,3373.57
-1.83073,12636.4
-1.87917,47455.1
0.720546,2254.67
1.16205,26339.9
0.925349,19666.2
-1.43623,7279.36
0.304644,16721.7
0.982693,7010.33
2.66812,44680.9
40.0706,9639.27
0.987199,9336.12
1.0002,1337.04
0.669653,28436.1
1.27838,1232.97
-0.0158722,46938.8
-2.66207,31311
0.0423942,5083.78
1.01812,1214.9
6.15426,7206.04
1.63115,16244.9
1.57171,16497.4
-3.32364,1683.43
2.10127,9160.86
-4.89498,36446.9
1.40448,10092.8
1.06794,4306.48
0.940043,6451.99
66.797,21304.7
146.821,5214.49
1.20444,14804.3
0.651784,5011.89
-5.52286,22780.3
0.162408,24897.3
-0.0887307,1237.66
-0.0677384,42030
33.8276,11137.7
0.509958,7774.36
1.05135,3465.55
0.836772,6312.55
2.43961,5717.53
44.0317,45620.2
1.15893,4174.77
2.59403,35222.1
-3.43541,6793.06
-1.2728,9553.15
48.6535,15615.6
1.37878,43804
-0.537658,11857.2
176.982,28013.5
9.55772,5911.99
1.22482,1633.54
1.53371,10298.7
0.615483,24724.5
10.2428,4398.85
-5.8657,6478.31
1.32656,14458.7
0.965132,18653.5
41.4238,4664.37
-0.503763,23124.3
-0.0904204,43052
1.71865,10520.4
-16.3177,3116.62
1.36839,1499.85
0.0175107,3755.9
1.21366,1967.77
0.860734,18587.6
0.478726,1664.49
-1.15319,6185.96
-0.580359,3611.03
8.33546,1485.57
0.673902,7545.75
0.29384,7176.19
38.2809,23270
-3.19261,33735.6
1.34699,9877.09
2.60734,4858.32
76.8466,33013.1
1.17572,26240.8
-0.190466,7959.27
1.52429,49493
-9.61532,6006.58
-9.69136,6860.9
1.03825,3347.05
-6.33638,13871.7
11.9908,19148.7
1.63315,2515.87
196.66,1396.17
1.31898,47767.2
1.69085,1460.02
86.1504,36166.4
1.56049,1973.86
1.26491,44355.1
0.151708,25106.6
1.16046,14788
-1.43326,27661
0.992524,11204.4
-13.896,36547.3
0.66525,17284.6
1.23767,14167.2
1.45205,1738.21
0.692488,25966.8
1.75214,43471.6
1.03446,2215.4
7.74952,34060.2
0.0134659,10231.9
-27.2382,1301.81
-3.964,9278.13
0.218831,19870.2
0.980236,43991.2
0.735804,4011.88
20.9678,6253.41
0.796989,2735.21
1.24423,44214.1
53.4166,42977
11.6573,20915.1
1.11413,18376.8
43.5829,32521.6
0.425528,20032.3
0.548973,16288.8
1.22728,37542
-10.0761,1653.68
8.34212,41799.8
-2.74625,41860.7
1.1258,5263.23
1.41334,8503.88
-0.13604,10387.8
1.33065,12084.8
1.44432,48658
-2.50274,4416.23
0.708565,21533.9
0.838308,35374.9
117.523,4862.62
0.88874,28080.2
2.01142,48709.4
25.707,2327.07
1.33301,14129.8
0.572423,29282
1.09395,2586.11
-5.26173,1481.7
0.243254,1146.29
0.928011,37669.4
-4.61753,22355.7
1.53284,29837.7
-0.344836,12231.6
0.586708,3320.37
-6.06927,21917.8
1.04664,32877.7
0.88275,2015.72
35.9721,32021.4
-4.70308,37908.6
46.527,14571.8
-4.9385,17987
-0.193538,26363.4
-0.211715,2304.03
27.382,4768.23
1.08627,3286.71
-0.633403,46654.7
0.16036,36774.6
-8.22789,3509.04
-2.18806,9141.04
1.4669,9557.09
-0.23711,3732.53
0.372843,10853.7
2.14694,1530.14
-0.893041,13610.3
3.62787,3360.92
11.0855,20368.4
0.779427,27039.3
0.514566,16082.6
0.906507,7564.62
1.02376,5005.95
1.40981,37938.8
0.97148,6237.23
0.49854,11183.3
-0.463058,27042.4
-1.73463,6673.36
0.364497,8674.46
0.706364,45573.3
0.99063,32290.3
-2.2753,50603
1.60744,33193.6
1.24177,17704.4
-3.76084,26730.7
0.759152,43806.3
0.697557,30573.8
1.06676,17389
1.01608,35386.3
9.62735,3863.53
-1.99252,39674.2
1.29788,10497.6
26.0906,11252.7
-5.74768,7670.14
1.21433,17541.9
-12.2249,3730.43
1.57795,2305.59
0.186575,13233.1
0.469663,10049.3
-0.757052,6939.24
0.954635,33225.3
3.85187,7184.95
2.05775,2501.76
0.444677,7173.02
53.6287,10594.6
0.847267,7855.39
0.897547,3525.43
2.60488,3164.47
-13.9596,1819.29
0.722492,14542.3
1.54938,1416.5
-17.6133,8641.87
-1.59915,38827.6
6.43146,24896.2
-0.280221,2802.07
3.12129,7786.65
0.115457,4351.56
6.64825,24356.3
1.22784,21797.4
1.22805,9025.95
0.722697,5758.28
66.7717,29811.3
0.32707,30080.3
0.684655,12357.2
0.625979,46821.6
-5.66135,1249.92
1.03953,35221
0.967487,33302.8
0.852238,10596.3
-6.52147,21786.3
-16.4068,1181.67
1.21581,1977.98
0.479391,11410
0.27505,5080.35
0.97742,1069.59
0.53264,32214.5
45.4072,35176.8
-0.701755,3632.51
1.18488,30149.6
-5.23347,24935.5
1.18437,3813.96
-2.66146,41491
0.559725,29574
1.10209,12740.2
1.42742,5447.37
-19.7505,4496.84
1.59925,4194.94
-9.08975,16047.3
62.679,35354.3
1.07788,37299.8
0.804976,6549.27
0.871486,36904.8
0.164456,4864.44
25.0294,39147.5
1.06298,49862.5
-16.05,2219.78
0.455378,2041.57
1.2941,16065.5
-2.05007,2369.72
20.7191,46264.2
1.14106,4218.34
0.341406,5212.95
0.370795,10750.7
0.536838,11345.6
-6.0664,41699.4
1.19912,15666.9
1.35298,1171.23
1.09984,17044.9
1.21043,4680.96
-2.28391,2528.08
8.36142,2640.51
-3.18565,39612.1
1.06922,5888.46
1.40551,25723.4
0.883466,6358.14
1.30577,31607.2
-1.35021,2349.24
1.34924,25995.1
1.889,32105.2
-0.76422,12741.5
-3.41785,8841.37
0.685986,3654.81
0.531309,3212.34
0.275459,40732.5
2.23148,49736.6
10.9235,21709.5
1.452,19355.8
11.5823,2587.39
0.251651,10421
1.05105,37572.1
-1.61625,4152.01
0.90579,22714.2
0.835747,1701.94
87.2447,1495.01
1.38144,6904.01
-0.248835,17990.3
1.15616,26682.7
1.30244,4094.08
1.06748,7400.96
1.07593,12243
217.104,1183.21
0.540935,1606.45
0.423122,29319.9
22.3447,28040.8
0.878756,16034.1
1.34668,6509.16
14.482,2075.29
0.867748,19249.8
0.754902,1973.38
92.8398,34986.2
25.843,45645.4
11.2698,2609.87
0.0211971,8336.67
0.501612,4128.74
0.800573,24314.7
1.11894,5216.46
-1.06011,41382.5
1.34115,1990.48
0.542471,4136.55
0.559367,22391.7
1.95653,25454.6
-0.328452,2649.32
-0.478675,33000.8
-9.6656,37294.3
33.9734,12797.4
1.13235,3291.8
-1.87819,43756.4
0.264502,4283.83
59.7206,4026.91
0.950181,12058.1
1.61533,4237.98
-7.16931,7773.85
-0.987506,3164.72
16.6734,24579.8
1.02524,47737.2
0.14244,15257.5
0.626542,3658.09
-1.12119,41762.7
-2.356,5259.57
-5.55629,8208.74
-5.95878,7883.75
0.639905,33181.8
98.0666,18396.6
0.838461,9344.92
0.22175,13857.8
1.194,7605.48
0.856433,21433.8
1.18586,31058
1.13926,31472.1
-0.539501,36091.8
-0.747222,20496.8
0.491731,27416.9
1.16737,5565.93
-5.33505,9486.41
1.07035,2653.95
0.978751,11496.8
-1.42379,27354.2
7.14663,1660.36
-0.667246,20937.4
1.60877,6833.23
1.22206,2212.76
-3.37873,13388.2
0.844861,18180.7
-18.6569,19609.7
-3.68542,31664.3
-1.29486,49768
2.76985,6100.15
1.01075,1165.47
25.698,7703.88
1.19108,3665.28
-0.183247,17122.2
1.28416,31584
1.24336,7914.29
-1.52926,28608.7
31.3816,14232.6
1.58794,1104.97
-20.4881,2646.27
0.595412,4646.25
0.579949,12932
0.997746,8479.51
74.8925,47198
1.29896,18255.5
19.2363,9209.27
-0.425016,41025
0.898161,39892.7
-0.0483845,24398.6
-0.79361,9926.37
0.664994,38933.8
-0.497209,16429.2
-9.85156,12595.4
88.7717,50319.6
1.27986,3920.44
1.14858,1105.18
-9.65178,42841.4
1.54708,17929
0.884747,8631.12
1.09088,32965.4
1.52312,18703.5
1.53674,8570.09
1.15176,37893.5
0.653217,5541.09
57.8281,16972.5
1.20593,2709.25
1.47064,7982.64
0.43029,2769.08
-1.9042,9511.4
0.0218627,34827.2
1.48164,1487.85
0.591623,5560.45
-1.8358,42255.9
-0.0338435,23681.8
1.43526,11185.1
-1.81865,3303.07
0.309713,36147.1
-4.64062,12867.8
1.1193,1768.96
0.804003,7541.02
0.572423,7430.81
18.1663,5022.95
-3.28759,46779.9
0.343198,14939.7
1.07485,10925.5
-0.313348,5988.76
0.817981,4149.86
-0.248579,16965.5
0.266806,8550.45
-3.49838,15393.9
2.02934,21104.5
10.8091,6649.06
1.65726,1954.38
0.656392,33877.2
1.81557,17011.4
1.03835,23443.5
1.53392,5790.49
0.791664,46652.2
-0.760893,1161.63
0.198863,12996.8
34.2171,2490.55
0.661,34641.3
1.4243,2461.29
-2.88562,23361.5
0.291485,12662.4
-2.0213,11585.7
1.08622,1479.04
-2.55957,2219.78
0.595412,46043.8
1.71604,23952.4
52.7918,7597.52
1.239,2447.26
112.413,2011.8
1.8787,34428.7
0.938866,6052.74
1.4862,1233.89
1.38871,36765.2
0.868823,37362.1
1.10583,36697.6
1.44934,17382.8
44.7442,3801.22
33.4837,8623.39
1.08166,3266.02
61.5385,16174.8
-2.01654,38261.3
1.66453,46022.4
40.2453,14073.7
1.10988,49708.6
-12.2278,3106.25
-5.00553,6627.33
-1.52066,5970.66
0.633608,17840.6
-4.50632,4193.46
1.80236,43410.8
0.609799,17476
1.30413,30502
17.5887,6916.45
0.275357,9752.58
0.10322,35904.6
1.58517,10083.5
15.5293,2364.16
0.751164,30367.9
12.1936,30507.9
1.5332,1439.41
0.0728586,47980.6
1.51416,7694.26
-0.391275,37914.8
1.25815,25867.8
-10.3632,1781.17
2.47683,41306.2
-0.431109,2746.73
-23.1927,30267.2
1.69233,17452.4
20.2704,32012.8
0.89555,10525.2
0.985458,40110.9
1.11889,11829.7
-3.04577,12933.2
0.875735,48465.9
18.1089,1744.1
0.430444,1284.48
-2.07153,18892.9
0.112385,5324.98
3.63867,32550.5
0.779017,2158.82
-19.6193,42920.4
-0.0405508,18755.3
0.722031,32018.1
13.4558,2518.6
1.47796,2212.68
4.81532,1242.75
1.46639,7396.51
0.526957,5377.71
3.46608,3925.02
1.2028,5269.86
0.883211,5599.54
-2.74318,2847.77
-4.89908,12365.8
-4.15795,27084.9
0.996671,6149.04
0.935998,9501.57
1.24407,29801.2
0.57186,28363.3
0.631508,23534.8
