"FITC-A","mCherry-A"
0.65931,46528.1
-6.68506,20383.9
1.06359,2363.37
0.713992,22920.2
-12.0474,17624.6
1.54605,10326.7
0.609134,11058.6
1.27387,6691.05
2.33834,35931.8
0.795197,48285.5
1.59321,23607.2
1.54006,26774.9
-1.44038,3369.19
6.55911,30561.6
21.5807,1450.83
1.20009,12041.7
-0.14244,48448.4
0.829194,13165.6
1.93625,40612.3
-0.576212,31784.2
1.23767,5361.13
1.34821,7216.79
1.48251,17916.4
1.13788,22743.9
-6.6825,9885.13
-0.128667,1584
1.9956,6291.43
-3.86247,5166.16
2.01377,5283.99
0.881265,28049.8
0.48871,49453.6
0.88234,5420.93
1.60135,11433
0.687317,13678.9
-0.237008,12621.9
0.341099,8336.1
1.38436,14058
17.8624,2523.49
0.895345,20563.3
2.37663,9874.46
0.963596,16969.7
0.766115,38806.7
0.543648,38760.1
-0.596999,5883.8
1.23368,38233.8
-8.50795,2978.92
1.87993,12838.7
1.23762,42082.7
1.55194,1572.74
-28.6125,2326.58
0.767395,45499.2
1.03215,5331.51
1.1983,2662.86
1.1747,30539.7
-9.19532,3081.32
1.0512,9548.24
1.50586,8804.12
1.14879,16840.1
-4.0748,12693.6
-0.664584,19070.3
0.0919563,18046.4
1.17106,22062.5
1.22359,36106.6
-14.0416,29167.2
74.7521,26244.6
-10.4779,6140.24
1.29,1694.49
0.826224,10764.9
1.04941,30021.1
1.35999,12154.2
0.752035,11130.4
0.850391,26113.5
1.27285,3456.1
5.76529,49210.4
0.0270338,8806.53
-12.4992,8974.23
1.24622,35938.7
0.685935,40344.2
1.51871,7683.07
-17.7074,1525.63
0.594798,25700.4
1.11643,1708.01
0.999077,4387.46
0.637345,10685
1.17838,25664.7
0.412373,10990.1
-2.59311,27523.3
0.919563,43839.2
-3.58645,7489.18
1.41969,13319.8
1.46833,37675.3
1.3112,3568.92
-1.019,42963.9
19.5525,18702.2
1.35871,1251.56
-18.5553,16687.7
0.655419,46507.6
0.993753,11278
6.61015,11811.2
1.22805,15359.1
1.20081,14948.1
37.7306,11597
0.680303,34822.9
1.02621,10307.9
-2.9468,12276.5
1.07521,2530.25
1.06477,5442.2
0.465311,20459.4
0.840919,31598.3
1.34878,29562.2
0.273565,5732.94
1.06083,8968.37
1.31207,7651.56
1.13246,48911.2
1.34417,22604.3
0.605396,34918
-7.79007,5352.5
48.8697,3953.92
1.04859,35292.1
1.16507,46629.2
1.45036,10422.8
1.7632,8092.83
2.50064,1657.52
1.36931,5712.84
0.890532,25301.2
0.620347,11192.3
1.1451,23118.8
1.05376,4953.37
11.8312,30914.2
-15.5835,44996.2
1.87241,10127.3
-8.99789,12270.8
1.57263,11284.6
-1.05796,10058.6
1.19226,32147.2
-3.08776,21621.1
1.65772,8845.82
1.00379,34668.3
-2.78997,8155.42
1.10941,33656.4
-9.1795,7348.04
1.01009,22663.3
1.33009,7128.19
1.33915,22260.1
1.34228,23512.2
1.2794,29147
1.29543,29542.7
-19.9519,6108.93
0.764886,17687.2
3.11023,5097.06
1.63581,47656.9
1.3711,1323.16
1.35984,45204
0.486406,2104.52
1.47504,4995.2
1.22779,4176.2
-8.78439,21246.1
0.819773,32218.8
0.866826,11711.9
1.10854,13027.5
1.21996,7992.35
1.75664,14289.6
1.09252,27858.3
1.3922,3175.94
0.806,11305.8
-4.60458,13152.2
28.764,29817.3
1.12836,48376.2
-0.0380421,18559.8
0.793712,7692.62
1.01193,9003.83
1.38764,41803.4
14.6913,4308.17
-10.2138,2508.24
0.361118,13163.4
1.47642,23894.2
1.26527,11555.2
-2.59777,10935.4
0.776048,7690.52
1.62618,2541.67
1.3242,6271.41
1.61758,3082.8
1.72828,3498.37
1.13107,7557.89
1.21642,14111.6
0.8188,3715.38
0.845527,24782.8
0.797142,7947.7
1.4075,11618.5
-0.0639496,42186
0.856126,13925.3
1.19364,46684.3
1.02099,24971.1
-20.7118,46751.3
-0.16338,25611.6
0.705545,20617.2
1.55343,47287.6
0.965183,21004.8
-9.07787,26206
1.11873,23919
0.546925,21558
1.20849,24764.6
1.22943,10531.3
0.946136,34293.6
1.56116,21558.4
1.50642,41342.5
1.08571,6900.63
1.11034,11291.7
1.17787,24866.4
1.28135,2686.54
0.877169,11518.8
1.45,3750.66
1.22103,4066.2
10.408,36102.1
0.525011,33786.2
1.78014,12894.3
2.19543,4421.86
24.176,45841.8
0.669243,19839.4
0.330551,49506.4
1.45533,5375.31
0.817264,18779.6
1.53761,4715.37
0.891096,14333.8
0.997593,10726.6
17.0736,3537.1
1.57288,6225.1
1.07404,13806.9
1.11326,4021.25
-11.7436,3658.85
0.564794,4676.92
1.07562,10418.7
1.29056,2275.71
1.50765,38664
0.0377861,31563.7
1.06257,41611.5
16.8545,28452.7
1.06057,5316.17
1.31703,22784.4
1.12257,7327.77
1.44488,4216.68
1.13517,6648.91
1.1025,6608.82
-12.2846,32812.4
1.12319,36962
1.34478,7757.67
0.714197,9015.32
1.12652,6962.84
0.410578,9965.57
1.40735,10195.2
1.30034,2769.23
1.17275,15442.5
1.07511,9060.28
1.43787,13689.4
-12.2436,2320.46
0.456198,5104.31
0.824074,31968.4
1.04792,4091.57
1.11832,15204.5
2.62731,13108
1.14346,5836.19
0.9041,36657.4
0.777993,9675.6
0.407352,18766.9
-12.4142,12920.5
0.755619,35620.4
1.01208,42503.6
0.783625,18348.1
-19.8886,3074.28
-9.08944,39055.6
1.56566,15112
1.19927,15782.5
1.13758,1527.5
-10.815,8048.13
1.38667,7766.3
1.1493,27237.5
1.14029,16110.4
-5.50565,6347.44
0.868209,16604.1
1.19978,3597.34
0.291536,12035.6
0.9595,47544.4
1.61635,4797.93
-0.00706553,9668.53
0.902309,16935.4
1.40981,8555.37
1.18442,6668.93
2.40561,7555.28
0.79233,33530.9
0.893348,10467.1
14.7625,2335.41
-15.1265,20710.6
-1.58804,4227.38
1.58983,15489.3
0.23711,10395.1
1.25247,11704.6
0.785161,18455.7
1.38656,5812.63
1.42845,1418.32
1.04106,3874.97
-4.04864,3915.16
0.336286,47701.6
1.52086,44691
1.42133,24347.6
1.60847,12358.8
0.9062,8034.56
-2.37443,25641.4
1.07101,7080.42
1.46219,49355.9
0.661,6573.31
1.79059,2712.65
0.937023,37588.5
1.04639,6090.39
1.39952,12108.9
1.21796,9416.78
0.960984,20451.2
2.42005,9139.71
0.934309,38401.8
1.81143,25431.3
1.08448,3778.41
0.529056,9338.27
1.12821,19015.8
1.61814,13185.9
1.35845,9563.75
1.18371,17038.7
1.93753,17051
1.25109,6040.09
-16.3609,13560.4
0.956325,29270
1.59034,39744.6
13.1726,16445.7
1.22784,45377
0.840049,14472.8
25.9469,39314.8
0.595054,32395.3
2.18816,7526.02
1.04746,13479.9
1.1068,9621.99
0.887563,14729.6
1.17618,29338.3
-4.08556,4050.66
-9.43028,4539.8
0.209718,32556.5
1.72106,37704.7
0.796374,22754.6
1.72997,3083.29
0.792432,27128.6
23.4632,35429.1
1.76038,16206.3
0.449337,26977.8
1.2664,5277.8
0.80129,36248.5
-0.0998412,17646.5
-2.62593,8771.43
0.797245,24062.8
0.123598,29850.9
1.19128,20842.9
30.361,3671.17
0.227382,33590.4
9.18114,19242.1
1.94358,3770.34
0.534483,10253.3
1.44964,5796.56
1.06144,19189.7
1.26875,37823.4
116.627,11994.3
1.15217,17916.8
-5.32829,1921.36
-4.44201,1796.15
1.29563,11426.9
-13.216,2032.46
-2.40387,33933.8
1.19697,41284.6
0.962418,30312.3
1.4329,11173.3
0.888126,30244.9
1.12708,7282.59
117.734,2943.56
1.44299,15676.6
0.99022,25505.5
0.939378,10039.5
1.13215,16824.6
-16.5264,11083
1.06139,10998.2
-6.43387,11041.5
0.764323,14353.6
0.693103,20842.3
1.04352,29236.4
0.980953,46191.9
0.100814,20012.2
0.879678,12100.6
0.936562,22258.7
9.706,29397.8
-8.64169,40477.1
1.83298,44229.7
-0.936306,18922.7
0.900363,33297.8
75.5139,9082.6
1.02258,26451.2
-21.1185,7216.82
3.21862,3795.02
1.89586,19362.3
0.985049,11393.9
1.21033,4231.99
0.872151,14818.2
1.4266,6843.29
1.30101,12800.8
-23.2015,24168.6
1.37735,3466.27
-30.0279,4108.26
34.7411,2952.19
-1.72086,49512.1
0.824996,10279.8
0.684706,27754
1.20839,20301.5
0.464185,14169
1.17649,43205.2
0.388817,7101.8
1.78711,35657.6
1.27802,9151.28
-10.2752,29942.1
0.769648,11392.3
1.7312,16945.7
1.28816,3720.65
32.4513,4442.62
1.322,1675.47
-7.68849,19372.4
1.09057,6971.31
0.717116,44490.1
1.1964,3673.63
2.44109,6125.31
1.32041,7421.41
-14.9086,3482.5
1.32978,11194.2
0.729762,21338.3
1.30121,7521.82
1.0748,13221.6
-0.101224,40658.6
0.945419,7905.46
1.10542,6618.83
1.24796,31453.8
-1.22052,41592.8
0.367365,37407.7
1.3071,50347.3
0.986636,11969.3
0.947723,8068.92
-8.22016,6389.02
1.27387,5296.54
0.826173,4855.71
-6.87128,3244.11
0.542522,23885.3
0.91603,25590
1.44207,42678.4
1.22666,31655.7
1.10614,3460.92
1.02591,33127.6
0.926219,4054.68
-9.65316,3500.54
1.26046,6061.67
1.78639,50143.9
-1.73283,2078.52
1.07306,29312.5
-0.249039,23730.6
-4.58282,3251.02
0.595105,35824.8
1.26194,14241.1
1.65009,20110.2
1.07014,49487.9
1.11356,18603
0.024986,19615.3
1.29061,16200.2
-23.8445,3002.16
-0.016589,46905.1
-3.85561,17887.1
1.32487,6082.71
-0.0279555,16689.3
1.35999,38598
1.67677,30799.2
0.548666,15651.9
0.18166,10595.4
10.1749,2775.3
0.823818,20558.6
1.98971,15571.7
1.34386,11831.4
1.06144,22656.5
1.21432,14514.9
1.05386,9465.45
1.09365,23796.2
0.765244,16866.7
1.89043,4804.89
0.963903,4266.57
-7.43233,5624.65
0.163228,23349.7
1.46301,49394.1
-0.734678,21709.4
0.704674,22719.6
1.28053,17352.3
1.67175,2355.33
2.08822,15967.8
1.28442,1596.8
1.40203,15649.5
1.01833,45694.3
-20.1351,2388.86
1.52818,8252.36
1.22421,10517.3
-5.10009,6874.29
2.05437,24764.5
-0.224976,31502.5
1.53136,13471.8
-5.37996,8623.18
1.00266,25704.3
1.5141,38250.7
1.13235,38998.7
1.06298,42482.8
0.639393,38396.5
1.42978,14844.5
-3.11131,16631.5
1.41636,11065.9
-0.423992,42825.3
0.987762,9441.1
1.31611,37412
1.42783,36122
1.17009,6558.54
-1.27274,8863.97
8.28139,7285.58
0.916901,40308.4
1.14776,7906.18
0.0439301,38880.9
1.51021,48143.2
3.13092,27097.8
0.946853,24168.7
0.694332,22275.9
0.982898,9159.55
1.39506,6987.75
0.945931,30595.5
0.988581,31256.8
1.43003,7700.58
1.46173,3211.11
1.34581,5831.83
1.3456,5937.36
-16.9757,22659.6
1.19359,9686.27
0.592186,37615.3
19.5772,2157.34
8.88244,39537.9
-1.17613,27118.7
1.18606,8055.17
1.21632,5589.17
0.638779,12867.7
0.443397,10661.2
2.13993,1821.26
15.0888,5704.6
0.956376,11884.9
1.2238,18306.7
1.37868,9039.21
-15.0646,3757.47
1.22585,5409.77
1.51948,3738.75
1.26962,28955.4
-5.75126,39239.6
0.965797,39495
7.94014,39431.3
1.89847,18773.2
1.5117,11481.5
1.55742,11447.5
-12.9139,1476.71
-14.5096,3764.74
1.28063,42526.7
0.961599,22849.9
-12.2529,30614.7
2.44253,4400.31
1.10465,2642.87
0.959653,6441.52
0.867799,29782.2
1.256,20636.5
0.80129,10419.9
1.86478,4554.57
-9.31892,5527.09
1.0342,27624.9
1.15232,6207.85
-1.04997,10042.5
1.02893,17518.3
1.11781,9309.36
-9.30505,4083.84
1.23358,8078.8
2.56633,39329.8
1.02601,43511.4
1.21228,10612.2
0.733244,30916
1.22651,15102.1
1.19093,19953.4
0.938763,14299.2
1.13189,6079.82
1.46265,14599
1.26455,5615.49
1.24054,25321.7
0.976191,14931.3
1.06374,30382.2
0.466028,18747.4
-4.14213,8394.93
-6.98745,7732.79
0.822794,38642.4
1.30162,16825.2
0.983205,25200.6
1.17388,10522.4
0.68957,11653.4
2.02811,14981.4
1.68122,11430.4
39.8256,30382.5
1.63115,30146.3
1.16266,29023.7
-25.6392,37614.4
6.79135,6916.58
-2.06886,10640.9
1.0661,21028.8
1.0213,7017.57
28.4138,23578.4
1.18432,3604.22
-0.619015,17426.6
-5.19231,7116.8
1.32983,40981.9
1.21371,33190.2
-0.329066,22919.3
1.67902,17201.2
1.09667,36010.1
1.01142,9168.95
1.36342,46291.7
14.4651,49009.2
-4.48277,48479.9
1.26599,6071.14
0.559725,10425.1
1.16993,38042.4
17.6062,25753
-5.62372,26575.9
1.61338,10824.3
1.40832,4007.04
1.07946,4925.88
0.90282,9269.12
-4.70657,24390.7
0.91132,22316.8
1.57565,35853.3
1.51538,2782.34
-2.43003,8013.23
0.334237,8540.62
1.01162,26077.7
1.03666,6028.72
0.954943,26429.1
1.29476,7350.83
-1.12677,13395.1
1.0425,11517.7
0.294762,11383.6
-7.76217,3117.62
-23.0586,11545.5
0.586964,37584.1
1.33613,1847.48
1.12452,15311.5
1.24996,49648.5
4.05494,15835.9
1.18202,4133.4
45.5734,3859.94
44.8078,49109.9
1.35011,35674.3
1.34038,9438.75
5.20337,20682
1.2689,25251.1
1.48446,1668.79
1.15411,10445.4
-9.4139,2765.18
11.1584,4668.19
1.06595,28367.3
1.57391,29385.5
-9.86933,10299.5
1.62449,8123.06
0.821667,11714.9
1.43664,10367.4
1.15816,15479.5
1.55553,29263.7
-1.39352,27737.5
2.35748,2339.64
1.33029,10601.7
-3.35267,3958.32
1.4224,10688.1
1.388,15150.6
1.87507,2169.88
-5.92519,5185.48
1.36921,5759.23
1.12488,3246.98
1.30382,5725.49
1.12242,21787.2
0.944959,43407.7
1.92212,25459.5
0.435205,25618.5
-2.21217,13006.1
2.0745,7892.63
0.912702,2963.38
0.99109,22298.8
1.04956,49105.8
7.52997,16310.7
1.03011,30289.5
1.66279,16023.4
0.942859,16820.6
1.14474,14369.8
33.8385,36342.6
2.00773,20420.7
1.00737,23512.4
0.91772,8129.51
0.876913,43396.3
1.34089,13059.4
42.5477,3105.95
0.823101,14512.7
1.23117,3673.24
1.35666,3077.12
0.666632,23426.7
1.11228,4957.77
131.829,48611.2
1.45609,6263.27
1.02365,10662.9
1.0066,15911.5
1.55675,3073.25
-1.13522,15445
0.991654,7392.44
1.55645,3008.15
0.968152,7353.16
1.02939,3285.89
-5.71558,6634.44
0.563156,38796.7
1.28985,7419.72
1.10552,11087.6
1.54795,2097.61
1.24049,4670.31
1.32108,15930
1.45302,39655.5
1.54969,4973.85
1.14705,5871.1
1.02729,7465.98
1.51216,41079
1.15928,7905.59
0.823818,5522.53
1.17726,19102.2
0.754543,18863.2
1.48047,19469.2
0.975833,49791.3
-7.04797,17455.6
0.896318,16038.6
0.641339,21591
1.37556,19919
1.45645,5574.32
0.834109,34084.4
10.8879,7398.32
1.40279,5983.54
1.33844,21105.4
1.16282,47980.1
58.2048,8527.28
35.8907,32143.1
0.912549,4422.6
1.2026,6899.97
1.18514,16652.1
-5.58235,1792.18
1.13563,36091.2
1.10158,44581.8
1.08924,14043.5
10.933,15056.5
0.967948,13405.2
1.27945,6617.32
1.45266,17218.1
0.790435,11996.3
-8.82949,8484.25
0.881675,12903.8
0.813885,24210.6
0.482105,8952.91
-5.42532,27161.5
0.926117,25996.1
1.8359,5979.44
1.25779,16621.9
0.972044,45925.9
1.17311,7507.51
1.29681,11255.6
-2.74589,17736.9
1.03389,21516.7
0.719113,23177
1.38226,15260.7
0.978137,36186.1
1.23112,2185.68
1.09815,19486.1
3.01362,29855.1
1.4074,11086.9
0.758639,5234.46
1.16988,15823
0.594234,6364.98
1.20757,2361.7
0.876196,37641.1
0.663202,23513.1
1.27397,39406.6
0.681941,17154.4
0.580308,49524.6
1.93467,22892.5
-4.46111,31332.9
1.88352,47427
0.733142,7288.37
1.31775,7741.72
-9.3115,14544.9
1.13194,48523
1.35518,22049.4
0.895857,25792.8
0.170856,29376.8
9.40489,13706.6
-4.67077,1701.15
1.10557,12165.1
3.59556,20803
1.05263,10423.1
1.25897,38833.5
0.911832,37328.7
2.90753,9644.65
0.948389,18357.3
1.14561,14455.3
1.42199,2423.83
0.107624,19392.9
1.05468,19290.2
1.38866,2314.34
1.80359,11633.4
0.764374,30570.6
0.910859,31890.6
3.78326,5621.99
-0.209155,30127.3
1.05944,13047.6
1.51764,21843.3
-11.3803,5463.94
0.238441,26753.4
0.305873,29486
1.87133,8916.17
1.384,10062.5
-4.89959,3795.02
1.017,39344.3
1.13522,3751.32
1.27418,50474.5
1.54646,20342
1.54641,2571.67
1.57939,20011.8
1.35779,16901.3
1.27259,20912.7
1.27986,46092
1.46864,6044.83
-7.53079,40508.4
0.995954,27958.5
1.12836,20510.2
1.46787,47989.7
5.83288,41793.1
1.86985,37820.3
1.18965,3433.88
-8.01838,15418
-2.16374,22258.7
-0.735036,19501.2
0.251139,24392.2
1.50832,14088.2
-9.50944,4544.97
1.1452,18118.4
0.797962,35754.8
0.470636,28243.6
-11.9728,2749.31
-9.38963,29418.4
1.39138,26955.2
1.41903,5897.7
1.44887,18556.7
0.543495,14534.4
0.822282,7341.9
1.53986,3840.74
32.2696,32556.3
-0.341713,19442.9
0.940248,23779.2
1.06159,50315.5
1.3325,8821.02
31.9329,2349.98
0.805949,15089.9
0.619015,12645.9
1.20721,6154.83
1.36224,13244.6
0.731913,5846.89
0.781833,27249.1
8.19318,5029.22
1.28437,9418.52
1.69367,21063.1
1.25749,5205.35
2.2199,7781.4
-1.03973,5170.48
1.13696,10317.6
1.062,24693.5
0.903588,5425.66
0.83882,7718.94
0.734217,14444.4
60.5659,45540.1
0.958117,3420.19
0.690031,25254.3
1.26788,2198.5
1.33977,17327.8
1.23332,9033.34
0.922635,9934.69
0.575853,45844.7
4.26209,19594.6
0.92499,39124
1.00778,8872.91
1.19195,5711.49
1.2536,7019.78
0.695356,6811.62
-12.6306,21558.6
-0.0868362,21155.7
1.55199,15171.9
-9.39746,3146.93
-3.00056,22215.1
12.1846,12077.9
-14.0088,6481.87
-6.15298,3488.38
1.56326,18231
2.09672,47109.7
-0.310634,25070.1
15.8582,33012.9
0.819875,2235.96
0.961138,15787.3
1.01254,5589.5
1.20746,23876.2
1.86759,11314.1
3.22077,13615.9
0.0375812,7757.18
0.32625,30611.5
-0.316676,6961.25
0.487942,25310.9
-10.5733,21279.3
-13.5815,7683.97
0.0593417,3120.97
8.71521,10242.3
1.53341,37286.4
1.30526,16630.3
-10.5873,6356.97
24.0303,2819.4
20.6953,23920
0.918437,37802.4
1.34007,5461.27
3.92821,11723.1
0.612154,7942.71
0.115253,24997.7
-3.07972,26465.9
1.39394,5050.09
1.01485,4643.74
-3.08279,19449.1
0.807843,6157.44
0.747887,15763.4
0.877681,12080.3
1.72879,41306
1.46987,6819.38
1.52711,1370.5
2.52685,49343.2
1.06927,27381.1
0.884542,24647.9
-8.57206,2070.4
-4.26004,23594.1
1.42717,30567.2
-5.18852,49928.6
1.32108,34675
0.916389,7383.6
0.557728,17191.4
0.927858,28917.4
1.42799,2051.2
1.27474,40369.9
1.29087,14190.5
1.0682,11255.4
-9.01745,7740.13
0.499872,6840.86
1.36148,5920.97
2.2177,14605.5
1.09841,29665.6
1.05688,46787.9
1.09426,8140.26
0.101787,11160.7
1.00619,44918.7
1.29195,20738.2
0.810096,13496.1
-8.69479,24925.6
0.559367,9751.42
1.34903,21196.6
1.82684,2355.38
0.167528,35547.4
1.0405,35868.3
1.21571,5251.1
-8.49111,9294.98
0.00455689,20804.8
-10.4626,1503.05
1.40064,30128.4
1.74809,10682.4
-0.791766,7528.93
1.37653,24605.8
1.32118,46642.4
1.11372,15655.8
1.07491,6976.92
1.30039,21672.4
1.84143,3556.38
1.18852,3084.34
0.882699,39552.6
0.741436,22786.2
0.663253,12323
-2.62803,37995.8
1.14474,4796.44
-13.9816,8813.52
0.848957,10614.9
1.48011,47741
0.210588,10021.6
0.690184,10233.4
1.21499,36490.5
1.22605,19616.6
5.00855,4885.12
1.37678,10686.4
1.23665,21351.6
1.15852,28730.3
1.36183,17370.3
0.544672,35603.8
1.85612,13904.6
0.696584,8268.9
1.22533,4822.14
0.92028,35406.5
49.0712,1953.64
0.827965,26601.7
1.07869,11657.6
1.09426,9364.76
1.88439,12185.9
1.55476,5893.09
1.49357,6286.13
1.06682,35893.1
-1.22195,42294.3
1.90149,10243.3
-9.67277,17262.1
-10.1509,11255.5
2.07193,14298.6
1.61354,43075.8
0.704828,11727.2
0.886334,6045.06
0.950283,17706
1.57473,46318.3
1.78424,17458.1
0.941118,2854.4
-10.4531,25702.2
0.839946,22880.6
0.784393,15964.3
0.502995,23934.7
-0.458809,6984.42
0.402744,41029.3
1.09661,34162
-13.4846,6329.01
0.670523,34089.1
1.62577,7750.53
-6.63289,44276.9
1.34304,24073.4
1.12109,17039.4
1.05105,6509.31
1.41974,12727.9
1.23076,7789.49
1.45896,8956.88
0.940453,18180
1.10383,37767.3
1.57416,9252.15
-8.4565,6057.32
-8.74542,7297.54
1.25539,9201.38
1.24781,45567.6
1.49199,2841.68
1.0959,2097.43
1.16123,34242.4
1.26363,21991.7
0.724694,26825.8
9.60903,45295.2
1.47007,34753.4
0.936971,9510.78
1.2621,4109.88
1.47704,41661.7
1.01766,13586.4
1.8784,7392.56
-13.3182,24977.1
1.06917,21000.6
1.2964,3824.31
1.4434,7192.78
0.91987,4153.6
1.29312,5702.5
1.10051,13546.4
-0.060212,47555.6
81.8715,36601
1.43623,32198.5
1.04306,5052.93
0.894423,18347
0.975116,12893.2
0.874558,4509.72
1.22523,29724.3
1.29932,3531.14
0.397573,27566
40.8974,5660.13
0.73181,34127.2
1.32077,7382.32
1.45563,10520.4
-2.34033,13166.7
0.989145,3312.49
0.687829,25116.2
0.89939,13469.3
0.999846,5889.46
0.947519,12749.9
1.23962,5623.83
1.46761,4846.67
-10.6865,1076.86
1.52301,6459.29
-4.46807,2729.88
-1.32236,46851.4
1.40131,47912.8
1.07629,11418.5
-0.485484,8445.08
0.667554,42912.6
6.91142,12427.8
-5.21693,44015
1.22431,2680.93
0.239209,14179.8
0.0543239,24641.4
0.969432,39173.9
1.04337,31938.3
1.35799,3336.14
-4.05519,11139.4
-9.79094,4002.53
1.22605,22503.1
-7.10803,13570.2
1.22195,6075.16
1.16394,17379.6
1.13804,19571.5
1.62306,28417.6
1.21991,4589.41
0.758998,14782.2
0.707695,21118.3
1.25744,13563.6
1.01428,4258.38
1.54662,20804.8
1.32292,13674
1.35508,17204.3
-9.40315,9444.25
0.889867,47913.3
0.624596,2039.78
-0.768419,44827.1
1.22441,7441.51
1.37054,3631.67
1.17649,27738.9
22.8133,47093.6
-3.56111,3854.41
1.44918,34764
1.16691,15431
1.23496,11165.4
1.28339,1307.03
1.23353,10699.6
0.998258,4597.27
-7.54779,6220.67
-17.4667,3548.21
0.993292,44955.1
1.30797,25339.9
0.643387,20716
0.142133,49483.9
-3.41728,8458.62
-6.81101,34508.4
1.32154,18542.9
0.641441,10265.6
-0.43925,13931.4
1.41616,8038.83
0.76888,44479.2
-0.785571,9813.07
1.33029,6640.51
0.948082,46772.9
1.24832,2499.66
24.1042,48769.3
-9.41682,18195.8
0.722902,10519.8
-6.35441,31885.5
3.05156,11496.7
1.37233,12027.4
0.545594,25782.6
1.20746,30005.1
0.814397,11181.3
0.933848,29008.3
0.650504,40679.6
0.961906,8996.1
-1.7611,46597
1.42804,26216
1.38564,3268.4
1.22856,14606
1.2603,5252.35
0.757769,23418.1
1.40315,25242.7
-0.158056,29952.2
1.28421,15125.2
1.00466,8049.79
1.10911,17170.1
0.695611,28136.9
0.166146,28230.7
2.56198,46039.7
1.66545,14369.7
1.40146,6234.7
0.640264,45195.4
1.4032,13334.4
1.39824,4862.82
1.2177,47310.8
-0.885207,27555.1
1.20255,4081.64
5.08739,35312.1
1.19891,22162.1
0.757923,10718.8
-0.513388,11029.9
-3.32046,6390.63
-5.96861,16143.3
5.14325,49491.9
-6.20864,16900.2
1.08008,20675.7
1.55481,9617.43
1.23496,22618.2
1.46019,31318.1
1.20393,21131.3
1.27664,23293.8
1.42394,5275.24
1.81127,12810.2
0.682811,25425.4
335.937,20484.6
1.10378,34688.1
1.70099,3720.86
1.57007,6414.62
1.25866,10367.7
1.05243,23620.4
1.26583,18540.9
1.01638,6653.21
1.39005,10377.7
1.27648,39010.1
-12.5677,35256
2.10772,4081.46
-5.4863,6759.35
-14.3878,17767.4
0.96037,14066.8
5.69868,13790.5
-2.83682,7490.59
0.816189,13591.6
1.23547,14627.5
-20.4169,5050.34
1.14172,6209.18
-5.41851,10433.6
0.914955,18391
-0.149199,17985.6
0.129179,10854.9
1.31975,41677.8
0.989093,14286.5
0.97829,28797.5
0.985407,47611.1
57.4764,14916.9
0.399416,10881.7
1.46587,44093.1
1.06328,7068.62
1.1514,35747.4
0.844349,7942.81
1.25938,41320.6
1.2879,10703.6
1.67882,11365.3
0.137013,46517.6
1.37018,35950.2
1.21571,7893.73
2.18237,25239.5
1.2024,8409.98
1.30679,46192.3
-2.91198,13989.7
-0.547898,4330.93
0.849777,11453.1
0.298346,5776.44
0.941016,39537.5
0.271671,20732.6
0.978853,5550.44
1.74763,41837.8
1.26087,26843.6
-0.177717,39801.7
1.35871,7535.41
1.44186,4052.74
0.993804,41765.2
-6.36777,1934.44
1.04357,35400.3
1.82791,5598.77
1.25641,33414.6
0.673339,26669.1
-7.73226,10650.6
0.960933,23829.1
-9.71455,8775.24
-10.5388,1660.85
1.17664,5094.22
1.29036,22277.8
-2.57345,25828.7
0.411653,19665.9
0.209667,34979.4
-0.668731,3085.31
1.22907,16013.5
36.2494,25260.7
1.37202,3960.88
0.769289,45078.2
1.8594,13080.2
0.0706055,48124.4
-9.68495,34079.3
24.6617,39361.2
1.23998,3691.6
75.314,2867
1.09897,9835.39
1.1302,20305.4
0.588193,28340.7
0.58041,41118.7
0.676719,15046.9
1.03231,34277.7
0.916389,19995.8
1.33204,2823.63
-1.10988,7927.58
1.05396,16667.2
-15.7109,24535.4
0.491475,20394.4
1.35825,19717.8
1.33372,33761
1.29906,21852
0.537453,26614.9
0.714658,41318
1.1939,6548.45
1.24996,7672.63
-1.52388,17458.9
1.04203,5071.95
9.1962,46536.2
1.40295,47802.3
-13.4017,3363.97
3.28713,49894.2
1.53202,40820.1
-0.0899594,33688.1
0.84353,48007.9
1.08556,4665.96
9.21621,21457.9
16.3761,24106.9
0.984946,10645
0.924376,35020.8
1.02145,41891.6
2.25723,3699.17
1.41938,10138.8
-6.91674,12941.7
1.07526,18155.9
0.820387,29960.9
1.63458,35155.2
1.10813,30672.3
0.821411,7660.06
0.938661,48925.8
93.4702,3954.33
0.621524,38039
15.0472,27994
-21.6951,13753.3
14.8641,8269.57
1.33132,14192.2
-11.5429,6137.7
0.843069,37620.7
-3.87082,1848.29
1.01874,33400.5
1.07404,4882.2
1.24515,10183.6
0.898776,8877.41
0.748502,9530.67
0.998156,4291.4
1.08602,10404.8
-4.4691,3628.93
1.12094,26925.7
-5.9255,44854.5
-0.193439,4894.72
1.36665,4603.34
0.559162,6992.44
0.996671,16975
0.976549,4799.16
1.31345,19792.3
1.67672,2618.8
1.30643,7251.71
-22.1239,13996
47.4239,43261.8
1.34484,11376.5
1.31161,8291
1.17183,30365.2
-0.264709,6827.83
0.177615,17421.8
1.48205,7336.65
1.01398,35113.2
0.685269,37465.5
5.61845,13577.4
1.60934,37048
1.15524,42963.2
1.23905,5356.21
0.296503,15315.5
-0.25416,27366.7
22.7202,10631.5
1.1449,17097.5
-5.1261,28760.2
-7.78091,30760.8
0.981157,9755.67
0.362296,46398.2
