"FITC-A","mCherry-A"
3802.5,15232
22.7232,10441.2
1.83477,1336.4
0.780656,2454.27
0.83626,5695.28
22.8042,1910.53
1.29584,1647.8
328.586,4744.37
-0.358967,1733.09
82.3218,49263
18.708,18843.5
105.387,1676.65
305.541,14886.1
103.148,6034.69
-3.99303,6672.67
2.83334,4117.68
4.49731,4858.52
1.85659,12920.3
6004.44,1600.2
567.686,36192.9
178.346,1880.99
1.04424,16618.1
216.092,16829.3
19.9105,12702.7
55.3688,15952.3
1263.16,30758.6
71.6177,1799.73
61.9203,28331.3
13.729,18833.4
282.202,11322.4
336.861,5184.13
45.2998,2193.59
2431.1,48488.9
30.6599,9157.86
42.2489,17066.9
0.72966,1430.37
0.715119,6982.4
47.8478,42055.3
61.5586,23721.6
16076.7,3222.3
0.777379,2071.83
39.4077,1182.62
2599.54,39637.8
4407.09,26439.5
13.9203,28032.8
24.9385,47144.9
433.63,24838.2
219.354,40053.9
0.649019,1509.56
0.917873,6027.93
136.458,5120.03
13.5009,19257.5
1384.32,45916.3
7.95361,8852.48
50.0313,5011.05
33.2347,7319.27
0.827863,7357.06
71.2045,48835.4
3907.6,23746.1
30.4577,24710
2344.41,3754.96
1.11233,2112.61
437.18,46261.5
466.712,38805.9
22.9034,1127.63
1.86119,17458.5
6.03384,5817.16
3.57426,1445.96
0.483538,2492.13
7.89862,27777
7.48231,2360.17
11.3779,2365.95
4.90487,4913.66
152.216,11191
64.8415,50480.2
18.4387,8019.63
132.813,1244.34
800.46,10818.7
1.53612,1507.33
-5.75874,1613.16
1025.48,14179.1
5085.84,2343.65
0.977266,16600.6
14.4856,1054.16
2565.78,16712.2
48.7686,33408.1
12.0139,1681.64
60.2643,1244.98
2.88009,1050.83
0.198914,1307.96
102.748,50084.5
38.9157,3211.14
53.5153,24610.7
15.3178,4060.62
1017.75,16219.9
157.648,1205.4
1.44401,16803.2
0.396702,13697.7
27.4099,47028.3
7.00404,1134.08
54.6165,6546.48
1.48932,5560.96
12.6667,3831.99
131.586,34752.6
12.3341,1164.88
253.054,25923.4
-0.276739,23166.1
420.93,31010.1
22.8052,2921.63
18115.6,8177.15
1.25836,3937.48
4.7827,5100.72
3.23685,1647.49
158.002,7369.52
95.8877,13183.4
304.785,6243.66
0.161128,17456.6
10.9802,17570.6
21.7698,36346.1
7.10332,16280.5
11.8854,4305.38
0.221903,1141.56
1.10901,1400.76
1.10179,1210.91
1151.21,10227
0.548973,1850.5
2.81097,4588.57
133.338,1163.44
427.403,3287.6
59.3137,38309.2
193.562,7792.18
123.031,33183.5
34.6788,1312.15
3.63509,19655.4
22.2025,24931.6
29.0452,7751.3
78.6351,29764.7
14.4193,8440.06
5.65291,5638.63
505.833,7128.52
0.512825,46859.2
9.47723,1057.28
16.7082,18741.5
44.2852,1483.85
1142.37,4049.79
2.02504,1268.38
688.477,23550.7
0.386001,6999.4
45.0682,16275.2
58.7445,1247.51
1.90799,5465.75
810.802,50527.6
12.6193,18507.1
2405.1,2514.18
2.12012,1150.08
0.69254,1151.51
4.61978,2270.34
74.5654,5948.21
8162.37,37586.2
43.1779,14385.4
49.5656,29662.9
175.436,42397.8
57.7514,6658.43
4126,40509.7
1471.47,19200.4
225.813,12792.9
-0.23327,1546.39
164.373,2222.11
19599.6,6785.74
866.591,2651.88
117.251,21081.8
-8.66514,13104.4
5688.11,3391.26
165.367,44885.5
2.10665,13543.5
151.222,15561.5
103.585,35869.4
-0.812349,1311.05
1876.17,1309.57
1143.75,29870.5
9.31385,38434
104.91,2023.78
-16.111,12194.6
1.17255,1549.41
236.011,3150.57
33.1081,4578.71
301.407,11421.1
15436.5,4992.61
42.1789,4877.31
7332.83,37970.9
0.667502,1705.63
1.43945,1626.55
33.3823,2119.42
73.3463,41750.7
2.22784,14581.2
0.670165,3269.43
-0.631355,1105.48
10.6945,11032.8
0.408223,1635.61
310.443,27697.3
816.013,8296.68
15.5599,1839.67
157.776,4697.78
115.164,28650.6
452.432,8331.06
8.93297,15938.8
10.3538,1212.88
79.7632,6105.68
182.376,15978.5
89.8537,23310.8
201.111,25328.3
295.016,45771.2
9245.34,44134.3
7245.07,44004.6
8.87071,4046.05
63.1823,12830.1
120.84,7417.5
4593.7,49721.4
14.0019,1222.81
331.019,40097.6
1.73114,9521.79
229.962,19019
0.0893964,1765.07
40.5209,18798.3
49.4901,1490.23
2.92903,8194.61
235.732,22290.8
1186.45,25329.6
23.3543,1381.43
7.78347,13506.8
307.703,21316.8
1.03845,2382.77
52.616,40949.8
112.893,27537.9
0.782345,1327.77
47.5128,3728.72
1.36516,2172.26
30.5637,1240.76
577.412,34754.6
46.6939,19583.7
4.83687,1496.06
-2.60637,6599.17
100.854,3672.76
269.589,5399.01
115852,31490.8
30.0145,19283
83.3524,3898.62
4.544,1181.41
317.219,15762.6
11.9718,1551.8
12.2476,16177.4
98.6923,2217.4
247.421,16938.6
1.20291,5780.81
6497.21,31943.3
-8.51635,3322.39
175.528,2074.32
3030.47,7531.93
73.0936,3742.08
0.998924,1450.39
53.4821,47864.6
0.782243,2057.29
62.4176,21844.2
2.14515,4242.23
116.132,30054.2
41.165,1161.75
5.25682,2618.73
12.9495,1314.79
82.9292,45053.2
2.91869,18672.2
2.35989,4630.5
1.56612,4087.88
2.11868,1534.72
3.14484,2178.66
2.01618,10173.6
77066.4,14887.9
58.8658,28963.7
1103.21,2121.29
-0.00547838,1997.98
242.616,16797.2
473.344,30361.7
18.8683,3568.33
340.372,5891.23
5.20357,1901.64
105.259,8290.33
12.2192,1164.6
1699.83,10898.5
37.2198,12116.2
12409.5,44444
3162.45,44789.4
35.9626,1260.57
20.6371,9374.72
121.248,3727.92
4953.49,21338.7
123.226,12052.2
3.00092,7740.52
56.8178,1836.31
6601.37,44566.1
15.6942,1814.58
32.7883,9295.82
369.407,13912.6
5.39189,9044.12
0.98341,36763.1
224.81,5948.19
47.2762,25122.3
3.97281,22375
130.726,37068.6
25.1674,47257.1
99.5719,15207
113.345,24128.8
-14.2128,1299.33
0.524909,7027.89
27.7848,5822.44
1.13916,2150.27
-0.0393732,9564.31
317.449,47493.6
6365.5,35772.6
100.934,1092.79
408.928,1082.65
144.27,40440.2
139.744,7608.4
237.139,50640.3
198.726,32457.4
590.954,50269.1
744.653,7582.41
10.1751,1513.86
15.7532,15124.5
1.37863,9644.49
-1.44944,4424.68
6.7485,1216.74
3.44165,3979.24
3.258,1053.52
119.365,3868.42
50.0498,6058.29
1201.58,22685.7
74.3536,29168.4
260.123,28299.6
7235.08,26962.9
0.170703,6391.71
432.177,44779.9
348.87,20106
58.531,13425.7
52.5971,1243.7
-14.3737,1254.12
6.25892,28235.4
28.9347,1390.46
82.7791,11245.4
200.233,15428.7
7.47032,33688.5
2272.46,30258.8
256.095,5002.8
86.1081,22288.9
192.985,34810.2
2.90133,1110.45
49.4637,32332.7
3.26419,1563.37
1.27085,6735.72
574.862,5154.25
41.6918,32592.6
74.586,37285.9
40.6763,3273.57
0.562183,3092.07
-0.423941,4252.7
254.918,8468.12
35.4322,40603.7
62.3633,1296.59
131.53,13018.9
3.42486,11341.6
35.3777,10165.3
814.46,3973.68
29.5327,29240
7.98663,47434.9
15.6791,19237.9
27.0178,1086.21
4.3349,3587.58
-0.383134,5005.39
0.103169,22096.4
2.03594,13138.7
22.0193,44071.6
1.902,2465.64
818.035,33050
17.1648,26272.2
25.4374,30595.7
44.3397,11836.2
0.982233,5045.38
130.587,21179.4
1.35707,1108.25
2.16952,50352.2
501.685,1257.52
1.4115,2055.88
-0.439404,4345.47
50.0165,1641.55
280.377,8960.23
5.38426,29082.2
1.39107,4161.61
38.7903,7630.64
1328.43,47156
932.107,34885.1
46.597,1047.88
266.299,8146.2
5.68332,24309
2781.89,1254.63
251.728,12281.5
34.7683,1095.99
1.48313,1691.62
293.791,18815.6
135.019,26718.7
334.636,14981.3
219.216,15992.9
33.9428,40223.7
90.687,9508.79
586.507,20415.2
-3.30193,1594.91
24.8654,10300.9
13.8312,1308.98
247.287,24238.7
2207.07,41741.2
1.35103,1801.83
47.4129,35486.1
145.381,35589
2.81404,4950.86
1447.7,43160.1
0.569402,38298.7
22.2881,3204.2
53.233,27059.6
1.12657,1484.31
6861.66,7594.34
2.72321,14226.9
-0.219548,1757.36
1.39972,9721.96
1.5972,6453.15
7.40745,5729.41
12.9802,4558.52
9.5889,6531.76
147.411,1340.67
43.4229,5885.49
1.20885,10131.2
629.431,46119.1
24.6019,33354.4
142.629,27398.3
50.6359,21646.7
246.661,3139.46
3.30024,8790.35
2202.21,46844.5
12.9786,11889
1464.94,41941.7
6.01756,1529.27
33.2569,32032.4
54544.3,15685
7.58368,6464.36
84.1501,1496.73
56.8044,1350.5
-0.0519174,5525.12
2.81772,1181.36
901.819,24832.8
578.406,11859.5
2.27382,6605.47
3527.7,34581.6
52.8161,43159.2
0.692386,1691.16
0.834212,1309.41
66.6155,14577.9
102.92,13822
79.9403,38116.4
66.6484,1066.44
1463.07,35731.4
167.387,4152.78
788.086,19931.2
371.851,18934.1
1.90681,1515.67
1.72741,3425.18
60.8443,1460.92
58.2137,12316.3
3.37156,3548.39
46.9197,4900.27
480.116,23941.8
0.365828,1430.45
26.6938,46448.1
239.673,13708.7
8.32097,3601.72
52.1048,7855.08
1.88132,24533.3
12.5207,5379.79
315.284,23437.7
1668.97,2270.36
429.881,45014.9
3.87266,16135.5
194.615,2484.81
-5.02693,1139.51
2044.36,24905
306.752,22678.8
61.464,16137.2
34.3468,28216.8
169.597,7714.97
42.0612,32571.4
40.6355,45912.2
83.045,8912.67
200.903,24186.8
4061.55,42573.2
74.1432,15658.1
37.716,7896.78
31.1889,7047.86
126.433,13069
3513.85,36887.1
1.08643,1146.42
1.25523,6049.69
11.1443,1424.2
8527.47,32697.4
1308.55,49885.9
13.0902,6921.16
-0.67083,17105.9
9.31319,23766.4
86.9239,39349.3
74.9444,9781.04
44.6412,22336.7
72934.9,11036.3
14.3754,1336.78
1309.45,1665.97
40.689,3292.31
0.86611,4536.78
1019.54,2582.53
198.978,4366.16
20.7953,14711.2
0.0695816,6008.06
94.9387,10799.1
118.856,18505.2
2.24136,39527.3
1.03656,11465.3
10.4866,1276.9
7254.13,41488.8
194.467,2288.46
112.091,22678.3
258.81,13397.3
24.4726,17624.9
411.071,2225.46
1.6058,1813.22
2.0896,1832.83
1.01142,3845.12
5.83068,1566.87
72.3542,48600.2
0.696789,1134.82
7.49638,2030.59
72.7908,3689.34
0.0402437,1825.41
0.262863,1981.36
354.06,19420.9
28.6597,3779.46
5.35594,3326.98
4416.16,2262.12
168.724,13580.4
25.1963,42677.1
2.64446,4142.16
10.2326,12961.5
530.66,8145.08
42.9858,48773.4
8.87711,4761.5
0.423685,2688.05
1.13041,14547.4
345.04,8616.45
31.1811,37468.5
4.96963,1295.13
7.79427,12424.8
18.8152,16175.2
579.42,36625.4
8.15016,7339.01
47.1288,5186.48
21.4951,12953.6
1.44621,1182.54
1658.52,6276.86
158.603,4493.67
457.062,1648.77
2.69715,1495.65
1433.09,27736.8
98.3488,27439.3
7.57411,1208.4
4.95412,1433.06
27.2073,3236.86
34.4192,1660.29
198.553,6233.47
5741.16,1676.49
78.9433,18323.2
139.099,1885.98
1001.51,28432.8
694.534,37837.7
-0.309303,1068.44
342.838,2537.19
238.839,46694.6
5123.39,7899.44
27.1817,1316.66
126548,49679.2
-0.122882,1594.98
1160.42,11898.6
163.24,22909.2
47.2101,13619.9
77.1603,25195.4
2.11679,1483.21
33.6034,4650.65
5.10158,1088.23
42.0975,11363.5
114.517,24689.9
41.8503,10669.5
78.2763,41247.2
1307.47,25105.6
17.5651,10775.7
19.0458,2799.72
4.28867,5318.63
1.24039,16165
-0.234396,21238.5
1.1619,2739.23
926.657,1422.59
6.34765,7976.04
202.424,40129
15.3417,1920.84
11.209,15320
775.031,19985.2
-1.34939,20280
16.9451,9094.76
75.0999,2741.76
-0.275561,3857.31
1.01444,2549.56
6.83641,1364.89
156.615,4413.82
16.3978,12123
96.447,13443.4
134.471,12882.5
97.4648,4582.96
165.764,5877.04
25.8371,1332.35
4.15672,4729.29
49.9463,46027.1
44.7134,1441.72
2.47207,2898.02
1602.31,1914.73
93.3089,6233.65
0.294864,10438.1
4460.7,48784.4
24.1189,10805
593.138,15726.6
1.3604,5705.7
1.22457,21736.3
11.2078,16284.8
76.3307,9462.68
6.60247,16148.8
0.0218626,1661.31
2.14925,3336.65
2.25334,18674.7
21.8972,11361.3
29.1396,1770.27
638.552,9163.06
457.628,20892.1
3.95422,4117.17
5581.78,13424
23.0461,1639.73
4641.52,43310.6
44.552,16714.7
7.85095,1944.58
31.9811,12533.9
97.3777,1908.63
1180.44,34458.2
3576.01,24059.8
12.8884,15303.1
281.047,6416.03
604.615,37832.4
41.5223,3414.04
1.17311,1203.17
55.8102,34564.8
88.3291,1192.17
69.8225,23173
2.23178,1119.8
1.40704,2186.83
16.3248,14847.4
1.20542,1962.5
29.2977,3982.8
66.223,1726.39
0.407813,1567.46
-0.398341,1171.79
9.79432,2045.24
180.401,9780.22
1.6566,3097.19
56.5476,1794.56
0.676207,1937.54
1.91608,2146.18
6.00337,3179.65
5591.57,34790.5
347.636,45818.7
1.39481,1517.39
22267.2,4890.27
43.8428,1076.76
17.2163,30962.3
146.107,8324.4
14.8049,17582.1
72.9411,33584.1
2392.45,43162.9
1628.07,25964.8
3.59843,1978.06
-4.46295,4626.56
46.1252,27609.1
4.53335,10759
39.5414,19730.7
41.9504,47473.6
27.6993,30043.7
52.4023,50264.9
768.847,12408.6
25.6788,5409.69
4.95345,49639.9
0.971992,7719.68
1.60596,1145.34
1334.95,4349.67
95.8689,1879.07
86.174,20980.8
83.3399,27971.1
47.4616,4772.15
173.745,24574.4
9.94705,2895.72
81.5172,25939.3
3032.35,7246.44
539.745,42928.9
396.919,7847.3
150.984,2094.72
42.2217,8944.1
1248.43,10872.1
-0.909989,6557.88
0.84568,4475.03
19.2851,4958.31
8.79908,31713.4
109.342,2444.42
94.7471,8230.71
3.71261,26683.7
81.7151,46125.8
0.466745,1596.67
4342.31,42738.3
1.54431,2387.99
2019.42,10266.4
2.81701,5550.75
1.47376,2900.84
89.165,40255.8
33277.7,4692.43
5673.75,28791.8
19.721,3824.97
11102.3,40118.7
541.672,16138.2
81.6839,14541.5
209.034,50622.9
857.643,6743.96
0.139982,10286
6.72198,2682.27
-1.6993,8254.08
388.81,3969.92
80.7681,11625.9
2.35518,7155.61
1.41406,1243.85
554.584,8337.54
0.907275,1288.06
10.7897,21373
275.625,1859.76
4.58348,24812.4
3340.48,29412.3
150.386,1666.2
-2.44176,3430.45
6933.78,18601.1
-9.59638,1139.84
0.610618,6979.28
22037.4,47116.5
1558.11,32652.4
533.918,29259.8
5.22129,1431.22
76.4371,40818.6
9.71803,2448.79
-16.3673,14390.5
38.0421,22250
11.4781,32143.4
0.971225,5345.15
36.9893,3860.35
0.983768,1531.21
498.845,2832.54
0.0905738,7236.53
71.1723,13971.7
25154.3,7073.92
1.1557,3442.3
6.69955,3950.92
739.399,39129
360.491,18917.9
23.351,4477.31
810.222,3704.45
24.0639,47508.3
0.367211,2536.06
0.136347,6144.54
2282.22,46706.1
51.5339,7915.19
993.436,5700.4
14.1698,21522.7
14.187,7488.67
38.7451,42515
74.0325,46035.4
1350.91,21458.6
105.833,11879.5
146.112,2310.14
586.166,26667
0.951103,1219
3713.06,48822.9
230.299,4108.65
4.84184,17000.7
270.664,4746.44
72.8967,1530.24
0.677333,14319.5
8.51733,13143.5
-9.62976,1346.28
531.25,8037.17
0.0948235,1160.83
116.28,3451.39
143.682,4370.51
0.92709,1063.22
415.157,47770
87.4568,2945.51
-1.19262,1251.38
13.5041,7747.51
10.5057,11422.2
1.84711,13123.1
110.076,2210.23
4.19302,1689.7
1.00184,3017.04
14.6943,47377.9
0.743791,6923.72
43.6021,36665.1
1.12042,1447.88
2269.67,40224.1
107.396,2592.36
866.603,5803.72
174.854,2310.09
16.1219,34403.5
-0.737289,3735.35
0.980696,1640.42
17.0696,7011.33
158.386,1197.72
13.06,1365.56
12.9106,1504.74
56.9936,16235.2
1.74835,6702.98
65.6435,10281.1
28.8761,29992.9
0.76166,3284.92
1.42604,1982.75
187.076,2238.98
358.556,46160.9
44.4534,1062.99
120.678,46436.3
14.7195,44992.3
56.1654,1164.72
2.99964,7341.39
42.4054,4717.11
3560.86,29252.5
86.3457,33339.4
12.124,42501.4
-0.46782,36265.5
35.3339,44582.5
0.470278,9066.85
129.975,49119.3
0.160105,1265.05
65.0046,47689.5
44.626,1119.08
-0.531309,2594.79
91.0894,31422.8
1.68906,1493.5
131.33,21127.5
3.07818,1470.64
27.3948,27137.4
11.6252,7408.92
46.6459,38590.2
86.207,2371.15
-0.181557,2269.18
675.975,16103.9
1.39906,2886.53
27.8124,21848.4
1.38068,3261.11
735.108,46213.6
37.0449,5326.69
252.279,7962.04
14.8909,4787.25
-0.319185,1584.74
26990.3,4917.38
2759.69,12397.3
112.203,1369.24
33.9776,1129.7
18.3817,1326.23
1.06917,6884.76
209.705,1571.56
9.11919,13416.4
117.087,3219.94
32.2524,12094.6
219.362,1111.04
265.854,15389.6
5.772,2110.05
238.403,41845
69.159,1042.71
0.775894,7059.1
28.0833,35186
280.447,37337.2
40.6826,10329.8
2.08924,7282.53
96.9755,36386.6
2.9978,2759.07
10.1701,2480.97
263.315,40765.6
49.7902,27443.4
16.3449,1365.27
4917.3,4489.47
9.95161,2186.01
160.413,23161.8
-0.187343,1208.09
121.044,1263.87
5.29261,4138.98
1264.69,13752.5
2.37561,23371.8
115.591,31575
196.686,5565.85
39.4776,42096.4
2241.41,6201.73
0.501868,2759.53
1.33367,1968.61
1.56812,1238.3
334.691,25055.7
1.1299,3744.79
3.20931,14317.3
63.0413,45448.2
81.1182,27415.7
18.3223,21071.9
985.577,1411.3
753.498,38021.2
58.9738,13430.1
521.059,18434.7
113.642,30616.3
272.633,33843.9
65.8718,1862.02
-0.104193,4773.3
340.244,9693.59
0.0202242,26973.6
22.7976,34255.5
428.277,2594.05
0.351799,2356.79
539.983,1774.92
0.303568,1060.48
2.63355,7515.72
12.3676,3611.78
3.3818,5287.86
12.5408,1460.12
12.3154,3043.58
138.308,3256.19
31.3316,7228.75
133.496,13768.9
15.1106,3533.62
55.2265,10069.8
-0.120833,2499.79
3.03133,12131.9
0.481593,1197.93
96.8566,21857.4
172.209,3978.62
2.0084,17078.3
2.82484,1289.52
2753.28,6380.24
281.407,19462.1
4.36649,29694.8
167.254,1288.52
161.176,1656.63
1898.46,45525.7
911.344,3544.58
76.6362,16952
2.9341,1177.4
454.761,23499.7
33.9692,25517.9
1.15555,2026.73
1.49977,14144.4
0.963749,5320.45
3.2857,5987.35
2.04782,4997.02
167.892,20276.6
-0.502688,2289.95
305.141,46300
9.41042,39820.4
94.4166,17114.6
17.8859,5400.09
1.03876,9453.31
1164.88,4274.61
19.5267,44854
-0.747631,1212.77
568.733,1363.53
1.0917,3805.77
1322.04,1192.78
-1.73125,1249.38
2034.93,30386.6
41.4979,8915.56
855.209,26543.3
56.6436,1242.21
38744.4,14150.2
13.6247,11239.2
34.8205,3433.06
4148.95,5608.88
46.8828,1488.51
0.441452,12070.3
0.586349,8671.46
2.9893,1163.9
31.2586,1410.43
7473.28,20220.5
18.1263,46433.3
95.8187,8601.11
6606.8,30098.5
1.35779,5633.51
2.98044,11969.6
215.325,2560.56
1251.3,40069.5
0.310992,1167.59
4319.62,30186.1
130.682,9387.93
659.536,21362.9
102.76,20779.2
163.537,1675.78
140.086,40587.3
22.4008,1063.81
1.20705,1142.27
17.58,6566.73
2.10952,4965.5
8.14556,18269.4
1.23056,1102.49
176.392,12177.8
1.71676,3794.92
59.6884,36104.2
99.3876,15938.6
-0.595207,12315.9
139.382,7614.52
2242.23,38464
902.74,19002.1
0.941682,5319.04
66.5216,17133.6
0.673032,24669.1
3.04101,35958.4
9.47703,8749.49
249.812,18607.9
0.735343,3869.95
1.64907,2348.54
121.585,6063.39
1.30623,1142.53
505.717,10270.8
10.4857,8471.81
18413.6,13031.8
826.868,13140.9
1589.69,19071.4
6.03896,2051.89
0.672776,20487.9
121.089,50648
63.0074,2083.61
47.0673,10901.3
155.384,6431.33
1.77646,2404.68
7.07603,6114.02
150.97,8040.45
112.45,6391.68
8.00332,2068.48
-3.23936,3432.55
32.938,1962.75
3.34806,1141.04
1179.51,6366.59
25.8988,2171.62
499.888,37251.7
54.7451,7155.69
0.808099,1270.09
0.16502,1865.27
43.3482,1649.77
3.58527,3760.38
295.092,3961.96
6.86518,14892.1
1.31524,8332.31
35.1229,34959.8
238.103,32231.8
62.4328,7168.74
179.205,8452.45
76.8693,4585.45
9822.85,28197.6
1.97588,18271.9
1.21837,1060.4
65.6913,10404.7
1.09339,5555.74
56.7033,29362.5
-12.3248,1419.37
-0.387435,1121.89
287.72,48078.6
53.1314,11145.6
1463.43,17320.1
879.634,2075.06
0.956428,10026.8
775.91,11931.6
100.907,15701.3
-1.25324,1061.91
0.787056,12339.5
3.01336,5159.88
11.0947,1974.66
1743.47,7650.82
549.538,13618.2
2.6334,2683.52
46.2731,2005.73
141.618,1703.65
0.516665,14453.1
775.115,12500.8
46.9197,42619.5
141.74,2327.22
1.465,9126.66
633.48,11184.7
13.3929,31661.4
66.2403,19878.8
469.338,14979.2
3887.68,32495.8
2123.74,39266.1
22.3514,4527.18
52.8031,1293.41
550.471,4913.66
16.6283,1739.67
1.35564,2783
22.7863,2773.99
0.946341,1469.13
314.492,17987.4
65.9222,23809.7
44.2775,2343.81
79.2278,33779.5
26.9577,1092.15
0.556499,1360.46
41.2223,18862.5
192.952,17358
2362.19,44557
605.187,15625.4
90.66,1390.16
104.273,34276.8
-16.4076,9466.7
16.2609,1928.01
884.638,3766.96
10.3752,2604.62
230.961,36398
0.288055,1042.66
19.7807,1332.63
130.163,46920.5
1.30393,4579.25
7.26061,38673.4
38.1997,8458.73
12.6479,1555.66
102794,31008.1
118.552,2554.06
236.543,8312.65
18.7726,12249.2
30.8548,9951.85
599.72,5096.81
1.42471,2850.71
504.656,7954.35
34.4586,1437
12.2315,8069.27
0.210844,5565.54
0.903537,3646.52
20.4412,1076.33
23.921,2598.35
0.864369,1594.8
179.905,19843.4
251.935,25341.3
73.8689,37624.3
1.18238,10165.2
19.9559,17864.8
191.789,14140.2
158.188,1433.14
44.8733,35763.1
1.91623,2644.53
0.0437766,18298.4
361.4,24550.2
78.6516,3243.85
3.3115,1235.17
244.28,44179.9
1.17639,14836.5
-0.818339,3195.19
6.52741,3968.77
140.163,3843.28
-0.784342,1770.44
1.00046,1761.18
6.10987,19885.4
35.8578,39150.4
120.408,48963
73.5984,18867.2
1149.78,43923.3
-6.43976,12117.7
1.19297,1442.92
58.626,40135.9
-15.9327,2799.8
-6.98351,1322.68
0.973887,4801.1
58.8562,27935.8
-0.904971,4788.92
1.05274,2645.38
23.7796,16350.9
11.6989,7677.03
66.4349,27811.2
2.98791,9058.89
13.7114,1091.89
894.362,22760.8
504.32,1960.29
465.797,29408.6
12713.1,2764.11
130.18,2595.48
0.926475,1586.12
27.4841,5259.47
2984.24,21960.9
0.630638,17983.1
2.25257,11525.1
4.1452,22624.8
5312.2,46635.3
996.99,24689.1
23.69,11014.9
1.50755,2174.05
42.9211,15357.8
7.9319,11982.9
59.6744,7345.48
0.942501,6023.01
37.4243,3799.17
-10.5288,1321.96
1.14392,3550.46
0.907121,5940.86
1661.7,1631.23
330.986,5564.01
2305.32,22563.6
51.5366,28896.7
51.9737,29219.2
10146.4,19605
1041.3,1497.04
27.4104,2198.02
183.706,26963.1
117.763,47894.7
575.351,9913.57
3.65055,1373.44
108.122,8902.07
171.702,13754.9
34.3692,33296.5
55.1034,20426.3
28.0516,5326.67
23.8073,21235
43.7348,20496.2
-3.12989,2124.21
-1.78439,7944.78
5864.97,14037.8
26.0557,3160.58
1.18335,1565.77
5.7548,21364
62.9194,28668.4
22.2958,3222.91
42.4887,1296.95
0.516973,5667.61
0.746454,1052.36
1.03338,1658.98
141.355,40971
106.202,45790.8
1253.81,10206.4
0.740771,3309.08
2.62664,4964.1
283.812,12106.5
227.22,1933.62
185.171,40091.6
2147.49,23995.5
1.02801,4310.09
137.746,1239.14
0.260611,11850.7
1510.88,3479.3
16.4335,1681.18
562.803,11000.9
36.5452,3258.14
52.7764,17370.5
20.3128,23743.9
749.361,2474.14
29.2688,2005.61
2.10767,1697.92
20.5488,10646.4
910.858,2382.92
16.7867,13837.2
0.33777,1325.44
68.3982,9673.93
2.38073,1621.89
40.3164,11094.6
106.523,45505.4
2617.09,31417.3
29.4825,1754.75
448.854,1509.07
0.763811,2929.59
24.0578,17899.7
6.07485,1941.04
12.2922,1087.64
91.3706,40458.9
59.0019,35188.9
34.7575,43609.8
1.48175,10307.9
12.4907,1428.76
46.3502,1307.75
59.8657,26059.1
6.60539,10784.2
514.323,21160
314.986,10862.2
1.40566,5227.24
50.2047,2942.64
-2.75521,5161.47
591.007,33682.6
1.54984,8756.58
131.838,9426.33
20.6057,20902.6
547.617,46650.9
99.8151,3090.33
1127.6,9860.28
86691.4,31204.4
1806.72,24070.6
0.684757,4159.08
43.9849,41509.3
364.209,38164.9
487.512,44951.5
348.485,12850.8
18.3419,26087.9
2.67267,3532.57
4.14418,3780.63
31.6536,32172
309.363,22280.2
143.13,1858.66
45.7646,3004.88
1.21059,7058.46
644.447,11712
492.214,10966.1
0.950284,1933.47
2.8211,1331.84
61.5897,1134.77
23.9692,35436.9
564.159,24223.7
0.250166,10823
40.3111,25730.3
4.36373,12974.2
6699.55,35111.2
46.2571,13167.2
182.464,4618.78
0.0795658,2510.72
432.364,1288.99
799.397,1334.2
1930.41,46294.6
128.237,39009.1
2.87952,23254.1
-0.0729609,1634.87
16410.8,13448.4
198.359,44872.8
19.7764,2922.14
7.65966,2143.44
-1.50345,2876.83
124.167,38404.6
50.8262,21969.1
1.37945,3901.77
2.11162,7175.24
0.685372,23190.9
44.3666,1933.8
196.897,21652.7
163.841,7187.81
24.3084,40266.2
166.696,6264.7
197.655,12888.7
3.17536,6255.1
6.4737,10993.3
77.3397,1140.81
0.240284,1192.86
78.898,2441.52
39.2666,38669.6
16.5933,1366.35
0.667605,14191
913.975,50003.1
1001.49,39942.7
101.252,2901.91
2818.09,37643.6
-0.453689,6205.67
7.62311,32758.8
869.016,4095.72
4.42399,1270.91
42.5946,15996
2.74123,1132.98
452.994,23023.8
20.8096,17478.8
0.748911,2359.76
145.094,41093.7
31.8469,13909.2
1.68931,5372.13
260.973,11865.7
28.4973,30603.9
10.0022,24789.4
56.3013,20581.6
69.9377,35308.9
8.12252,3064.35
4161.79,1307.06
0.904459,4504.52
1.17352,2307.51
46.96,48331
13.8296,5344.67
9.98171,9832.52
0.794838,1570.79
1.31248,16254.1
67.2555,9466.19
0.687522,1933.06
57.5989,19175.9
3.54544,4287.54
537.149,1368.4
9.60974,5588.3
165.612,10986.1
6504.92,3100.85
77.2382,1111.73
128.912,11424.1
4.85602,13173.6
46.5828,1403.01
5.09313,1459
199.521,1617.66
-0.284983,4234.14
93.2464,1148.67
35.6913,6576.23
31.3184,33436.5
378.753,12606.3
0.94501,5587.25
65.2134,24790.4
38.1426,20995
499.546,6113.13
94.8658,28103
24.4524,41009.5
0.837745,3411.87
-1.27858,2128.18
-0.995289,1931.78
0.467974,6615.55
-1.21709,1390.36
60.2662,12233.9
3.51641,4285.93
146.692,43672.2
0.0307715,1361
140.566,1096.42
128.34,10280.2
-0.238441,1955.92
208.881,4431.03
141.023,1100.06
4.07035,21806.8
1563.93,35705.7
57.9691,31451.7
-1.38528,17280.1
17.1477,2968.47
5.84199,21557.4
550.919,20905.3
151.077,14803.4
6.12073,8102.25
9.23326,25962.2
