"FITC-A","mCherry-A"
312.568,2199.14
3341.35,25526.4
1149.74,8731.08
326.881,2142.52
9412.16,41839.4
581.65,3327.26
2618.24,29824.2
6866.88,27367.8
246.042,1630.46
9049.55,36374.3
269.319,3988.17
326.322,2365.34
367.028,2298.78
195.732,1610.65
255.002,1894.43
2993.54,23015.7
1877.47,7748.27
1238.95,6459.72
2094.16,12642.4
565.443,7619.35
389.217,2302.82
240.258,1542.53
266.304,1687.12
407.765,2149.25
142.353,1150.16
1773.29,8479.31
5985.35,21246.7
280.211,1894.12
301.344,2018.3
418.075,2156.8
604.317,3460.53
7637.21,31044.5
3071.56,12376.6
277.426,1849.86
318.971,1868.75
156.627,1649.15
6579.72,28481.7
432.223,2236.49
248.172,1652.45
583.82,3786.27
1261.47,5668.76
5794.79,23726
434.261,3141.25
328.674,2070.81
6124.88,27377.5
1274.63,7021.16
3618.26,26825
452.216,4509.95
7966.86,33224.2
184.826,1796.56
252.362,1970.2
1086.41,6605.64
6443.69,18213.7
272.743,1886
375.066,2544.08
375.23,2660.48
2185.14,5166.54
9918.33,39342.9
228.44,1928.19
275.066,2138.27
210.512,1664.69
4062.2,43858.6
3867.01,15626.2
741.765,4127.33
5248.52,23545.9
5015.65,20245.2
439.575,2920.73
5667.39,23088
250.788,1979.44
260.135,2038.14
555.758,3740.72
467.781,2703.92
1365.63,6371.58
3089.81,14746.5
3930.61,15262.8
1486.32,11111.4
5817.08,46156.9
1780.51,8826.98
9544.5,31658.8
658.437,3649.15
1769.85,8054.91
276.402,1969.77
5506.76,43934
349.171,2504.42
640.657,3160.81
1406.67,14453.1
86.8915,1121.2
918.788,7272.55
260.157,2034.92
2181.94,10151
6998.41,23239.3
192.656,1483.8
1167.45,7188.33
214.909,1845.58
194.909,1326.36
1458.48,5364.66
669.716,3430.22
311.139,2173.95
302.303,1956.92
582.475,3357.93
164.813,1164.52
7670.03,27022.9
170.458,1196.03
380.918,2463.08
305.887,2568.04
183.312,1162.44
195.341,1337.83
7252.21,30205.4
9201.5,49726.8
329.405,2047.26
194.653,1460.89
246.411,1827.4
204.68,1710.9
6095.07,28805.9
224.581,1979.65
1973.27,19417.9
359.319,2327.42
3028.43,28474.6
7258.37,28112.3
1352,6407.68
3908.19,19328.5
3114.48,10836
258.998,2148.3
710.486,4416.92
355.665,2249.93
674.674,2716.75
7070.36,31711
349.66,2445.03
190.513,1575.71
7243.21,23251.4
269.768,1550.18
197.255,1476.68
251.093,1766.91
3276.22,13406.2
297.212,1829.43
585.318,3768.83
16153.3,39153.9
1005.95,6265.65
2270.85,3714.46
11341.8,42230.8
245.653,1799.5
400.598,3680.95
289.305,1933.88
11908.6,45762.7
3899.41,16679.4
1086.66,6579.12
154.51,1548.31
5611.58,36532.4
5713.27,41741.9
318.579,1738.19
273.292,1779.23
284.137,2215.83
244.842,1725.9
194.983,1448.35
196.447,1646.52
325.915,2222.46
4585.56,38362.6
328.838,2228.04
2279.06,13766.4
285.192,1728.26
157.365,1122.66
7368.6,28019.1
6800.67,27307.6
390.127,2203.29
612.094,4234.93
230.149,1393.74
10060.8,45927.2
341.318,9340.85
202.702,1284.74
526.726,2699.72
269.644,2519.94
276.662,1556.17
130.149,1178.09
5727.16,23374.1
5853.05,19262.7
289.17,2053.96
306.062,1858.89
410.431,3809.15
285.808,1957.5
317.353,2113.97
7357.8,48645.2
2394.23,8923.93
406.492,2461.29
305.742,2122.55
5801.14,43948.2
9786.94,27910
306.011,1962.75
358.41,2524.95
1785.79,7208.14
727.719,3633.64
310.268,1736.04
264.965,1863.27
8312.09,33146.9
3189.37,13092.7
4562.5,21377.9
374.651,2481.38
852.98,2266.96
278.69,1800.01
88.529,1417.27
2361.09,8297.37
364.104,1911.83
111.301,1107.51
231.105,1520.77
7353.45,32055.4
337.914,2057.14
1082.9,5087.33
4322.26,42807.7
6157.04,28343.8
126.726,1164.72
10068.2,45319.9
543.121,3327.85
9006.47,36282.9
9136.7,49582.6
171.318,1210.57
230.722,1451.32
598.672,2493.85
295.877,3100.52
187.735,1418.55
3000.85,12357.5
273.188,1768.78
276.376,1598.8
5637.46,23128.1
1224.91,9498.39
3466.7,13379.5
338.621,2278.84
1834.11,7611.44
12284.8,48437.6
1313.05,5616.46
281.298,2370.1
232.465,1530.73
3763.89,15734.4
309.825,2099.48
208.439,1435.14
363.508,2297.57
592.989,3024.72
8849.1,33960.1
799.668,4527.1
8834.24,39171.9
315.327,2136.01
174.497,1307.29
422.397,2417.51
307.424,2173.52
264.564,1542.55
952.48,5705.55
594.226,2868.4
256.699,1894.53
842.603,3870.8
265.867,1380.35
1576.31,7257.96
154.967,1196.49
2525.47,20273.7
1542.94,9640.19
8715.23,34678.4
253.084,1973.91
4652.66,33079.2
391.112,2362.85
722.675,6599.58
960.602,6611.58
392.414,2370.59
769.924,4810.65
2743.97,26769.2
2810.29,13443.4
130.847,1252.45
173.016,1394.3
9112.27,36523
1126.78,5877.3
449.72,2991.77
344.088,2421.12
212.12,1506.23
434.552,2586.24
153.337,1320.7
1779.44,10101.5
6667.77,41072.1
9877.98,37851.4
321.783,2142.23
321.25,1888
395.672,2668.11
561.128,2927.13
8007.4,21655
392.442,2472.22
3894.18,22674.4
342.628,1305.27
267.344,1861.22
339.046,2117.61
3947.94,38694.4
305.616,1909.71
3762.7,15595.3
227.879,1628.7
348.357,2344.91
550.137,3376.2
217.323,1706.21
388.372,3233.1
8755.9,37310.4
206.251,1374.28
531.901,3450.62
6077.04,21573.4
6950.34,37531.7
227.088,1641.14
367.336,2364.88
436.302,2588.08
794.533,4238
305.642,2567.12
284.427,2184.35
226.488,2138.11
309.025,2243.87
414.777,2434.56
278.072,1886
2885.44,25831.6
6897.85,32566.1
8775.02,33788.3
3600.68,19083.1
830.162,3656.78
115.422,1170.02
272.047,1850.98
3602.09,16530.6
2069.96,15125.3
1131.99,7269.84
180.222,1219.02
562.109,3635.48
1788.11,7943.86
714.749,4077.62
3600.8,28649.8
387.865,1906.61
5934.06,21189.2
3574.12,19067.1
6321.67,25905.5
327.206,2154.34
152.192,2136.14
366.407,2277.27
5490.77,18461.6
907.586,4710.3
4502.28,34793.4
380.112,2410.16
315.352,1877.61
11153,47106.1
2825.48,11524.1
268.631,3291.67
400.373,3015.24
1929.89,11925.2
10452.7,44275.7
318.055,2206.52
238.647,10987.5
205.137,1427.97
1787.59,6553.75
4188.6,17892.9
8472.27,35111.1
996.188,5697.25
1224.59,7550.08
896.953,4386.64
291.412,2203.42
264.214,1486.41
2008.98,9853.44
4205.49,22947.6
4421.51,18313.7
393.676,2450.02
1166.66,3094.32
251.802,1925.27
546.626,3490.28
320.39,2699.32
247.732,1833.27
363.493,2843.42
229.484,1550.54
2892.9,11643.1
233.909,1775.8
326.131,2064.44
138.511,1266.71
264.297,2068.92
238.929,1590.22
204.672,1362.1
368.478,2361.75
1883.65,6759.35
2731.77,15353
287.696,2170.65
5443.45,32764.2
691.964,4830.95
615.349,4237.9
1777.41,10357.4
228.685,1621.81
265.657,1812.04
4293.34,37095.3
236.94,1838.11
188.691,2770.61
355.002,2674.84
324.003,2467.97
407.897,3036.57
420.333,2476.6
1678.15,8625.36
295.609,1826.51
330.753,2193.77
476.648,3870.98
424.237,2555.19
300.192,4049.02
211.721,1699.1
448.568,2383.64
424.117,3097.68
594.787,3414.25
4867.22,22023.9
5883.93,41523.8
3258.82,20596.1
211.717,1539.69
2543.69,14053.6
232.767,1426.33
213.595,1526.5
130.524,1166.87
5901.27,26261.8
1269.28,5679.1
9185.47,45111.1
290.885,1771.21
267.275,1759.31
462.596,2596.66
257.687,1618.69
1142.85,4770.84
314.648,1982.98
221.934,1630.54
532.785,2888.7
1380.2,6813.8
5396.03,23499.3
12065.8,44705.7
6674.04,27103.2
187.547,1512.55
235.414,1737.68
177.206,1403.7
490.493,2987.57
251.052,1552.1
1700.49,17511.6
286.095,1917.08
300.427,1873.36
3799.58,16507.9
283.327,2359.12
11024.1,42524.1
304.853,2205.57
1086.5,5544.93
2375.96,18448.9
2830.02,11775.5
429.228,2883.23
6001.72,20188.2
148.409,1403.26
333.379,1632
6162.36,26387.8
2995.88,16977.9
301.709,2067.69
250.833,2021.5
218.122,1593.86
2644.95,16864
1131.35,8600.17
5397.77,21226.6
5657.03,22190.5
3776.16,12637.3
334.783,2207.69
6454.32,28101.9
8783.47,38445
299.639,2615.37
310.323,2178.94
389.125,2891.11
227.022,1539.53
315.555,2168.91
1354.7,6629.96
238.664,2220.19
420.031,2915.76
212.975,1492.92
352.581,2700.13
469.303,2076.36
1427.05,5875.79
422.108,2719.56
738.104,4299.39
278.256,1952.64
3296.01,13474.6
240.172,1676.26
8534.96,36370.9
3014.35,13985.9
473.044,2742.5
616.661,3298.3
10871.1,46891.5
10187.3,42652.4
1494.69,5571.33
1918.16,6555.8
792.407,4348.21
6521.9,29385
236.599,1421.44
331.045,5610.7
1428.06,3304.86
2362.18,11453.1
385.147,2577.48
168.962,1315.2
1965.06,8338.64
970.86,5040.9
4305.96,18878.4
3412.79,11258
423.861,2754.46
271.247,1624.65
448.878,2727.48
1749.83,9494.76
179.434,1245.85
474.494,1797.79
3589.4,14721.5
316.146,2125.18
343.49,2554.44
222.701,1653.68
461.734,2879.72
253.993,2188.31
491.456,2761.32
3594.38,15339.2
3334.6,34779.3
1516.63,4068.92
118.033,1116.8
395.168,2725.79
1611.17,12767.1
205.285,2312.86
309.497,1552.59
324.241,2491.65
310.566,2233.93
3270.16,30365.3
2222.14,9807
271.661,1890.84
1823.07,8424.7
5698.48,25825.9
208.69,1348.25
4032.66,13911.8
270.082,1971.87
235.442,1524.68
1652.61,7053.85
234.676,1495.04
4474.58,17665.1
477.363,2741.07
258.054,1997.41
1859.79,15352
885.193,5166.64
1721.46,5910.14
161.737,1310.85
8649.78,33569.6
280.745,4203.72
3951.13,16557.4
219.465,1391.18
320.271,1893.22
268.189,1923
199.141,1353.22
123.861,1159.42
345.623,2391.01
591.306,4058.96
4642.26,17322.2
206.102,1621.96
912.514,5721.93
244.665,1601.84
8767.57,28118
190.475,1248.28
287.305,1971.66
490.336,3033.86
236.176,1702.91
5531.5,23604.8
483.037,2893.24
5701.82,34979.8
297.872,1965.75
230.435,1575.55
189.158,1480.45
532.447,2638.52
278.966,1743.64
4049.69,15266.6
327.661,2139.24
197.673,1822.03
267.577,1635.84
703.24,4102.14
386.565,2489.78
6520.16,28957.7
389.765,2450.94
349.694,2381.88
319.688,1981.98
5728.66,22732.8
200.905,1477.4
334.512,2232.19
319.719,2272.31
2566.05,16386.2
213.71,1537.05
7060.71,27728.4
549.94,2966.6
477.516,3509.2
350.568,2307.89
755.83,4648.24
511.034,3033.5
295.463,2347.32
197.802,1608.37
900.696,4458.47
314.427,2122.85
779.922,3509.22
3191.9,18259.5
233.428,1711.9
801.53,4836.53
5266.32,20416.3
5088.22,20590.8
808.69,4114.76
516.137,2635.32
819.062,5262.8
332.312,2337.48
175.59,1597.11
1295.68,5806.72
188.405,1332.71
327.754,1971.71
2960.81,43002
698.503,3329.1
290.765,1816.45
4481.45,29783.1
4115.13,31312.3
1316.77,5613.06
983.717,9610.37
861.695,4534.6
421.663,8454.58
9294.85,33689.5
5407.02,22495.3
558.791,2953.29
468.617,2764.42
10291.6,36467.9
2852.21,12546.8
444.435,2672.97
235.464,1613.41
2775.93,30299.5
3570.7,28631
1968.97,14343.4
631.53,4018.25
193.278,1429.48
299.479,2249.22
1314.81,6681.09
221.026,1660.57
135.085,1511.19
2838.64,11255.6
1745.32,8248.37
260.947,1824.46
8973.91,38132.3
302.672,2281.88
326.718,2665.04
6772.37,21750
9681.8,36860.5
300.727,1924.17
3040.32,22434.3
12444.7,45534
207.711,1727.85
592.683,5087.03
196.202,1420.11
1516.62,11035.2
223.518,1756.85
288.551,2273.51
2093.2,14472
955.695,4768.41
867.46,3937.38
326.032,2292.2
681.165,3974.45
264.164,1574.35
1427.64,10646.2
359.659,2421.68
8229.73,24952.8
207.991,1545.01
3427.37,14648.1
322.311,1940.94
2646.55,11786.3
2711.53,10848.9
4261.52,17379.8
469.815,1751.91
307.04,2048.59
4216.54,15716
352.488,2956.06
4230.07,19397.3
259.925,1825.18
837.415,3278.75
2566.78,14782.8
115.646,2197.84
272.543,1933.52
688.589,4818.84
377.731,2524.34
1938.04,8055.73
4395.79,26394.9
5135.77,34893.3
199.339,1714.92
272.785,2058.47
178.655,1470.34
274.296,1780.1
6370.83,29169.7
3315.66,14413.1
393.264,2526.62
490.131,2267.06
683.79,3952.23
495.275,2047.95
170.94,1387.75
3739.19,29296.7
2766.97,19351
3961.71,28864.9
443.424,3126.53
442.288,2961.61
578.985,3626.57
476.664,2773.22
927.2,8086.14
424.539,3637.96
2429.48,20158.1
467.513,2721.72
258.279,2044.36
146.831,2194.64
268.288,1798.63
167.218,1645.39
293.533,1953.43
276.04,2191.23
286.179,2098.36
6938.9,40880.9
459.366,2971.47
197.558,1582.67
344.57,2569.47
570.391,4079.26
951.53,4355.17
256.06,1664.13
4373.12,18987.3
6833.27,30389
609.459,3848.52
3007.9,26275.6
2578.12,11564.4
346.256,2739
271.193,2008.32
807.119,4041.8
114.049,1243.72
215.756,1886.72
132.29,1163.03
170.807,1124.38
235.266,1421.16
153.993,1481.57
204.823,1319.3
420.222,3070.57
1457.72,19624.3
188.267,1870.67
3391.2,37204.3
107.402,1133.8
11345,43514.5
443.085,2807.01
1241.58,5322.85
291.113,1892.1
577.031,3205.79
338.577,2669.77
277.149,1986.23
1380.94,8762.52
10120,49326.3
373.305,2602.32
2862.95,19633.3
1079.43,5399.55
3894.41,31163.4
1712.97,8265.37
268.778,2041.55
224.742,1746.15
6277.23,38383.3
639.961,3846.43
465.549,2864.87
211.742,1774.72
1269.85,10933.5
261.916,2109.13
275.89,2203.32
1265.41,7424.87
559.64,3241.96
9416.08,35884.9
1138.38,7934.03
1854.92,4867.61
198.817,1590.12
352.791,2816.28
294.32,2267.96
379.011,2693.73
367.255,2583.86
2916.88,12771.4
4473.08,19264.5
3128.56,13830.3
221.366,1813.04
6412.06,25887.2
129.884,1124.74
4296.64,22913.3
337.711,12199.5
201.383,1765.45
383.553,2497.38
455.642,2680.93
5495.89,23769.1
397.304,3185.23
297.924,2483.43
3553.16,11656.3
755.755,4427.8
1675.62,9785.5
795.228,4157.64
6530.17,23877.7
3759.3,17962
167.59,1396.66
465.043,4146.18
152.157,1155.99
467.653,2989.03
220.561,1477.22
286.215,2028.31
206.215,2037.3
539.648,3574.91
2457.13,8642.25
546.302,3063.88
950.656,4630.66
5007.93,20583.4
622.843,3975.78
574.798,2802.66
181.341,1648.33
5316.48,20089.6
2143.2,9808.56
684.37,5439.46
2768,11680.6
211.403,1531.42
188.128,1636.97
369.063,3044.53
290.195,2261.53
303.622,2660.45
5280.82,41339.5
224.855,1766.84
120.895,1095.37
2635.58,9853.21
212.909,1994.65
1949.36,8762.7
750.331,4019.79
236.744,1925.73
396.048,2124.21
340.041,2279.55
2717.06,20730.5
8200.28,32766.8
3044.35,9302.4
477.793,2980.35
3924.13,36125.8
250.818,1695.9
227.041,1649.33
326.306,2014.36
301.096,1876.56
276.621,2289.54
415.502,3002.19
4589.55,20684.5
178.078,1572.1
439.034,6204.52
3297.64,14377
1263.18,5499.8
267.261,1752.19
112.813,1109.76
3197.74,16160.5
271.534,2256.2
4305.3,3016.91
176.708,1082.06
206.354,1648
8967.96,33897.6
9634.55,37440.5
162.099,1226.62
193.514,1527.14
358.739,2428.6
121.931,1311.77
432.182,2555.37
1005.47,4939.52
776.937,4283.29
244.11,1513.55
283.948,1818.55
3506.09,17331
202.989,1508.3
272.002,2100.15
4550.45,18361.4
244.627,1943.35
561.845,3629.16
356.162,4268.01
194.983,1466.32
642.296,4191.46
360.237,2311.55
249.095,1788.06
608.42,3064.81
2339.7,16036.4
289.469,1908.43
1050.91,13287.8
273.489,2052.51
199.455,1336.65
398.208,2945.48
419.614,2378.44
300.712,1934.13
294.455,2049.46
7657.13,48032.4
323.949,2461.82
138.432,1146.14
333.554,2679.45
263.467,2081.89
954.317,4175.77
840.821,6616.04
207.9,1610.29
1243.21,8034.25
291.179,1999.36
267.073,2067.28
352.701,2223.87
290.689,2172.8
299.708,2067.4
262.84,1724.6
504.561,1783.3
6587.15,50308.3
6633.65,31951.8
169.81,1246.11
594.298,3706.34
4787.43,37354.4
908.689,4735.51
255.815,1506.1
639.913,3139.56
332.415,1914.8
185.957,1474.71
241.764,1845.07
299.785,2187.37
7833.4,39877.8
258.574,1594.65
2385.91,10277.4
176.634,1285.89
10423.7,8178.18
947.802,4591.39
256.925,2233.42
394.203,2579.74
280.599,1803.52
624.245,3087.54
3005,21529.1
544.646,3865.93
291.26,1751.48
265.556,1581.82
391.895,2871.42
210.15,1804.21
10599.2,42332.1
141.536,1242.39
348.263,2893.72
447.238,2751.21
4259.76,21839.4
4443.86,19314.2
245.442,1852.29
141.426,1206.32
410.129,2665.55
4655.67,19934.9
313.423,1917.21
5510.15,21163.2
233.071,1793.64
5176.78,32461.2
302.47,2416.97
5330.48,23087.6
1560.99,9627.9
306.873,1965.26
501.25,2692.61
258.69,1425.66
856.047,4141.54
203.262,1563.49
4767.58,34989.9
633.486,3609.37
2794.88,11449.5
252.146,2249.96
5399.28,38263.5
1350.13,6348.8
3647.21,14996.7
166.511,1336.58
257.782,2199.37
312.016,2497.77
371.761,2827.67
1628.59,21023.1
10261.1,40502.6
349.043,2371.15
285.785,2180.07
459.667,3003.44
666.239,2983.65
2852.04,9036.52
339.081,2292.56
301.274,2095.64
3828.45,13096.7
7312.44,30314.2
2002.75,9583.21
279.394,1794.71
247.022,1495.35
288.104,2483.64
291.26,2103.27
5487.05,45167.1
263.71,2170.06
5494.62,36547
7711.01,33739.6
200.892,1583.59
1316.56,6906.01
228.589,1615.03
389.437,2104.88
270.062,1597.13
248.206,1898.57
339.173,2078.39
308.872,2213.96
1226.07,8969.37
261.757,1646.82
265.01,2030.95
478.994,2736.15
7039.89,44494.1
4147.84,16004.2
258.189,1833.16
604.794,3043.87
398.985,2778.98
339.749,2331.37
373.448,2891.11
8051.14,30943.5
177.441,1329.82
4999.81,25525.6
293.337,2193.2
1663.39,7624.81
207.656,1634.18
207.025,1263.13
2790.88,11705.3
169.028,1427.2
291.529,2290.41
7657.78,31862.4
246.033,1512.88
3467.55,31561.1
976.197,4787.64
178.526,1624.93
413.165,2915.07
10648.6,32065.9
450.115,3112.99
247.329,1937.64
234.822,1535.54
321.648,1767.76
1005.71,5142.17
280.603,2056.78
843.958,4258.2
342.249,2433.05
2491.55,9194.57
422.417,2905.14
1436.13,8443.83
642.248,3643.78
163.914,1973.3
263.289,2439.27
5658.91,24106.3
595.921,3931.9
758.121,4734.67
330.198,2405.89
364.285,2218.6
184.763,1577.11
798.786,5917.47
2799.05,10262.2
315.61,2053.76
2571.96,8551.09
232.089,1720.42
356.115,3609.22
1665.54,7861.99
270.8,1783.73
350.176,2511.21
338.922,2231.14
643.121,4658.87
308.751,2370.02
13682.5,45008.5
300.259,2065.43
307.635,2356.84
401.136,2502.53
432.71,3238.71
7320.94,40023.4
575.742,3360.51
354.591,2209.72
6969.4,33207.6
1420.19,5566.49
636.137,3419.32
2197.16,11295.6
6040.24,20868
529.828,3539.38
210.288,3112.81
626.83,4438.25
429.867,4294.83
454.852,2721.51
349.987,2460.34
307.121,2172.36
186.158,1946.93
5144.74,20686.1
366.147,2909.16
176.446,1530.8
8502.56,37541.1
262.814,1974.53
325.823,2308.45
2266.66,8144.74
159.193,1807.67
614.151,3322.34
4616.33,34326.4
423.422,2853.63
10062.8,46837.3
459.571,2736.38
369.118,2530.79
1029.17,4562
2350.11,9567.79
341.524,2906.47
7630.06,33270.1
5047.8,34537.2
343.403,1973.25
1743.84,16532.7
8144.42,32791.7
762.124,3860.3
10176.9,40561.9
2504.38,11078.6
142.371,1256.14
336.731,3003.88
12057.9,47268.9
459.817,3293.39
209.17,2089.5
7192.74,32119
153.376,1657.93
198.344,1661.7
279.269,2089.88
1890.61,8626.84
186.905,1562.65
11736.2,47253.9
1738.96,4969.06
193.333,1490.23
478.501,2976.03
457.601,2768.59
364.156,2946.48
123.335,1282.87
372.567,2803.99
153.164,1310.36
173.598,1707.26
224.237,1333.61
5106.97,20364.8
2334.68,10156.2
3780.52,17192.2
185.296,1253.07
113.754,1239.32
5131.6,41927.8
399.36,2566.12
269.962,2017.54
1679.65,7006.46
588.671,3117.08
6587.35,24591.4
5501.77,19599.6
245.31,1437.9
289.639,1906.51
550.532,3654.48
18008.5,22571.3
3916.34,19168.9
486.546,2912.18
869.095,2907.85
2286.74,7577.09
2206.57,10947.6
445.616,2707.89
192.576,1789.95
1003.82,4906.85
472.597,3094.84
1326.76,5956.43
254.667,1772.6
261.448,1732.99
206.029,1635.38
1828.95,20083.4
248.269,1873.1
278.181,2188.06
296.954,2946.59
237.944,2113.23
5998.85,47101.3
322.725,2010.37
263.043,1991.4
5628.66,24196.7
647.032,3114.24
316.456,2155.93
292.359,1920.33
230.976,1751.73
196.57,1472.92
461.317,2063.64
5583.27,24945.5
1541.58,11544.8
363.547,3163.37
229.596,1740.19
11479,49870.3
11529.4,46527.3
256.062,2069.66
228.632,1961.16
278.887,1984.36
2192.55,9008.64
2271.04,18354.4
256.554,1863.65
4857.83,34194.2
340.317,2266.32
875.324,4392.17
7034.14,37730.1
271.926,1936.28
418.64,2966.17
8396.94,29330
414.11,2699.16
359.699,2550.84
146.115,1276.9
164.887,1787.26
6058.27,32150
217.871,1667.2
230.031,2128.51
548.813,3253.2
5616.95,23006.7
2009.71,22016.8
1703.11,39194
118.112,1325.34
385.096,2562.51
126.886,1157.45
424.482,2788.51
1132.96,5085.39
365.165,1824.1
703.406,3180.49
334.409,2172.65
205.934,1614.08
454.855,2764.21
250,2091.03
12646.9,45728.1
271.719,1807.41
279.72,1838.92
1210.03,5949.36
234.324,1754.91
323.107,2197.4
268.681,1860.25
6010.1,23354
392.086,2322.92
646.59,3833.93
307.607,1936.69
430.036,2508.24
211.514,1651.58
303.606,2120.78
513.512,3486.46
273.883,2063.64
215.364,1451.24
320.729,1941.15
604.934,3327.51
404.707,2370.41
279.256,1883.37
242.531,1580.21
882.807,6859.98
3360.45,15567.4
225.358,1635.87
231.465,1726.85
546.673,3291.49
176.292,1659.67
3630.08,13230.4
325.744,1949.08
263.963,1770.68
299.928,1822
245.896,1776.82
868.591,5126.04
2417.31,8721.82
243.857,1521.38
479.647,2864.9
689.022,4023.07
1078.82,5872.74
4568.45,14991.2
5826,38319.8
3909.88,16848.2
214.735,2022.99
174.651,1572.74
1707.9,7273.6
407.472,2705.77
617.297,3728.31
2644.08,12235
1862.73,8853.76
752.764,4026.24
206.02,1722.14
7120.23,26966
11678,48930.6
252.132,1767.17
346.321,2266.44
302.876,18790.2
15116.9,41188.6
295.328,1615.69
219.071,1839.97
457.112,2950.27
330.224,1966.36
178.308,1283.48
377.114,2251.65
616.324,3007.77
279.376,1713.95
9791.59,44687.4
1200.54,6087.81
12205.1,49611.3
669.279,2946.53
8715.05,34977.7
340.69,2414.44
7992.18,36572.5
265.92,2000.44
181.351,1408.49
2332.09,12877.9
517.757,3263.67
447.501,2997.63
7651.39,31503.2
158.146,1147.39
5896.54,40086
182.295,1473.74
1075.77,4222.49
441.979,2003.58
147.479,1414.32
250.961,1689.4
434.507,2557.62
2560.59,24825.6
505.642,3552.1
527.582,3295.69
7099.71,29878.3
60.3463,2203.21
4787.82,43260
687.062,3445.35
256.286,1603.66
8317.87,36119.6
2046.39,9632.51
230.163,1407.46
3310.37,11936.7
119.705,1117.41
1694.68,12743.4
2710.56,14149.6
242.733,1728.72
318.097,1992.12
7243.65,26765.3
4111.69,30627.9
250.77,1881.78
436.397,2938.6
364.344,2177.56
1508.34,7601.77
3453.64,23466.3
8220.25,37412.5
3579.56,15259.3
1075.88,4629.61
477.198,4014.21
187.703,1440.41
245.666,1473.72
535.862,3941.58
4648.24,41268.2
5444.23,22230.5
367.869,2116.15
295.621,2027.52
233.727,1469.03
764.073,3586.64
204.173,1882.85
151.531,1320.5
489.514,3720.06
289.937,2008.29
199.146,1832.78
364.939,3328.59
294.075,1955.12
256.321,1885.77
11974,47988.1
8515.22,34629.1
542.105,41358.6
1330.37,5986.38
360.614,2240.36
606.939,3014.3
7113.74,28640.8
335.427,2201.16
3738.69,15551.1
448.372,2940.75
377.648,2538.14
5497.4,40839.7
313.596,3486.03
1444.3,10843.6
349.105,2584.24
423.253,2927.72
245.755,2106.34
1099.95,4876.52
303.651,1700.76
2714.4,32518.3
930.963,3722.34
236.358,1822.59
218.51,1458.53
325.197,2549.38
230,1691.55
306.655,1715.25
215.897,1472.69
1525.79,10206.5
186.296,1244.9
4510.34,43677.9
221.619,1689.37
732.442,4231.14
2164.12,9303.63
2700.99,10847.7
318.766,2191.49
289.016,2484.04
235.105,25078.7
3036.77,12979.3
646.974,4018.87
390.799,2884.92
2557.52,11954.7
339.211,2206
3534.21,26824
234.145,1858.64
4862.18,16454.3
319.661,2221
300.203,2129.51
5463.75,22274.4
460.368,2714.06
11319.5,40229.6
308.647,2860.75
579.912,3870.46
215.961,1422.98
460.872,2555.47
1772.75,10213.5
397.582,3711.21
1256.94,12699.8
1636.26,10278.6
12042.2,35218.5
5131.73,33324.8
9496.4,34452.3
14135.4,48354.8
216.896,1824.15
1046.72,7208.81
358.977,2130.48
3586.08,14961.5
269.498,1445.63
2432.75,21116.9
2208.75,9487.69
233.016,1764.33
981.159,5588.84
3078.52,36698.9
384.254,2660.79
181.492,1524.04
376.438,2791.53
246.347,1937.36
444.261,2972.21
229.777,1242.39
320.752,1941.35
269.709,1517.67
291.662,1599.44
401.418,1810.87
8811,35389.2
147.605,1225.4
645.926,3767.42
10317.9,39525.7
215.936,1207.6
332.379,2115.02
286.916,2463.8
192.176,1367.99
286.895,1690.27
255.09,1512.09
7725.01,33722
954.595,5020.62
706.878,3703.99
339.74,2140.54
715.432,3847.65
11026.4,42370.4
2649.36,14357.3
4844.69,20572
181.314,1369.27
272.896,1797.53
1509.48,5716.97
356.83,2228.33
3720.51,37300
964.819,9903
259.754,1773.67
4085.37,15696.7
3179.28,12967.3
340.758,2204.34
5274.89,48731.5
360.758,2484.15
381.712,2987.42
287.728,1866.78
8241.16,38063.4
250.72,1668.63
768.643,4306.59
383.68,2524.26
367.478,2659.69
215.077,1728.72
212.705,1726
238.276,1764.1
2809.24,14824.1
513.52,3193.7
174.161,2168.73
235.926,2401.1
8858.03,32114.2
5409.35,23791.8
536.042,4278.45
522.713,3874.82
247.606,2160.03
215.808,1945.88
3458.72,14738
2367.55,10036.8
198.152,1772.29
316.524,2238.59
677.423,4556.98
2184.95,10748
302.052,2369.36
260.277,1855.49
7185.75,28801.6
8176.64,49163.5
679.417,5119.67
281.105,2056.42
135.137,1144.45
2461.75,10486.6
293.58,2482.89
323.405,2119.86
9876.22,45540.3
304.295,2410.01
96.6972,1356.95
327.506,2267.21
333.353,20643.1
456.902,2411.88
296.019,2419.17
241.745,1776.54
9631.55,37093.1
409.293,2733.29
6922.21,31965.5
4885.07,25717.7
168.878,1306.85
5206.78,18275.6
186.695,1781.48
7374.2,28244.5
2514.01,13570.4
326.747,2326.09
67.1921,1062.37
1836.41,7818.16
448.766,2504.88
1064.64,5395.05
7865.47,41139.5
310.943,2089.45
5526.08,20873.6
239.774,1957.79
3077.06,21451.3
403.052,2466.61
212.61,1598.16
452.083,2551.42
284.109,1998.26
4163.05,32251.5
1259.46,9503.87
361.469,2317.57
356.511,2315.24
315.218,1999
163.724,1629.82
215.244,1469.72
464.488,2817.97
409.851,2635.21
275.015,1771.93
937.061,9685.48
6836.59,25697.4
470.527,3086.98
302.303,2224.1
163.928,1172.66
502.804,3079.53
