"FITC-A","mCherry-A"
0.77528,11074.5
-15.0408,2004.25
2.42829,41085.7
0.909528,27003.8
115.319,27099.7
1.54339,6198.73
7.08642,1115.57
-0.32287,3580.21
2.38375,17884.6
1.62495,1159.19
-7.16025,3069.95
-3.83226,6417.92
6.70283,3113.27
9.62203,19056.7
-0.245353,7673.22
0.186933,3891.64
1.12094,41424
-3.9363,44694.3
-8.4843,10104.1
1.3136,1858
-0.269059,45220.8
0.948082,9930.09
0.227638,37467.6
11.4379,2231.37
7.39035,10540.2
1.04818,9829.66
-1.00502,14575.8
4.57206,2676.81
1.51119,1716.25
1.57974,4848.08
1.74067,20853.1
0.150428,35189.6
0.56546,27823.7
0.977676,7234.74
0.20895,19037.6
-0.155599,12368.7
-0.549946,17575.9
2.08888,2884.74
-0.47678,21211.8
0.99365,31032.1
0.501254,38738
0.756899,11013.2
-1.1644,16539.1
1.87292,15461.4
0.505196,23851.6
0.710357,8704.43
0.725513,41682.1
25.5914,25447.2
0.552045,36000.1
0.649941,22374.9
-2.05432,7329.64
0.813731,3924.68
0.0702473,13130.5
35.6471,7606.45
76.098,1185.66
17.223,1578.29
1.08566,3711.28
0.80385,25765.7
0.838922,44943.9
-0.555578,23371.3
0.0408068,5254.3
1.03159,50685.2
-0.973221,38044.1
-0.574727,21353.4
0.151298,20762.6
64.9824,27171.4
-1.15073,33126.1
-0.607291,26963.7
4.55957,6264.88
2.0618,1843.61
-9.19594,3699.53
0.629614,6928.44
-0.725257,42650.1
-21.2134,1375.77
1.76314,45359.3
0.594695,1577.14
49.4468,29812.6
1.02053,7109.63
-30.3526,7212.06
0.660283,3268.63
-11.045,40232.9
0.620807,9960.42
-19.5818,3310.67
0.0643592,33962.2
0.274026,30127
4.44969,1600.77
1.91301,1455.28
93.049,1455.41
-5.6442,10640.2
0.482361,9898.09
-0.0489479,10222.2
1.5992,1426.12
1.19047,26382.7
1.72572,5036.93
-2.97163,6868.63
-0.531155,41131.4
2.3755,1131.62
-15.0413,41793
0.430444,44813.3
3.46603,7107.4
1.04019,10568.1
1.00671,5103.05
42.2968,8824.32
529.915,11808.4
1.15841,25886
0.231427,14389.3
0.434847,21087.6
-0.930315,11626.5
-0.207055,35544
-7.31943,13428.2
1.51636,37782.3
1.14054,34387.6
0.694536,14444.4
1.79074,39525.2
1.11566,25670.2
18.5316,48658.8
-0.370027,32980.9
-2.82115,6421.48
0.987865,15584.5
0.894577,18715.5
-0.684245,19543
1.61052,2775.58
0.580205,22811.3
1.76611,14546.8
0.565511,47356.7
1.82715,12238.2
41.7398,7074.61
-29.1326,3474.92
1.04675,19432.4
-1.22492,7403.06
-0.314986,11895.1
1.16236,4762.55
0.557728,15978.8
1.1153,1121.97
-0.226972,6213.38
0.101633,22502.9
-0.11387,7478.45
-0.151707,12939.7
0.690696,7643.9
1.24883,1740.44
0.5629,10038.3
14.8907,26727.6
0.689109,22661.1
1.43454,3345.95
-10.304,6024.17
0.243254,1764.25
0.596846,20458.5
0.668629,12023
0.603502,37755.2
-1.32159,1774.34
11.289,26925.7
1.17767,2049
0.679637,1315.66
1.06758,5231.21
0.54416,41374.5
1.35318,48162.8
5.33976,2931.2
0.858839,9578.65
-0.0370692,23929.3
-1.16143,10523
-1.84844,34991.9
33.6917,17317.6
-5.27643,8741.45
-12.5845,34688.5
11.9135,48170.6
0.79535,23121.6
0.247862,16758.2
326.514,8718.8
-4.07936,23454.7
0.421842,10215.8
0.887204,9170.38
0.325124,23096.1
1.51974,4832.31
47.7986,2366.87
-0.691976,20076.1
1.23849,2536.22
0.667349,30610.4
2.84466,38981
-1.07916,10971.3
1.18576,11453.7
-2.18028,23675.1
0.23967,44102.4
1.52603,46683.3
1.57391,2061.59
1.53377,33479.6
0.538016,15356.3
0.111105,3116.6
1.06216,5063.68
-2.17818,29179.7
1.5607,5771.16
0.271415,25165.4
-2.64584,23831.8
1.34944,35679.2
-12.4539,2397.62
0.218627,33428.6
0.517536,21528.5
30.3614,3941.43
7.85387,1275.75
1.61057,3120.18
0.798627,7159.32
0.740514,15857.9
-21.5935,12958.1
-4.73601,45163.4
0.248477,43557.1
1.35671,2635.67
-0.431365,3765.2
-17.1986,1234.76
207.711,9804.13
-12.8505,36952.8
1.52132,10889.1
1.42824,2040.27
0.546356,4571.72
0.564948,9800.01
0.841943,41265.3
-11.4957,21249.6
0.67805,40005.5
0.971583,2128
-5.09154,1625.7
104.101,32091.9
1.24853,10223.1
-11.3791,2046.31
-0.386718,14256.5
-1.58722,40436.5
-8.2625,33975
3.84491,9925.63
-1.60166,43689.9
2.80431,19193.5
1.33183,1876.76
0.90922,7318.32
-0.547079,46307.4
1.93031,3019.37
0.35994,34229.4
1.15073,42542.4
-17.8918,8440.68
1.41012,27410.5
1.07793,49831.8
0.919921,45331.1
0.878449,22623.3
-11.1101,23217.1
0.586913,30224.5
51.3312,12343.6
39.6773,7264.77
0.848701,1669.68
1.48523,8641.69
1.05985,6209.66
1.36967,28735.1
1.744,24511.4
0.600122,17400.6
1.39839,3081.45
-0.465362,13234.8
1.85382,42956.4
-0.097025,34027
0.632737,19413.2
-9.6444,4531.2
35.367,13635.8
0.0266243,27229.2
0.551123,8549.71
1.41493,2356.97
1.5011,8014.98
-1.03707,6833.95
61.3321,5636.15
0.456095,11361.9
1.31478,47891.5
12.809,7688.73
0.874865,15360.6
-0.419845,15544.8
0.401567,3050.68
8.819,13025.7
1.00881,9639.32
0.824791,30987.5
28.3186,2577.46
1.43382,29228.8
0.763196,7657.45
2.05084,14028.6
1.6015,2774.45
0.555987,15662.3
1.47222,31576.3
0.199427,48269.1
-3.44104,3714.76
48.616,31796.1
-7.4759,39826.1
0.67892,30723.7
0.54928,2903.88
-12.0784,38649.7
-5.81562,1055.64
0.138088,17018.9
0.778761,14282.8
1.32594,9724.39
1.00916,15955.9
-1.55855,20129.4
1.4691,29859.7
0.301879,7029.3
0.768982,8505.42
2.29875,1828.63
0.836516,4555.49
0.241309,20546.2
-20.6926,10131.1
25.6283,35084.8
2.87343,5253.66
-5.97736,4388.15
-0.00471497,5325.59
1.20854,2506.5
-11.7749,16076.5
1.2496,12508.3
-7.75136,3280.95
89.6526,24153.7
0.737903,3013.71
-0.520147,10678.1
0.918641,14235.1
-4.2111,16626.7
10.7052,8708.92
0.246019,10521.5
1.62936,41609.7
-18.1082,35525.6
-0.03497,7529.32
1.74625,34145.2
-2.17761,47025.9
1.03932,1752.6
1.05642,14177.1
56.0685,1085.49
-14.1898,2940.31
1.67979,49746.4
-8.46346,5367.55
1.03912,24065.5
1.0789,14268.1
29.0185,49535.9
-0.882289,22190.1
0.847831,38052.4
0.962367,29076.5
1.15232,7766.89
86.3833,43453.5
1.27612,9624.63
0.529721,21823.1
1.37602,5946.11
0.389637,28430.3
-0.30577,27898.2
0.160412,28192.4
-1.91844,44291.8
2.28851,11592.6
0.499872,35455.1
1.02488,1614.8
32.9018,3489.92
1.13312,9338.62
60.8929,1695
2.00297,49283.7
4.37002,4084.25
-15.4144,7951.41
0.335262,50334.7
-0.256515,3831.55
-15.1822,1187.07
18.9386,2790.12
1.75633,3147.9
0.662024,2557.47
68.6977,6906.85
1.74686,19981.9
0.494956,27841.1
0.0773129,21100.2
21.7258,2915.81
1.67093,5788.72
1.12518,48317.6
-1.5631,14562.6
-0.670728,47230.3
0.480569,30035.7
0.956376,1582
-1.84076,30687.9
0.358712,5496.99
0.306384,7805.64
0.928011,11899.2
-0.464236,20255.5
0.223388,28801.4
0.641851,8718.34
0.934821,7168.54
0.978853,3273.14
1.85336,3670.94
-0.541754,20532.8
0.947109,16655.6
1.23306,1378.71
0.563258,4796.06
0.394552,8101.43
0.864266,16402.2
0.428344,5801.16
1.62029,34832.3
1.00538,26329
1.21648,2688.82
-20.0235,2597.4
26.7529,3869.64
1.43561,9839.72
1.26092,35862.6
1.03118,40152.6
1.64559,5791.18
0.306385,23186.4
1.27085,18984.4
0.108904,24723.7
0.313143,15964.9
-10.7251,3150.08
-0.80641,27890.5
0.682504,29392.9
-2.74917,2794.37
0.855818,48183.2
-0.129589,49906.2
1.41288,1975.32
1.29701,31033.1
0.194511,25434.8
39.0762,27224.9
0.672213,21984.8
-1.06369,4680.14
7.99042,19568.5
0.327172,10125.7
-0.348113,46416.8
1.47934,3292.67
5.24407,22659.2
-0.690031,21901.5
-0.322103,10702.7
-4.93062,17971.3
92.651,45055.2
-1.11126,17189.7
1.14131,2797.39
-0.641749,45960.9
51.1068,48506.9
-0.474579,43287.4
0.726076,27977.7
1.2454,2181.71
0.435308,36014.6
-2.09841,10580.8
-11.7773,4641.28
-0.893707,2840.04
-8.36398,23936.3
1.17495,6274.28
8.90056,26054.9
0.581537,9063.42
1.32087,8355.97
0.303671,46213.5
1.50013,12269.8
48.2973,23768.3
1.03451,3337.96
0.791101,12977.8
-4.45225,1473.54
1.00154,35200.5
0.113,25386.3
40.1402,7281.2
0.404843,28080.8
0.0402436,1883.55
4.27894,1683.66
5.20111,14675.7
4.00548,4206.67
1.39399,1377.48
-1.68481,16941.2
-29.489,5796.86
27.4624,33165.5
47.2055,41895.5
0.455122,17376.7
-1.52178,22363.4
1.5842,9830.6
-18.0527,5135.9
-0.120066,11236
0.817315,39252.2
128.562,48749.5
-3.88377,13240.5
1.79566,6085.12
1.35298,18899.9
1.20158,41536.5
1.50494,31750.5
-1.23895,7842.33
37.5131,14085.2
2.02928,28154.8
-21.7026,4719.54
-0.959602,32950
-18.5453,1646.62
1.32789,21529.5
-1.04567,4976.69
-0.488607,9988.45
-1.29097,42633.9
-1.83831,10387.3
35.5604,18419.4
-10.0225,37657.8
-0.0737802,28182
-0.410219,7384.24
0.513491,1980.36
1.50694,27763.1
1.5311,4402.76
-2.49081,34621.6
-1.34565,10634.4
2.5652,4459.65
1.60929,34948.1
-4.74256,2506.7
21.0137,29002.4
1.41006,1379.58
-0.949054,13136.3
8.11345,11737.1
-1.29369,28872.2
1.88449,40892.4
0.86401,42482.2
0.694178,10144.1
24.8547,2742.81
1.33204,8758.89
-11.3382,24609.2
-1.45676,5212.88
1.0724,5439.1
1.04977,2445.13
0.769136,28405.2
1.00486,10349.2
1.51743,20902.4
0.222006,7607.71
0.668475,42911
1.04316,4003.43
0.40131,29429.6
-0.332702,44713.4
-0.519174,43774.7
1.07378,9736.29
0.15821,4809.8
-4.74143,6271.77
-0.845885,32518.6
-0.957042,3546.83
0.122779,22935.1
0.206748,24866.6
0.030874,20993.2
29.4754,27237.8
0.939019,1667.48
-0.473657,19866.6
1.69658,45212.6
0.559623,31047.6
16.7274,8977.18
2.56827,12917.2
1.37248,36030.8
0.717218,2909.18
0.00317454,4465.69
1.01254,29090.8
-0.122216,49524.7
1.25395,8130.56
-0.478521,15200.1
0.964466,50594.9
0.00107515,32203.4
0.0394244,6091.85
1.32512,34741.8
0.70022,47849.4
1.27013,15304.5
-4.25769,2845.72
1.43065,16117.6
-1.57585,5333.84
0.645742,5364.15
0.316829,8111.56
0.721161,5962.24
-25.2005,1604.38
-1.29717,16955.5
1.14935,48405.8
1.39655,1159.78
-0.366341,1439.62
1.34929,8996.81
4.70667,2970.32
1.26368,4318
-0.303056,25967.8
0.398699,34686.9
6.92186,3765.58
0.68788,42659.5
0.933387,12505.4
-0.0354308,6063.23
1.32441,2399.05
1.25273,1627.42
2.39957,11669.6
0.115253,17293
1.32912,16862
-0.774153,42415.7
-1.36977,30396.6
-1.90277,13739.8
1.44196,19546.9
-19.8821,11627.2
2.80856,2517.91
-0.738159,3118.82
0.137218,45173.2
0.91516,1620.71
-0.456556,21718.9
-0.157954,30363.3
0.704469,19838.2
-0.179049,8501.04
-21.4385,4650.42
41.4397,32750.7
1.41524,9922.51
1.50264,1672.58
27.3536,9904.2
27.9086,4897.41
33.2467,2294.53
70.5067,10412.5
0.807843,23525.3
0.696943,2633.63
-0.0201218,41495.2
0.697096,44004.9
1.40761,5817.14
9.52183,38973.4
0.44391,4932.4
0.556141,36053.7
1.24791,3677.29
14.453,2969.65
1.61415,2965.89
-8.9788,35196
0.0368645,31210.5
1.29189,23608.7
1.15867,5051.52
0.478623,5932.16
-0.583789,8742.35
-6.22804,3370.8
0.827863,1914.88
1.79586,7760.33
-0.519533,22191
-0.227638,10429.3
1.24131,7513.19
0.30408,24184.9
-0.721724,2875.42
-5.73826,9741.24
59.0719,27484.4
0.674773,36641.5
1.30633,9179.14
0.130766,19041.9
1.08422,24145.7
23.1535,5925.27
-1.37545,14970.8
894.034,33926.1
14.2553,26260.9
1.29712,12373.6
0.697045,21349.9
1.76688,5245.52
216.812,4878.64
3.62905,1691.39
1.55169,11980.3
0.848292,5152.59
0.256771,36179.4
1.44729,14659.3
-0.333828,32289.6
5.75413,21192
-1.46347,6223.21
-1.22175,29752.7
-0.329578,7117.9
-5.6186,26630.8
2.75106,33706.9
-0.291587,8620.8
-1.16911,4278.5
14.7676,20976.7
-0.443295,17099.9
0.435666,4158.72
-0.855255,6087.73
0.218268,13505.4
-0.827658,29544.6
0.487583,39141.5
0.73222,3685.4
-4.8914,4084.74
1.46142,35326.7
13.4592,5339.37
139.936,3938
1.3241,6448.92
-0.0287236,14648.5
0.646408,10148.4
1.62762,15148.6
4.76263,13037.4
-1.6162,48794.3
-1.43823,6633.47
-18.0819,16510.5
0.214275,29734.6
0.672059,34810.4
0.257897,8018.41
1.03697,27434.9
0.961087,8410.67
1.6182,10162
-1.04977,27168.9
18.1023,31014
0.685627,34602
0.927294,27776.4
0.591111,21784.6
14.3932,17194.1
-0.501049,6944.05
1.39163,8274.23
1.32548,44417.4
-0.294711,48525.4
-2.69848,8469.4
1.19948,38526.3
0.482566,9760.43
-4.46905,2905.93
0.288618,4404.68
1.08806,25708.3
0.813219,50241.2
-26.9724,6646.91
-0.922686,15750.5
61.4274,3898.11
153.444,48082
-0.664328,8473.24
2.3881,32358.1
1.02893,3069.06
1.45026,22028.3
-1.95295,17969.7
1.113,36218.9
4.80026,12464.9
1.44155,2565.68
1.29107,3108.35
5.11387,20964.7
0.927653,40483
-0.958527,17382.2
1.13942,4916.33
0.85162,17617.7
-0.0185858,6190.95
0.656955,31951.6
1.26297,2182.94
0.489375,1163.9
1.55901,3678.46
-15.6436,2457.19
38.6615,3327.82
1.07834,22783
-0.409963,5971.33
0.182018,22801.9
-5.63739,3153.82
1.63243,9141.99
1.47944,34026
0.605242,17949.2
82.4849,6711.01
0.0653322,4494.72
0.497312,15045.2
1.05207,6417.89
1.05064,17712.5
0.763248,16117.5
1.41693,2941.54
-14.5678,4022.58
-1.08428,2950.04
-2.81086,30749.8
-0.0762891,44082.9
1.40919,44536.4
1.98884,8820.94
1.65782,33385.8
0.546464,36311.2
0.862474,13043.6
0.985151,2675.12
14.954,30617.3
0.724489,20206.7
0.881111,10122.3
-0.0128001,6482.07
-1.38257,6617.19
-3.87614,38587.6
0.0769032,27189.3
0.326711,16414
-23.9199,6089.55
10.9384,9114.44
0.662024,21971.4
1.23936,7128.78
1.48717,17054
-0.0612358,11580.5
0.708053,43650.5
0.860119,2250.37
0.152578,6003.64
31.3364,1886.26
4.81188,19284.1
1.45364,10654.5
-0.544518,2456.29
50.6145,7325.59
-1.50279,23657.2
-19.0331,34307
66.0609,13089.4
1.0745,3663.59
25.7077,30313.4
-0.748809,12115.4
-0.988991,19436.6
24.9635,18379.6
0.678818,22781
-0.081614,24545.2
0.236598,4419.58
0.382417,39337.3
86.172,28998
2.15237,6380.62
2.54866,2925.59
-0.403,26116.5
0.691464,49409.8
0.702015,3606.71
1.75756,23013.3
-0.744457,37366.9
1.17587,9684.15
-0.524038,2968.5
0.896062,3953.25
0.428959,10825.4
-1.67969,10861.9
0.849879,43203.5
2.8805,7717.48
1.13358,16292.3
1.23368,2846.26
-1.12585,46236.7
1.49951,2603.19
115.347,32348.1
0.311095,46631.3
-0.788029,17991.6
0.314833,42793.8
4.71599,21855.9
1.20393,3052.34
0.558087,11775.6
-2.02616,41790.2
0.234089,2400.46
-6.76754,28814.5
14.134,24458.1
2.24079,21868.5
-1.08392,49430.9
1.68686,14047.9
1.76253,46987.1
-2.12042,36742.1
-1.45435,2034.36
0.563156,8246.66
1.28345,4101.04
1.15196,7102.54
1.89284,2688.05
0.470892,4109.13
0.218063,8102.04
0.506272,9560.45
32.318,4309.4
-8.755,25484.8
-1.00266,8059.06
-0.948287,7933.7
1.00773,34144.3
-3.36664,48729.8
7.98632,32868.6
1.07306,34094.9
1.46352,7392.69
98.7285,39891.3
92.4136,32526.5
-9.41656,5808.84
3.82694,4842.06
0.0563205,27418.8
0.758025,28261.2
0.652603,18880.5
-12.8583,22796.6
1.0532,3895.48
20.1908,19608.9
-3.58312,10407.7
-14.48,3924.12
0.977266,14805.9
3.17203,6715.19
-13.6317,44884.6
0.156059,35013.8
0.515078,11906.5
20.322,46267.1
0.906251,27300
-0.392299,46592.5
1.51329,16718.5
-1.19763,37436.3
0.409963,2032.82
0.065588,10105.1
0.808919,44617
0.31939,42961.4
1.86171,3621.63
2.65726,3482.6
1.40976,16455.6
1.10107,5151.46
0.846551,35992.4
-0.940709,34898.6
0.470329,27524
186.711,18564.1
-15.361,1707.9
0.562183,20536.5
5.89749,1455.64
1.8037,6659.99
1.6354,37828.6
1.3392,7572.4
1.26235,3596.85
0.223235,7220.51
1.86017,18845.5
-0.464134,10047.5
1.5287,19614.7
-1.24254,34168.5
0.720956,30812.7
-1.69151,34515
0.130152,37035.7
1.75864,4722.61
0.916235,8563.02
0.189852,16081.4
-13.2484,49213.9
5.10992,4278.91
2.25467,9269.79
1.3156,7372.11
0.116993,5490.02
-2.59188,3045.5
-0.181865,10730.7
0.746351,29845.9
0.225641,10506
1.64031,44371.7
-0.948799,9569.23
-3.61702,47813
2.78757,12576.1
8.63483,17744.2
0.569197,35985.5
-11.7481,47996.1
0.214838,14956.9
-0.525779,16060.5
-0.387281,44257.7
1.19528,43325.6
1.52281,1583.39
1.2281,3653.2
1.07921,3526.25
54.8754,39852
1.45968,10948.8
0.838871,1376.13
1.44524,1043.28
0.0732681,39446.2
0.620961,3417.24
0.557575,38158.5
-2.51984,28418.4
0.779273,3398.96
2.75736,35426.2
-7.70052,17038.4
0.214787,2843.08
229.614,12942.7
1.51687,11152.1
-21.6923,5688.12
13.3932,13408.6
-0.270647,29282.5
1.10414,32047.4
1.49813,5962.96
-0.553581,30796.3
0.268906,26389.6
1.57176,1683.23
1.52583,43634.7
1.0599,36177.7
1.50069,5237.17
1.17869,40624.6
0.593415,46878.8
-0.115406,4362.75
0.881777,3535.03
39.2789,20110.9
1.62915,14896.5
0.769494,13936.1
0.795658,22632.3
1.30336,36525.9
-0.441759,16615.4
1.20424,17234.4
2.26419,10528.4
0.631355,3132.49
-1.16251,12832.9
1.86749,23719.5
1.23859,13137.7
0.500486,4778.85
-4.15984,7704.27
1.13215,8377.06
1.11008,5689.11
-2.54134,14047.5
1.72418,14768.5
1.94967,9529.62
45.7016,1607.78
-9.35399,25154.2
-2.12027,21631.8
1.47468,21085
100.59,32467.5
0.680712,20437.5
0.0978955,24231.1
0.775792,20024.9
54.2417,6947.53
307.518,11091
2.07603,6156.57
0.738876,19222.1
-0.126414,27564.8
0.309405,28805.7
0.219753,10141.3
0.492345,5591.24
1.33403,5268.3
0.862116,7684.97
-6.88541,3811.84
0.913931,7780.97
-1.5649,10214.6
1.48666,44603.3
3.35738,40208.1
0.131637,34398.1
1.05187,24067.7
0.833546,18411.3
-0.345809,44675.6
1.7036,33511.4
0.956991,26648.8
-0.848087,11392.1
2.08704,6936.7
-2.67928,1215.97
-1.02299,18112.7
0.470585,7657.24
0.429932,39039.7
1.4115,7605.4
0.799754,11848.5
-0.676053,6840.75
9.29363,46546.7
0.13645,9491.38
1.75869,2705.28
1.07127,10130.5
0.111361,35961.5
-1.62106,3062.04
1.16359,9651.99
1.20746,10582.3
0.556192,12196.9
-0.744354,20696.7
1.09841,14908.6
1.31309,34412.3
0.792893,9786.09
1.52844,5398.45
-0.514259,25736.2
1.43014,14663.3
2.16579,38326.6
64.2797,38501.4
1.67293,6907.14
29.3321,16114
-16.2428,4718.67
-7.25001,2550.22
-10.5686,2709.12
1.40669,14604.6
1.26558,1236.2
69.3438,3977.5
1.67078,5860.51
0.545799,30547.4
-10.7326,12300.1
44.6684,11160.4
12.8525,1211.11
0.677026,12889.8
101.098,6203.06
1.17536,4753.1
-0.194409,6351.82
0.917976,6361.06
1.07793,4818.48
0.439608,25999.2
46.8269,6093.03
-0.24822,11954.3
-0.510931,21302.1
-1.05975,10377.5
-12.4496,2547.43
2.2304,49146.6
2.23245,2734.8
0.462854,14041.7
1.66346,3912.19
0.666274,3010.61
154.5,5683.02
-8.53601,27575.3
-0.0162818,21571.6
1.52778,26039.9
-0.189442,6208.31
45.4787,30454.1
0.607444,19770.9
1.27761,1892.07
56.1988,7699.43
28.8249,45533
-3.18411,48892.2
-0.23967,34744
-0.248835,7993.11
2.53832,7073.28
-1.66766,6846.28
-0.452614,16843.3
1.6225,14208.1
0.899492,21225.9
-0.663099,8625.82
30.5208,1596.42
-19.3087,5071.21
43.179,43957.2
-0.0666631,26333
1.30387,23902
60.9356,12295.6
1.00517,20146.7
0.264195,46434.9
4.87753,1297.89
0.54585,35763.5
0.690235,5560.37
1.38267,12577.7
0.908453,8628.61
1.40295,17966.4
0.690389,12727.6
0.465311,32389.7
-3.51369,49822.3
1.07301,12731.2
0.896574,6150.17
0.642312,21205.8
1.40203,41390.8
-0.806563,47775.7
38.7088,2826.47
1.36096,4221.67
0.765347,8125.85
1.47724,31704.5
2.10122,37668
1.32896,5178.19
-0.05714,8132.3
0.985714,44552.1
1.65414,9040.28
0.0704008,23660.3
1.31627,4140.44
-0.287696,15514.4
0.125902,26338.9
1.57626,13851
-3.62521,22427.4
3.6359,19672.7
-3.72479,4102.96
-2.17649,36913
0.103323,16957.4
-2.69238,18293.6
-1.77927,36769.3
0.90067,48057.2
0.654549,28916.7
-1.26348,11282.2
1.12201,26646.8
-5.66079,6213.91
2.14531,6489.24
1.31627,8717.26
0.571962,20693
0.580615,33625.8
7.87296,5158.14
1.95079,39077.2
2.13491,3917.29
-4.0662,3007.31
12.3659,46458.9
83.7345,13778
63.3056,28945.5
-1.97742,26098.8
0.510931,8365.93
-1.30818,37672.5
0.592954,45638.7
1.9554,14446.7
1.56208,33567.6
1.57483,44883.3
1.07649,50035.5
-0.000665545,3078.02
1.39609,5020.88
1.62721,31912.1
0.375045,5114.16
1.61999,25705
-4.50796,9911.22
-1.9597,16551.9
1.1513,30919.9
1.39604,2339.23
-2.74548,44987.5
1.09749,8305.48
0.607444,26175.4
0.48487,17784.1
0.550867,21952
45.3028,7176.83
1.41775,19832.3
6.58553,49213.3
-0.358251,12468.3
1.63663,6384.79
0.788899,3542.37
1.5311,4050.84
1.51723,7996.98
-0.139778,50035.4
0.853565,48343.3
1.62936,9652.94
0.292253,8490.37
1.40525,7363.74
-21.8355,1244.62
-2.73585,17443.9
1.48799,2751.46
-1.16343,9350.32
0.465004,9660.8
-0.403512,9008.05
-0.251907,48127.2
1.32374,9761.43
4.45712,23158.9
1.24484,4170.11
5.95417,8683.03
-11.665,15839.2
-1.0703,38226.9
1.45476,3149.26
49.4351,2237.26
16.4819,2154.68
1.2643,4812.67
1.46961,18905.5
1.30869,30016
1.02596,4386.41
1.02391,21046.6
1.32871,45765.8
1.09426,1198.46
-4.08458,34233.1
1.10112,21362.2
0.136808,34411.9
-0.132405,50037.8
0.539194,17682.1
-0.642363,9010.41
0.918641,11810.1
0.580154,33332.7
1.66259,14888.9
1.80636,48634.1
1.37668,3990.22
-10.2512,1722.14
0.472121,14419.3
-6.74491,50201.3
1.5631,1791.1
0.977317,2763.39
11.2863,39690.1
0.774307,10144.3
-0.315344,16940.6
1.0555,5472.18
1.2024,18992.4
2.66735,15760.1
0.220368,37887.7
0.806358,9252.35
1.51006,13460.6
-1.32164,7196.24
1.71758,14130.6
0.545491,15667.5
0.973733,13771.5
20.2406,14845.3
6.62946,37007.2
0.670574,13207.3
-11.2166,4238.28
-1.12324,27714.3
0.529414,38538.6
21.7474,2131.02
1.31396,1543.58
1.39348,4517.04
1.33782,33776.7
-16.6161,2536.35
6.58097,7742.11
0.192668,5790.31
1.57493,20890.4
0.987762,4537.93
-0.0166913,6227.76
0.983769,33532.4
0.451999,2029.57
1.04721,27247.4
1.49173,16133.2
2.02427,6631.86
0.971992,11122.6
0.0837641,29626.9
-0.788387,37778.6
1.14505,23647.2
0.0860684,21520.5
0.485279,5474.1
1.45266,15257
0.218115,34981.4
1.72741,25847.2
114.733,29249.3
0.0881674,5342.67
-0.606267,22841.6
-0.316778,17409.9
0.472889,33771
1.41411,5581.9
24.7372,4723.56
0.643489,3765.38
-0.385387,20275.5
-14.5218,15514.6
2.87491,8096.44
12.7873,7422.21
1.09585,23579.9
-0.097537,9440.9
7.22845,4370.87
-0.163893,11417.1
0.838564,7085.26
1.32082,7349.53
-7.0025,2779.75
0.983717,32742.9
1.48548,5467.85
0.0189441,13415.3
2.36634,21324.9
1.35236,12163.8
0.862935,42701.8
0.619681,11742.1
0.47463,28219.6
2.05995,4782.26
1.53653,8478.9
0.677947,26492.8
-23.6246,4864.69
0.0789002,5327.05
1.94204,6422.86
2.09631,5251.1
0.462751,12595.6
0.864676,11341.2
-2.10061,10510.4
0.542061,24487.9
1.789,38419.5
0.659822,9993.37
-0.103067,35382.9
0.225436,11693.2
1.42517,28403.3
1.5205,17409.6
0.190569,2920.5
-7.40274,18347.4
0.740156,23684
-9.32993,1621.68
-1.14377,23470.9
0.0101378,42759.6
125.589,11397.9
-3.54298,6774.68
0.850033,9976.19
-0.228969,27113.9
1.20086,9854.49
1.32379,16237.7
0.611387,14688.9
1.22697,5799.4
0.42261,46415.1
-0.632942,43402.5
-1.44335,13933.4
0.143054,12846.4
-0.431877,2640
1.24341,41457.8
0.653883,28162.8
0.421227,20967.7
1.0149,21155.4
2.60627,48240.6
1.94148,25758.6
-9.51164,10314.3
8.05949,5986.66
1.02893,27825
1.4607,26531.5
1.00589,4819.56
-1.67252,36183.6
-5.04096,13505.9
-10.1392,4530.25
0.574522,6773.4
0.427013,2625.23
0.418667,2670.75
0.846858,7024.51
0.803184,34929.4
-1.46285,24693.4
1.40863,38591.4
-5.43612,10735.6
1.48969,39236.1
1.27628,6572.98
23.961,34646.4
1.13896,5306.37
1.05796,6975.46
-0.796733,17547.5
0.101992,5706.32
22.3339,12488.9
-1.32697,18992.8
1.43362,2705.31
0.765756,10073.9
1.35072,2217.45
1.4435,9164.01
0.274998,14161.1
1.96928,6314.78
1.63366,5777.36
1.29179,10124
108.968,1988.81
0.9446,7210.01
1.66796,4370.05
0.682811,12035.1
0.233168,11437.4
-14.4864,3149.75
2.00389,41787.6
-11.8079,6300.26
0.621473,22986.9
6.64476,2570.96
0.237417,19769.2
-10.1834,27819
0.424607,29460.3
0.925042,1775.33
1.501,45584.8
1.5223,3794.97
0.888587,40668.6
65.7221,16636.7
1.2902,5357.67
0.635195,16012.3
-3.17152,22604
0.145,11212.1
1.06692,32772.4
1.46526,39262.8
-0.882443,10818.8
0.206031,29372.4
1.33009,30773.6
0.141621,26855.1
0.691362,25127
0.942501,1951.8
1.4476,26760.2
0.676514,19279.9
2.05929,2652.31
1.17004,31655.3
0.3049,17969.8
0.648302,19115.9
0.815472,30922.6
1.27474,1860.53
-5.44949,3399.37
-0.18166,30290.2
-0.00450563,8390.4
1.67641,10349
1.30183,7742.8
0.708821,25358.2
1.44509,5693.36
5.08181,3398.35
-2.31934,24065.3
1.01403,11793.8
-10.848,3191.27
-7.84972,1858.64
-11.2636,2732.26
-3.44805,27531.5
-6.6653,2932.99
-12.0818,9176.01
-2.53889,15081.9
-4.16712,25273.8
0.587373,5105.18
