"FITC-A","mCherry-A"
2359.63,20048.2
92.8189,11683
132.329,1168.59
73.3983,1257.11
7.02882,2842.27
828.288,19659.3
492.703,8253.08
680.198,5762.12
20.9503,3211.49
227.976,24614.2
7747.36,47924.2
171.156,36905.7
566.498,4337.97
1107.43,35052.8
306.275,47039.9
2745.54,31484.5
12869.3,2787.97
2.01669,9793.74
291.634,32874.4
2514,21459.5
2.91669,1178.88
71.6809,48605.4
5.88971,11974
3.29619,7595.01
324.126,10341.3
755.353,10299
1015.77,29070.5
80395.9,29681.6
321.477,32330.3
1.5417,3283.71
1.44288,4145.25
105.253,9954.15
96.3669,8775.65
839.8,29678.2
26.4225,3601.05
120.411,1663.82
27.8134,31407.9
242.246,10938.7
1764.69,49959.1
106.463,8194.43
20.0022,1699.76
-3.53351,5037.67
21.872,8980.89
-0.0106497,1366.84
0.5032,1178.52
439.521,5366.07
1854.79,6315.01
146.021,19464.8
222.193,3815.86
2393.42,26876.4
264.653,13905.7
256.288,1726.39
439.05,25780.8
185.405,27212.2
1.06815,13998.6
1013.83,39308.3
-5.27346,4160.38
35.1311,6228.56
9.99267,7331.2
764.377,11211.5
2241.16,29624.9
32.0969,28551.4
1097.1,19752.1
146.624,41049.6
442.847,39959.9
324.132,14880
341.198,20808.4
123.98,2775.22
7.85366,3876.12
907.817,14385.4
43.8949,22160.8
7855.66,45593.1
312.129,3465.75
17.2851,15489.8
327.831,8603.83
395.059,20266
335.997,5798.07
863.226,1724.01
7.76171,1314
14.2618,2252.36
102.012,17973.2
0.17398,3875.23
44.8221,11372.9
22.6939,2539.37
1216.79,11219.8
302.818,2197.56
-0.485433,1290.21
265.14,44229.3
7.68895,10744.9
7574.85,21408.3
78.6873,4146.97
526.803,11282.8
106.583,1656.52
669.567,42139.2
0.728585,3678.34
544.525,2395.93
2750.77,34082.2
1.49941,1497.88
35.1402,23187.8
309.359,19145.2
87.7846,5960.99
126.818,36430.3
64.3941,29274.5
24.1273,1201.28
584.893,35813.6
5746.55,49328.2
88.7921,1575.14
1329.01,18153.5
1255.5,42798.7
125.281,4003.92
12.9447,2502.35
365.29,10506.7
51.9618,2911.77
0.044903,5256.32
56.6167,11856.5
0.758588,3168.92
1883.28,17128.4
88084,16596.3
2.09108,4740.25
430.369,34087.5
319.216,10951
44.6619,3456.69
88.928,3730.53
0.976191,1687.37
2.57969,3491.25
63.6154,1279.85
634.059,47860.8
8081.27,5705.88
33.6162,1502.67
1.46905,2876.62
40.9403,4612.86
47.9104,1370.91
8255.96,39296.4
-1.63386,17190.5
3509.23,18927.1
1323.26,18583
766.185,2516.12
2.03128,1211.47
296.25,17934.1
4194.26,35120.9
4763.25,45204.3
60.0051,31307.2
184.343,27587.1
2809.48,1150.64
8209.1,2043.83
73.8823,1248.84
110.929,3839.44
8749.28,41752.4
2593.04,18057.9
682.849,34715.2
17.3179,7983.28
0.504736,46357.2
357.27,16739.4
519.658,1687.17
1.21724,2584.63
-1.548,1238.89
92.8334,13404.9
456.883,7478.22
17.3921,1942.25
24.2615,42264.9
46.6223,1050.06
955.14,13989
1.71491,4232.42
22.4098,3668.79
41.0754,7634.38
629.475,2717.59
109.772,19566.1
380.303,1309.54
840.808,23477.1
1272.03,21211.5
2.30971,1148.88
1385.02,11732.5
255.548,4977.59
10.2144,3416.14
148.705,8415.56
140.733,3090.2
404.855,2498.82
743.245,5630.72
2010.82,8230.5
461.451,4957.18
647.181,24410.2
46.3364,1621.66
4.44892,35657.8
27.8057,16668
9.6911,1731.02
1454.99,24373.8
62.7938,2966.55
2.29497,2552.12
4177.78,12117.5
1434.2,35725.6
197.429,23949.3
38.354,3383.19
1169.88,19792.9
216.94,33681
1036.86,26256.1
573.476,2501.58
3563.64,32924
107.897,50321.6
20.0991,6717.52
-0.802211,1346.2
2365.56,16827.9
332.011,36042.4
0.983922,1071.62
24.8428,1260.06
35550.6,18213.4
3.95238,45079.2
119.107,2846.23
2.13563,5856.97
11.4173,1168.23
31.0671,3835.19
163.504,20266.6
185.989,9110.32
12.3829,8833.25
247.456,17046.5
40.1518,1553.89
13.1625,3611.08
0.802518,5184.36
570.846,1166.31
6.39992,4527.08
17.0957,3126.58
806.569,22934.1
375.772,32478.5
44.7146,8774.07
378.271,35696.2
1.20378,1564.01
191.014,31571.2
147.066,15770.5
84.2391,31654.1
27.9202,21656.8
4306.38,1205.96
5.42624,4007.14
302.893,8089.42
3202.34,50305.9
1090.46,35090.4
112.204,42633.6
15.8538,8452.07
5315.48,28538.8
0.557216,1795.1
6578.11,34503.9
1060.49,47008.7
6.90041,3060.66
257.281,10653.8
1147.45,9416.83
0.466438,2913.13
2918.28,31512.8
423.362,21011.9
570.27,16731.8
22.8439,13541.7
1703.44,39384.7
6982.56,41418.8
138.988,3386.01
76.2615,2821.84
162.867,16883.2
477.268,9859.84
231.688,6680.14
39.4138,1332.71
10.5214,2100.56
-0.559623,2821.76
47.7601,20461.7
43.6399,46437.9
515.139,2620.21
74.5801,1618.64
110.532,1460.43
35.2543,3001.22
178.532,45137.7
0.64692,27667.8
32.5193,2889.55
376.866,31247.1
740.863,3626.16
17.4252,1916.95
866.757,15255
11.129,2346.44
378.771,8243.17
96.6491,2602.11
1694.39,3490.97
374.737,5789.85
28.2084,21259.5
1245.12,2307.66
30.5935,1529.24
819.898,17542.5
653.179,7743.28
27.0892,4021.04
478.64,7446.86
3662.02,39568.6
106.239,4993.33
139.807,4026.52
899.212,13964.7
0.836976,4636.08
251.982,35805.6
0.891812,43207.4
3336.13,43271.4
423.077,6681.93
745.732,28224.3
110.02,31442.8
469.89,5506.74
48.4843,1281.89
98.0665,1445.22
569.747,3482.14
8.36997,30207.2
9.58511,1165.26
4.64779,1406.85
7809.54,35582.4
8.32645,1382.35
84.0551,2915.53
1.5098,1132.06
27410.6,14250.6
23.6491,44496.2
54.7099,44772.1
2.90692,11428.1
85.3694,46778
3957.55,1964.03
420.65,10658
4303.72,46864.6
118.56,6941.41
163.361,2910.31
31.0563,19883.2
0.142133,1521.61
459.569,44725.8
1526.14,3632.05
73.9289,46195.3
32.1419,1183.87
340.343,43577.4
208.771,38414.1
7521.96,49836.2
2154.63,44579
20748.3,4969.09
232.922,2128.41
534.764,35614.1
446.155,43552.3
114.916,2969.06
3.40878,1087.72
120.434,7610.34
42.5868,1509.89
74.8152,1962.01
1471.1,4289.33
490.851,32404.5
5.82945,42559.4
10.9091,5026.3
0.851466,1056.2
31.1011,3950.95
242.482,9310.57
10168,6018.1
217.672,20592.5
342.806,3398.99
706.345,8540.93
0.723669,13805.7
3.69228,13546.1
961.844,3315.1
20.2698,5134.11
110.726,1116.11
49469.1,17649.5
24.2501,3449.04
0.370232,1206.94
1.18314,49367
324.449,7902.31
167.208,40405
106.572,24307.3
0.833034,1628.95
2663.95,23374
32.299,11184.2
133.214,47787
201.847,11241.7
27.4655,8375.45
275.883,12793.2
308.802,17741.6
51.8531,2179.46
15.914,1621.48
33.923,1235.46
976.409,36202.5
18.3902,3423.74
88.1834,5817.68
14.7729,2752.05
43.5262,1263.87
98.0868,2741.76
156431,44164.6
57.0735,43608.3
967.293,1172.38
55.612,2818.05
-0.745635,3049.93
1.76929,1337.8
2396.05,23389.3
99.3727,21211.4
970.62,12106.8
365.366,1409.02
1211.42,10767.1
66.8221,32041.8
1783.73,41184.3
871.285,4981.09
554.583,48302.7
254.935,3088.64
60.33,2718.23
4448.13,1761.38
74.5335,8707.58
365.865,23065.5
3.05842,1588.71
-0.160258,1310.36
47.4918,37993.6
46.4737,12654.2
0.530029,1112.32
40.912,2470.76
14.4368,1137.38
143.115,5655.6
315.791,12616.2
10230.7,42039.6
41676.5,14771.5
1150.31,27735.4
3.76237,4560.61
3641.64,34584.6
1173.99,47070.7
322.05,10241.9
129.618,20218.8
1120.61,38084.5
1.98279,9585.77
18.5732,1512.91
58.6433,22003.3
287.348,1852.31
884.592,17618.3
54.2675,2128.33
0.227382,2888.65
11.2835,2832.03
612.502,36510.2
69.48,7694.72
1599.6,14339.7
59.4339,2516.86
229.687,44578.4
8.4991,1061.91
475.332,25918.3
13.1058,1827.99
185.472,6267.52
11.4304,12273.6
791.563,16933.3
50.3984,11206
1853.27,13425
29.1007,1047.63
1307.85,3105.1
69.4344,13586
16.3066,2297.52
-1.15621,4680.29
226.183,42516.7
1.19461,3858.2
419.334,32363.8
197.221,27441.4
56333.8,14683.8
3559.13,24964.1
63.5673,1725.72
13.5559,5250.35
947.722,2344.19
628.592,1937.31
0.335467,1235.51
1.46014,1898.98
254.364,1660.34
4410.63,7097.16
29.168,1698.69
73.9216,43413.9
0.711125,1666.69
0.349137,33838.5
26.22,2855.45
15.1445,1066.34
48.4187,3635.66
18.9896,10432.5
517.438,1838.52
257.709,44629.1
8803.13,40943.5
174.357,17495.8
836.047,6200.01
91.7378,25666.8
-0.443448,1072.23
319.822,3273.65
218.902,9039.9
2.88797,1449.34
23.0659,19025.4
169.119,9921.89
2.67027,1498.37
732.398,20750.8
575.822,50180
61.1759,24745.4
59.5365,1629.98
0.882135,2583.19
4256.5,24297.1
40.829,2099.94
21.2966,1852.98
365.453,9113.5
183.12,2277.38
2045.92,1326.75
76.0476,37336.8
8.88761,9529.24
256.752,1179.06
508.128,33380.8
489.482,1629.8
22266.3,18269.2
291.419,9559.32
1361.28,24408.8
11272,35530.9
7342.35,5686.43
4097.39,31145.1
16813.9,5226.34
0.732117,1241.4
115.948,7194.5
5116.67,45180.8
814.937,30207.9
216.116,11877.3
4910.05,26614.2
0.0354309,1324.39
1155.92,41994.3
130.833,40581.7
282.086,3561.98
183.29,5010.46
76.8092,26603.3
73.744,6272.08
124.108,11788.1
2581.95,24799.4
1102.48,4984.29
1.30577,10622.1
10.168,3473.33
62.3218,22699
44.7952,8329.39
459.34,38960.2
321.361,16342.7
1571.45,7111.01
103.369,17929.7
40051,11518.4
0.189954,6443.96
5.77553,36288.9
2.37735,2849.89
3.69418,5560.45
602.228,16233.6
42.4077,2315.75
6.79898,1494.45
304.483,3728.13
0.106395,14587.3
35.8222,3858.61
53.6098,13192.7
0.535558,5884.39
47.0235,19073.4
219.765,2270.34
350.767,18150.7
38.734,6617.47
176.977,12164.5
420.695,11185.5
159.807,2533.22
3531.32,26656.9
-0.0622087,2242.38
21.7435,29099.6
8273.71,50022.7
7618.76,31299.4
165.078,3643.44
64.3446,4474.93
105.244,31893.6
323.179,42769.8
291.519,47114.5
208.779,2714.39
427.209,43084.7
164.753,34414.1
52.0183,1645.34
45.7726,2091.98
20.0047,1200.13
12.1931,1269.45
-1.6909,1744.38
613.767,50187.9
5.59367,1415.76
126.944,46603.4
31.1117,2980.43
899.314,17835.9
315.761,14195.1
38.6448,42253.1
94.5884,1914.78
148.536,47019.1
3.42891,3900.36
178.044,2946.97
1.67201,1256.55
871.477,28064.4
203.416,4074.75
173.123,20495.2
88.7119,2926.62
25.2272,8710.07
176.147,5501.59
2.98356,7423
1112.66,17243.3
27.5912,16015
2404.74,8212.4
1.0064,27662.4
-1.64277,1216.77
110.522,4536.65
212.35,21136.9
180.706,25776.8
211.232,26803.7
10.9234,1570.23
528.034,22169
12.6979,1173.56
75.352,9072.49
11086.6,4286.44
65.5707,30373.3
1.22902,2320.1
111.223,24590.5
55.9227,15130.6
2109.65,18188.8
1.76683,2366.21
99.1827,1879.58
702.975,48466.7
21.7585,1720.83
252.596,41615.6
746.739,40346.3
512.475,38071.5
5701.83,14775.4
27.6884,5318.71
7.26317,8583.76
153.098,2549.63
10840.5,22906.9
1.77774,22042.5
2031.36,25904.6
4541.8,9613.52
72.1196,1244.13
451.912,6024.09
1037.94,7927.63
4395.94,3114.85
243.087,2263.63
120.326,32038.4
669.506,2485.86
-0.209615,1790.46
1.41862,1444.45
20.467,1181.77
75.0984,1180.93
63.6271,3039.33
709.165,14950.7
881.79,34535.6
152.221,1192.42
51.1867,1286.25
11.9859,3689.6
1.68419,4105.83
383.845,2468.1
1787.11,32065.9
968.912,31595
249.085,19155.1
1040.94,4672.69
8.04464,1929.16
9525.72,6387.46
56.603,12423.4
79.6822,4556.67
389.382,5929.63
1.27326,4469.76
19.6751,1305.91
0.719266,1820.95
325.927,39523.6
222.427,20666.2
46529.2,6878.18
36.1856,2039.6
-0.469612,15110.7
172.805,2052.68
2.17239,2302.21
240.856,22737.9
0.90364,2282.98
3.62782,1362.1
0.2111,1334.84
1754.27,36878.6
71.8785,5655.32
17.8906,7818.96
1967.56,21746.1
24.2436,2201.47
1.84496,2212.22
239.77,1230.77
26.6556,1359.95
357.007,41339.3
82.1448,28273.4
20.6304,2099.53
-3.21852,12003.1
213.774,1738.6
557.129,5834.5
139.654,31536.3
5139.35,47109.9
12702.2,9265.84
180.412,19821
299.694,3963.62
112.502,12016.2
131.102,24502.4
74.0258,2500.38
691.417,12066.2
2262.77,40570.5
173.927,6057.7
74.2932,3206.71
50.8921,10023.6
87.8443,10475
24.675,48038.2
99.7898,38385.9
3197.68,21340.8
28.9034,1382.94
688.468,26570.2
1196.4,46038.6
40.1253,1359.31
15586.7,22286.8
25.2758,4239.9
3796.13,17178
1538.68,2669.08
204.027,6812.88
499.826,8731.52
39.2427,8559.1
2609.07,26298.9
2.26701,1157.76
195.768,20992.2
983.948,11687.7
6663.23,19007.4
1862.17,14485
777.323,26525.4
5.70472,3065.09
-1.92868,4619.62
-3.10009,1365.84
2793.23,20203.2
235.597,29567.8
155.149,48027.4
-0.224924,1857.41
67.909,10086.5
4738.9,17034.9
166.802,19835
84.0189,25163.2
2333.19,36289.1
5589.72,41329.3
2146.25,8987.16
4277.04,30791.3
513.802,19709.2
48.0626,2067.15
8240.33,4295.86
1061.1,10317.4
1091.68,40840.4
11.7872,1527.24
41309.6,47398.7
3463.76,7886.67
363.073,43863.1
207.373,9382.2
41.7593,1171.58
170.977,3546.6
1496.06,29484.8
0.767395,25848.2
87.0463,27707.9
804.82,13709.1
13.7443,1136.44
107.538,43060.8
12.2652,34044.4
474.901,8003.05
598.561,8710.35
248.62,2335.16
778.909,17283
1373.9,1261.16
1.43203,1494.53
191.296,13395.4
276.168,4244.56
4.33393,12248.4
154.619,2172.88
26628.5,10002.3
290.9,39884.1
28.0016,2483.15
51706.9,12201.5
54.814,5887.1
2380.85,44957.5
65.2552,23605.8
13.8182,6102.4
85.8346,7418.11
325.926,11593.8
1.80293,1990.86
200.606,33032.6
8.89867,1658.88
5.01131,1221.91
2.74056,11660.1
83.6994,8773.79
218.201,13184.2
1801.8,48728.4
780.79,3185.77
97.4218,18760.8
20.7545,4203.57
194.633,33103.1
635.219,40028.2
1.32456,1346.46
0.274896,1733.27
19.2084,1110.84
2209.43,10762.8
87.4031,2598.63
177.524,4971.6
1759.47,7728.54
433.393,11889.7
261.547,1151.46
951.169,8170.06
302.621,3440.54
79.0387,45342.8
-9.32158,2400.9
695.917,39214.3
120.758,6547.02
133.18,7379.92
128.131,3020.31
1022.32,3286.25
11.8477,5580.9
39.6702,1483.34
1941.98,23332.6
0.282679,3114.68
214.505,23827.4
108.15,25600
3239.15,24072.8
197.98,4638.03
53595,23745.9
1.24105,1762.51
1.33582,10019.4
84.8268,23796.5
187.487,4145.66
32.6983,15787.5
694.919,39898.8
0.407301,2076.26
2319.97,43714.6
16082.8,5549.82
16.0692,1407.74
1379.42,7862.45
118.099,32059.9
0.114792,16547.4
1508.23,21409.4
371.113,45430.4
1.62593,1154.3
2996.91,36025.4
36.5474,1123.87
712.336,14618.2
3392.42,19739.9
301.201,34619.8
0.212943,2237.95
-3.43725,2330.29
456.685,24317
7.79458,1393.43
432.236,14712.5
65.2298,1427.61
1658.2,15601.2
1736.11,11160.1
53.77,41941.9
2092.13,6566.5
16.1443,1508.45
1.14387,7950.54
1.36987,1238.66
1.41467,2318.82
292.951,23415.1
202.649,4839.86
189.675,15595.4
0.711433,1474.74
8.24591,2684.39
1016.38,10198.3
1.22395,8210.56
61.785,5770.01
318.135,48328.8
364.957,11308.7
0.456914,10081.2
1360.51,4798
18.3217,22988
1.27187,3961.45
196.477,38550
11.3359,1079.4
2074.34,7219.25
4.10409,1336.24
108.478,1094.94
1725.29,22378.6
1.29783,1540.51
415.088,3138.36
277.201,17493.6
82.6845,27409.6
1215.69,6432.28
126.775,3024.1
48.9845,1460.15
59.7788,1357.03
1462.24,1726.13
21.7009,1210.98
357.246,11143.8
294.162,16754.6
110.237,9607.4
1626.55,13450.7
1982.7,10634
84.9154,2821.89
2709.69,3852.13
412.242,3296.77
13.4807,2159.28
19.7401,14766.8
0.884593,1805.72
1966.53,23429.2
179.289,6841.4
384.421,3307.96
17.2136,1670.78
378.967,7914.14
150.671,35970
1.23265,1135.95
88.1318,1765.45
255.447,4359.53
1.42087,9567.16
9932.81,11690
5208.23,15765.8
0.953765,1050.29
88.1247,5730.61
118.513,17925.3
183.27,47899.4
0.538477,3566.34
53.2537,1124.71
352.325,49918.7
114.994,1135.56
29.881,22464.9
843.921,40969.2
449.472,19576.4
262.705,3228.54
-0.325687,1416.29
1212.05,31363.9
1.89371,7123.79
704.552,1287.09
0.0432645,4792.7
1638.67,8545.61
2098.34,14206.4
1.35651,17575
91.3153,6878.82
-1.44232,5446.12
66287.8,20445.4
29936.2,12887.9
577.43,5802.68
685.125,48662
634.119,7555.33
72.5456,2189.39
4.34294,1214.36
5.49731,28189.1
1489.31,5336.24
1.41795,4449.54
2.44739,2071.91
346.727,15532.7
63.6922,14935.3
309.688,9809.92
51.8561,37936
561.626,39532.4
489.472,1500.36
6225.95,45088.4
8292.66,36769.7
16.0591,14517.8
2435.36,27964.9
26.0823,6263.53
3663.88,31604.9
176.677,4580.71
1.66197,1130.68
193.509,3458.15
95.8138,49275.5
641.06,6844.95
72.7284,6723.56
366.524,16138.9
85.0107,4513.28
4.23281,4591.97
10.9082,5912.09
88.306,1314.92
345.118,3531.98
68.3844,13695.2
1358.79,5733.68
15.7263,1845.17
-0.405048,4675.61
7841.84,5520.38
24.1618,45981.4
704.009,45502.1
543.456,44554.7
-0.797859,6568.32
1.43782,1078.91
69.0291,10835.1
716.949,15253.4
20.8632,1902.26
143.945,1096.12
19.7061,49907.5
106.494,1331.38
2678.54,42350.4
525.171,10816.6
75.9372,25776.2
-0.201218,1061.35
938.878,2239.44
166.429,1374.08
2300.52,5658.01
34.6077,4919.83
41217.3,12751.1
274.121,22598.3
6850.11,36940.7
805.857,48507.9
43.9475,45426.3
78.0563,1109.96
6613.46,31799.7
6.86134,1117.77
249.499,2324.81
0.787875,4324.74
340.901,1498.52
230.722,2697.47
792.737,15996.6
99.6255,9280.67
128.943,17259.5
610.45,25695
91.4212,36018.8
2267.82,18645.6
44.0049,1466.91
14.3733,3483.57
2704.98,45418.5
19.9804,25343.2
34.787,1164.01
13.6453,5393
4.65618,1379.33
574.939,5234.38
242.492,44169
74.2925,24495.9
58.5818,4693.4
2345.15,13120.4
1328.75,45739.8
47.6395,4100.99
17.1637,2470.3
1672.13,19980.8
1.39302,3018.83
3825.32,43602
18.7689,2675.71
86.8123,34164.8
315.659,1465.7
-1.36455,2854.5
11834.4,7251
172.255,32640.5
21.8583,18569.8
17.7705,2483.64
33.6602,18985.5
157.963,2129.46
394.016,30504.3
1651.76,29699.6
90.9663,2013
695.368,8094.16
18.6958,1657.83
0.875275,1998.98
140.287,4089.96
16.1063,16946.4
73.5423,10595.8
2417.61,6441.37
13.4557,1155.07
1.05975,1565.21
-2.2625,1833.73
3241.86,34823.7
111.756,44711.7
91.7795,30329.4
5262.76,4274.15
22.0375,2350.9
462.51,13798
11.9845,19599.9
1.37735,1922.69
1130.38,34048.1
6.43366,1173.35
60.8464,2426.85
45.307,1399.42
129.487,29236.9
1495.24,17115.5
2023.95,32906.2
1.0276,1843.28
129.675,6989.9
170.406,7959.88
403.172,11327.4
0.544058,1546.85
1.83027,26477.8
125.022,8120.78
0.708463,9772.03
1416.1,20624.4
1326.96,43734.2
738.042,2238
0.632123,5377.25
30.7735,35201
4822.72,24470.1
190.242,45312.6
1817.85,14516.3
88.8182,1192.42
1040.33,26440.9
549.039,7490.28
22136,18151.4
43.1267,23395.6
28.2413,12010.8
306.962,7001.88
3950.92,35598
2.64323,1472
1399.83,45303.4
870.324,12461.9
27.6793,4016.84
405.726,9210.14
874.986,29482.8
5.34775,1161.7
1.24202,1235.94
43.5752,9076.5
1.5395,12051.6
352.892,10341.4
274.032,4496.72
282.611,3658.06
495.995,42886.2
2165.36,16178.4
1152.3,17385.7
127.465,2814.23
-1.15125,3396.68
295.878,13102
2552.47,36398.2
31.5409,1170.51
96.8678,1297.69
267.273,47932.2
24.5855,1612.08
30.9725,2612.58
91.7637,2228.51
5658.39,1959.58
54.4487,29667.9
47.9487,9962.21
14150.8,38909.7
102.126,7641.7
49.5448,9486.21
3309.26,16133.4
-0.106344,1222.91
25.3503,4074.37
84.1126,3236.58
22.2025,1303.24
215.876,7219.94
1.15652,1137.69
16.1846,7370.62
41.8034,16547.9
-2.72797,5106.71
1576.41,28072.5
80.3207,1514.34
0.883569,1280.95
8015.44,32345.2
246.86,1717.91
0.554605,1615.21
152.766,49911
55.9942,2783.97
55.4641,1479.35
864.726,18642.3
8.93451,1082.7
4203.27,37104.9
539.651,14025.5
1209.99,7412.97
10.1317,4112.87
244.232,1942.76
370.805,9902.8
189.145,43320.4
2110.49,3074.89
988.605,4522.42
8609.67,6012.21
76.9689,3203.02
360.236,1700.71
991.067,43001.6
1.42973,3390.69
432.766,18690.5
83.1094,32945.5
-20.5158,1761.41
1652.06,13127.5
640.859,7444.71
2238.04,8922.09
761.464,1341.59
22.899,4378.16
52.4438,8572.95
155.075,3870.54
98.3094,29334.7
19.5433,1149.54
49.2572,11395.1
601.897,39737.8
651.951,37972.5
3060.69,10725.6
3133.54,21529.2
2001.77,12556
3.77794,4427.08
89.6291,14662.9
6.81915,6175.08
1.51912,1098.55
48.588,9492.2
72.5346,45958.4
1.16712,1939.33
24.8207,5992.09
1725.13,8465.13
14.6489,4849.13
786.398,10777
579.691,6803.81
563.626,4604.11
1.41728,3152.44
6961.26,21042.4
1121.2,24191.7
0.714709,1131.08
118.812,4734.8
147.026,26006.7
93.8657,2230.73
949.169,17227.1
-1.91413,2931.97
88.8793,6868.48
79.3151,31565.3
173.593,36441.5
768.161,38296.9
1695.6,30619.2
143.987,18632.3
124.321,32760.2
0.541088,3955.05
235.588,8917.84
1.72259,45182.7
151.093,25845.4
1502.79,2380.29
1.0127,2164.2
20658,6021.73
72.1384,28969.6
189.493,1877.4
0.405662,1991.71
3650.56,5851.55
1.63115,17336.1
2173.65,1296.79
8.19973,9739.21
660.082,1764.99
288.458,12061.7
112.815,40157.5
10.0205,4028.29
1669.44,30633.6
5000.26,25055.9
66.3161,3139.25
65.9,1994.8
71.7361,1189.4
22.0785,12466.1
0.889099,1403.47
1318.6,25749.9
2576.03,24623.5
8357.25,37594.8
133.47,1940.76
216.731,42667.2
4.20577,1775.1
78.0055,1266.15
29.3115,19809.5
2025.3,35852.5
299.71,32513.4
38.5633,8468.15
323.383,2626.33
0.729916,3072
465.372,1567
2.77282,4252.39
1.59331,22804.4
339.578,23423
3.22436,10275.1
5908.48,31309.7
105.72,7098.62
589.915,19843.5
129.745,5774.46
1486.68,38214.8
11.1016,8523.52
666.692,42027.4
1285.03,29497.6
1.30884,2522.75
3060.56,21752.5
599.167,4888.68
3811.32,24712.2
1876.94,13693.8
715.94,27603
89.4134,8763.06
173.565,12321.4
3.82955,2334.64
55.3927,6350.62
8156.35,10502.6
949.331,5257.4
316.012,28296.4
3.39194,4504.52
307.554,1982.62
5.45671,6598.22
1002.24,11606.8
483.794,12551.2
489.629,6562.89
1012.75,34778
113.836,1646.85
7010.82,17245.7
22.3859,2034.28
2.92827,3263.82
204.803,6325.5
3588.89,14209.5
1400.08,48653.4
0.115304,1560.83
23.0946,12851.7
272.09,47102.5
336.245,9581.95
20.3659,2471.83
1618.64,2645.56
46.5928,37117
423.87,9169.33
1.0705,5378.38
107.345,1686.48
234.432,2385.95
61.4096,3608.27
14325,26061.8
16.6449,18455.4
291.451,1658.57
265.062,14322.6
113.238,8589.29
773.615,14452.4
7.68772,46499.9
598.312,31139.1
1781.52,16117.5
1282.93,45157.4
998.961,5183.56
6866.56,29262.8
15.2039,1507.23
140.934,3479.71
591.046,3042.41
169.802,3111.22
421.423,39264.4
372.245,9833.47
55.9222,1244.95
94.8544,20032.9
136.271,1554.74
26.3606,10533.5
1151.06,6024.52
8.09743,3783.5
737.613,46729.6
2467.95,1935.87
66.0992,1483.49
691.716,46773.5
186.735,12207.1
128.281,1484.8
3.09713,1398.68
7811.9,7658.52
694.11,4769.1
8327.4,48121.6
1.08704,2053.89
1.57242,7771.19
369.908,7655.4
14.2334,10138.9
405.482,3525.89
864.459,9768.29
169248,30309.3
47.4625,2291.15
138.669,18189.8
58.5999,3813.79
-0.459014,1188.12
193.163,5674.91
0.153653,1643.75
976.456,6764.65
-2.12959,1060.76
22.8744,33465.5
39.5625,1546.21
26.7386,9056.59
-0.468588,1142.5
2900.65,47714.1
15354.5,42331.4
21.6024,13634.3
262.322,14137.6
7.51507,9237.81
1.17091,2598.2
139.539,1729.1
108.628,41259.9
105.038,1362.1
139.685,11643.5
1989.71,23465
9643.85,19416.4
-7.93563,7284.84
13.7636,1113.42
355.34,35950.9
324.123,3967.74
12.4052,45549
3.43868,9758.72
4.19476,2480
37.8147,1524.86
8.29593,1344.69
276.799,2225.23
-1.00338,1335.45
160.355,35335.4
362.116,11642.3
0.620449,5994.29
10.1967,2292.12
300.989,22881.2
74.1142,3846.09
116.363,23163
3.93543,11474.7
4.92017,3578.96
1554.49,6159.74
118.845,8112.51
3.74942,1183.92
73.2581,6793.16
1.64441,7361.61
217.807,14743.2
56.9767,1850.04
3956.32,40165.6
589.21,33849.1
416.057,2761.24
231.286,26136.7
205.677,28654.8
136.418,6582.4
567.476,32081.5
19.4382,5077.84
1389.99,11503
0.370744,1255.37
1356.67,18300.2
54.4108,1184.26
26.4872,46546.5
1.66146,23954.4
1600.37,21109.4
5685.1,38675.1
57.7662,50432.9
5.29891,3017.24
68.0457,16464.1
-2.29671,17219.7
279.761,2608.46
1.52009,3439.64
195.054,18785.4
15.5885,4496.44
6322.08,30147
85.2411,9143.24
325.245,11720.7
188.053,48435.8
-0.300087,2782.41
612.756,42539.2
330.232,15482.9
358.27,45276.9
123.637,17224.6
163.52,42625.6
3642.23,35818.6
688.627,20422.5
614.726,45842
17.8873,29542.1
84.3738,10940.3
3.68829,4844.31
247.619,4463.97
310.261,29694
1107.46,2528.08
1148.13,42680.8
11.503,2831.72
2.08346,45201.4
956.04,23271.5
407.08,39724.9
0.363166,2374.71
5.39112,1053.24
58.6824,40043
154.675,9443.92
108.05,4273.59
137.17,5293.77
5015.78,38920.5
741.906,13694.6
0.740617,5844.61
143.727,2102.89
1565.75,6159.46
73.0948,27801.4
49.3734,1480.55
275.222,48019.7
248.127,11483.6
1.46459,24797.4
230.871,2109.47
-7.2115,25703.5
721.443,24851.8
10.5692,1420.01
1709.45,28521.2
19.5774,15991.5
6.67682,1214.67
64.1868,2069.07
132.39,10319.3
2.42302,8285.54
2.13527,9685.71
12815,36495.9
15144.3,8800.38
693.424,35246.5
-2.87256,1946.21
80248.8,17192.9
53.9322,26711.2
1038.4,48407.2
168.126,17431
1.25984,2581.02
139.354,16225
9.24294,1319.94
3107.9,31714.5
1.32261,1290.11
447.462,34907.8
4674.79,31678
333.403,2147.87
17.0887,22718.9
181.062,5050.65
13156.6,36350.4
52.6013,1329.36
64.9293,6578.1
76.1522,1705.01
50.7898,5473.36
2.18755,2825.27
-1.44918,2284.83
13.3371,3613.7
4.67933,1240.04
510.443,5665.95
347.191,3966.77
27.1713,13649.9
226.138,1149.62
52.9273,4833.54
4103.53,1727.08
