"FITC-A","mCherry-A"
37.912,16273.3
101.268,49066
187.522,19237.7
69.9289,28556.3
40.1508,29177.3
0.576365,1257.37
8.25426,23214.6
1910.11,45108
9.77614,1376.28
381.953,21532.8
109.185,34940.1
6.44846,34909.2
95.3574,4109.36
0.681327,1460.89
2.69863,1204.58
67.3272,27761.8
-9.288,8995.97
-0.137371,2134.91
84.2897,18556.1
61.6013,38019.4
8559.33,36461.4
69.4813,14589.7
126.041,5953.15
241.066,3590.81
29.3863,2984.91
1.12667,1743.97
479.806,27978
1.54626,1103.51
238.298,1450.68
2853.51,21038.9
680.461,36861.1
65.1998,1295.51
51.7759,5446.94
3.04295,25341.7
146.727,14899.3
36.5321,3132.95
0.906456,1081.91
44.9688,14596.4
2.73268,1412.1
62.039,20605.1
24.7457,1702.04
278.804,23246.4
28.5047,3360.72
481.569,16998.1
16.6852,7368.14
23.7326,36401.5
72.279,7725.49
4.54221,15182.3
6942.96,35752.1
128.421,29383.5
7.17786,1053.34
-0.483743,1242.55
0.949669,1869.7
74.33,29794.2
7.74261,10672.8
17.9681,1719.63
0.391992,1311.72
90.0835,27780.6
1.03057,1800.96
69.2406,40934.5
46.9567,4560.15
303.27,47914.6
23.5902,19748.2
4573.16,42571.4
1.17674,5172.02
8968.29,21908.2
135.854,1546.8
1.47514,3914.83
96498.2,33867.4
92.5846,14966.6
45.7609,38340
-0.0864266,1385.47
0.681378,33551.8
50.5691,24906.4
931.88,31185.2
3.99646,1435.93
369.918,21379.6
37.8335,5109.68
1.23634,32397
1.37156,13485.1
96.7709,29506.1
2.81245,5406.11
160.245,46630.4
27.8506,9422.67
576.006,30047.2
0.679381,1269.86
-0.0908298,3914.73
1.50786,1063.4
58.13,41422.9
700.913,49207.7
99.9925,5485.54
7469.23,12186.5
79.7965,4961.71
34.0619,1041.13
12.2308,2466.69
48.2279,10088.4
42.7928,1850.62
124.066,1604.12
8.31944,18777.5
12.4842,33711.1
33.4669,4407.94
77.3933,11370.2
459.274,21508.6
91.6733,18834.5
4.45676,1955.35
104.653,19827.2
258.798,31088.9
85.62,22788.9
197.593,28582.7
0.539603,2019.61
159.049,31019.1
1127.14,26643.6
83.0085,13614.1
0.305207,1337.4
89079,36317.7
51.228,38999
0.868874,2433.02
-1.55343,4506.47
35.2991,31027.2
2.62628,2359.4
49.4427,1853.67
43.6255,34343.4
59.384,1264.23
111.763,1921.82
3.67477,13399.9
0.755414,1199.23
62.0835,7691.44
1058.38,36810.8
5.64461,1832.35
4386.85,32627.9
124.172,24272.3
193.116,46233.9
6.81874,1110.55
44.7088,2027.55
36.1684,34569.6
307.116,11552.6
762.73,11204
139.655,44776.6
75.3577,26047.2
1.42967,3318.22
3.06943,1052.16
190.596,6042.65
-0.0506886,5025.66
0.918232,2796.6
791.494,12802.4
-0.109006,1355.08
52.429,1970.18
0.941938,2034.18
4.32942,3073.23
21.4601,1856.05
368.671,10107.2
1433.83,25614.7
1754.69,36011.2
180.737,32097.4
39.1853,10314.9
1.14044,4047.46
119783,46782.5
291.339,21254.7
32.76,27251.6
92850.1,21183.7
76.3052,32035.6
352.468,5722.32
29.1177,1708.13
1.63443,6455.58
116.18,35249.7
5.58348,1140.61
3.03927,3413.91
229.065,14784.2
34.9965,18678.7
2.28554,37046.7
0.632891,9185.87
0.528698,23263.3
-1.33828,7113.24
1.00619,1681.02
6.51369,5240.47
18.4635,1236.79
81.2299,46399
106.688,22992.1
13.2431,39016.7
85.6165,42302.6
1.41826,1296.18
707.128,44645.9
38.0183,7271.73
1044.44,35293.6
11.788,11502
1.25759,7162.62
289.791,34176.2
262.118,15550.9
8.89928,1546.5
169.056,46360.9
77164.3,34649.4
23.1947,1334.17
51.6205,8322.48
1.80364,4791.86
0.693,1178.09
121.772,1737.65
2.08438,1506.1
0.642875,2005.43
24515.7,6125.7
126.132,4191.74
59.3339,36451
6.69571,7059.12
2.3027,1309.21
57.4996,28047.8
73.5478,8343.4
336.395,36597.3
8.84429,1632.38
-1.27408,38892
23.7976,1606.55
130.971,2141.67
2.85198,16839.1
672.1,9161.65
96.3182,41458.9
1890.73,24346.7
3352.42,21017
476.614,12671.2
0.724949,1759.64
64.0704,36207.6
252.493,22446.7
2.69479,1328.38
121.087,4216.6
1.89084,3291.16
1.21688,2677.76
113.898,3105.31
1.59992,3931.7
3.05632,1327.64
0.933848,1318.12
1280.67,3721.55
89.7209,38469.6
15.9499,3832.47
13.7942,35332.1
55.6882,49086.3
29.54,1341.08
96.8391,15360
2.14403,4716.67
1189.89,34521.6
104.766,32977
185.797,33983.6
1057.23,26529.4
210.529,33504.2
32.1691,1843.07
5025.41,1612.11
169.247,42330.6
67.7568,24241.5
63.9073,47664.5
157.864,5606.12
73.7183,26795.4
279.365,44387.5
204.78,39282.8
9.84665,1948.57
22486.1,23961.2
154.171,39339.2
172.415,7529.37
1.32763,2273.61
154.509,35023.2
477.496,4630.04
30.4614,2424.6
1.16727,2612.92
56276.4,40720.9
91.7583,18368.4
0.715682,1988.63
133.793,12885.3
0.0899084,1257.52
765.824,25914.2
131.298,1626.75
20.4222,1616.33
2169.86,45291.6
1.25416,1735.12
19.0104,1292.8
76.3361,23937.3
1.35026,1840.82
232.602,14836.1
27.2213,12519.8
2299.3,40716.7
273.591,15989.9
3.53151,10344.2
69.0975,44752.4
48.018,25868.5
9.57272,1237.79
11.2077,7045.4
130.918,28554.3
1.00655,10911.2
24777.6,7156.86
93.3813,47071.4
65.9716,37755.9
35.8823,12651.1
4697.8,38254.5
1179.75,33647.9
534.636,24967.7
0.998105,3959.48
0.311351,6000.95
1.2408,11204.9
40.0824,2367.36
1.05642,2594.2
26.5292,45800.3
12.4238,2273.18
43.9446,1462.99
5984.91,6776.99
1552.33,29263.6
47.0348,11875.9
759.528,24622.4
205.843,16943.1
147.455,34291
0.960728,1041.92
18.0858,46122.4
3447.56,12723.4
27.8368,44299.1
357.453,20660.3
1539.18,27126.7
35.5526,33334.5
18.8752,34622.8
0.361784,5137.71
354.233,2657.08
29.6273,20645.9
34.2575,38816.2
1.23465,5763.33
4.57892,36100.6
12.8067,4350.72
3.25088,11625.5
88.724,19403.8
115.062,36984.3
51.2489,12827.2
18.9546,27953.4
24.0023,21784
25.6273,1186.18
20.4762,10104.9
40.0116,48484.3
2.42225,2880.79
19.3706,1262.46
13.6358,42307.5
-0.0685065,5507.3
234.035,37527.6
-0.119246,1228.34
1.56295,1393.08
2131.93,23641.2
87.9523,8564.84
3.90169,11281.9
34434.4,37336.8
0.299779,2173.26
50.8603,1371.49
1.57892,3470.72
106.952,43186.5
1.09093,1057.25
1.68737,1093.99
36.8159,1278.31
98.4345,41324.3
892.033,12272.1
2.72997,1315.99
0.258973,1150.31
25.5419,29631.2
444.441,42546.1
41.8215,4101.91
0.916081,1604.63
164.038,17750.2
3.52122,1673.47
36.9016,29112.9
12.5948,11126.7
0.889559,5219.84
4.24632,1898.57
546.572,9753.29
342.778,19183.2
4.37847,1153.54
19.3277,1467.19
3.71952,1304.22
111.448,13828.3
4.76432,7045.32
845.868,12724.4
940.253,47043.7
215.865,26657.2
282.296,42301.6
111.639,8229.3
0.624494,6636.24
489.782,17681.5
22.4495,1318.22
258.714,16009.8
50.7452,46856.4
8.00547,1457.84
223.473,16301.5
77.7952,49011.7
15.0571,40834.6
1.54954,1354.04
0.315805,1203.58
2398.69,30759.3
0.0833546,1280.08
0.0177666,4377.42
124.117,36594.5
618.135,1643.01
31.0923,32680
12.9251,25596.5
1503.91,1186.79
42.8666,1165.31
9.35092,8879.1
93.5552,26329.2
0.912958,5027.53
33.8317,16023.9
85.1515,33934.9
15.3856,1605.71
96.0353,7303.73
22.0583,16219
0.73903,1298.94
55.4678,1685.22
2.0748,1987.64
185.575,46864.4
97.5647,40277.2
20.5716,16539.4
3266.23,26201.8
231.434,8512.67
164.709,15253.8
39.043,42130.7
24.0246,5587.87
250.918,21952.9
7.3542,7959.32
3.22359,4340.68
78.8337,20239.6
160.504,17728.1
23.5142,2054.48
81.8346,48303.7
4.3966,5959.65
182.218,18532.6
144.62,5647.69
42.4145,37239.1
150.455,19254.4
177.63,1996.85
24.3043,23558.6
17.7924,1559.96
12.881,12770.1
62.6228,3511.83
110.249,10200.4
140.325,43770.7
988.44,37104
1.15637,1182.54
71.9869,4032.59
54.9507,7760.41
4.83083,2190.98
591.035,48351.4
88.8655,1982.54
-5.05698,1299.61
5.81158,24910.2
-0.0503814,1881.19
1.3605,1043.23
49.3548,21279.4
280.767,4481
18.1325,10656.8
14.2214,4638.31
139.65,17179.2
50.3218,2546.12
23.9808,2153.42
2975.01,14379.1
5.41416,1740.62
1.19195,1178.19
2.02739,1193.7
135.878,33586.5
112.172,12362.2
18.2489,3564.72
20.7441,38137
67.4622,21961.8
80.614,34597.5
774.606,32737.9
30.818,11513.8
2.07644,1132.36
795.278,30510.4
67.7418,43319.7
141.19,39298.9
84.8401,36946.8
113.063,4649.88
584.356,12141.6
293.656,3718.96
-1.46249,1561.75
411.427,6109.64
1430.73,39266.4
28.8168,7943.17
153.553,12686.9
25.6054,24886.6
24.3598,35415.7
43.6118,15829.9
4.03625,3287.55
16.8673,12887.4
6.54462,8076.83
33.1508,15455.1
1.1216,1373.16
145.109,3423.92
136.903,24684.8
1068.55,30876.2
25.4632,7441.38
7.56351,2767.21
125.658,22498.8
2001.61,14746.1
44.308,2436.45
1.13645,2135.04
88.9897,28406.5
31.715,1843.71
77.431,15897.8
21.2917,39157.7
0.32451,1580.8
7.22779,1199.1
244.567,7254.63
0.433413,1253.56
527.653,23440.7
150.629,19567.7
28.4055,28835.6
5008.27,35705.2
1.22687,6196.51
36.0121,34239.1
107.565,6799.72
123.385,37757.8
748.668,28257.9
32.5783,27207.9
97.9243,1180.24
6.58399,41932.1
77.999,3835.57
50.9156,17059.3
20.2138,3979.9
67.9828,6367.54
2.9256,13280.3
1.47581,2827.88
8.9575,2514.38
10.9245,23529
1.28063,4915.25
29.2617,3320.88
44.3189,33154.3
63.8068,3082.14
290.85,26834.1
18.9897,11357.9
74.2569,26314
141.841,2683.96
118.429,22974.9
0.382929,1628.21
80.1449,2706.94
-0.0122368,1185.89
1.47545,1546.14
57.8207,32712.2
4.7911,2936.5
243.559,26170
7172.21,10996.8
0.291024,3992.04
15.1666,1069.67
3.71804,1186.53
0.863191,1089.28
2.39363,1437.98
0.701704,1414.02
54.4236,45000.1
72.6461,42462.6
27.2082,4066.87
3.45645,1391.18
1.72172,1112.27
119.088,27689.8
23.4923,2734.62
-1.33163,1664.41
332.771,12941.3
10.9394,5866.19
2952.56,11905.6
1.73488,15823.5
55.5664,21931.7
56.7593,10071.3
28.0817,35752
72.8174,43278.3
118.681,3405.57
18.3824,14693.4
4839.7,15735.8
18.3143,4039.55
0.670267,11607.8
75.8292,39462.7
3.74763,25059.6
113.541,44129.2
184.942,10030.8
272.321,44391.9
12.8659,1630.03
178.721,36340.5
26.4506,24896.2
421.17,28262.9
2.74814,1361.28
74.9898,3151.46
36.3102,43305.4
18.3768,5283.33
3.01331,1432.42
126.689,2239.8
13.4012,1290.44
36.5716,36443.4
2.86918,2447.51
2.25872,1572.51
2.58445,7873.77
106.001,39888.5
63.0338,9674.24
435.96,33418.1
108.955,43951.2
19.9128,29006.9
116.391,16139.7
16.8851,8021.94
172.321,11429.1
44.841,3049.83
105.341,28261.8
328.209,6626.66
327.613,7772.34
1716.63,17359.8
16.4173,12276.4
573.814,3926.78
8.33162,49107.9
32.0939,43542.7
30.9103,1525.73
136.101,27725.9
342.552,16795.8
4.31621,1565.29
30.8199,16191.9
13.9521,4104.7
711.011,22611.9
394.695,12604.3
2.40925,4976.84
10.0764,9616.1
252.432,2850
283.417,50265
131.98,37351.2
47.5656,47552.9
123.881,32725.2
134.653,39097.2
3.24981,1480.6
5.10798,47238.3
100.824,2561.2
2.5159,1574.22
63.0608,17992.4
23.942,1272.32
1.33091,1043.43
72.638,50070.5
120.206,25254
1562.65,50317.8
1.08023,1956.79
532.46,8547.66
76.5792,41188.2
1.67969,2806.81
1.29532,2860.57
14.0808,2673.05
4.58758,16542.6
70.063,33329
90.7225,44659.4
1409.58,16608.8
1.06374,1532.54
13.7813,3252.92
652.077,2036.51
19.1252,1124.38
49.914,27171.5
0.793302,1419.44
6618.48,5788.77
419.881,1411.79
5.72751,14783.7
18.2722,1105.74
52.48,23823.5
109.651,34901.4
1.13041,3176.12
5.66263,2863.18
254.037,2053.32
210.416,42456.9
59.5122,2074.98
273.38,2269.06
56.508,1458.69
183.47,27802.2
168.844,20310.5
33.6966,3282.97
4943.29,1566.98
18.5729,40061
2.80636,37823.5
64.3263,47977.3
27.9113,4863.74
48.6624,31069.7
65.0618,2599.63
33.3076,2153.75
18.0998,26520.1
46.3639,5648.95
610.707,33016.8
84.3627,15285.6
34.5742,34235.7
24.7478,5000.88
7280.83,48401.3
118.45,28260.2
1.3134,2225.66
17.8867,2727.73
333.518,22267.4
1918.62,50185.5
330.246,7812.17
90.3874,17050.5
7.78132,15313.3
652.66,36648.8
-0.708668,5413.12
22.899,1096.73
122.35,17059.1
83.06,49873.5
0.721161,1459.35
2.66422,1365.84
4647.45,49909.1
22.2563,26967.6
7.25677,3642.73
-0.0662023,1904
0.658491,1990.17
0.184988,1976.09
78.0028,45841.4
172.497,3785.22
41.6603,50662.2
0.740105,1403.03
111.332,34841.1
12.437,8062.64
537.203,11168.4
35.1842,31832.1
3825.82,29716.6
1.16671,2950.22
51.599,10216.8
11505.2,2024.5
1.13333,5957.86
36.0116,26509.1
49.0285,1107.79
19.8282,26218.4
0.994367,12927.5
14.2735,14726.3
51.6129,23468.3
243.608,2416.64
42.2941,1090.92
61.7486,27965.8
3.29773,4860.93
-0.972965,1248.15
68.5315,9956.43
6231.05,2356.74
1.39906,5138.3
44.8788,21858.9
71.47,26657
62.3937,7069.03
0.0229378,1502.39
4.57636,10760
1507.59,29710.3
23.3744,1286.66
0.474322,14434.4
3.36444,1235.15
57.4593,12909.4
444.55,50134.2
2.43838,1190.45
42.3061,11668.8
1.99396,10098.5
27.3847,25525.2
0.875838,2047.31
1.23281,9349.35
30.1105,43119.3
3219.54,11091
133.61,2337.05
1.26619,2575.13
239.466,40517.8
9.58711,20211.4
56.1863,4382.8
0.435154,1100.36
1434.73,17444.5
2.30249,2177.43
118.849,42306.8
125.029,3171.56
1726.85,40397.5
879.897,29278.6
1.36885,1094.6
21.0659,3790.77
32.8136,8118.86
237.321,6253.44
25.4394,8395.7
68.4799,14169.3
11.4241,9325.03
0.0109057,4863.82
45.1162,3440.95
47.0441,3219.02
56.8091,1061.5
73.0465,48682.7
0.670267,19937.2
0.911371,1494.45
23.0973,28630
118.462,8637.72
11.0094,1190.37
29.1859,2997.56
6.43008,41126.9
367.167,24922.8
81.3954,12906.6
24.9272,9721.45
351.936,12889.7
2590.59,29365.7
284.42,3904.44
6.23716,22733.3
-3.67887,2770.33
1067.04,8279.32
4529.88,42425.6
8.91556,3573.81
309.514,5482.42
13.6891,3569.05
0.491475,1137.25
1168.7,2932.02
38.8539,22803.6
228.335,3419.44
14.1287,1884.93
490.731,46304
-0.0179714,9856.95
83.2634,45615.6
-5.95811,1555.48
1.12452,41007.7
1.31647,5073.05
23.7614,16845.4
-5.16281,1165.13
29.0771,22004
291.949,7905.08
41.9111,15829.5
1.04941,1420.54
119.567,49898.4
4.28969,3046.55
220.686,7747.25
977.642,46195.5
196.082,37456
67.8048,28575.3
34.3882,43850.8
47.9959,47534.2
7.49521,36988.6
0.761967,1491.61
119.162,7045.15
13.7286,9846.76
12.9461,2308.81
1050.36,23279.5
1209.37,34398.4
189.374,25855.4
2.97414,7169.13
512.219,32251.2
347.17,9429.81
28.2784,1781.45
1.50868,5555.58
2.36787,3722.8
3.59567,4723.07
756.058,46220.1
0.102094,1308.08
67.0021,4227.35
209.507,14615.7
278.778,10265.5
7133.47,40588.6
44.6393,1061.07
1.28775,2053.35
363.144,10207.8
475.64,23135.9
258.837,7624.58
0.11428,7355.39
12.963,6755.46
0.0453125,4039.5
0.544263,3754.11
7.84214,4481.13
49.3471,10412.5
2641.1,10265.3
3.18319,1503.39
49.8068,29342.2
59.6934,5165.11
23.7791,12888.9
0.122574,1478.86
101.779,2362.65
247.917,1402.14
38.0657,42588.3
438.811,34134.9
50.7149,11975.4
24.7532,38344.8
1.04209,19763.5
-0.636373,23913.3
113.536,23742.9
302.071,12207
668.238,35602.5
17.2783,1361.54
3.40981,17150.2
32.0429,1582.67
119.364,43730.6
46.2034,3351.68
74.467,2788.99
5.42122,3069.18
0.178741,1759.82
219.781,1709.47
108.539,4071.94
12.6084,4798.98
10.5891,3269.2
6.87389,1192.09
319.696,39234.7
46.2501,1140.35
20.7277,8646.07
8.14315,9616.31
210.088,29893.4
133.08,8420.89
1316.2,40147
115.357,28746.5
2175.6,13714.3
3.85484,9540.1
7.66867,6479.62
0.639291,10849.7
243.262,5129.11
946.608,14202.8
1468.97,35898.8
14.9326,36787.3
1490.43,28880.2
0.820131,15541.1
28.6319,11550.6
1.45169,1396.58
4.34125,2887.76
51.127,21353.9
0.781987,1537.48
8.40361,1359.46
2.18729,1325.88
3.49751,1195.57
41.0262,1097.93
0.984178,1733.81
1.23091,8321.87
41.9869,39855.6
171.616,43301.2
263.61,13314.1
698.349,9424
71.3403,17140.1
234.958,44794.8
58.3338,30353.2
1.37187,15049.5
41.5222,32156.7
3.83257,8406.27
216.216,19931.4
30.5686,6962.92
398.376,22628.2
826.34,7516.13
232.449,5778.92
23.1313,24274.6
3140.17,3998.41
336.635,11341.1
19.6064,46641.7
28.6733,1810.59
7.78147,1520.36
2.62941,1106.3
118.729,37473.9
59.8373,18404.7
-18.3624,3387.11
1.41698,9410.51
15.652,15543.5
13.2585,26390.9
3.59992,3316.71
22.7416,15277.4
-4.43607,29763
6.65117,2146.28
6193.96,33724.7
1062.91,41573.3
53.5981,43620.4
161.403,39193.8
611.283,50413.9
703.158,4165.91
32.9637,2027.19
2.24597,2254.16
4336.05,2988.19
234.995,25694.3
31.5627,23980.5
62.7221,14810.7
155.974,44255
5.61522,22236.4
2.10327,9009.33
98.6698,26770.3
33.7786,1950.64
8648.27,26636.3
95.8406,28587.2
-0.282576,2397.24
472.926,16349.9
311.836,22607.7
2.76371,6716.08
0.212841,15217.8
0.0760329,14501.3
101.303,16761.2
43.8846,32600.7
174.746,44928.2
16.8292,47573.6
1.30884,2092.72
0.586196,1053
33.136,32422.9
151.857,49662.2
102.842,41917.2
30.9213,1649.95
94.1542,10283.5
1.19794,5595.03
0.591418,1108.3
1838.52,16078.2
21.8844,3938.23
35.7309,1734.58
22.2689,1434.6
1.76309,1258.96
151.294,1541.96
62.576,39046.5
1146.73,6264.04
2896.46,23041.6
2.43607,22688.1
54.8435,26579.3
-0.703189,1158.22
1.00348,1131.16
101.876,45321
255.294,25485.9
13.8267,4456.42
153.373,37314.5
318.932,34449.7
74960.7,22041.5
61.5841,2925.62
529.619,50318.7
3.75521,3696.9
143.457,15883
62.5462,32012.9
27.7153,1125.58
98.4705,5847.96
3.03599,1304.22
1.3795,6943
42.5657,37744
8.92309,2893.77
5739.81,35253.5
0.469305,1669.04
75.459,26161
578.878,33415.1
135.959,32416.7
103.691,27722.4
75.0804,1196.26
2845.32,46410.8
315.921,3920.67
147.306,46091.1
63.8099,32481
133.241,30137.9
1076.87,8944.56
92.6928,2400.49
84.9475,23071.2
2.71338,42730.4
20.9463,12789.4
9.37227,5351.24
122.824,44773.4
350.72,20919.7
63901.9,14218.9
114.982,22441.7
219.819,10508.5
60.6396,11314.3
310.359,21522.1
10.5541,1643.7
1.1065,1486.05
1.1131,1344.79
6.59331,2180.45
0.496134,2077.31
0.635246,2369.72
162.251,49322.5
179.489,49072.3
149.241,38584
17.2779,2179.92
301.399,28391.1
4.44698,1234.3
62.0164,45441.2
17.2153,23142.3
35.4546,36738.3
42.2193,40802.2
170.638,31396.8
197.646,8979.51
196.232,2941.08
3.21468,11106.2
1924.42,6931.33
32.3173,1270.12
7.53345,4620.72
22.8223,1330.71
2.1111,1437.7
90.2021,34303.4
153.502,5821.41
93.2684,25343.6
2036.84,1314.61
14.9673,2984.96
791.459,21510.4
2125.75,42306.1
4796.7,22465.7
802.246,42619.6
1214.77,28130.2
1.21351,1242.16
1.36634,4064.72
7.33428,14205.6
7.98637,1228.24
2088.9,24600.9
28.8977,17941.3
36.2769,34309.7
10.1266,17303.5
16.4533,50400.4
5946.83,1410.3
47.0903,20515.6
71.2178,40669.1
130.763,30805.8
0.94629,46866.6
196.443,10776.1
7.36741,37483.3
1.28114,16678.2
1.28811,1043.28
73.2377,9689.57
115.861,43445.9
46435.2,9758.36
12.3837,13146.2
8.08084,13474
0.624136,1392.49
189.661,7352.45
0.927294,9959.47
232.17,22544.8
54.5073,35937.6
139.895,22385
175.809,34488.8
439.963,14218.3
0.300752,26631.5
230.816,6165.91
1.32062,43256.5
45203.3,24209.4
89.9877,41736.4
73.539,35882
24.8145,1328.56
55.4568,26130.7
31.3525,24456.1
81.8974,6584.65
23.2333,1377.33
84.9192,50496.6
197.508,46469.8
71.2307,41554.9
179.548,41279.5
72.0219,15353.2
20.8683,2703.82
2.75295,7075.4
1.11832,1467.93
2505.88,27857.3
36.142,35136.7
8.48041,26687.4
100.194,1226.68
14541.3,24317.9
178.6,19323.4
-5.89898,3615.28
36.7353,25097.1
143.317,19022.1
4.79391,4110.26
-0.796221,3205.3
16.2056,45185
0.808663,1431.86
36.4799,5321.06
31.6565,48064
431.803,12922.7
80.5108,26296.5
114.304,2425.91
124.574,39617.1
61.4789,11974.9
6.90154,23269.4
11.3543,2665.68
464.744,35903.6
22.7947,1393.02
255.844,4445.21
23.7709,6130.25
34.431,27640.3
72.3216,15682.1
45.7028,30277.6
55.1254,31009.3
6.96262,1131.93
56.8426,9239.4
1.03809,1104.08
78.8312,3562.88
191.716,13409.7
102.272,5896.73
18.8805,10411.7
84.1951,10386.1
277.193,21297.2
1487.14,1158.6
86.2566,32037.1
1.46961,2360.09
27.433,3368.04
0.624136,10817.3
740.789,8277.91
2907.71,42358.9
110.235,43715.5
-0.21535,2602.73
1.55768,3219.84
717.343,40678.4
195.888,13314.5
27.4471,4498.18
35.1311,2239.9
7.19732,24289.5
39.9486,1482.16
0.764835,1695.21
1.30674,3854.9
1.32768,4297.14
17.9574,5619.79
0.791357,2875.49
7.43238,50450.5
110.405,34548.7
74.0959,44387.7
1.0191,3033.11
8.83159,1202.38
102.699,6728.86
546.452,16988.2
0.567252,1140.12
112.68,44809.6
513.571,34481.4
726.916,16730.4
36.1327,3310.21
1.9873,1980.83
19.2366,13909.1
28.4808,27859.2
181.572,31644.2
973.151,9450.52
443.581,4010.19
76998.4,21234.3
69.4696,7289.27
120.29,10896.6
79.7292,6725.71
643.157,1163.65
2.16266,1127.58
144.224,37940.7
0.894628,5258.73
-0.221699,1436.34
155.616,2836.97
1285.97,25660.4
230.91,50019.2
0.46782,7008.51
3415.11,20212
17.3726,11664.8
34.442,12973.8
101.75,20186.4
178.473,46882.6
0.168911,1042.82
341.547,49492.7
1.43454,1523.53
4.20931,7045.07
57.7679,9758.9
500.289,2177.84
31.6136,13665.3
231.327,16661.6
51.2361,28708.9
62.7401,14946
91.0404,43472.1
54.5816,42566.7
3.94767,1922.48
0.821821,1286.6
1.61912,9690.39
17.9433,10807.2
53.4767,23243.6
180.379,1263.49
4290.58,44552.2
1.62398,3767.6
24.4889,1182.03
3.3435,7461.91
6.24335,7771.57
54.5731,1236.86
19.2513,1769.32
1.10271,1304.63
-0.229839,1064.22
10.8966,1620.38
134.579,40165
172.944,38633.9
4.67538,2299.01
219.65,36679.8
114.163,14999.8
11.3673,10921.8
295.684,36309.7
7.55199,2836.15
1.19446,1628.85
16.8741,11342.4
1190.13,23370.9
4031.22,9843.71
89.0366,5800.01
113.338,20232.4
2.2239,1048.04
25.622,1348.99
90.156,32090.2
3089.14,38298.9
3646.88,41459.5
69.3608,14799.4
2.68598,1843.28
2293.34,38097.7
5915.77,49658.1
0.827146,1685.02
76.7353,1211.19
72144,26297.3
1.92965,4680.17
2.66294,8782.51
-0.237571,1282.94
5.26972,2212.53
26.4624,27723.8
1.09446,1374.92
243.882,11787.3
1442.16,15708.1
6.19701,2206.34
16.5277,4475.7
3200.87,29203.1
26.0144,1746.74
391.887,20430.3
245.751,24419.7
26.0536,23676.6
36.2502,23617.5
102.48,29111.4
2.26337,14699
9.52659,8075.21
1.19292,1398.91
170.199,29254.7
3.75715,2355.35
0.216118,1105.59
159.777,1104.15
0.379653,2036.02
148.584,49700.6
56.4424,10902.3
680.608,23263.5
865.725,2648.35
50.3066,30548.9
1.84496,1061.89
150.853,2606.77
3654.19,35378.4
1.62383,1358.49
202.464,11746.3
165.196,48601.3
102.004,9776.2
-0.485843,12955.9
0.71005,2023.63
53.7365,1391.41
42.4776,38830
35.2693,35128.5
38.6172,6082.87
-6.17054,36004.8
2190.19,9899.98
6.08176,1330.56
1.59556,2099.66
0.802877,1048.7
137.92,1908.1
207.901,21301.5
4.42926,2026.52
243.135,41729.5
34.0019,1061.58
5.7102,17346.2
411.546,5122.07
6.94229,22286.2
5.36419,6156.42
63.9484,6037.45
276.885,15338.8
183.295,8695.01
38.4561,26755.5
108.085,2112.44
78.1366,2664.6
687.344,2374.4
106.049,47933.4
142.055,2041.75
912.841,43030.3
130.263,5943.88
1.41437,1145.06
106.235,32356.9
84.7865,17281.6
1.30597,1077.45
1.22825,1498.83
1.4818,8063.23
2040.19,13235.2
30.7833,3911.76
10.036,2013.98
1.12344,1085.75
1027.2,5719.45
27.5878,1712.05
1602.85,24395.3
3.90092,1698.69
178.165,26943.9
104.967,18639.1
3.16123,5425.23
2.51364,1070.67
5798.79,40754.4
1.56587,1116.98
5701.09,19630.9
178.953,3574.71
287.164,11104.9
124.804,5536.97
82.2483,41632.1
103.551,23602.7
0.95269,1243.55
280.043,24795
106.489,4378.6
112.607,32595.9
1195,39651.2
1.97066,2801.23
18.2895,29576.5
23.1832,42316.6
1.87082,1957.58
65.2738,29892.2
0.482361,1780.92
47.3821,46056.5
240.466,8039.6
5.02426,9986.61
10.5413,1143.55
29.8681,29617.5
351.985,47364.6
234.523,2521.73
1726.65,13425.5
1.01802,1375.69
762.626,49176.5
667.96,31720.7
16.0507,13369
35.1973,10277.2
34.1982,6335.56
119.455,31661.3
93.9164,27996.2
-0.108648,1487.33
145786,41580.7
0.95653,5288.52
53.6589,37932.6
-0.207363,1508.48
1.30249,7645.26
892.714,32392.8
78.134,16175.9
57.7659,1451.26
82.5723,49066.6
1603.28,12867.9
198.095,34373.5
4.20449,12535.3
0.201014,3633.33
57.0343,46554.4
1.95719,5984.84
162.832,38937
2.92432,1499.93
349.551,3573.43
1.28928,1170.25
36.408,37093.6
17.9416,6219.14
3613.06,1394.89
281.139,40261.8
1.84071,22788.8
1.28027,4578
-9.16107,1594.34
82.1057,36658.3
9.08468,17684.8
158.436,28884.8
-0.877118,4206.05
202.403,38103.5
100.836,46066.4
2.3944,4533.17
2.58778,1050.19
277.464,3292.9
33.6314,31325.2
42.1883,20799
93.6925,2445.82
60.1599,30117
10874.3,5292.11
0.789104,1943.45
36.4338,30461.8
43.4245,38745.2
45.2928,1879.3
4.02119,18870.4
4.46848,22113.4
9.78387,10818
536.657,1775.33
192.397,2237.8
10.4866,2169.09
11.4975,12650.7
440.516,20458
1.52178,8303.79
0.381086,1086.98
9.50212,1464.83
32.1632,38249.2
1.7804,44567.4
18.4074,2585.75
0.615534,1492.81
21.5972,23218.9
49.1977,18519.3
137.129,48156.7
10.6952,1164.62
40.2366,31836.4
0.754646,1235.23
0.139522,1290.34
2.56925,48371.7
42.4799,1199.1
6.87737,1283.92
7.29624,26562.6
1.65562,9957.27
